,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0888793468475342,0.932167112827301,0.2059234082698822,module.conv1,"[6.8795891e-29 1.5746481e-28 1.8769498e-28 ... 4.6605679e-01 4.7678444e-01
 9.3216711e-01]",9.662989616394043,-0.03321759638207301,1600
1,1.2000181674957275,0.1491001546382904,0.2455153465270996,module.layer1.0.conv1,"[2.2384165e-18 1.4173070e-17 2.9962980e-17 ... 1.1570879e-01 1.4186417e-01
 1.4910015e-01]",2.6354589462280273,-0.9918413031783662,2000
2,1.4766972064971924,0.05715159326791763,0.15367448329925537,module.layer1.0.conv2,"[4.7471261e-13 2.2727163e-12 5.2634234e-12 ... 4.3457232e-02 4.7419768e-02
 5.7151593e-02]",3.20499849319458,-1.8354927749322256,2000
3,1.5026564598083496,0.030183112248778343,0.15070447325706482,module.layer1.1.conv1,"[1.0279381e-11 1.9572075e-11 4.0176681e-11 ... 2.4867058e-02 2.9413573e-02
 3.0183112e-02]",2.201742172241211,-2.284392417535184,2000
4,1.4774656295776367,0.023304587230086327,0.15584850311279297,module.layer1.1.conv2,"[1.5889802e-12 1.7794950e-12 1.3446743e-11 ... 2.2455230e-02 2.3266897e-02
 2.3304587e-02]",2.6361570358276367,-2.4120491974168976,2000
5,1.5769619941711426,0.04747247323393822,0.13718903064727783,module.layer2.0.conv1,"[1.1929928e-11 2.1067408e-11 4.1765036e-11 ... 4.0900242e-02 4.5113198e-02
 4.7472473e-02]",4.891639709472656,-2.087200886535315,2000
6,1.6405143737792969,0.018865246325731277,0.14870107173919678,module.layer2.0.conv2,"[3.9946639e-20 3.0336849e-18 4.1021599e-18 ... 1.7408920e-02 1.8124305e-02
 1.8865246e-02]",3.0266666412353516,-2.8288004864657808,2000
7,1.485342025756836,0.18507881462574005,0.16263914108276367,module.layer2.0.shortcut.0,"[2.40145085e-15 2.50176009e-15 6.21618761e-15 ... 1.02983922e-01
 1.13938205e-01 1.85078815e-01]",8.098146438598633,-1.0882258695492204,2000
8,1.6698824167251587,0.028509674593806267,0.15646496415138245,module.layer2.1.conv1,"[4.9091536e-10 7.7465723e-10 8.7005847e-10 ... 1.6073033e-02 1.9209834e-02
 2.8509675e-02]",2.577021598815918,-2.579981258146205,2000
9,1.577152132987976,0.019875075668096542,0.14991846680641174,module.layer2.1.conv2,"[7.5131137e-11 1.5679193e-10 1.8864620e-10 ... 1.7203741e-02 1.8655425e-02
 1.9875076e-02]",2.267549514770508,-2.683825920322033,2000
10,1.648949384689331,0.04549586772918701,0.12549015879631042,module.layer3.0.conv1,"[9.7762110e-10 1.1422110e-09 1.1980870e-09 ... 2.7490165e-02 2.8087834e-02
 4.5495868e-02]",3.8008511066436768,-2.2129363229710903,2000
11,1.743049144744873,0.02469148114323616,0.1303974688053131,module.layer3.0.conv2,"[4.8600301e-11 5.6435953e-11 2.6413297e-10 ... 1.6970802e-02 1.8014837e-02
 2.4691481e-02]",3.017561435699463,-2.8018693288265104,2000
12,1.8690866231918335,0.03549328073859215,0.15412560105323792,module.layer3.0.shortcut.0,"[2.2007536e-11 6.2639748e-11 2.3167912e-09 ... 3.4588143e-02 3.4990851e-02
 3.5493281e-02]",6.218329906463623,-2.7099024474586795,2000
13,1.6780989170074463,0.008315419778227806,0.16100159287452698,module.layer3.1.conv1,"[6.7555064e-22 3.7387025e-21 6.9440730e-21 ... 6.6933488e-03 6.7818416e-03
 8.3154198e-03]",1.4428339004516602,-3.4906401079443046,2000
14,1.6061418056488037,0.011067889630794525,0.1329422891139984,module.layer3.1.conv2,"[1.1271650e-16 2.6157704e-16 3.8916386e-16 ... 8.3529567e-03 8.4397607e-03
 1.1067890e-02]",1.3986631631851196,-3.141509262222769,2000
15,1.7078535556793213,0.015735086053609848,0.1362985074520111,module.layer4.0.conv1,"[3.8364203e-12 8.5788954e-12 4.9663419e-11 ... 1.3409230e-02 1.3538277e-02
 1.5735086e-02]",2.0819132328033447,-3.079483480717683,2000
16,1.7648029327392578,0.008943174034357071,0.1466141641139984,module.layer4.0.conv2,"[5.0314499e-11 2.0568311e-10 1.4982068e-09 ... 7.3226457e-03 8.8450098e-03
 8.9431740e-03]",1.689483404159546,-3.615213486968811,2000
17,1.9869475364685059,0.02858145721256733,0.1620217263698578,module.layer4.0.shortcut.0,"[1.5230654e-08 1.9905887e-08 2.4066630e-08 ... 1.8106699e-02 1.9314980e-02
 2.8581457e-02]",5.516841888427734,-3.067679362857578,2000
18,1.5921714305877686,0.009830028750002384,0.15645530819892883,module.layer4.1.conv1,"[1.194806e-10 5.534896e-10 6.620828e-10 ... 8.077638e-03 9.287747e-03
 9.830029e-03]",1.8406713008880615,-3.1961969149843705,2000
19,1.3935233354568481,0.005175034981220961,0.08031284809112549,module.layer4.1.conv2,"[1.1347289e-11 1.7777588e-11 2.2809445e-11 ... 5.0430074e-03 5.0964793e-03
 5.1750350e-03]",0.5145809054374695,-3.1857151775408763,2000
20,1.8226640224456787,0.8959227204322815,0.15664026141166687,module.linear,"[1.2033426e-09 9.3715924e-09 1.1182620e-08 ... 8.4920394e-01 8.7187177e-01
 8.9592272e-01]",258.475341796875,-0.08699475067516865,2000
