,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.2738354206085205,1.273655891418457,0.23416173458099365,module.conv1,"[3.94313345e-16 9.34072806e-13 3.14578853e-12 2.12763158e-11
 2.17821298e-06 1.30754579e-05 1.59260999e-05 3.14382560e-05
 1.58737734e-04 2.71687983e-04 4.04185441e-04 8.51443911e-04
 2.14122306e-03 2.54181656e-03 5.44166891e-03 9.85906925e-03
 2.23267078e-02 2.94529740e-02 3.64803001e-02 1.04252666e-01
 1.92410856e-01 4.78575110e-01 5.14164984e-01 5.36266088e-01
 6.96367085e-01 9.77740765e-01 1.27365589e+00]",4.883425712585449,0.13381909721468851,27
1,1.62045419216156,0.18768958747386932,0.13863427937030792,module.layer1.0.conv1,"[1.09728039e-10 1.25853231e-10 1.50969071e-10 1.61749475e-10
 2.63566446e-10 1.21367812e-05 1.35512928e-05 1.66188547e-05
 2.11970782e-05 2.23594943e-05 3.03748147e-05 4.92780964e-05
 6.33054660e-05 6.72858732e-05 7.58026363e-05 8.73994213e-05
 9.62199993e-05 9.71320987e-05 1.12317270e-04 1.16358584e-04
 1.27985142e-04 1.38351345e-04 1.39820841e-04 1.45656246e-04
 1.50583932e-04 1.68922197e-04 1.80937161e-04 2.14231331e-04
 2.25123586e-04 2.25953147e-04 2.38643770e-04 2.42986513e-04
 2.53330247e-04 2.58548185e-04 2.66219169e-04 2.71643163e-04
 2.72222765e-04 2.85789865e-04 3.19495419e-04 3.46008514e-04
 3.58435995e-04 3.73625866e-04 4.01691097e-04 4.11189860e-04
 4.31445136e-04 4.49334533e-04 4.62475757e-04 5.26127638e-04
 6.29522372e-04 6.39660109e-04 6.66108681e-04 6.74851763e-04
 6.81852980e-04 7.47441605e-04 7.72753672e-04 8.69158190e-04
 8.94500699e-04 9.40928876e-04 9.81989200e-04 1.01548561e-03
 1.02763704e-03 1.08240370e-03 1.10936153e-03 1.11882156e-03
 1.18526130e-03 1.27338350e-03 1.33627537e-03 1.36827654e-03
 1.39113644e-03 1.39695068e-03 1.44615606e-03 1.64003368e-03
 1.67854130e-03 1.72258227e-03 1.74409780e-03 1.81242684e-03
 1.84211752e-03 2.01683934e-03 2.04409310e-03 2.17977306e-03
 2.43833289e-03 2.50052731e-03 2.58090557e-03 2.71274289e-03
 2.96762399e-03 3.17022088e-03 3.21393181e-03 3.29626328e-03
 3.35494848e-03 3.47365579e-03 3.50668561e-03 3.71493422e-03
 3.88187449e-03 3.94525658e-03 3.97578767e-03 4.07620519e-03
 4.28884244e-03 4.34923451e-03 4.36347444e-03 4.49669408e-03
 4.74894186e-03 5.01400745e-03 5.07375970e-03 5.10280533e-03
 5.47069730e-03 5.66113275e-03 5.68758510e-03 5.99873113e-03
 6.38513360e-03 7.01704714e-03 7.09323911e-03 7.18132453e-03
 7.40551995e-03 7.44658289e-03 7.74360541e-03 7.85082299e-03
 7.99425039e-03 8.02322291e-03 8.17473046e-03 8.19950085e-03
 8.67968611e-03 8.74105096e-03 9.10001434e-03 9.29286983e-03
 1.00928750e-02 1.01781376e-02 1.05663976e-02 1.07141798e-02
 1.14718722e-02 1.35011915e-02 1.36654042e-02 1.36856614e-02
 1.38010364e-02 1.46241626e-02 1.46909831e-02 1.51422042e-02
 1.52646089e-02 1.53762931e-02 1.66543648e-02 1.70975532e-02
 1.72212385e-02 1.86558235e-02 1.90400425e-02 2.02142578e-02
 2.05043517e-02 2.22108550e-02 2.23847870e-02 2.37823240e-02
 2.48632133e-02 2.57606767e-02 2.70271339e-02 2.83217411e-02
 3.00636794e-02 3.08134388e-02 3.13145556e-02 3.36589850e-02
 3.70296277e-02 4.13106196e-02 4.44681533e-02 4.66778278e-02
 4.77555245e-02 5.06089851e-02 5.11699915e-02 6.07243702e-02
 6.40435815e-02 6.60889894e-02 6.76125512e-02 7.59110749e-02
 7.95371681e-02 8.76466855e-02 9.25958678e-02 9.51482281e-02
 1.01183899e-01 1.11836754e-01 1.25476852e-01 1.37148082e-01
 1.42086476e-01 1.52365252e-01 1.83412239e-01 1.87689587e-01]",3.049985408782959,-1.1773569065468033,180
2,1.8405027389526367,0.28877416253089905,0.12780138850212097,module.layer1.0.conv2,"[9.78532801e-16 1.09473439e-15 1.13549521e-15 1.15418128e-15
 2.75307222e-15 6.50239373e-09 6.54755272e-09 7.11517334e-09
 9.24585475e-09 1.78108124e-08 8.71749507e-05 1.03708378e-04
 1.03751328e-04 1.37468727e-04 1.46495164e-04 1.52355045e-04
 1.72566768e-04 1.78471790e-04 1.89671700e-04 1.99614849e-04
 2.44356575e-04 2.53870268e-04 2.78368883e-04 2.84382550e-04
 3.17557540e-04 3.39897961e-04 4.23465011e-04 4.32497996e-04
 4.36606962e-04 4.50767518e-04 5.18549525e-04 5.25552605e-04
 5.37603919e-04 5.70315286e-04 5.89088479e-04 6.43325795e-04
 6.47654291e-04 8.15696665e-04 9.86778177e-04 1.07784709e-03
 1.08434504e-03 1.09988137e-03 1.18989218e-03 1.20803632e-03
 1.26955123e-03 1.28368521e-03 1.40862400e-03 1.49958604e-03
 1.71156880e-03 1.72464456e-03 1.82023202e-03 1.85407291e-03
 1.91306870e-03 2.08947272e-03 2.15992541e-03 2.25551915e-03
 2.40592705e-03 2.60192854e-03 2.68062367e-03 2.83406931e-03
 2.84410594e-03 2.93797161e-03 3.05601023e-03 3.23063345e-03
 3.33173200e-03 3.41067323e-03 3.86930886e-03 4.08344343e-03
 4.45735082e-03 4.63177171e-03 4.71172808e-03 4.87844972e-03
 5.06307045e-03 5.22226328e-03 5.39252628e-03 5.59466751e-03
 5.60528226e-03 5.74088283e-03 5.98607911e-03 6.09994680e-03
 6.29638368e-03 6.51151501e-03 7.10083172e-03 7.12086493e-03
 7.13973865e-03 7.21571129e-03 7.63082737e-03 7.64112733e-03
 8.32235627e-03 9.13294498e-03 9.17649362e-03 9.18748230e-03
 9.34590865e-03 9.65791568e-03 9.66193713e-03 9.67276841e-03
 9.92379710e-03 1.06018148e-02 1.08850338e-02 1.08954171e-02
 1.12930750e-02 1.13424137e-02 1.16674080e-02 1.19014848e-02
 1.20376265e-02 1.22873709e-02 1.25501379e-02 1.26376078e-02
 1.29401060e-02 1.30587807e-02 1.33154877e-02 1.42578213e-02
 1.44336130e-02 1.44743854e-02 1.56157920e-02 1.67851578e-02
 1.74261518e-02 1.74328517e-02 1.74673032e-02 1.83280502e-02
 1.89299975e-02 1.92069877e-02 1.95554774e-02 2.04492491e-02
 2.05596928e-02 2.10080016e-02 2.11041626e-02 2.12972015e-02
 2.22990047e-02 2.33095195e-02 2.44157910e-02 2.46811714e-02
 2.47663446e-02 2.59185806e-02 2.65069492e-02 2.75678430e-02
 3.00077368e-02 3.02110631e-02 3.05547975e-02 3.09146866e-02
 3.20294090e-02 3.21313329e-02 3.22675407e-02 3.38184983e-02
 3.47869359e-02 3.54443416e-02 3.70602421e-02 3.74124795e-02
 3.78421582e-02 3.82421836e-02 4.17140163e-02 4.33184132e-02
 4.33270782e-02 4.37456854e-02 4.69335653e-02 4.82093357e-02
 5.02842814e-02 5.15406169e-02 5.81594259e-02 5.87112047e-02
 6.48207143e-02 6.51630163e-02 6.72054589e-02 6.94252923e-02
 7.01720715e-02 7.31113330e-02 7.68149346e-02 7.76409656e-02
 7.84917027e-02 9.25518498e-02 9.64906961e-02 1.04289621e-01
 1.23001479e-01 1.27540216e-01 1.32361948e-01 1.39949158e-01
 1.51749298e-01 2.14615315e-01 2.70519018e-01 2.88774163e-01]",4.297392845153809,-0.9928438655486096,180
3,1.7964460849761963,0.18072877824306488,0.137638658285141,module.layer1.1.conv1,"[1.75435471e-05 1.76709636e-05 1.86102534e-05 2.83987847e-05
 3.96924188e-05 3.97962176e-05 4.23030797e-05 4.23471211e-05
 4.89600425e-05 5.01986178e-05 5.43423375e-05 5.58915526e-05
 5.89456176e-05 6.55764816e-05 6.81565580e-05 7.88051475e-05
 8.18727567e-05 9.17381185e-05 9.65109648e-05 1.12520058e-04
 1.16311734e-04 1.18184893e-04 1.31600173e-04 1.38669246e-04
 1.51722270e-04 1.56764698e-04 1.68588085e-04 1.83447468e-04
 1.88347898e-04 2.02172174e-04 2.26950331e-04 2.31059996e-04
 2.77392945e-04 2.84997543e-04 3.26188107e-04 3.29552597e-04
 3.83993989e-04 3.90872709e-04 3.93409748e-04 4.63083619e-04
 4.85121389e-04 5.12739760e-04 5.35975152e-04 5.72645338e-04
 7.24541373e-04 7.32789864e-04 7.73970794e-04 7.85055803e-04
 1.12157897e-03 1.34633295e-03 1.56213809e-03 1.69105176e-03
 1.89275877e-03 1.95020379e-03 2.16089189e-03 2.34155869e-03
 2.49355240e-03 2.88815401e-03 3.00706178e-03 3.04129929e-03
 3.06220306e-03 3.32906144e-03 3.36082745e-03 3.64098069e-03
 3.64397257e-03 3.66865797e-03 3.81259760e-03 4.02639247e-03
 4.12658835e-03 4.24255803e-03 4.30355454e-03 4.73472290e-03
 4.96161217e-03 5.09697199e-03 5.17648878e-03 5.18296100e-03
 5.55484835e-03 5.71811013e-03 5.75951580e-03 5.76931518e-03
 6.11766707e-03 6.68195263e-03 6.71420945e-03 6.89919572e-03
 7.00129056e-03 7.58112967e-03 7.68942572e-03 7.79905822e-03
 7.98261259e-03 8.31607450e-03 8.38510506e-03 8.69697239e-03
 8.75844620e-03 8.87620635e-03 8.92262906e-03 8.95960536e-03
 9.04042646e-03 9.32081509e-03 9.46348347e-03 9.90707893e-03
 1.04584210e-02 1.05438000e-02 1.06673613e-02 1.07334079e-02
 1.09653762e-02 1.13942372e-02 1.17967622e-02 1.26303295e-02
 1.28515679e-02 1.29018473e-02 1.32179018e-02 1.33161265e-02
 1.38946706e-02 1.40248397e-02 1.44378627e-02 1.50128575e-02
 1.52793471e-02 1.53317135e-02 1.72067191e-02 1.77523252e-02
 1.83787532e-02 1.84173547e-02 1.89470090e-02 1.90510936e-02
 1.97133757e-02 2.00548638e-02 2.20876858e-02 2.22700872e-02
 2.23292150e-02 2.32506059e-02 2.35054139e-02 2.40071081e-02
 2.45840028e-02 2.57342793e-02 2.71144286e-02 2.71686390e-02
 2.72027105e-02 2.76906174e-02 2.82229874e-02 2.87946500e-02
 3.08507606e-02 3.21631841e-02 3.37832011e-02 3.53835709e-02
 3.75216417e-02 3.75285931e-02 3.76006141e-02 4.00612019e-02
 4.31062095e-02 4.35508564e-02 4.71667387e-02 5.04412577e-02
 5.09954020e-02 5.32617420e-02 5.40587865e-02 5.56994416e-02
 5.87338097e-02 5.95197268e-02 6.28650412e-02 6.71768561e-02
 6.99267313e-02 7.10815266e-02 7.21686408e-02 7.63309449e-02
 7.63758048e-02 8.11378285e-02 8.79370123e-02 8.92039239e-02
 8.92161578e-02 9.16625559e-02 9.43171084e-02 1.01028979e-01
 1.01468630e-01 1.08539708e-01 1.15890510e-01 1.20619416e-01
 1.26390114e-01 1.42254964e-01 1.49903744e-01 1.80728778e-01]",3.999472141265869,-1.334710375345272,180
4,1.7559261322021484,0.18859750032424927,0.15685036778450012,module.layer1.1.conv2,"[1.15988616e-04 1.35742957e-04 1.37147770e-04 1.75661742e-04
 1.83060576e-04 1.94374777e-04 2.00496681e-04 2.10043509e-04
 2.15038352e-04 2.16385815e-04 2.48112454e-04 2.48657743e-04
 2.57106294e-04 2.58589222e-04 2.79731932e-04 2.79971049e-04
 2.86577502e-04 2.93393328e-04 2.94569065e-04 3.13362340e-04
 3.20602645e-04 3.29527305e-04 3.39955324e-04 3.43128020e-04
 3.66804394e-04 3.76466982e-04 3.90962436e-04 3.96693853e-04
 4.04854683e-04 4.21778474e-04 4.46360616e-04 4.65016987e-04
 4.66318888e-04 5.20739995e-04 5.79152955e-04 5.80711523e-04
 5.87778166e-04 6.05324458e-04 6.05570327e-04 6.28850830e-04
 6.44254382e-04 6.86287065e-04 7.27839186e-04 7.37703056e-04
 7.54506327e-04 7.80878530e-04 8.43047223e-04 8.92465468e-04
 1.04759843e-03 1.05602376e-03 1.12955610e-03 1.14843680e-03
 1.15623418e-03 1.17483584e-03 1.30535755e-03 1.46005885e-03
 1.46327878e-03 1.64822373e-03 1.81854074e-03 1.82446861e-03
 1.93671044e-03 2.09170813e-03 2.17839773e-03 2.21742061e-03
 2.30392395e-03 2.33931676e-03 2.66731251e-03 2.73418683e-03
 2.91836914e-03 3.04098940e-03 3.21060000e-03 3.32599389e-03
 3.67787411e-03 3.79783800e-03 3.83845042e-03 3.89234745e-03
 4.15262254e-03 4.49737860e-03 4.50300425e-03 4.81486972e-03
 4.89717256e-03 5.02248667e-03 5.19452896e-03 5.26861707e-03
 5.37278038e-03 6.08646683e-03 6.26843562e-03 6.46495260e-03
 6.74119126e-03 6.83351140e-03 7.28694862e-03 7.33795902e-03
 7.81851821e-03 8.02288949e-03 8.06239247e-03 8.14524386e-03
 8.53337906e-03 8.92692525e-03 9.11208801e-03 9.65066813e-03
 9.98536684e-03 9.98803973e-03 1.03636803e-02 1.08182961e-02
 1.08857201e-02 1.11561231e-02 1.14829037e-02 1.16052600e-02
 1.21094594e-02 1.29155694e-02 1.29305739e-02 1.34318089e-02
 1.36613641e-02 1.42695205e-02 1.45511860e-02 1.47622535e-02
 1.52647933e-02 1.56028103e-02 1.56418197e-02 1.66827906e-02
 1.77665241e-02 1.80280954e-02 1.84842944e-02 1.86033454e-02
 1.86564792e-02 1.96254347e-02 2.02788971e-02 2.09293086e-02
 2.14243010e-02 2.18746178e-02 2.24993844e-02 2.41398457e-02
 2.42254399e-02 2.48299409e-02 2.55572833e-02 2.61674263e-02
 2.79937424e-02 2.85196286e-02 2.97484100e-02 3.16039771e-02
 3.16351354e-02 3.28475572e-02 3.38581838e-02 3.51976641e-02
 3.58328260e-02 3.69229428e-02 3.69992852e-02 3.86356451e-02
 3.89915034e-02 3.94879356e-02 3.98740619e-02 4.30468172e-02
 4.49698493e-02 4.51220721e-02 4.51524034e-02 4.74452861e-02
 4.96581942e-02 5.14544882e-02 5.35209291e-02 5.56996986e-02
 5.64447455e-02 6.05700761e-02 6.16315231e-02 6.19187504e-02
 6.24749772e-02 6.33469895e-02 6.35636747e-02 7.20068440e-02
 7.76373744e-02 7.91825205e-02 7.93472081e-02 9.13830251e-02
 9.65204537e-02 1.00272395e-01 1.04310237e-01 1.06802031e-01
 1.15278527e-01 1.27189800e-01 1.35564268e-01 1.88597500e-01]",3.600667953491211,-1.2721053883333282,180
5,1.4442524909973145,0.5015007853507996,0.11694681644439697,module.layer2.0.conv1,"[6.5884464e-08 9.4670199e-08 1.0687774e-07 ... 3.9350846e-01 3.9677089e-01
 5.0150079e-01]",26.577213287353516,-0.43288346310220494,2500
6,1.6771061420440674,0.2817557156085968,0.11866015195846558,module.layer2.0.conv2,"[9.8027476e-06 1.0246727e-05 1.1760087e-05 ... 2.4394183e-01 2.7387282e-01
 2.8175572e-01]",40.83966827392578,-0.9226218154232184,2500
7,1.565995454788208,0.6651371121406555,0.11394533514976501,module.layer2.0.shortcut.0,"[1.67823509e-05 2.23444804e-05 2.49066834e-05 2.78005009e-05
 3.11294643e-05 3.63953077e-05 4.14187816e-05 4.44211109e-05
 5.26617659e-05 5.79699990e-05 5.89478404e-05 7.12240435e-05
 7.67481542e-05 8.44797032e-05 8.73621611e-05 8.75937621e-05
 9.02860047e-05 9.53582639e-05 1.01002566e-04 1.02014092e-04
 1.22608748e-04 1.23386359e-04 1.25070059e-04 1.34135116e-04
 1.38270334e-04 1.39633106e-04 1.43980826e-04 1.49045591e-04
 1.60800089e-04 1.62615412e-04 1.66505270e-04 1.70569459e-04
 1.73433349e-04 1.89567407e-04 1.96420966e-04 2.05131379e-04
 2.05713819e-04 2.08671758e-04 2.10603437e-04 2.16230386e-04
 2.21368027e-04 2.39609508e-04 2.49056611e-04 2.51538964e-04
 2.54387473e-04 2.69696582e-04 2.77693121e-04 2.83693313e-04
 2.99293053e-04 3.08902527e-04 3.19514249e-04 3.25109606e-04
 3.30030365e-04 3.39303515e-04 3.51749331e-04 3.70766182e-04
 3.75168776e-04 3.98425444e-04 4.16939263e-04 4.18777548e-04
 4.36786650e-04 4.37776587e-04 4.42960212e-04 4.44059027e-04
 4.51619970e-04 4.74268658e-04 5.08388097e-04 5.26527117e-04
 5.41504531e-04 5.51456469e-04 5.64855756e-04 5.68272546e-04
 5.69407595e-04 5.94876765e-04 6.21185114e-04 6.22344378e-04
 6.24867098e-04 6.67064218e-04 6.89608103e-04 6.96363160e-04
 6.96390285e-04 7.10278342e-04 7.22901430e-04 7.27486971e-04
 7.49831030e-04 7.93589046e-04 8.25031137e-04 8.31136771e-04
 8.40775552e-04 8.57398962e-04 8.71250581e-04 8.94950994e-04
 9.03819804e-04 9.13579657e-04 9.21494386e-04 9.91840498e-04
 1.00150437e-03 1.06815749e-03 1.08420395e-03 1.08426332e-03
 1.11804786e-03 1.15012017e-03 1.15796900e-03 1.17014779e-03
 1.17269985e-03 1.22982170e-03 1.26446306e-03 1.29874179e-03
 1.34274049e-03 1.36202923e-03 1.36680820e-03 1.37367973e-03
 1.43231172e-03 1.44985481e-03 1.45218067e-03 1.49177166e-03
 1.57749478e-03 1.57928094e-03 1.59118942e-03 1.60706136e-03
 1.61167805e-03 1.64264196e-03 1.65468163e-03 1.72521942e-03
 1.75338681e-03 1.75484724e-03 1.82287290e-03 1.83952984e-03
 1.88836339e-03 1.89879327e-03 1.93700101e-03 1.94158161e-03
 2.02256977e-03 2.03982159e-03 2.04515434e-03 2.08074506e-03
 2.13466655e-03 2.17450853e-03 2.31612800e-03 2.31971079e-03
 2.44953390e-03 2.46874406e-03 2.51143193e-03 2.57228548e-03
 2.57415487e-03 2.73719570e-03 2.75868131e-03 2.79220636e-03
 2.80484860e-03 2.91233649e-03 2.92613148e-03 3.24331177e-03
 3.28921084e-03 3.29155149e-03 3.31603270e-03 3.35513521e-03
 3.41976504e-03 3.42290243e-03 3.42318020e-03 3.51044652e-03
 3.56305786e-03 3.57249612e-03 3.64072970e-03 3.64631577e-03
 3.70090851e-03 3.73528106e-03 3.80141335e-03 3.98239819e-03
 4.01865784e-03 4.08192398e-03 4.10577375e-03 4.15334012e-03
 4.20761015e-03 4.26379079e-03 4.49137762e-03 4.52513807e-03
 4.63267835e-03 4.77774069e-03 5.07205119e-03 5.09188278e-03
 5.10477601e-03 5.18755568e-03 5.39458729e-03 5.47605101e-03
 5.51928859e-03 5.68637392e-03 5.70838526e-03 5.78740053e-03
 5.80366561e-03 5.87517256e-03 6.22263364e-03 6.27983734e-03
 6.50268514e-03 6.67299284e-03 6.75316434e-03 6.97760470e-03
 7.22095137e-03 7.22900964e-03 7.30067911e-03 7.40950229e-03
 7.79986987e-03 7.99343642e-03 8.01543426e-03 8.01664963e-03
 8.02532025e-03 8.34961701e-03 8.36101454e-03 8.88829399e-03
 8.90268106e-03 9.33375489e-03 9.45481099e-03 9.48057882e-03
 9.53583047e-03 9.68243927e-03 9.97062773e-03 1.04046026e-02
 1.05798449e-02 1.08073689e-02 1.08482977e-02 1.11355288e-02
 1.15300510e-02 1.17206741e-02 1.19731491e-02 1.22838179e-02
 1.24454778e-02 1.26364976e-02 1.29799126e-02 1.32464832e-02
 1.36475358e-02 1.37746818e-02 1.39633901e-02 1.46865929e-02
 1.47963921e-02 1.56290159e-02 1.56527553e-02 1.63824949e-02
 1.65938642e-02 1.70696136e-02 1.73804387e-02 1.76203083e-02
 1.79974250e-02 1.80731341e-02 1.89239085e-02 1.96855627e-02
 2.07633395e-02 2.09043697e-02 2.14402527e-02 2.15223134e-02
 2.26407330e-02 2.29119677e-02 2.32224185e-02 2.41220947e-02
 2.48058084e-02 2.50140242e-02 2.52972487e-02 2.54504625e-02
 2.66009700e-02 2.69845389e-02 2.75709163e-02 2.75796410e-02
 2.83645634e-02 2.85878312e-02 2.87771747e-02 3.06406673e-02
 3.29376496e-02 3.32139619e-02 3.43109816e-02 3.47000584e-02
 3.63259278e-02 3.69250923e-02 3.82198431e-02 3.91978174e-02
 4.01187725e-02 4.17412110e-02 4.35069278e-02 4.55816761e-02
 4.62415069e-02 4.67852093e-02 4.70871478e-02 4.83397953e-02
 4.87165339e-02 5.13123907e-02 5.37653044e-02 5.59042990e-02
 5.61104566e-02 5.73525913e-02 5.74587919e-02 6.03778847e-02
 6.29763976e-02 6.32029921e-02 6.46327510e-02 6.81543946e-02
 7.14393184e-02 7.15694577e-02 7.21960589e-02 7.46742040e-02
 7.55407289e-02 7.58047104e-02 8.20761248e-02 8.79742056e-02
 9.55258608e-02 1.01603955e-01 1.03899606e-01 1.10796109e-01
 1.14684902e-01 1.16253085e-01 1.34900838e-01 1.38707727e-01
 1.40939057e-01 1.55081511e-01 1.82368308e-01 2.25899279e-01
 2.40293711e-01 2.40681157e-01 2.71599859e-01 3.27920467e-01
 3.54798645e-01 3.78579408e-01 4.68930006e-01 6.65137112e-01]",7.946680545806885,-0.2773202864256696,320
8,1.704028606414795,0.2785455584526062,0.11719188094139099,module.layer2.1.conv1,"[7.4742842e-12 8.7925734e-12 8.8248870e-12 ... 2.1032947e-01 2.2394602e-01
 2.7854556e-01]",31.15359878540039,-0.945912690301476,2500
9,1.6827890872955322,0.22047755122184753,0.12016871571540833,module.layer2.1.conv2,"[1.7354574e-05 2.4155728e-05 2.4523115e-05 ... 2.0373444e-01 2.1156228e-01
 2.2047755e-01]",26.494205474853516,-1.1049792612599145,2500
