,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.289393663406372,1.1822470426559448,0.2125357985496521,module.conv1,"[1.5868507e-14 2.1369913e-13 4.5026045e-12 1.2880319e-11 3.2848122e-06
 1.3482408e-05 3.1932916e-05 5.3079202e-05 1.4222044e-04 2.1563109e-04
 6.3620246e-04 8.5083419e-04 1.8448750e-03 2.8715902e-03 5.5514169e-03
 1.1285384e-02 1.9649524e-02 2.2972455e-02 2.8078655e-02 8.8422567e-02
 1.7962916e-01 4.3731511e-01 4.4714850e-01 5.0989252e-01 6.7661947e-01
 9.1809326e-01 1.1822470e+00]",4.533568382263184,0.09374953918641452,27
1,1.6253516674041748,0.1777542382478714,0.12028442323207855,module.layer1.0.conv1,"[1.01829017e-10 1.08037676e-10 1.18457286e-10 1.55434651e-10
 2.70959810e-10 9.03075306e-06 1.28792071e-05 1.35790442e-05
 1.35844048e-05 1.36520375e-05 2.93887151e-05 3.93396003e-05
 4.58417562e-05 5.68651994e-05 6.00013991e-05 7.83187716e-05
 8.01782444e-05 8.12186408e-05 8.55963444e-05 9.82641795e-05
 1.02312821e-04 1.18673670e-04 1.26719053e-04 1.35658425e-04
 1.45668251e-04 1.48202307e-04 1.49538857e-04 1.71038962e-04
 1.90207953e-04 1.98564027e-04 2.04197262e-04 2.16866203e-04
 2.23446943e-04 2.45004310e-04 2.45507632e-04 2.60374713e-04
 2.89379561e-04 2.98510509e-04 3.05168622e-04 3.26237234e-04
 3.38457816e-04 3.39118618e-04 4.07446380e-04 4.24400467e-04
 4.24997677e-04 4.30508517e-04 4.51846048e-04 4.86669800e-04
 5.71904413e-04 5.90312295e-04 6.21027080e-04 6.77879085e-04
 7.12239416e-04 7.68804748e-04 7.95108615e-04 7.98302528e-04
 8.73465149e-04 9.14981822e-04 9.50327492e-04 9.54238174e-04
 9.85898660e-04 1.03303569e-03 1.06334349e-03 1.10452971e-03
 1.13273296e-03 1.25252653e-03 1.25291024e-03 1.31053105e-03
 1.32833549e-03 1.39202841e-03 1.41915644e-03 1.49805273e-03
 1.58208492e-03 1.60999235e-03 1.67935272e-03 1.73554942e-03
 1.76475884e-03 1.92497880e-03 2.00509024e-03 2.18275259e-03
 2.23885104e-03 2.34584254e-03 2.46905279e-03 2.48754304e-03
 2.59274989e-03 2.64808722e-03 2.65328796e-03 2.79758614e-03
 3.05522396e-03 3.07096052e-03 3.30952578e-03 3.35778599e-03
 3.52670136e-03 3.86187714e-03 3.86949559e-03 3.88659677e-03
 4.08525951e-03 4.20223968e-03 4.34972253e-03 4.35327925e-03
 4.48069256e-03 4.76153567e-03 4.86156018e-03 4.97106556e-03
 5.00692148e-03 5.21269487e-03 5.29428758e-03 5.94346458e-03
 5.96005796e-03 6.13055378e-03 6.47106441e-03 6.57134317e-03
 6.58458658e-03 6.75386610e-03 6.96749240e-03 6.97381515e-03
 7.12154107e-03 7.52445078e-03 8.00387841e-03 8.07159953e-03
 8.49538855e-03 8.61909240e-03 8.62917770e-03 8.86966847e-03
 9.05639306e-03 9.11819935e-03 9.48571414e-03 9.85337328e-03
 1.09776221e-02 1.16459988e-02 1.21807978e-02 1.26993097e-02
 1.27866240e-02 1.29455524e-02 1.35527542e-02 1.38563635e-02
 1.43994289e-02 1.47161745e-02 1.57438312e-02 1.60024632e-02
 1.75363403e-02 1.75734106e-02 1.81737524e-02 1.88181736e-02
 1.89688765e-02 1.95955951e-02 2.13953331e-02 2.15364285e-02
 2.19586566e-02 2.49727610e-02 2.63371412e-02 2.72696465e-02
 2.75498535e-02 2.86300220e-02 3.00971940e-02 3.39182355e-02
 3.54760885e-02 3.86107564e-02 3.94276753e-02 4.35323939e-02
 4.42681424e-02 4.80854400e-02 4.83360738e-02 5.33214472e-02
 5.92851788e-02 6.13636635e-02 6.20482489e-02 6.64775521e-02
 7.06853867e-02 7.14836493e-02 8.44267979e-02 8.72458741e-02
 9.62479487e-02 1.03188768e-01 1.17518373e-01 1.26082107e-01
 1.31270632e-01 1.48708090e-01 1.75907865e-01 1.77754238e-01]",2.8341546058654785,-1.219306371489099,180
2,1.7911986112594604,0.2581201493740082,0.1308874785900116,module.layer1.0.conv2,"[7.29341954e-16 7.60069610e-16 7.93914294e-16 7.97181247e-16
 1.89309958e-15 4.11750456e-09 4.17540003e-09 5.38132472e-09
 5.65822456e-09 1.05030598e-08 7.34804635e-05 8.54620812e-05
 8.62786765e-05 9.95422160e-05 1.08627341e-04 1.29886190e-04
 1.44179794e-04 1.48093983e-04 1.57497852e-04 1.71538661e-04
 1.71582913e-04 2.37548549e-04 2.38029650e-04 2.63180904e-04
 2.90679367e-04 2.92087003e-04 3.73705814e-04 3.80468351e-04
 4.04475111e-04 4.56199748e-04 5.07269986e-04 5.08712372e-04
 5.33491431e-04 6.26054069e-04 6.41880091e-04 6.75333722e-04
 7.53766275e-04 8.62139335e-04 8.81204556e-04 9.34516953e-04
 9.46970482e-04 9.65846004e-04 1.02324539e-03 1.04175706e-03
 1.09607202e-03 1.34716451e-03 1.40296470e-03 1.50649191e-03
 1.57602329e-03 1.57918583e-03 1.73498574e-03 1.76262425e-03
 1.80048752e-03 1.92500360e-03 2.04046303e-03 2.04321300e-03
 2.09216843e-03 2.27040518e-03 2.54742499e-03 2.56326981e-03
 2.57896958e-03 2.60525290e-03 2.84441840e-03 3.07353050e-03
 3.30197811e-03 3.32641252e-03 3.45377414e-03 3.53142060e-03
 3.54384980e-03 4.14696010e-03 4.28546453e-03 4.32934146e-03
 4.72932076e-03 5.13954274e-03 5.18115051e-03 5.54921245e-03
 5.61280642e-03 5.72183914e-03 6.08050684e-03 6.16226671e-03
 6.20723376e-03 6.36162423e-03 6.43000146e-03 6.60634041e-03
 6.65295124e-03 6.65392354e-03 6.87438715e-03 7.10762106e-03
 7.47846020e-03 7.48683093e-03 7.85567984e-03 8.36753007e-03
 8.61607213e-03 8.66947230e-03 8.67732707e-03 8.73927306e-03
 9.43079125e-03 9.75265075e-03 9.77598131e-03 1.01082940e-02
 1.01788333e-02 1.05769392e-02 1.06728198e-02 1.06960395e-02
 1.09302783e-02 1.13967042e-02 1.17690256e-02 1.18684815e-02
 1.20244818e-02 1.20296907e-02 1.22837713e-02 1.23709179e-02
 1.33705968e-02 1.35707306e-02 1.39230862e-02 1.52379936e-02
 1.56306401e-02 1.56807955e-02 1.59692708e-02 1.63762700e-02
 1.66638531e-02 1.73744634e-02 1.82058513e-02 1.84566136e-02
 1.92268193e-02 1.96435582e-02 1.98311396e-02 2.01381017e-02
 2.04246454e-02 2.12865826e-02 2.15946194e-02 2.23204028e-02
 2.35712789e-02 2.36395299e-02 2.46316921e-02 2.49741320e-02
 2.53488533e-02 2.69479770e-02 2.82307379e-02 2.85193324e-02
 2.87762899e-02 2.98813824e-02 3.08053195e-02 3.22298780e-02
 3.32929045e-02 3.33643593e-02 3.40910964e-02 3.62650082e-02
 3.65445316e-02 3.65629531e-02 3.97124626e-02 4.01507765e-02
 4.08176035e-02 4.32623848e-02 4.52695191e-02 4.55335714e-02
 4.66757044e-02 5.03239520e-02 5.33386916e-02 6.00192696e-02
 6.02270029e-02 6.16862103e-02 6.19731732e-02 6.37165084e-02
 6.38545007e-02 6.44872561e-02 6.77802861e-02 7.14128911e-02
 8.18859562e-02 8.61747116e-02 8.76946747e-02 9.70037952e-02
 1.08274139e-01 1.15350038e-01 1.21381707e-01 1.30181849e-01
 1.36957288e-01 2.00620547e-01 2.43144929e-01 2.58120149e-01]",3.9639859199523926,-1.053543781991429,180
3,1.7808122634887695,0.1703609675168991,0.14554834365844727,module.layer1.1.conv1,"[2.1642811e-05 2.3031840e-05 2.3263856e-05 3.0634787e-05 3.4235847e-05
 3.8688751e-05 3.8723134e-05 4.3401851e-05 4.7140435e-05 4.9331105e-05
 5.3632633e-05 5.5083012e-05 5.9149421e-05 6.3461273e-05 7.2982999e-05
 7.3844763e-05 7.9949197e-05 8.2148566e-05 8.6076761e-05 8.9457128e-05
 9.2395421e-05 1.2017615e-04 1.2272305e-04 1.3294336e-04 1.4030722e-04
 1.5871628e-04 1.6065862e-04 1.7454794e-04 1.7477157e-04 1.8204040e-04
 2.1261701e-04 2.3781194e-04 2.5210058e-04 2.5405869e-04 2.6978872e-04
 2.8286994e-04 2.8907374e-04 3.4826525e-04 3.5656054e-04 3.9771950e-04
 4.1450930e-04 5.0070189e-04 5.3873344e-04 5.4316432e-04 6.3694356e-04
 6.4780936e-04 6.7672966e-04 7.4921380e-04 7.6685013e-04 1.1689385e-03
 1.2667876e-03 1.4326515e-03 1.4410578e-03 1.5920416e-03 1.6544017e-03
 1.9966892e-03 2.2165552e-03 2.7333519e-03 2.8633464e-03 2.8862013e-03
 3.0910836e-03 3.1447553e-03 3.3151584e-03 3.4168984e-03 3.5702728e-03
 3.5754666e-03 3.6549531e-03 4.0005087e-03 4.0591280e-03 4.1275732e-03
 4.3758592e-03 4.5067929e-03 4.5076692e-03 4.8367651e-03 4.8641204e-03
 5.1469537e-03 5.3105592e-03 5.3965072e-03 5.4859221e-03 5.5413996e-03
 5.7483912e-03 5.8105988e-03 6.0892268e-03 6.2275771e-03 6.2759919e-03
 6.8071322e-03 6.8422020e-03 7.0147603e-03 7.1024462e-03 7.5524249e-03
 7.6128552e-03 7.8235827e-03 8.2520014e-03 8.4254425e-03 8.4550623e-03
 8.4872656e-03 8.6667510e-03 9.0383822e-03 9.1192340e-03 9.1476562e-03
 9.5680580e-03 9.8670823e-03 1.0044455e-02 1.0150265e-02 1.0589816e-02
 1.0700039e-02 1.0704317e-02 1.1017403e-02 1.1823762e-02 1.2297298e-02
 1.2504873e-02 1.2735853e-02 1.2750876e-02 1.2971340e-02 1.3080791e-02
 1.3873875e-02 1.4933003e-02 1.6202644e-02 1.6428974e-02 1.6712775e-02
 1.7507620e-02 1.7813107e-02 1.8139197e-02 1.8319413e-02 1.8746305e-02
 1.9824103e-02 2.0008095e-02 2.1539140e-02 2.1543004e-02 2.2237206e-02
 2.2587428e-02 2.2873174e-02 2.3585213e-02 2.3641359e-02 2.4950923e-02
 2.5089752e-02 2.5667038e-02 2.5780905e-02 2.6470575e-02 2.8633365e-02
 2.9059771e-02 2.9913744e-02 3.0696889e-02 3.2408737e-02 3.3152096e-02
 3.5311423e-02 3.5658464e-02 3.7452787e-02 3.8272105e-02 3.8411032e-02
 4.2284898e-02 4.6313442e-02 4.6577707e-02 4.7120187e-02 4.8510384e-02
 4.9483813e-02 5.0550412e-02 5.6503933e-02 5.8981728e-02 6.0783636e-02
 6.3515060e-02 6.4517185e-02 6.5395795e-02 6.6615611e-02 6.8197921e-02
 6.8315871e-02 7.3926255e-02 7.4820444e-02 8.0907084e-02 8.5265338e-02
 8.6164348e-02 9.3053527e-02 9.7060069e-02 1.0077660e-01 1.1058735e-01
 1.2327577e-01 1.2607129e-01 1.3660757e-01 1.4421670e-01 1.7036097e-01]",3.709592342376709,-1.3687855558127517,180
4,1.7882483005523682,0.17190633714199066,0.1479567289352417,module.layer1.1.conv2,"[1.21373123e-04 1.29578519e-04 1.32165107e-04 1.40658580e-04
 1.62142722e-04 1.68346756e-04 1.74206041e-04 1.90486709e-04
 2.22240487e-04 2.25441239e-04 2.26990043e-04 2.29453770e-04
 2.33889383e-04 2.42865892e-04 2.49357399e-04 2.64549046e-04
 2.66842311e-04 2.80086853e-04 2.97671213e-04 2.98699073e-04
 3.11311625e-04 3.18933337e-04 3.26410256e-04 3.35719727e-04
 3.50553513e-04 3.51877825e-04 3.62591672e-04 3.81121936e-04
 3.88237386e-04 3.95765237e-04 4.13887203e-04 4.23035817e-04
 4.30813030e-04 4.58607916e-04 4.77713998e-04 4.86058969e-04
 5.32242877e-04 5.42540511e-04 5.78038977e-04 5.93393052e-04
 6.17318088e-04 6.46954868e-04 6.51664159e-04 6.63827348e-04
 6.75591524e-04 7.62040087e-04 8.07314645e-04 8.23570881e-04
 8.49369157e-04 8.81729124e-04 9.83339385e-04 9.91471927e-04
 1.07198616e-03 1.09997753e-03 1.19695999e-03 1.20792061e-03
 1.36428571e-03 1.50473800e-03 1.60062290e-03 1.73914677e-03
 1.83810270e-03 1.94377662e-03 1.95884518e-03 1.99868018e-03
 2.10063858e-03 2.25662300e-03 2.43236287e-03 2.45821406e-03
 2.66975397e-03 2.71527166e-03 2.96524656e-03 3.00552486e-03
 3.21083446e-03 3.30726546e-03 3.31279985e-03 3.89464316e-03
 4.05853661e-03 4.12025861e-03 4.44926322e-03 4.48322669e-03
 4.51639853e-03 5.03932033e-03 5.14275534e-03 5.38420770e-03
 5.44963684e-03 5.68872830e-03 5.86695829e-03 5.91498241e-03
 6.00049691e-03 6.22353144e-03 7.15541840e-03 7.18681701e-03
 7.26397522e-03 7.28099840e-03 7.63807958e-03 7.67481746e-03
 7.71475164e-03 8.43635201e-03 8.56605545e-03 8.74939654e-03
 9.43231769e-03 9.58403852e-03 9.62537620e-03 9.88264848e-03
 1.03462078e-02 1.07526202e-02 1.09500112e-02 1.12630352e-02
 1.12844454e-02 1.14919180e-02 1.15496088e-02 1.19190225e-02
 1.25009846e-02 1.28276823e-02 1.31091513e-02 1.31315347e-02
 1.36030614e-02 1.47980014e-02 1.54871885e-02 1.60182342e-02
 1.63384508e-02 1.68274343e-02 1.70492046e-02 1.76147781e-02
 1.81527101e-02 1.84257999e-02 1.91808231e-02 1.99368857e-02
 2.00101063e-02 2.00153086e-02 2.10702941e-02 2.12148819e-02
 2.13450920e-02 2.24249810e-02 2.39781868e-02 2.50448473e-02
 2.57459655e-02 2.79837307e-02 2.86684614e-02 2.95390543e-02
 2.97688153e-02 3.21570635e-02 3.22827660e-02 3.31154242e-02
 3.37397307e-02 3.39283124e-02 3.39406058e-02 3.39567773e-02
 3.49385738e-02 3.61922532e-02 3.78898978e-02 3.84695679e-02
 4.10908982e-02 4.14839797e-02 4.20953296e-02 4.49319370e-02
 4.70162183e-02 4.86344211e-02 5.18732145e-02 5.21228872e-02
 5.27152494e-02 5.42905964e-02 5.47138453e-02 5.64911664e-02
 5.75421266e-02 6.00899681e-02 6.32598549e-02 6.49949983e-02
 6.83225691e-02 7.05868676e-02 7.27875084e-02 8.46170858e-02
 8.91654938e-02 9.43181887e-02 9.45681855e-02 1.03535175e-01
 1.09086007e-01 1.13714084e-01 1.30913273e-01 1.71906337e-01]",3.3423004150390625,-1.3674879838833256,180
5,1.448000192642212,0.4544946849346161,0.11679878830909729,module.layer2.0.conv1,"[7.46539470e-08 1.02167597e-07 1.07443604e-07 ... 3.74497950e-01
 3.75475049e-01 4.54494685e-01]",24.953113555908203,-0.4958983509006948,2500
6,1.6806998252868652,0.25634026527404785,0.11899763345718384,module.layer2.0.conv2,"[7.6806946e-06 1.0180946e-05 1.1007779e-05 ... 2.4018246e-01 2.5622934e-01
 2.5634027e-01]",37.973777770996094,-0.9936014515225411,2500
7,1.5605602264404297,0.6117457747459412,0.12034526467323303,module.layer2.0.shortcut.0,"[1.58118946e-05 2.06360255e-05 2.54780844e-05 2.72044090e-05
 2.85471851e-05 3.16662772e-05 3.83380975e-05 4.05578794e-05
 4.71203603e-05 4.76941423e-05 5.26810763e-05 6.22756779e-05
 7.02431062e-05 7.16122668e-05 7.49331230e-05 8.91348100e-05
 9.40338796e-05 9.79386314e-05 9.83252103e-05 1.01269383e-04
 1.10987814e-04 1.11655550e-04 1.16849595e-04 1.21567085e-04
 1.24915707e-04 1.32814952e-04 1.38477713e-04 1.42993595e-04
 1.51856962e-04 1.54738722e-04 1.65931386e-04 1.69783016e-04
 1.75381487e-04 1.77976923e-04 1.97268775e-04 1.97349698e-04
 1.98127382e-04 2.09327613e-04 2.15831009e-04 2.18670204e-04
 2.24741176e-04 2.28373770e-04 2.32490594e-04 2.35230531e-04
 2.53979786e-04 2.61817040e-04 2.70302640e-04 2.70981633e-04
 2.72899546e-04 2.75669445e-04 2.87568953e-04 2.91166478e-04
 3.23778193e-04 3.25624336e-04 3.26235080e-04 3.28707189e-04
 3.57059820e-04 3.68382083e-04 3.83690436e-04 4.01776313e-04
 4.14936105e-04 4.27955849e-04 4.28638246e-04 4.32433997e-04
 4.37595940e-04 4.48651437e-04 4.61155811e-04 4.70587314e-04
 4.79261129e-04 4.99048387e-04 5.11462684e-04 5.18883753e-04
 5.39130880e-04 5.44979412e-04 5.59404958e-04 5.86206908e-04
 5.91555028e-04 6.20162231e-04 6.28137495e-04 6.46250322e-04
 6.51185808e-04 6.75107003e-04 7.07758882e-04 7.14410678e-04
 7.22597586e-04 7.32922577e-04 7.57572299e-04 7.94224383e-04
 7.97278306e-04 7.97352579e-04 8.13661609e-04 8.57653038e-04
 8.60664179e-04 9.39953024e-04 9.40500177e-04 9.47287714e-04
 9.93969850e-04 1.00661395e-03 1.01512193e-03 1.01569947e-03
 1.03625935e-03 1.08746660e-03 1.08938850e-03 1.10798120e-03
 1.11423840e-03 1.12440612e-03 1.15484069e-03 1.20863516e-03
 1.21186336e-03 1.22245774e-03 1.24525547e-03 1.28502504e-03
 1.31362386e-03 1.32680603e-03 1.37427985e-03 1.40607741e-03
 1.43596588e-03 1.45239476e-03 1.47532963e-03 1.49918080e-03
 1.52637193e-03 1.53105392e-03 1.56355358e-03 1.59977016e-03
 1.63797743e-03 1.65936991e-03 1.66208495e-03 1.71227439e-03
 1.74034329e-03 1.76639401e-03 1.82527606e-03 1.86142011e-03
 1.87183928e-03 1.90728193e-03 1.92639220e-03 1.98341464e-03
 2.04788428e-03 2.06818152e-03 2.17358535e-03 2.19753454e-03
 2.22884770e-03 2.33579706e-03 2.33646133e-03 2.37598293e-03
 2.46053957e-03 2.59716506e-03 2.60885991e-03 2.64471257e-03
 2.67794007e-03 2.72315671e-03 2.72736745e-03 2.85944133e-03
 2.89431843e-03 2.93656718e-03 2.96802307e-03 2.97410018e-03
 3.11752153e-03 3.13943159e-03 3.15745710e-03 3.20270192e-03
 3.23030446e-03 3.27626476e-03 3.30197695e-03 3.31896683e-03
 3.51546868e-03 3.52769252e-03 3.54254199e-03 3.63574177e-03
 3.75550054e-03 3.85264517e-03 3.88005027e-03 3.97038786e-03
 4.00542142e-03 4.06127749e-03 4.20425134e-03 4.28914325e-03
 4.37279418e-03 4.53968020e-03 4.61669872e-03 4.62229736e-03
 4.67665866e-03 4.88379644e-03 4.91179386e-03 4.94030491e-03
 5.04607335e-03 5.14107058e-03 5.36352210e-03 5.43387188e-03
 5.44104585e-03 5.44549618e-03 5.51496865e-03 5.53285377e-03
 5.64607559e-03 5.75299561e-03 6.19952520e-03 6.38931012e-03
 6.44964259e-03 6.46863971e-03 6.76597562e-03 7.05505628e-03
 7.20725209e-03 7.22725084e-03 7.39765121e-03 7.56492931e-03
 7.65741523e-03 7.67959980e-03 7.79684586e-03 7.81626161e-03
 8.27051140e-03 8.41948949e-03 8.74540769e-03 8.85916688e-03
 8.92087910e-03 9.00449231e-03 9.32579488e-03 9.41184815e-03
 9.83751286e-03 1.00650778e-02 1.01464326e-02 1.07039604e-02
 1.08551597e-02 1.08911963e-02 1.10527799e-02 1.12481164e-02
 1.13078309e-02 1.13350907e-02 1.20233856e-02 1.20946653e-02
 1.22567043e-02 1.29409181e-02 1.31106256e-02 1.33721391e-02
 1.38905663e-02 1.39196869e-02 1.49827143e-02 1.49959372e-02
 1.54033434e-02 1.59478262e-02 1.61707420e-02 1.63048897e-02
 1.69923995e-02 1.72014534e-02 1.73554681e-02 1.73601080e-02
 1.79778077e-02 1.80794038e-02 1.85103845e-02 2.01272219e-02
 2.04712246e-02 2.06368882e-02 2.14690901e-02 2.20128559e-02
 2.20428985e-02 2.23535690e-02 2.44611967e-02 2.46776920e-02
 2.48051602e-02 2.51622386e-02 2.53196750e-02 2.56212372e-02
 2.56213173e-02 2.74446458e-02 2.82113533e-02 2.85281613e-02
 2.93464493e-02 2.93605011e-02 3.29521894e-02 3.33493426e-02
 3.41020525e-02 3.42925750e-02 3.54068875e-02 3.61690633e-02
 3.81480083e-02 3.85262705e-02 3.89540158e-02 4.02153544e-02
 4.12208848e-02 4.33328561e-02 4.38194685e-02 4.46280651e-02
 4.56974357e-02 4.66329977e-02 4.84256074e-02 4.88303527e-02
 5.04318476e-02 5.37669547e-02 5.40224686e-02 5.64764626e-02
 5.74232452e-02 5.75671569e-02 6.06779940e-02 6.38298839e-02
 6.50132000e-02 6.52623326e-02 6.66517392e-02 6.81077987e-02
 6.92469552e-02 6.94114119e-02 7.62406811e-02 8.43409672e-02
 8.99194330e-02 9.31059197e-02 9.57711786e-02 9.82033089e-02
 1.07100487e-01 1.08185843e-01 1.21855304e-01 1.24530606e-01
 1.25608802e-01 1.47757664e-01 1.68705851e-01 2.11938873e-01
 2.19992876e-01 2.31640846e-01 2.57199049e-01 3.12128127e-01
 3.31892580e-01 3.41796279e-01 4.39180523e-01 6.11745775e-01]",7.353000164031982,-0.3330688422540542,320
8,1.710573434829712,0.2558673620223999,0.11557182669639587,module.layer2.1.conv1,"[5.4297760e-12 5.9722639e-12 6.5835878e-12 ... 1.9916196e-01 2.0077349e-01
 2.5586736e-01]",29.07361602783203,-1.012634000240347,2500
9,1.6895101070404053,0.2081667184829712,0.12023159861564636,module.layer2.1.conv2,"[1.5930265e-05 2.0628047e-05 2.0945172e-05 ... 1.8800938e-01 2.0118447e-01
 2.0816672e-01]",24.758758544921875,-1.1515510040938757,2500
