,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.2848504781723022,2.138261556625366,0.20359772443771362,module.conv1,"[5.2952803e-12 7.0566740e-11 5.5041482e-10 1.2904629e-08 1.5862961e-06
 3.4563127e-05 3.7707392e-05 1.0050399e-04 2.1322325e-04 5.7969324e-04
 7.8671420e-04 1.5216909e-03 2.1897620e-03 4.7164708e-03 1.3178735e-02
 1.7812459e-02 3.1519283e-02 4.1190058e-02 5.2895840e-02 1.4874919e-01
 3.1241259e-01 6.9704831e-01 7.5830805e-01 8.6912709e-01 1.1450394e+00
 1.5008628e+00 2.1382616e+00]",7.7365875244140625,0.4240788125936067,27
1,1.574207067489624,0.3569965958595276,0.14000669121742249,module.layer1.0.conv1,"[1.06713935e-08 1.32053275e-08 1.62938125e-08 1.88477856e-08
 2.74794623e-08 1.32972127e-05 1.94376771e-05 2.71119261e-05
 2.92968489e-05 3.05365866e-05 3.37053425e-05 3.76420176e-05
 5.90774871e-05 6.09086273e-05 6.32907031e-05 8.01675924e-05
 9.69682224e-05 9.76080846e-05 1.06862251e-04 1.24040642e-04
 1.30328699e-04 1.32400499e-04 1.55128946e-04 1.60063646e-04
 1.78230519e-04 1.88085891e-04 1.99905175e-04 2.17161127e-04
 2.19389607e-04 2.27921963e-04 2.76610488e-04 2.81896122e-04
 2.92696001e-04 3.48287838e-04 3.58330552e-04 3.59935104e-04
 4.21321864e-04 4.27273946e-04 4.56703710e-04 4.87461861e-04
 4.89498081e-04 4.96339169e-04 5.55126637e-04 5.61227731e-04
 6.34969794e-04 6.78259763e-04 7.42614619e-04 7.72950763e-04
 7.80345406e-04 7.83981988e-04 8.40915600e-04 8.92716460e-04
 9.13916097e-04 9.45663836e-04 9.82408295e-04 9.93285095e-04
 1.02129846e-03 1.09919684e-03 1.13852951e-03 1.21240574e-03
 1.36101118e-03 1.41439226e-03 1.45618303e-03 1.51886803e-03
 1.56325579e-03 1.60650071e-03 1.65463740e-03 1.70916540e-03
 1.84765388e-03 1.85420609e-03 2.15704087e-03 2.28629075e-03
 2.34806491e-03 2.44772644e-03 2.55047926e-03 2.55440641e-03
 2.73670559e-03 2.93581956e-03 3.01503576e-03 3.23142577e-03
 3.41246394e-03 3.46928672e-03 3.53532401e-03 3.75076500e-03
 3.90955200e-03 3.95246688e-03 4.17636195e-03 4.18722117e-03
 4.25345171e-03 4.34646336e-03 4.48349584e-03 4.78185760e-03
 5.16629498e-03 5.37964283e-03 5.44968527e-03 5.45325642e-03
 5.84335020e-03 6.28205668e-03 6.34019077e-03 6.46304293e-03
 6.55670138e-03 6.56683231e-03 7.17270980e-03 7.48994248e-03
 7.68002169e-03 7.71445688e-03 8.18908680e-03 8.23424198e-03
 8.39765090e-03 9.42767598e-03 9.54936258e-03 9.56105161e-03
 9.57612786e-03 1.01170633e-02 1.07046664e-02 1.07789906e-02
 1.12960143e-02 1.14679160e-02 1.27360616e-02 1.28078125e-02
 1.36955855e-02 1.41029144e-02 1.42705459e-02 1.42716412e-02
 1.43847773e-02 1.45171704e-02 1.52643276e-02 1.65528264e-02
 1.69955026e-02 1.73613187e-02 1.80223584e-02 1.93870347e-02
 2.07629707e-02 2.12974325e-02 2.14420818e-02 2.19793264e-02
 2.22339667e-02 2.42780093e-02 2.43110098e-02 2.44002994e-02
 2.52366643e-02 2.54407078e-02 2.74426714e-02 2.85292882e-02
 2.90492661e-02 2.95571946e-02 3.13848667e-02 3.33505981e-02
 3.44717577e-02 3.52391191e-02 3.79364416e-02 3.79934534e-02
 4.03430015e-02 4.37458679e-02 4.79086563e-02 5.11660874e-02
 5.68276122e-02 6.14147931e-02 6.88261464e-02 7.12823868e-02
 7.14673772e-02 7.67819285e-02 8.62173364e-02 9.15091261e-02
 9.69053581e-02 1.01257645e-01 1.05338007e-01 1.09568439e-01
 1.13275528e-01 1.34963483e-01 1.52039438e-01 1.62472367e-01
 1.75367057e-01 1.79228052e-01 1.95983231e-01 2.05738083e-01
 2.19176501e-01 2.47134149e-01 3.25813383e-01 3.56996596e-01]",4.739755153656006,-0.7041993748067303,180
2,1.7395350933074951,0.4618050456047058,0.15408042073249817,module.layer1.0.conv2,"[5.21036502e-13 5.84705624e-13 5.86246438e-13 6.24133124e-13
 1.75182611e-12 3.31050410e-06 3.63958429e-06 3.99058945e-06
 4.17392221e-06 7.89699243e-06 1.13393195e-04 1.16818046e-04
 1.44684906e-04 1.86415491e-04 2.16918226e-04 2.51472578e-04
 3.29730276e-04 3.29904549e-04 3.45523324e-04 3.51532624e-04
 4.05403378e-04 4.25571547e-04 4.88491147e-04 5.29443438e-04
 5.64124086e-04 5.73052268e-04 7.05222541e-04 7.35299487e-04
 7.38351431e-04 7.67159334e-04 7.92221806e-04 8.85137822e-04
 9.30965762e-04 1.06031843e-03 1.08321989e-03 1.16417650e-03
 1.43069052e-03 1.48384669e-03 1.50992908e-03 1.52828707e-03
 1.58715865e-03 1.69701863e-03 1.72450067e-03 1.77269336e-03
 1.94045540e-03 1.98527589e-03 2.02331413e-03 2.38183443e-03
 2.47084862e-03 2.65685655e-03 2.67765811e-03 2.86771148e-03
 2.86899880e-03 2.91659916e-03 2.93871923e-03 3.18721798e-03
 3.27472971e-03 3.27772927e-03 3.30391224e-03 3.66628100e-03
 3.83951212e-03 4.30558994e-03 4.50724130e-03 5.12124039e-03
 5.16262604e-03 5.35198208e-03 5.45312557e-03 5.52587956e-03
 5.84912440e-03 6.22958597e-03 6.37555681e-03 6.72347378e-03
 6.83742436e-03 7.20585417e-03 7.97415711e-03 8.18111282e-03
 8.34712386e-03 8.72180983e-03 8.72195698e-03 8.80488381e-03
 8.97444412e-03 9.09684040e-03 9.88532044e-03 1.05231693e-02
 1.05462288e-02 1.06529947e-02 1.06720179e-02 1.17659252e-02
 1.18787074e-02 1.19618122e-02 1.22041469e-02 1.29595231e-02
 1.33781601e-02 1.42235784e-02 1.47560313e-02 1.48798171e-02
 1.49984499e-02 1.60109140e-02 1.63336489e-02 1.66448355e-02
 1.71556789e-02 1.75127070e-02 1.75779257e-02 1.79897975e-02
 1.87305417e-02 1.91686377e-02 1.93279423e-02 1.97031535e-02
 1.99487675e-02 2.09646728e-02 2.13401765e-02 2.18338072e-02
 2.27765869e-02 2.48440728e-02 2.55362578e-02 2.58027017e-02
 2.62070894e-02 2.63349656e-02 2.68097371e-02 2.70383209e-02
 2.74863057e-02 2.90226154e-02 2.99370661e-02 3.11108381e-02
 3.38770486e-02 3.39426808e-02 3.41020562e-02 3.59064266e-02
 3.65726687e-02 3.75632234e-02 3.76040637e-02 3.83720770e-02
 3.94470580e-02 4.03523706e-02 4.11235578e-02 4.20502611e-02
 4.32128124e-02 4.53183278e-02 4.54522260e-02 4.72442061e-02
 4.77870367e-02 5.24695031e-02 5.31761609e-02 5.56868427e-02
 5.91456629e-02 5.92312403e-02 6.12305179e-02 6.14935830e-02
 6.46441802e-02 6.61574677e-02 6.77057281e-02 6.77282959e-02
 6.94899708e-02 7.49785230e-02 7.59443268e-02 7.59643912e-02
 8.28112662e-02 8.32871571e-02 8.50106701e-02 9.20642093e-02
 1.03974916e-01 1.04968704e-01 1.06531225e-01 1.07198566e-01
 1.14067122e-01 1.19110949e-01 1.25666067e-01 1.30033404e-01
 1.32570744e-01 1.35492712e-01 1.52115121e-01 1.59715533e-01
 1.82383031e-01 1.95839420e-01 2.01779604e-01 2.23843500e-01
 2.58644134e-01 2.94136286e-01 4.17043328e-01 4.61805046e-01]",6.722242832183838,-0.5836859124651796,180
3,1.7432277202606201,0.29913008213043213,0.13821813464164734,module.layer1.1.conv1,"[3.63711042e-05 4.12816153e-05 4.56771522e-05 7.05538332e-05
 7.33318593e-05 7.57077651e-05 8.77002531e-05 8.93444958e-05
 8.97292557e-05 8.99098959e-05 9.39498495e-05 9.48234374e-05
 1.05223306e-04 1.27486579e-04 1.35734343e-04 1.40353295e-04
 1.41430894e-04 1.42761346e-04 1.59578936e-04 1.69005289e-04
 1.86846577e-04 1.93364016e-04 2.07097677e-04 2.31001482e-04
 2.70211574e-04 2.86488008e-04 3.12754884e-04 3.25426518e-04
 3.37654987e-04 3.50612041e-04 3.72596027e-04 3.79383069e-04
 4.09741566e-04 4.90385515e-04 4.91583196e-04 5.88295981e-04
 6.24096778e-04 6.56729040e-04 6.87799009e-04 7.56234804e-04
 8.08797078e-04 8.09924735e-04 9.05627967e-04 1.03718007e-03
 1.04695733e-03 1.14100741e-03 1.30791496e-03 1.49500556e-03
 1.76548609e-03 1.98010658e-03 2.07087072e-03 2.19316175e-03
 2.85868091e-03 2.93985545e-03 3.12967272e-03 3.49831348e-03
 3.54371336e-03 3.89956217e-03 4.11654916e-03 4.27254755e-03
 4.52636415e-03 4.55880631e-03 5.55806933e-03 5.65432617e-03
 5.75108128e-03 5.75739890e-03 6.12788834e-03 6.48020301e-03
 6.68591680e-03 6.74413983e-03 6.83103222e-03 6.83792308e-03
 7.09169079e-03 7.43633928e-03 7.45131448e-03 7.58260256e-03
 8.03543255e-03 8.59209988e-03 8.75614304e-03 8.93882569e-03
 9.32703726e-03 9.92676336e-03 9.99878254e-03 1.02210268e-02
 1.02406936e-02 1.04733696e-02 1.10458545e-02 1.14319418e-02
 1.14654880e-02 1.15410443e-02 1.20334402e-02 1.20391278e-02
 1.22195799e-02 1.24935312e-02 1.30716152e-02 1.32324900e-02
 1.35482205e-02 1.51174199e-02 1.51772173e-02 1.54998954e-02
 1.56128285e-02 1.59240607e-02 1.69142429e-02 1.69245787e-02
 1.75775904e-02 1.80332381e-02 1.86242703e-02 1.89516526e-02
 1.95066519e-02 1.95705332e-02 1.97532400e-02 1.99398063e-02
 2.09499784e-02 2.11452041e-02 2.14971807e-02 2.28922404e-02
 2.29981374e-02 2.36262903e-02 2.57050637e-02 2.58202013e-02
 2.67708097e-02 2.80595217e-02 2.83840280e-02 3.05787511e-02
 3.19462530e-02 3.29530686e-02 3.32121477e-02 3.37718129e-02
 3.39823030e-02 3.42406370e-02 3.60698625e-02 3.68439071e-02
 3.70797291e-02 3.80978622e-02 4.23972458e-02 4.45552059e-02
 4.67740595e-02 4.85591590e-02 4.90492769e-02 5.06270640e-02
 5.14588803e-02 5.19815274e-02 5.51008396e-02 5.60705066e-02
 5.66298887e-02 5.92510365e-02 6.04691952e-02 6.40442446e-02
 6.97157010e-02 7.05511793e-02 7.48509839e-02 7.68762827e-02
 7.69557953e-02 7.76566416e-02 8.36371779e-02 8.66052359e-02
 8.84432867e-02 9.58070457e-02 1.01278588e-01 1.07630149e-01
 1.11934170e-01 1.17409267e-01 1.20380588e-01 1.25385985e-01
 1.26104251e-01 1.28070995e-01 1.28491849e-01 1.31196201e-01
 1.49226561e-01 1.49235591e-01 1.49904728e-01 1.70158580e-01
 1.73274815e-01 1.84686080e-01 1.90201879e-01 2.15232804e-01
 2.26171210e-01 2.40432173e-01 2.70776629e-01 2.99130082e-01]",6.448829650878906,-0.9136952200282022,180
4,1.680845856666565,0.3345046639442444,0.19408494234085083,module.layer1.1.conv2,"[2.00651368e-04 2.04484459e-04 2.40039313e-04 2.52943195e-04
 2.90680910e-04 3.17779224e-04 3.53812677e-04 3.72049137e-04
 4.02343780e-04 4.05237952e-04 4.10946057e-04 4.17979085e-04
 4.70581668e-04 4.85024008e-04 4.91586863e-04 4.96168796e-04
 5.20175148e-04 5.45233896e-04 5.51913574e-04 5.64866816e-04
 5.69815631e-04 6.14565914e-04 6.32584677e-04 6.46993925e-04
 6.71644695e-04 6.85365347e-04 6.95264840e-04 7.11379573e-04
 7.41687545e-04 7.81134935e-04 8.11836624e-04 9.40974685e-04
 9.65499959e-04 9.77066462e-04 1.00550556e-03 1.02747709e-03
 1.02779968e-03 1.04660855e-03 1.09685911e-03 1.13416021e-03
 1.23248773e-03 1.25243946e-03 1.35404430e-03 1.53277209e-03
 1.57464494e-03 1.57510210e-03 1.62941497e-03 1.63002312e-03
 1.68366521e-03 1.82884606e-03 1.90895633e-03 1.92712806e-03
 1.93450763e-03 1.93715969e-03 2.18288065e-03 2.33541196e-03
 2.60757050e-03 2.68196315e-03 2.79168435e-03 3.02028470e-03
 3.19129182e-03 3.31877568e-03 3.33361491e-03 3.73462448e-03
 3.87792499e-03 4.06097854e-03 4.19838261e-03 4.22041398e-03
 4.24728496e-03 4.39924700e-03 4.62974235e-03 4.63889539e-03
 4.85894829e-03 5.15314005e-03 5.21011511e-03 5.66848787e-03
 5.70613844e-03 6.24048710e-03 6.59387745e-03 6.70000771e-03
 6.82055019e-03 7.31068617e-03 7.35692168e-03 7.61785917e-03
 7.73312384e-03 7.78915221e-03 8.54017213e-03 8.71010963e-03
 9.19641647e-03 9.30623058e-03 9.42162611e-03 9.53013357e-03
 9.68637224e-03 1.02880448e-02 1.03380214e-02 1.07530281e-02
 1.09348511e-02 1.11572901e-02 1.14161121e-02 1.21880267e-02
 1.22942738e-02 1.30314678e-02 1.34739112e-02 1.35123180e-02
 1.43568944e-02 1.45569388e-02 1.60829034e-02 1.60867851e-02
 1.61779206e-02 1.71354916e-02 1.92652475e-02 1.93116590e-02
 1.99629590e-02 2.04592403e-02 2.12058630e-02 2.17977073e-02
 2.45471019e-02 2.56309789e-02 2.56906450e-02 2.64701545e-02
 2.70117167e-02 2.71032657e-02 2.79462785e-02 2.97115557e-02
 3.05332039e-02 3.32415476e-02 3.34081091e-02 3.35124098e-02
 3.40317860e-02 3.50748301e-02 3.57459113e-02 3.66744548e-02
 3.81934121e-02 3.90390567e-02 4.08894606e-02 4.16602343e-02
 4.55825664e-02 4.67165336e-02 4.73645218e-02 4.81621325e-02
 4.82637994e-02 4.89561185e-02 5.34043834e-02 5.43879047e-02
 5.48568144e-02 5.78458793e-02 5.92790395e-02 6.06919900e-02
 6.12056106e-02 6.16036169e-02 6.24921471e-02 6.71654120e-02
 6.73035011e-02 6.95064366e-02 6.97709545e-02 7.45830312e-02
 7.57367983e-02 7.75972083e-02 7.86181837e-02 8.55609179e-02
 8.70224088e-02 8.90217572e-02 9.23167765e-02 9.35789719e-02
 9.58831087e-02 9.76766124e-02 1.05949536e-01 1.09549932e-01
 1.17456570e-01 1.19617470e-01 1.32973522e-01 1.34543583e-01
 1.44939810e-01 1.55490667e-01 1.61830083e-01 1.75229266e-01
 1.88564777e-01 2.07786784e-01 2.22338080e-01 3.34504664e-01]",5.601233959197998,-0.7994066294836691,180
5,1.4381508827209473,0.7488586902618408,0.11988183856010437,module.layer2.0.conv1,"[9.6464518e-08 1.1800820e-07 1.2647692e-07 ... 5.7431358e-01 5.9074217e-01
 7.4885869e-01]",38.181514739990234,-0.18063193207392933,2500
6,1.6668825149536133,0.41104739904403687,0.1182371973991394,module.layer2.0.conv2,"[1.5644475e-05 1.7353163e-05 1.7619419e-05 ... 4.0362659e-01 4.0670168e-01
 4.1104740e-01]",61.44303512573242,-0.6435968332794021,2500
7,1.5627763271331787,1.0577472448349,0.11732301115989685,module.layer2.0.shortcut.0,"[2.67549731e-05 3.17990452e-05 3.57665158e-05 4.35731781e-05
 5.54605977e-05 5.96767604e-05 6.39988139e-05 6.81534584e-05
 7.09802334e-05 7.25402206e-05 8.17909386e-05 1.02310856e-04
 1.05788895e-04 1.07305881e-04 1.13618764e-04 1.17446885e-04
 1.36731891e-04 1.47816900e-04 1.50948603e-04 1.54554480e-04
 1.62857992e-04 1.64104975e-04 1.66114638e-04 1.76554706e-04
 2.03744072e-04 2.05917226e-04 2.12957370e-04 2.18273781e-04
 2.25648007e-04 2.32081598e-04 2.34277366e-04 2.40971494e-04
 2.48783646e-04 2.52197933e-04 2.53814360e-04 2.72763806e-04
 2.86390306e-04 2.90126627e-04 3.11088923e-04 3.38105980e-04
 3.48890928e-04 3.91708949e-04 3.94420989e-04 4.09933826e-04
 4.14521870e-04 4.19391319e-04 4.26890561e-04 4.45527199e-04
 4.48477542e-04 4.79891663e-04 4.94301144e-04 5.16281580e-04
 5.57067280e-04 5.61980822e-04 5.68644551e-04 5.68942225e-04
 5.71833167e-04 6.23636355e-04 6.24634791e-04 6.26538880e-04
 6.44110958e-04 6.47734851e-04 6.47766166e-04 6.80703146e-04
 6.95176830e-04 7.03229744e-04 7.51265965e-04 7.66041456e-04
 8.19307577e-04 8.52304685e-04 8.87453731e-04 8.98371683e-04
 8.99343169e-04 9.26713867e-04 9.47203313e-04 9.57231503e-04
 9.61935264e-04 9.80157405e-04 1.06450520e-03 1.07516290e-03
 1.10729679e-03 1.11765997e-03 1.11845217e-03 1.14736042e-03
 1.19123387e-03 1.22225902e-03 1.24444871e-03 1.26367237e-03
 1.29127922e-03 1.30858144e-03 1.31080288e-03 1.33192341e-03
 1.36551587e-03 1.36958202e-03 1.42421480e-03 1.42454996e-03
 1.49646366e-03 1.51784753e-03 1.53204228e-03 1.57180266e-03
 1.63174304e-03 1.68246275e-03 1.71385636e-03 1.74431596e-03
 1.74829841e-03 1.78402383e-03 1.78640534e-03 1.80571014e-03
 1.83433632e-03 1.87263975e-03 1.92969188e-03 1.94211188e-03
 2.00193049e-03 2.02595838e-03 2.09145760e-03 2.22363416e-03
 2.27122894e-03 2.27181148e-03 2.33977125e-03 2.42671650e-03
 2.46343506e-03 2.54491833e-03 2.59208493e-03 2.60689901e-03
 2.63151526e-03 2.65950663e-03 2.73491070e-03 2.78604566e-03
 2.99951178e-03 3.04960762e-03 3.13012209e-03 3.13134678e-03
 3.25437705e-03 3.42535274e-03 3.52094951e-03 3.53572331e-03
 3.53782345e-03 3.61932698e-03 3.74014443e-03 3.91453737e-03
 3.93615756e-03 3.98424175e-03 3.99799412e-03 4.00923612e-03
 4.12545400e-03 4.15022345e-03 4.15664213e-03 4.28153528e-03
 4.48055286e-03 4.59769182e-03 4.65278886e-03 4.72767418e-03
 4.82741045e-03 4.99120727e-03 5.09448163e-03 5.18194633e-03
 5.26838144e-03 5.36356028e-03 5.61332982e-03 5.68475341e-03
 5.80401858e-03 5.84081141e-03 6.04399526e-03 6.25521271e-03
 6.49694726e-03 6.55514281e-03 6.65246509e-03 6.74197776e-03
 6.74975198e-03 6.75618928e-03 6.85831672e-03 6.97136857e-03
 7.43603986e-03 7.44391093e-03 7.57611590e-03 7.91503862e-03
 7.93951470e-03 8.01877305e-03 8.47945735e-03 8.60252604e-03
 8.95978790e-03 8.96247756e-03 8.98269750e-03 9.07697063e-03
 9.18190833e-03 9.19562671e-03 9.22266208e-03 9.53838788e-03
 9.56136640e-03 9.99142975e-03 1.05385371e-02 1.05399564e-02
 1.06590223e-02 1.10963983e-02 1.13354670e-02 1.15107317e-02
 1.15290955e-02 1.16901360e-02 1.23996288e-02 1.24675808e-02
 1.24699352e-02 1.26438625e-02 1.27107985e-02 1.30689349e-02
 1.32663865e-02 1.36013776e-02 1.36135854e-02 1.36881927e-02
 1.37939034e-02 1.44102899e-02 1.44207925e-02 1.48610398e-02
 1.50715169e-02 1.57415159e-02 1.62269436e-02 1.69370696e-02
 1.77736394e-02 1.77983977e-02 1.78109072e-02 1.80855002e-02
 1.83134805e-02 1.83309391e-02 1.94549970e-02 1.97395403e-02
 2.04018299e-02 2.14220639e-02 2.14403570e-02 2.18196735e-02
 2.19322648e-02 2.31303927e-02 2.41951365e-02 2.42977440e-02
 2.46899407e-02 2.48103999e-02 2.64987983e-02 2.67386232e-02
 2.68899705e-02 2.80758273e-02 2.86263917e-02 2.88885869e-02
 2.93919723e-02 2.94463299e-02 2.98574567e-02 2.99031101e-02
 3.21039818e-02 3.40212956e-02 3.53255570e-02 3.59272026e-02
 3.60776372e-02 3.72103751e-02 3.75811495e-02 3.79479937e-02
 3.82038988e-02 3.82924080e-02 3.96419689e-02 4.36504073e-02
 4.36863787e-02 4.38573025e-02 4.48090769e-02 4.66678999e-02
 4.79206778e-02 4.93463576e-02 5.36121354e-02 5.47911786e-02
 5.52431345e-02 5.57023175e-02 5.67634813e-02 5.67698739e-02
 5.89154176e-02 6.18432686e-02 6.22689165e-02 6.45939931e-02
 6.48932904e-02 6.63438886e-02 6.83520138e-02 7.31242448e-02
 7.33546242e-02 7.38373101e-02 7.84922391e-02 8.71097818e-02
 8.89378041e-02 9.24608111e-02 9.26430300e-02 9.44634080e-02
 9.46018770e-02 9.46872160e-02 9.53807905e-02 1.01674169e-01
 1.03431001e-01 1.07496552e-01 1.07906342e-01 1.10294111e-01
 1.11547433e-01 1.13018855e-01 1.16566755e-01 1.24736652e-01
 1.32151917e-01 1.36932775e-01 1.41758010e-01 1.42424643e-01
 1.55263782e-01 1.64727762e-01 1.72230855e-01 1.72519475e-01
 1.81107655e-01 2.01956645e-01 2.10400388e-01 2.11705804e-01
 2.44867682e-01 2.65444189e-01 2.99261689e-01 3.35362405e-01
 4.00003612e-01 4.00741309e-01 4.69229162e-01 5.13366580e-01
 5.18290281e-01 5.78324258e-01 7.01664925e-01 1.05774724e+00]",12.833111763000488,0.03810346047049851,320
8,1.6811562776565552,0.4115700423717499,0.11554813385009766,module.layer2.1.conv1,"[1.6828348e-09 2.5049438e-09 2.5674123e-09 ... 3.3410922e-01 3.4493878e-01
 4.1157004e-01]",44.714073181152344,-0.6481803007782843,2500
9,1.659968376159668,0.34708109498023987,0.11951375007629395,module.layer2.1.conv2,"[2.4372614e-05 2.9115510e-05 3.1271051e-05 ... 3.0699912e-01 3.3485121e-01
 3.4708109e-01]",38.30181121826172,-0.7628700748794333,2500
