,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.4575799703598022,0.5734384059906006,0.15726631879806519,module.features.conv_1,"[1.75639104e-06 2.09901418e-06 2.20055927e-06 2.77312211e-06
 3.62780997e-06 3.97630629e-06 5.18556590e-06 5.21882657e-06
 5.68129690e-06 5.87071145e-06 6.20067203e-06 6.56015436e-06
 6.72021633e-06 6.97819632e-06 7.00480177e-06 7.25251130e-06
 7.56493318e-06 7.96573477e-06 8.84591464e-06 9.06086461e-06
 9.39984784e-06 1.06992675e-05 1.19469332e-05 1.44813184e-05
 1.48096879e-05 1.50782462e-05 1.53272777e-05 1.70809653e-05
 1.80789684e-05 1.98840735e-05 2.01867515e-05 2.05536344e-05
 2.56371204e-05 2.56515286e-05 2.65573526e-05 2.67958385e-05
 3.05111043e-05 3.14346289e-05 3.25200053e-05 3.28998358e-05
 3.29515824e-05 3.40541919e-05 3.73052462e-05 3.76112257e-05
 3.81293976e-05 3.82442486e-05 4.02808510e-05 4.33155947e-05
 4.47218918e-05 4.82397081e-05 4.84925731e-05 5.20576323e-05
 5.35369909e-05 5.45343537e-05 5.54358958e-05 5.75225713e-05
 6.05775167e-05 6.17326150e-05 6.36995028e-05 7.15009737e-05
 7.24573256e-05 7.52270571e-05 7.56476511e-05 7.63756398e-05
 7.83068535e-05 8.07001634e-05 8.58697385e-05 8.75838450e-05
 8.99519364e-05 9.49277455e-05 9.86416489e-05 9.94580696e-05
 1.14648210e-04 1.19076220e-04 1.31755136e-04 1.35071954e-04
 1.38758594e-04 1.57128175e-04 1.58932758e-04 1.60137672e-04
 1.63043456e-04 1.63197197e-04 1.63692064e-04 1.75719179e-04
 1.75953421e-04 1.83275508e-04 1.83644428e-04 1.93145839e-04
 1.94788649e-04 2.00189039e-04 2.00262206e-04 2.04700744e-04
 2.13095947e-04 2.21526207e-04 2.33552943e-04 2.41093789e-04
 2.47889227e-04 2.76875653e-04 2.86549242e-04 2.96837155e-04
 3.11076903e-04 3.20569030e-04 3.39678983e-04 3.41171602e-04
 3.51741153e-04 3.58557183e-04 3.77000892e-04 3.77061020e-04
 3.83248815e-04 4.01388854e-04 4.11800895e-04 4.28065076e-04
 4.47381928e-04 4.58538998e-04 4.60958632e-04 4.62370896e-04
 4.90905019e-04 4.92012012e-04 5.01142815e-04 5.02650044e-04
 5.18876594e-04 5.44057984e-04 5.47284028e-04 5.59204549e-04
 5.77308878e-04 5.85219124e-04 5.93699806e-04 6.14083721e-04
 6.33370248e-04 6.45260734e-04 6.48301560e-04 6.89234701e-04
 7.62730255e-04 7.63618445e-04 7.71242485e-04 7.99735484e-04
 8.09924270e-04 8.45784321e-04 8.56365834e-04 8.62718036e-04
 8.80582258e-04 8.99690844e-04 9.02579632e-04 9.56416246e-04
 9.73005197e-04 9.90941771e-04 1.02355878e-03 1.02543400e-03
 1.02765544e-03 1.03580614e-03 1.12814293e-03 1.20266504e-03
 1.21730717e-03 1.22902880e-03 1.25228125e-03 1.25540863e-03
 1.25903613e-03 1.27246778e-03 1.30124006e-03 1.31879805e-03
 1.35022844e-03 1.46486436e-03 1.47514523e-03 1.50337152e-03
 1.52076350e-03 1.52989267e-03 1.60412036e-03 1.62792543e-03
 1.67599774e-03 1.67871476e-03 1.70743628e-03 1.88487209e-03
 1.97849120e-03 2.00139079e-03 2.00435915e-03 2.12460780e-03
 2.26889690e-03 2.28117011e-03 2.31022667e-03 2.35618884e-03
 2.41851131e-03 2.44358322e-03 2.49007018e-03 2.50505307e-03
 2.52684532e-03 2.54598306e-03 2.71424605e-03 2.74798553e-03
 2.84719490e-03 2.92703928e-03 2.97768158e-03 3.00298491e-03
 3.04980716e-03 3.15833767e-03 3.22043942e-03 3.23431590e-03
 3.29892337e-03 3.32873757e-03 3.38869961e-03 3.39609757e-03
 3.48943146e-03 3.49088968e-03 3.57499300e-03 3.62761365e-03
 3.62931285e-03 3.67548666e-03 3.73984873e-03 3.75743001e-03
 3.76820122e-03 3.77866603e-03 3.90242366e-03 3.96993244e-03
 4.29475168e-03 4.29560477e-03 4.35925508e-03 4.51388722e-03
 4.53871069e-03 4.67972877e-03 5.12852101e-03 5.18218009e-03
 5.23013715e-03 5.56842936e-03 5.56971226e-03 5.63693466e-03
 5.64041361e-03 5.89343254e-03 5.89730218e-03 5.94648859e-03
 6.18355814e-03 6.18578121e-03 6.20086445e-03 6.39755605e-03
 6.53351797e-03 6.64063729e-03 7.04767741e-03 7.35262642e-03
 7.39604142e-03 7.50757288e-03 7.70658907e-03 7.78907165e-03
 7.91307725e-03 8.23475514e-03 8.63972399e-03 8.91755428e-03
 9.01024230e-03 9.05352738e-03 9.33341030e-03 9.33510810e-03
 9.36193299e-03 9.78393946e-03 9.90094803e-03 1.01556526e-02
 1.01917293e-02 1.04061412e-02 1.07233683e-02 1.11536607e-02
 1.14218472e-02 1.14735262e-02 1.18138827e-02 1.18277147e-02
 1.28114661e-02 1.35386633e-02 1.35474363e-02 1.40335411e-02
 1.41322389e-02 1.45381819e-02 1.45683214e-02 1.49525227e-02
 1.52331311e-02 1.53271835e-02 1.59892607e-02 1.61362272e-02
 1.61429737e-02 1.62007213e-02 1.64628159e-02 1.67103484e-02
 1.67924259e-02 1.67972278e-02 1.83342453e-02 1.89309027e-02
 1.91145726e-02 1.93434339e-02 1.96538232e-02 2.01061666e-02
 2.01327056e-02 2.04090886e-02 2.06317715e-02 2.07588188e-02
 2.10035611e-02 2.10156143e-02 2.18516197e-02 2.22882461e-02
 2.29738783e-02 2.37655248e-02 2.41075549e-02 2.51357798e-02
 2.60599386e-02 2.69633755e-02 2.75436305e-02 2.88685374e-02
 2.95834951e-02 3.07132397e-02 3.08031123e-02 3.24502476e-02
 3.26891541e-02 3.28417942e-02 3.51718515e-02 3.52155864e-02
 3.58697586e-02 3.65356840e-02 3.67088504e-02 3.67486253e-02
 3.69355902e-02 3.73646393e-02 3.88516113e-02 3.90787348e-02
 4.03500348e-02 4.09278683e-02 4.13141027e-02 4.21400592e-02
 4.39965539e-02 4.49160635e-02 4.65024188e-02 4.89711016e-02
 4.93834578e-02 5.07457070e-02 5.42794429e-02 5.60905077e-02
 5.63265271e-02 5.67215420e-02 5.68419993e-02 5.72320856e-02
 5.78027070e-02 6.29130676e-02 6.40834048e-02 6.54923618e-02
 6.73560873e-02 6.94864765e-02 7.04042912e-02 7.06533343e-02
 7.32722804e-02 7.46141449e-02 7.74212927e-02 7.76527748e-02
 7.89529905e-02 8.08048695e-02 8.12841579e-02 8.21920931e-02
 8.45391974e-02 8.69592428e-02 8.83484930e-02 9.15836394e-02
 9.28071067e-02 9.65294689e-02 9.71964225e-02 9.77537259e-02
 1.03434242e-01 1.14888646e-01 1.16700314e-01 1.19977325e-01
 1.21570751e-01 1.22305334e-01 1.27284780e-01 1.31910905e-01
 1.32213056e-01 1.32894337e-01 1.43152758e-01 1.49472430e-01
 1.50920138e-01 1.58574685e-01 1.59219682e-01 1.65096328e-01
 1.71831712e-01 1.78594917e-01 1.81474522e-01 1.84306279e-01
 1.87771738e-01 1.88467085e-01 1.94843769e-01 1.95980519e-01
 2.14083984e-01 2.17969060e-01 2.18660235e-01 2.26934314e-01
 2.30398223e-01 2.33574972e-01 2.68493235e-01 2.74029136e-01
 2.81825066e-01 2.87767321e-01 3.32218260e-01 3.36951762e-01
 3.61316383e-01 3.86023670e-01 4.45952475e-01 4.55887198e-01
 4.76565003e-01 5.11370122e-01 5.73174596e-01 5.73438406e-01]",15.091629028320312,-0.3520248372640947,400
1,1.3871601819992065,0.09688585996627808,0.1566486656665802,module.features.conv_2,"[9.079496e-09 9.086431e-09 9.308223e-09 ... 7.406389e-02 8.661615e-02
 9.688586e-02]",16.98480796813965,-1.4062192101902515,8000
2,1.6725687980651855,0.07921947538852692,0.13888633251190186,module.features.conv_4,"[1.1583097e-05 1.2021688e-05 1.2609144e-05 ... 4.7956776e-02 4.8008375e-02
 7.9219475e-02]",24.843191146850586,-1.8417793016692023,8000
3,1.8632011413574219,0.042549990117549896,0.1306307017803192,module.features.conv_5,"[5.1124036e-05 5.2399595e-05 5.2671727e-05 ... 3.1721342e-02 3.2341085e-02
 4.2549990e-02]",22.687301635742188,-2.554636084422833,8000
4,2.010511636734009,0.025160908699035645,0.12080177664756775,module.features.conv_7,[0.00010281 0.00010769 0.00010848 ... 0.02145772 0.02332628 0.02516091],21.355056762695312,-3.2153583402973975,8000
5,2.0387918949127197,0.010502682067453861,0.10793739557266235,module.features.conv_8,"[3.9921404e-05 4.5519351e-05 4.8327427e-05 ... 1.0183634e-02 1.0215195e-02
 1.0502682e-02]",9.331684112548828,-4.0341570761453145,8000
6,2.08778715133667,0.009829900227487087,0.10368335247039795,module.features.conv_9,"[3.853401e-05 4.443823e-05 4.473628e-05 ... 7.902140e-03 8.252911e-03
 9.829900e-03]",7.700948715209961,-4.19113017548104,8000
7,2.241799831390381,0.004540514666587114,0.10453444719314575,module.features.conv_11,"[4.0069288e-05 4.1639731e-05 4.1788069e-05 ... 4.0915678e-03 4.2835735e-03
 4.5405147e-03]",5.3340349197387695,-5.252301430221003,8000
8,2.3212409019470215,0.0023361293133348227,0.10768479108810425,module.features.conv_12,"[1.9147023e-05 2.0156142e-05 2.0251906e-05 ... 2.1128303e-03 2.2086897e-03
 2.3361293e-03]",2.4770917892456055,-6.10835267829889,8000
9,2.3647384643554688,0.004262963775545359,0.11387047171592712,module.features.conv_13,"[1.7857672e-05 1.9547084e-05 2.1031447e-05 ... 2.2871641e-03 2.3698299e-03
 4.2629638e-03]",2.280383586883545,-5.605112051176853,8000
