,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.2747753858566284,0.8528569936752319,0.16913968324661255,module.conv1,"[5.46300743e-14 1.21236287e-13 1.67107254e-13 2.16095208e-13
 2.47289141e-13 2.69596032e-13 5.59008514e-13 5.59307212e-13
 1.14856941e-12 1.18497323e-12 1.47743471e-12 2.77518741e-12
 4.82209151e-12 5.17408989e-12 9.53252755e-12 1.09948647e-11
 1.58133593e-11 1.88245305e-11 2.20998359e-11 2.40840316e-11
 2.65619211e-11 4.13053862e-11 4.40137787e-11 7.78238723e-11
 1.47582668e-10 1.65110287e-10 2.14355020e-10 2.14484763e-10
 5.12382248e-10 7.88927756e-10 8.02789779e-10 9.37502520e-10
 1.14509480e-09 1.21407551e-09 1.67090197e-09 1.86201554e-09
 1.86591365e-09 2.03755635e-09 2.46873522e-09 2.80433965e-09
 3.42082651e-09 3.82599374e-09 4.38774217e-09 4.63987693e-09
 5.40915313e-09 6.47300835e-09 1.07906439e-08 1.35088811e-08
 1.95727523e-08 2.70451288e-08 3.33830528e-08 5.47546897e-08
 5.47754482e-08 7.10423222e-08 8.27787332e-08 1.31474849e-07
 2.43533378e-07 3.85277900e-07 4.94695087e-07 5.00615783e-07
 6.69978760e-07 7.14025418e-07 1.01020532e-06 1.06571383e-06
 1.22462313e-06 1.39793440e-06 1.83060945e-06 2.01127295e-06
 2.08426286e-06 2.13082490e-06 2.63372590e-06 3.58710008e-06
 4.41429847e-06 8.06051321e-06 9.85514362e-06 1.15865123e-05
 1.17239897e-05 1.20752957e-05 1.30493181e-05 1.49503458e-05
 1.56598180e-05 1.62013002e-05 2.07645426e-05 2.21553510e-05
 2.32169950e-05 2.38644770e-05 2.48100223e-05 2.86255818e-05
 2.94491256e-05 3.01096334e-05 3.05232970e-05 3.25514193e-05
 3.40601800e-05 4.06400250e-05 4.34465728e-05 4.65848461e-05
 4.81842762e-05 5.20345529e-05 5.36853076e-05 5.79761909e-05
 6.06987451e-05 6.61385639e-05 6.63478349e-05 6.68126231e-05
 6.69902365e-05 7.37822411e-05 7.40859323e-05 7.86156015e-05
 8.14171799e-05 9.37192090e-05 1.01165286e-04 1.05714920e-04
 1.16318763e-04 1.22977610e-04 1.24094353e-04 1.25133345e-04
 1.32068832e-04 1.39990196e-04 1.43479192e-04 1.59450021e-04
 1.80842297e-04 1.86043035e-04 1.87770929e-04 1.97105663e-04
 2.03669610e-04 2.05409888e-04 2.11970924e-04 2.19397582e-04
 2.39513276e-04 2.51141551e-04 2.67528521e-04 2.69502139e-04
 2.83938891e-04 2.94522557e-04 4.10813285e-04 4.11665300e-04
 4.42107033e-04 4.97380388e-04 5.03126939e-04 5.17747074e-04
 5.46786585e-04 5.53720631e-04 5.58768748e-04 5.67523821e-04
 5.75859740e-04 5.79415821e-04 6.87002728e-04 6.95694936e-04
 7.23222911e-04 8.10565718e-04 8.22167902e-04 1.01330713e-03
 1.04778074e-03 1.05757150e-03 1.08023209e-03 1.09968602e-03
 1.13935152e-03 1.17454550e-03 1.19820016e-03 1.34398218e-03
 1.39516522e-03 1.45088369e-03 1.58300018e-03 1.73634186e-03
 1.73780008e-03 2.02854327e-03 2.11696979e-03 2.15856172e-03
 2.26357742e-03 2.33613700e-03 2.67485529e-03 2.95567163e-03
 3.08763678e-03 3.33143724e-03 3.48875555e-03 3.56562762e-03
 3.77465179e-03 3.90113262e-03 4.02598223e-03 4.25900659e-03
 4.77847923e-03 5.03014261e-03 5.12251910e-03 5.26979053e-03
 5.65772178e-03 6.15558820e-03 6.20364072e-03 7.10045733e-03
 7.19503313e-03 7.66553590e-03 7.92948715e-03 8.28005280e-03
 8.32369179e-03 9.09977779e-03 9.56156012e-03 9.98004712e-03
 1.00839483e-02 1.18180858e-02 1.23173967e-02 1.25523834e-02
 1.33078108e-02 1.45691251e-02 1.48749063e-02 1.49829527e-02
 1.54507924e-02 1.67601909e-02 1.74674485e-02 1.85987037e-02
 1.87022649e-02 1.94289219e-02 1.94454622e-02 2.01753061e-02
 2.43440680e-02 2.46423818e-02 2.58284863e-02 2.76429635e-02
 2.78322995e-02 2.87103225e-02 2.98718270e-02 3.35566439e-02
 3.71176079e-02 3.71978432e-02 3.89009304e-02 4.45281938e-02
 5.02288677e-02 5.21603003e-02 5.51620126e-02 5.57417683e-02
 5.97602911e-02 6.05535768e-02 6.80149347e-02 7.43877590e-02
 7.44055286e-02 7.88092390e-02 8.61714855e-02 8.82681832e-02
 9.62567553e-02 9.84442830e-02 1.11490987e-01 1.15749553e-01
 1.21606313e-01 1.24352701e-01 1.52783066e-01 1.66873530e-01
 1.72330067e-01 1.82575613e-01 1.90018296e-01 1.95443541e-01
 2.06103817e-01 2.12036923e-01 2.14941904e-01 2.34440520e-01
 3.72396559e-01 3.80035520e-01 3.94139111e-01 4.12206352e-01
 4.37216640e-01 7.02955365e-01 7.25715995e-01 8.52856994e-01]",8.500606536865234,-0.08811729950626807,260
1,1.2722879648208618,0.5648278594017029,0.14730149507522583,module.layer1.0.conv1,"[7.1018902e-17 1.2082410e-16 1.7566031e-16 ... 2.7580869e-01 3.4404713e-01
 5.6482786e-01]",16.947101593017578,-0.3156341480419873,8000
2,1.3971054553985596,0.175288587808609,0.14107763767242432,module.layer1.0.conv2,"[2.3108673e-09 3.2889924e-09 4.8738147e-09 ... 1.0371861e-01 1.0416258e-01
 1.7528859e-01]",18.994529724121094,-1.0565559121036907,8000
3,1.416564702987671,0.08696799725294113,0.14431703090667725,module.layer1.1.conv1,"[1.3088167e-08 1.4985112e-08 1.5260840e-08 ... 6.7260168e-02 8.2608633e-02
 8.6967997e-02]",15.899914741516113,-1.50246593874905,8000
4,1.3943266868591309,0.08459731936454773,0.12851616740226746,module.layer1.1.conv2,"[1.2415045e-09 3.7511758e-09 3.8412358e-09 ... 6.5002553e-02 7.3444501e-02
 8.4597319e-02]",14.758344650268555,-1.4956153156398069,8000
5,1.6114064455032349,0.1496475338935852,0.14065444469451904,module.layer2.0.conv1,"[1.33009291e-06 1.46019875e-06 1.47410651e-06 ... 7.77059868e-02
 1.17848724e-01 1.49647534e-01]",29.919479370117188,-1.3292982211648565,8000
6,1.7222888469696045,0.09827011823654175,0.13045752048492432,module.layer2.0.conv2,"[7.6958879e-17 8.9738290e-17 9.0601483e-17 ... 7.3235035e-02 8.4798180e-02
 9.8270118e-02]",28.821178436279297,-1.7353412498768797,8000
7,1.1259888410568237,0.20788376033306122,0.1929505169391632,module.layer2.0.shortcut.0,"[1.9006530e-25 6.0801888e-25 6.1834842e-25 ... 1.7850460e-01 1.8935885e-01
 2.0788376e-01]",14.652913093566895,-0.7681264325170983,8000
8,1.7921597957611084,0.05309725180268288,0.1369771957397461,module.layer2.1.conv1,"[8.8517550e-07 1.1119619e-06 1.1815806e-06 ... 4.3837618e-02 5.1478576e-02
 5.3097252e-02]",25.01806640625,-2.2848746260717876,8000
9,1.7299308776855469,0.05828506126999855,0.13201388716697693,module.layer2.1.conv2,"[6.1952583e-06 6.4443389e-06 6.6687603e-06 ... 4.5116648e-02 5.4740574e-02
 5.8285061e-02]",21.29806900024414,-2.1355006172574504,8000
