,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1830663681030273,2.557931900024414,0.14146658778190613,module.conv1,"[7.02270273e-14 8.88360024e-14 1.27776641e-13 1.45199472e-13
 1.96258144e-13 2.62665134e-13 3.75646698e-13 5.21445517e-13
 5.27010130e-13 5.35188810e-13 7.08400244e-13 8.66914017e-13
 1.00015753e-12 1.09930988e-12 1.33641546e-12 1.68982591e-12
 2.01706425e-12 2.14846760e-12 2.16832086e-12 2.28888913e-12
 2.51535728e-12 3.04952222e-12 3.63453191e-12 3.63614629e-12
 4.30799884e-12 4.57798036e-12 4.88064060e-12 5.85496105e-12
 6.26105721e-12 6.67036652e-12 6.92446968e-12 8.80508340e-12
 9.00917448e-12 9.18153401e-12 9.27058690e-12 1.21218556e-11
 1.25798911e-11 1.34045275e-11 1.76402920e-11 1.77567804e-11
 1.93818312e-11 1.96035965e-11 1.98565730e-11 2.01597957e-11
 2.06662239e-11 2.29909581e-11 2.45499957e-11 2.60169733e-11
 2.66670228e-11 2.85853979e-11 2.99956379e-11 3.12070196e-11
 3.22718345e-11 3.23209307e-11 3.53677747e-11 3.63646439e-11
 4.38419544e-11 4.60982953e-11 4.88093212e-11 4.92789802e-11
 5.05975088e-11 5.21083211e-11 5.57245049e-11 6.18219365e-11
 7.00552949e-11 7.28675592e-11 7.91534685e-11 8.88314283e-11
 1.00050315e-10 1.01692703e-10 1.08188986e-10 1.08353541e-10
 1.15697993e-10 1.37525602e-10 1.44570342e-10 1.50478130e-10
 1.51543264e-10 1.51920115e-10 1.60266689e-10 1.65576469e-10
 1.67766329e-10 1.68482769e-10 1.71377051e-10 1.73069614e-10
 1.81770585e-10 2.07412698e-10 2.18358720e-10 2.22407412e-10
 2.35030162e-10 2.38569581e-10 2.39224640e-10 2.42341230e-10
 2.64068351e-10 2.96319497e-10 3.26932897e-10 3.37457950e-10
 3.72040482e-10 3.89878213e-10 4.07119699e-10 4.10216167e-10
 4.16147256e-10 4.67020256e-10 4.75477269e-10 4.86318874e-10
 5.85993476e-10 6.59664157e-10 6.99175662e-10 6.99561575e-10
 7.08980541e-10 7.22725046e-10 8.04856848e-10 8.65703287e-10
 9.22732168e-10 9.29898714e-10 9.72442127e-10 1.06857911e-09
 1.07622256e-09 1.11390197e-09 1.14595000e-09 1.18134225e-09
 1.22317489e-09 1.35377254e-09 1.36346856e-09 1.36538436e-09
 1.41050538e-09 1.44821355e-09 1.50440504e-09 1.53767099e-09
 1.58306201e-09 1.88397364e-09 1.90442084e-09 1.98453076e-09
 2.00773886e-09 2.16851337e-09 2.20599206e-09 2.28435137e-09
 2.29180142e-09 2.39432962e-09 2.45021670e-09 2.57167176e-09
 2.74323275e-09 2.77269829e-09 2.85064661e-09 2.95278157e-09
 2.99472580e-09 3.03822989e-09 3.03827252e-09 3.09326875e-09
 3.25131522e-09 3.32224559e-09 3.86856414e-09 4.25091962e-09
 4.46237802e-09 4.62946481e-09 4.71815564e-09 5.01417530e-09
 5.47534906e-09 5.56543567e-09 5.63955282e-09 5.82224402e-09
 6.03883832e-09 6.32037045e-09 6.44579057e-09 6.50045218e-09
 6.80932777e-09 7.52893214e-09 7.56716734e-09 8.30592928e-09
 8.55205773e-09 8.83452067e-09 8.85611406e-09 9.39791533e-09
 1.03512097e-08 1.03894315e-08 1.09876197e-08 1.11099991e-08
 1.12693330e-08 1.19016335e-08 1.21115171e-08 1.25170398e-08
 1.36859581e-08 1.38293732e-08 1.39494656e-08 1.43138648e-08
 1.49781734e-08 1.57335389e-08 1.58177400e-08 1.63856644e-08
 1.65755853e-08 1.68924341e-08 1.69927272e-08 1.74133366e-08
 1.78028507e-08 2.00315551e-08 2.01119992e-08 2.07622577e-08
 2.08121840e-08 2.11859010e-08 2.12644693e-08 2.25801511e-08
 2.26147012e-08 2.33390658e-08 2.33897364e-08 2.41299531e-08
 2.43214302e-08 2.43571368e-08 2.56597179e-08 2.71511951e-08
 2.81452905e-08 2.87930266e-08 3.27270548e-08 3.39843353e-08
 3.61841401e-08 3.71943649e-08 3.76804294e-08 3.88709296e-08
 3.97661601e-08 4.30582539e-08 4.40343761e-08 4.49043966e-08
 4.68336339e-08 4.81346554e-08 4.95319838e-08 5.24773149e-08
 5.38563896e-08 5.54111885e-08 5.67273695e-08 5.84781432e-08
 5.99779071e-08 6.61109638e-08 7.01761138e-08 7.04882623e-08
 7.08365775e-08 7.25196756e-08 7.68206476e-08 8.09000511e-08
 8.18805361e-08 8.46412007e-08 8.49269881e-08 8.57541806e-08
 8.62351257e-08 8.99142876e-08 9.89606406e-08 1.04959341e-07
 1.06962972e-07 1.13561079e-07 1.17522369e-07 1.18838202e-07
 1.23002934e-07 1.28020929e-07 1.33050420e-07 1.33458258e-07
 1.35135153e-07 1.38442459e-07 1.49157046e-07 1.53954801e-07
 1.54069753e-07 1.56341954e-07 1.60472382e-07 1.72051642e-07
 1.73550873e-07 1.77807095e-07 1.80030440e-07 1.81397837e-07
 1.84611537e-07 1.99274126e-07 2.10697863e-07 2.12820424e-07
 2.13495198e-07 2.13508869e-07 2.17652797e-07 2.26354032e-07
 2.38617844e-07 2.40238023e-07 2.44834212e-07 2.50482913e-07
 2.74656742e-07 3.09750476e-07 3.11836118e-07 3.15649743e-07
 3.21725679e-07 3.23051381e-07 3.29557736e-07 3.39765450e-07
 3.40988663e-07 3.45332182e-07 3.49404957e-07 3.51529678e-07
 3.58569963e-07 3.58906760e-07 4.13987010e-07 4.13987181e-07
 4.23431118e-07 4.56894981e-07 4.69717918e-07 4.88135129e-07
 5.31345734e-07 5.37525068e-07 5.57417252e-07 5.57797307e-07
 5.92741515e-07 5.98708539e-07 6.09264134e-07 6.58753606e-07
 6.59349212e-07 6.67269944e-07 6.76566913e-07 7.30424119e-07
 7.50424704e-07 7.52397739e-07 7.64231686e-07 8.19645095e-07
 9.13132851e-07 9.13297526e-07 9.70327164e-07 1.00256636e-06
 1.01685271e-06 1.07845858e-06 1.08183315e-06 1.12066823e-06
 1.12097860e-06 1.14579427e-06 1.16006549e-06 1.22825827e-06
 1.23620555e-06 1.24920234e-06 1.30158230e-06 1.38097494e-06
 1.38694713e-06 1.40643488e-06 1.46144293e-06 1.54240854e-06
 1.55612599e-06 1.56132637e-06 1.56409226e-06 1.59424860e-06
 1.64379230e-06 1.65099345e-06 1.79630410e-06 1.86070724e-06
 1.89260402e-06 1.93260348e-06 1.94924473e-06 1.97379791e-06
 2.10767985e-06 2.14709621e-06 2.16827220e-06 2.18692344e-06
 2.35491393e-06 2.46265085e-06 2.46782793e-06 2.58264436e-06
 2.59152671e-06 2.60151228e-06 2.62934032e-06 2.63906804e-06
 2.76666219e-06 2.84395537e-06 2.85963279e-06 2.91636729e-06
 2.94130859e-06 2.94185793e-06 3.10570840e-06 3.13055534e-06
 3.29087334e-06 3.40092697e-06 3.61541242e-06 3.66577660e-06
 3.69350437e-06 3.86626061e-06 3.89753677e-06 4.28816520e-06
 4.34924868e-06 4.47103594e-06 4.65062294e-06 4.94464939e-06
 5.14050225e-06 5.38084214e-06 5.44099066e-06 5.55490260e-06
 5.63506865e-06 5.67652523e-06 5.90745458e-06 6.04529032e-06
 6.08130813e-06 6.23007736e-06 6.25342045e-06 6.45279943e-06
 6.50106631e-06 6.50836409e-06 6.51827440e-06 6.72270562e-06
 6.78974857e-06 7.53206314e-06 7.94979769e-06 8.31077341e-06
 8.72699547e-06 8.99438237e-06 9.27941346e-06 9.36355173e-06
 9.38760695e-06 9.63220373e-06 9.89456476e-06 1.03580251e-05
 1.03912553e-05 1.09494831e-05 1.12094403e-05 1.18996359e-05
 1.21665271e-05 1.22297461e-05 1.23847421e-05 1.32496234e-05
 1.41459404e-05 1.41746068e-05 1.43756442e-05 1.44610121e-05
 1.45645927e-05 1.47533819e-05 1.50416163e-05 1.51752847e-05
 1.54604568e-05 1.57416416e-05 1.64448629e-05 1.65567908e-05
 1.68201241e-05 1.69745199e-05 1.72548680e-05 1.83428383e-05
 1.84443088e-05 1.88214308e-05 1.98962771e-05 2.05492997e-05
 2.09735244e-05 2.11758670e-05 2.23362258e-05 2.37818149e-05
 2.38810371e-05 2.40174268e-05 2.48367905e-05 2.69599914e-05
 2.86303512e-05 2.87763505e-05 2.92341738e-05 2.93100784e-05
 3.05536705e-05 3.07698283e-05 3.28053793e-05 3.31504525e-05
 3.49090078e-05 3.59018995e-05 3.59282021e-05 3.69116278e-05
 3.78916957e-05 4.05722130e-05 4.11129076e-05 4.12547888e-05
 4.29359679e-05 4.36629089e-05 4.80016461e-05 5.01960712e-05
 5.11210128e-05 5.22571718e-05 5.31364967e-05 5.48364551e-05
 5.61389934e-05 6.08121045e-05 6.13742232e-05 6.15498648e-05
 6.70853187e-05 7.02994002e-05 7.07890358e-05 7.21513279e-05
 7.24100028e-05 7.36719157e-05 7.42535049e-05 7.46892038e-05
 7.55624715e-05 7.83541982e-05 8.08674595e-05 8.46679395e-05
 8.68400602e-05 8.93203469e-05 9.18383885e-05 9.48747620e-05
 9.78788594e-05 1.08387016e-04 1.08445529e-04 1.09139459e-04
 1.09576133e-04 1.12808906e-04 1.16879331e-04 1.18094147e-04
 1.18297990e-04 1.20111632e-04 1.20534321e-04 1.29255946e-04
 1.31407709e-04 1.34329632e-04 1.34776128e-04 1.37288182e-04
 1.46383783e-04 1.47218088e-04 1.51992528e-04 1.62497119e-04
 1.62498618e-04 1.64436555e-04 1.65444813e-04 1.71124891e-04
 1.71669817e-04 1.87574624e-04 1.96440131e-04 2.02997748e-04
 2.03309552e-04 2.07442965e-04 2.19875146e-04 2.23349256e-04
 2.53099221e-04 2.66730844e-04 2.71065044e-04 2.79783882e-04
 2.80405540e-04 2.90014083e-04 3.18319304e-04 3.18327395e-04
 3.20446998e-04 3.26795533e-04 3.27702350e-04 3.33679753e-04
 3.45748005e-04 3.61436541e-04 3.71737347e-04 3.71854228e-04
 3.76908254e-04 3.77652177e-04 4.11072106e-04 4.11103218e-04
 4.23871941e-04 4.25129838e-04 4.40554257e-04 4.41739976e-04
 4.70104598e-04 4.82628122e-04 5.07263641e-04 5.14316373e-04
 5.26569725e-04 5.47076517e-04 5.72885096e-04 5.87620656e-04
 6.35241740e-04 6.54797710e-04 6.71116577e-04 6.74981100e-04
 6.79417397e-04 7.32523156e-04 7.71700230e-04 7.92614417e-04
 8.41011060e-04 8.47950403e-04 8.76629492e-04 9.03395703e-04
 9.09408263e-04 9.33676900e-04 9.88097047e-04 9.93284630e-04
 9.93755646e-04 1.00306864e-03 1.00349088e-03 1.07122201e-03
 1.08618021e-03 1.11723086e-03 1.11980410e-03 1.12483487e-03
 1.12503325e-03 1.25276379e-03 1.27867504e-03 1.30533334e-03
 1.38102961e-03 1.43097574e-03 1.46538508e-03 1.53229141e-03
 1.56518177e-03 1.57627382e-03 1.62875699e-03 1.72022614e-03
 1.74442236e-03 1.74897013e-03 1.82697340e-03 1.94191711e-03
 2.05708644e-03 2.09285272e-03 2.12534610e-03 2.17444752e-03
 2.20339210e-03 2.24738847e-03 2.27948488e-03 2.28017103e-03
 2.35336716e-03 2.48354510e-03 2.56558065e-03 2.69306591e-03
 2.69507803e-03 2.71988427e-03 3.15077929e-03 3.26458551e-03
 3.66128283e-03 3.66796507e-03 3.79083958e-03 3.99660924e-03
 4.17430839e-03 4.18356247e-03 4.21576947e-03 4.40256763e-03
 4.43560909e-03 4.50066803e-03 4.61958488e-03 4.74148151e-03
 4.98997327e-03 5.33618499e-03 5.34978788e-03 5.39599126e-03
 5.46545489e-03 5.53524354e-03 5.59289008e-03 6.14343537e-03
 6.24817051e-03 6.27064565e-03 6.42507011e-03 6.56297617e-03
 6.61576539e-03 7.32601900e-03 7.33018247e-03 7.72427628e-03
 8.10696650e-03 8.20631161e-03 8.48466717e-03 8.49762745e-03
 8.52008443e-03 8.76951125e-03 8.90301447e-03 8.95479415e-03
 9.11307335e-03 9.21985880e-03 9.25808959e-03 9.93247516e-03
 1.02734026e-02 1.04307039e-02 1.16488002e-02 1.20487353e-02
 1.28495665e-02 1.37822665e-02 1.43075921e-02 1.48290852e-02
 1.51294991e-02 1.52201038e-02 1.53374504e-02 1.54559631e-02
 1.71261262e-02 1.74205508e-02 1.87758915e-02 1.88673288e-02
 1.93467382e-02 2.03287676e-02 2.04858575e-02 2.20166594e-02
 2.23059077e-02 2.46501472e-02 2.56035943e-02 2.69655827e-02
 2.95359343e-02 2.96211056e-02 3.26408856e-02 3.34155820e-02
 3.37266065e-02 3.42554040e-02 3.54592651e-02 3.67152803e-02
 3.87989543e-02 4.03582416e-02 4.24433686e-02 4.26814146e-02
 4.27381955e-02 4.29179184e-02 4.36742119e-02 4.36909497e-02
 4.52140607e-02 4.59050611e-02 4.70814444e-02 4.95761856e-02
 5.39935492e-02 5.48952818e-02 5.61347082e-02 5.70459031e-02
 6.36628196e-02 6.51212931e-02 6.67308271e-02 6.74789399e-02
 6.75505027e-02 8.04089010e-02 8.93209949e-02 9.36785564e-02
 9.75553542e-02 1.03536054e-01 1.06588803e-01 1.17376097e-01
 1.20016843e-01 1.25118285e-01 1.35134667e-01 1.36054710e-01
 1.41334265e-01 1.46152824e-01 1.54829770e-01 1.56522527e-01
 1.72332987e-01 1.86964154e-01 1.88465089e-01 2.08950445e-01
 2.13310778e-01 2.18318313e-01 2.28542745e-01 2.30348185e-01
 2.56168932e-01 2.58833140e-01 2.70061940e-01 2.75672853e-01
 3.06700885e-01 3.25784951e-01 3.26022059e-01 3.27824563e-01
 3.39614540e-01 3.67558837e-01 3.77929091e-01 4.26677376e-01
 4.28793103e-01 4.29004669e-01 4.37141269e-01 5.11440516e-01
 5.34224093e-01 5.70112646e-01 6.34146750e-01 6.63169444e-01
 6.64021373e-01 7.52079785e-01 9.37942088e-01 1.06876779e+00
 1.07837796e+00 1.09619439e+00 1.40144444e+00 1.50524139e+00
 1.85319316e+00 2.55793190e+00]",26.551982879638672,0.48255973184885936,750
1,1.2816568613052368,0.3127935528755188,0.1508151888847351,module.layer1.0.conv1,"[1.9017820e-11 1.9813399e-11 2.1454208e-11 ... 2.4482308e-01 3.0106485e-01
 3.1279355e-01]",7.6037797927856445,-0.6469063127318083,2500
2,1.4135241508483887,0.25820156931877136,0.1324126422405243,module.layer1.0.conv2,"[1.4102788e-08 1.9162103e-08 1.9756776e-08 ... 1.9032288e-01 2.4332163e-01
 2.5820157e-01]",11.68354606628418,-0.8312103283044612,2500
3,1.452917456626892,0.16343432664871216,0.12449279427528381,module.layer1.1.conv1,"[8.0093265e-09 1.5501664e-08 2.8805182e-08 ... 1.0615982e-01 1.2734300e-01
 1.6343433e-01]",6.772473335266113,-1.1429472836588785,2500
4,1.4522277116775513,0.12399062514305115,0.12639844417572021,module.layer1.1.conv2,"[9.35841626e-09 1.04292228e-08 1.27962485e-08 ... 9.67709944e-02
 1.02632232e-01 1.23990625e-01]",7.086528778076172,-1.3166058362428945,2500
5,1.59870183467865,0.16136696934700012,0.14645099639892578,module.layer2.0.conv1,"[1.48711831e-06 2.14523175e-06 2.31313197e-06 ... 1.19265035e-01
 1.32886291e-01 1.61366969e-01]",15.19968032836914,-1.266468184377267,2500
6,1.6477806568145752,0.08945844322443008,0.12443989515304565,module.layer2.0.conv2,"[4.6295202e-07 5.1925048e-07 6.3122553e-07 ... 7.1946271e-02 8.6606167e-02
 8.9458443e-02]",10.173870086669922,-1.727498083203703,2500
7,1.352830171585083,0.334105521440506,0.1735224425792694,module.layer2.0.shortcut.0,"[6.2978411e-10 7.9745710e-10 8.5084911e-10 ... 2.3369423e-01 2.4399415e-01
 3.3410552e-01]",18.394859313964844,-0.644104559589782,2500
8,1.705949306488037,0.07205063104629517,0.13431251049041748,module.layer2.1.conv1,"[8.2159317e-13 8.3266656e-13 1.1006969e-12 ... 6.8773754e-02 6.8883151e-02
 7.2050631e-02]",9.678203582763672,-1.948812021818832,2500
9,1.611276388168335,0.07036900520324707,0.13136231899261475,module.layer2.1.conv2,"[3.3772085e-07 3.8465490e-07 3.8622269e-07 ... 6.8628572e-02 6.8992563e-02
 7.0369005e-02]",8.258858680725098,-1.8571871161968234,2500
