,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0579575300216675,1.0376192331314087,0.20004814863204956,module.features.conv_1,"[3.9437372e-34 6.6255568e-34 9.4447573e-34 ... 5.3817946e-01 6.9238055e-01
 1.0376192e+00]",21.579429626464844,0.016967536787467867,4800
1,1.2980765104293823,0.22793492674827576,0.1515388786792755,module.features.conv_2,"[3.7938225e-18 6.9866824e-16 1.3415517e-15 ... 1.5470399e-01 1.8133825e-01
 2.2793493e-01]",19.840408325195312,-0.8336106148390008,18000
2,1.4883301258087158,0.10216604173183441,0.13482898473739624,module.features.conv_4,"[1.5106353e-14 1.6170215e-12 2.0264988e-12 ... 7.3030405e-02 8.2454093e-02
 1.0216604e-01]",34.20845413208008,-1.4744788808420897,18000
3,1.4993222951889038,0.041112110018730164,0.13949015736579895,module.features.conv_5,"[1.5895672e-13 1.5972130e-12 2.1345566e-12 ... 3.5491124e-02 3.5644606e-02
 4.1112110e-02]",20.365554809570312,-2.0781060303234726,18000
4,1.6031925678253174,0.02637232467532158,0.13583624362945557,module.features.conv_7,"[3.6087395e-14 4.5808132e-12 7.9307437e-12 ... 2.2718972e-02 2.5371116e-02
 2.6372325e-02]",23.933998107910156,-2.531203128700345,18000
5,1.59744131565094,0.013971099629998207,0.12057849764823914,module.features.conv_8,"[5.6404149e-13 6.2591815e-13 9.3626214e-13 ... 1.2332378e-02 1.3628851e-02
 1.3971100e-02]",10.033208847045898,-2.9628852870470985,18000
6,1.628293514251709,0.017209330573678017,0.11970129609107971,module.features.conv_9,"[1.2764637e-12 2.4183949e-12 4.8209869e-12 ... 1.1103641e-02 1.1209498e-02
 1.7209331e-02]",7.984463691711426,-2.8726940738265236,18000
7,1.710232138633728,0.007941162213683128,0.12136027216911316,module.features.conv_11,"[4.98089847e-15 1.22575095e-14 3.98160576e-14 ... 6.71471236e-03
 6.97678328e-03 7.94116221e-03]",5.22678804397583,-3.591685762753214,18000
8,1.7580183744430542,0.002376710996031761,0.12122651934623718,module.features.conv_12,"[3.2323916e-14 2.3548574e-12 2.6428042e-12 ... 1.7458441e-03 2.0138035e-03
 2.3767110e-03]",1.9657843112945557,-4.6130817468843635,18000
9,1.7743980884552002,0.002523872535675764,0.1256820261478424,module.features.conv_13,"[1.1196228e-13 6.2535990e-13 1.1703622e-12 ... 2.0859877e-03 2.0954919e-03
 2.5238725e-03]",1.8073750734329224,-4.609766607885169,18000
10,1.7598849534988403,0.003590431995689869,0.11034265160560608,module.features.conv_15,"[4.8955936e-14 3.4517848e-13 7.9664769e-13 ... 3.0978699e-03 3.3509068e-03
 3.5904320e-03]",1.6414551734924316,-4.302660526645594,18000
11,1.7641633749008179,0.008645005524158478,0.11588218808174133,module.features.conv_16,"[2.2386147e-13 8.8753771e-13 1.5836065e-12 ... 4.5408262e-03 5.5718278e-03
 8.6450055e-03]",1.6730034351348877,-3.639883135449449,18000
12,1.7092050313949585,0.011583494953811169,0.10231471061706543,module.features.conv_17,"[1.6980929e-15 1.9335875e-14 6.6960441e-14 ... 5.8265361e-03 7.5614941e-03
 1.1583495e-02]",2.762587547302246,-3.3092950736658473,18000
13,1.5532532930374146,1.2319344282150269,0.12848684191703796,module.linear,"[2.0099572e-10 2.0421857e-10 3.0417532e-10 ... 1.1862824e+00 1.2020619e+00
 1.2319344e+00]",1078.02490234375,0.14070547618541004,18000
