,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0946470499038696,1.5114537477493286,0.1770133674144745,module.conv1,"[1.8807153e-29 2.7171444e-29 6.4163184e-28 ... 1.2072680e+00 1.2642905e+00
 1.5114537e+00]",29.16131019592285,0.19637405623574677,3200
1,1.2674176692962646,0.18363262712955475,0.1489948034286499,module.layer1.0.conv1,"[1.9112495e-16 6.8290936e-16 6.5888402e-15 ... 1.4008430e-01 1.4741306e-01
 1.8363263e-01]",12.951353073120117,-0.932882968801981,8000
2,1.369555115699768,0.3206122815608978,0.1493062674999237,module.layer1.0.conv2,"[2.2808402e-14 1.2619012e-12 2.1341975e-12 ... 1.6550380e-01 1.7870320e-01
 3.2061228e-01]",16.845230102539062,-0.6765874064230364,8000
3,1.3862955570220947,0.10992546379566193,0.14463278651237488,module.layer1.1.conv1,"[4.37479588e-13 1.00296095e-12 1.17277748e-12 ... 5.53748161e-02
 7.09658563e-02 1.09925464e-01]",11.327306747436523,-1.3293211570932713,8000
4,1.3966681957244873,0.14533713459968567,0.1421777904033661,module.layer1.1.conv2,"[1.7886737e-14 1.9166849e-13 6.4802851e-13 ... 7.5541809e-02 8.4741704e-02
 1.4533713e-01]",12.68250560760498,-1.1698819717262092,8000
5,1.488105297088623,0.10941875725984573,0.15579885244369507,module.layer2.0.conv1,"[3.3446917e-12 4.2337648e-12 2.3680669e-11 ... 7.2849028e-02 7.6088205e-02
 1.0941876e-01]",20.068756103515625,-1.4299326153171847,8000
6,1.5607244968414307,0.07115741074085236,0.13976937532424927,module.layer2.0.conv2,"[1.0479917e-12 6.5393784e-12 8.8927476e-12 ... 5.0871577e-02 5.9063993e-02
 7.1157411e-02]",19.56064796447754,-1.7913681496432892,8000
7,1.1770585775375366,0.15941503643989563,0.20190277695655823,module.layer2.0.shortcut.0,"[3.9018290e-20 7.4216577e-20 1.1695919e-19 ... 1.2663324e-01 1.4015861e-01
 1.5941504e-01]",17.71783447265625,-0.9386697480451877,8000
8,1.5572175979614258,0.08326151221990585,0.14871746301651,module.layer2.1.conv1,"[1.8053082e-11 2.6038146e-11 5.9955124e-11 ... 5.4142233e-02 6.5531477e-02
 8.3261512e-02]",12.40842056274414,-1.6811031427312193,8000
9,1.520800232887268,0.030524367466568947,0.15107786655426025,module.layer2.1.conv2,"[2.2809458e-12 1.5956410e-11 2.9246071e-11 ... 2.9331014e-02 2.9871028e-02
 3.0524367e-02]",11.715751647949219,-2.3045496923748563,8000
10,1.6619641780853271,0.052349794656038284,0.14370816946029663,module.layer3.0.conv1,"[5.7202368e-12 9.4670154e-11 1.8267074e-10 ... 4.7071867e-02 5.0491445e-02
 5.2349795e-02]",24.100711822509766,-2.1291174081960658,8000
11,1.7276270389556885,0.042256709188222885,0.14262190461158752,module.layer3.0.conv2,"[3.6223530e-14 2.2852130e-11 4.5258026e-11 ... 3.9302669e-02 3.9512411e-02
 4.2256709e-02]",21.518936157226562,-2.373939790318504,8000
12,1.572688102722168,0.08880981057882309,0.16821247339248657,module.layer3.0.shortcut.0,"[2.8716387e-12 4.1859875e-12 7.9850649e-12 ... 6.9242701e-02 7.8735866e-02
 8.8809811e-02]",30.437725067138672,-1.653742963293558,8000
13,1.6505851745605469,0.01707867905497551,0.1578095257282257,module.layer3.1.conv1,"[6.0463532e-13 8.9877102e-13 1.0353968e-12 ... 1.5131922e-02 1.5189396e-02
 1.7078679e-02]",10.483283042907715,-2.9174847652750335,8000
14,1.583414912223816,0.024482151493430138,0.14153939485549927,module.layer3.1.conv2,"[2.7377090e-11 2.9824084e-11 6.0303658e-11 ... 1.9823959e-02 2.3521189e-02
 2.4482151e-02]",9.79870891571045,-2.551119599304929,8000
15,1.7368139028549194,0.033966969698667526,0.1406378149986267,module.layer4.0.conv1,"[1.5914651e-13 3.6794270e-12 2.0856998e-11 ... 2.9627429e-02 3.3411533e-02
 3.3966970e-02]",15.771622657775879,-2.551280965652072,8000
16,1.7541147470474243,0.01941382884979248,0.14782404899597168,module.layer4.0.conv2,"[2.2754519e-11 2.7211327e-11 3.5406334e-11 ... 1.5892673e-02 1.6491011e-02
 1.9413829e-02]",9.782705307006836,-3.0028493953283024,8000
17,1.8648200035095215,0.06078183650970459,0.15475845336914062,module.layer4.0.shortcut.0,"[5.5885646e-10 5.7118105e-10 6.2431560e-10 ... 4.9564730e-02 5.5726528e-02
 6.0781837e-02]",43.188758850097656,-2.2680429128856883,8000
18,1.5936241149902344,0.024212680757045746,0.14315065741539001,module.layer4.1.conv1,"[4.9684405e-14 4.7335222e-12 3.2786419e-11 ... 1.8886406e-02 1.9924251e-02
 2.4212681e-02]",11.487380027770996,-2.5752282417307004,8000
19,1.4054362773895264,0.033074479550123215,0.09064745903015137,module.layer4.1.conv2,"[1.2998999e-12 1.4452725e-12 2.5003422e-12 ... 1.3997093e-02 1.6724115e-02
 3.3074480e-02]",4.905120849609375,-2.0807582200421506,8000
20,1.8651621341705322,1.8751555681228638,0.15714669227600098,module.linear,"[7.2761126e-09 1.2209561e-08 2.4951960e-08 ... 1.5022523e+00 1.5414765e+00
 1.8751556e+00]",1328.75537109375,0.5092588403325821,8000
