,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.053073763847351,0.9418302178382874,0.21389761567115784,module.conv1,"[4.1771705e-35 6.1661107e-35 8.8380955e-35 ... 6.4723891e-01 7.7575940e-01
 9.4183022e-01]",16.9147891998291,-0.027408750696330586,3200
1,1.1691944599151611,0.13761362433433533,0.21558982133865356,module.layer1.0.conv1,"[1.1197844e-21 1.7931503e-20 4.6902950e-20 ... 1.1525548e-01 1.3221343e-01
 1.3761362e-01]",9.203205108642578,-1.0070722806130028,8000
2,1.3835294246673584,0.13725195825099945,0.14853736758232117,module.layer1.0.conv2,"[1.4692120e-14 1.2036707e-13 9.8514892e-13 ... 8.6945906e-02 9.5221825e-02
 1.3725196e-01]",11.290546417236328,-1.1932684650099052,8000
3,1.4017457962036133,0.046668890863657,0.15360525250434875,module.layer1.1.conv1,"[3.52893543e-14 5.83029108e-14 1.10672186e-13 ... 4.21671718e-02
 4.48099598e-02 4.66688909e-02]",8.447793006896973,-1.8656851354275128,8000
4,1.3927079439163208,0.09700357168912888,0.13791686296463013,module.layer1.1.conv2,"[3.0368145e-15 8.3261665e-14 3.0201945e-13 ... 4.8572056e-02 4.9326226e-02
 9.7003572e-02]",8.931310653686523,-1.4111087837613785,8000
5,1.504942774772644,0.07609354704618454,0.15360009670257568,module.layer2.0.conv1,"[6.5208201e-13 2.5890791e-12 2.9399233e-12 ... 4.0224232e-02 4.0857244e-02
 7.6093547e-02]",14.036783218383789,-1.6835075023828399,8000
6,1.5742247104644775,0.07650713622570038,0.13813385367393494,module.layer2.0.conv2,"[5.8921797e-15 3.9660319e-14 1.9077148e-13 ... 4.6894446e-02 4.7413465e-02
 7.6507136e-02]",12.658974647521973,-1.7573039808677,8000
7,1.1759676933288574,0.11048896610736847,0.1979636549949646,module.layer2.0.shortcut.0,"[9.28407082e-21 1.62268796e-20 2.85479158e-20 ... 9.12499875e-02
 9.85739231e-02 1.10488966e-01]",11.974262237548828,-1.1250260549950764,8000
8,1.5927050113677979,0.03916146606206894,0.15218579769134521,module.layer2.1.conv1,"[1.7210090e-15 1.6197714e-14 2.3204620e-14 ... 2.7324297e-02 3.1076023e-02
 3.9161466e-02]",9.115107536315918,-2.24116061504469,8000
9,1.5300371646881104,0.024529123678803444,0.1486029028892517,module.layer2.1.conv2,"[2.6298742e-15 1.4188451e-14 6.3184795e-14 ... 2.2372358e-02 2.3301102e-02
 2.4529124e-02]",8.060239791870117,-2.4638463364903207,8000
10,1.6610124111175537,0.03920954093337059,0.13147780299186707,module.layer3.0.conv1,"[2.1403131e-11 2.5192776e-10 5.7261679e-10 ... 3.4986489e-02 3.6898639e-02
 3.9209541e-02]",17.40314483642578,-2.3363937482141037,8000
11,1.7208774089813232,0.027634525671601295,0.1414705216884613,module.layer3.0.conv2,"[5.5216342e-11 6.0357760e-11 7.9680054e-11 ... 2.4897188e-02 2.7504552e-02
 2.7634526e-02]",15.081764221191406,-2.6820700188821003,8000
12,1.5907456874847412,0.05804863199591637,0.17132708430290222,module.layer3.0.shortcut.0,"[1.0411059e-11 1.3075852e-11 1.5624934e-11 ... 3.5048898e-02 3.8108636e-02
 5.8048632e-02]",19.041114807128906,-1.9664925617170106,8000
13,1.6454739570617676,0.015835952013731003,0.16754496097564697,module.layer3.1.conv1,"[1.1384450e-24 3.2308830e-24 3.5405300e-24 ... 1.5286279e-02 1.5627243e-02
 1.5835952e-02]",8.134002685546875,-2.96243862006194,8000
14,1.5484514236450195,0.01750059798359871,0.1547713279724121,module.layer3.1.conv2,"[1.2815535e-21 1.8804097e-21 2.9440858e-21 ... 1.4583968e-02 1.6637919e-02
 1.7500598e-02]",6.943702697753906,-2.7205472560888424,8000
15,1.7331058979034424,0.025750843808054924,0.13225993514060974,module.layer4.0.conv1,"[1.1794661e-21 6.7471511e-21 4.0412015e-20 ... 2.1718899e-02 2.1917760e-02
 2.5750844e-02]",12.891082763671875,-2.7542666856200717,8000
16,1.7898178100585938,0.0243585966527462,0.14677849411964417,module.layer4.0.conv2,"[1.2539508e-13 1.0029117e-10 1.4057062e-10 ... 1.1168299e-02 1.2706666e-02
 2.4358597e-02]",9.548295021057129,-2.8875985115105482,8000
17,1.910082221031189,0.034599870443344116,0.16077786684036255,module.layer4.0.shortcut.0,"[3.3728374e-11 2.1119666e-10 4.3645981e-10 ... 3.1439777e-02 3.2231919e-02
 3.4599870e-02]",28.876264572143555,-2.7904878761139473,8000
18,1.615060567855835,0.013592180795967579,0.14985808730125427,module.layer4.1.conv1,"[6.0501706e-23 6.6747585e-23 6.4006606e-21 ... 1.3321792e-02 1.3574673e-02
 1.3592181e-02]",10.359757423400879,-3.01485109728809,8000
19,1.3946911096572876,0.011838876642286777,0.07574722170829773,module.layer4.1.conv2,"[6.2635247e-14 2.5494887e-13 4.7223889e-13 ... 1.0670417e-02 1.1230287e-02
 1.1838877e-02]",3.2119131088256836,-2.6871367231917684,8000
20,1.8241026401519775,1.3212398290634155,0.1554296314716339,module.linear,"[1.0768181e-10 4.5139070e-09 4.7067483e-09 ... 1.2025751e+00 1.2114915e+00
 1.3212398e+00]",1117.190673828125,0.2206829601603379,8000
