,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0514748096466064,0.5139882564544678,0.2191236913204193,module.conv1,"[1.8802903e-40 2.9983976e-37 1.5900441e-36 ... 3.4827280e-01 4.1874933e-01
 5.1398826e-01]",9.293421745300293,-0.3039254327969588,3200
1,1.1663341522216797,0.0967324897646904,0.22112572193145752,module.layer1.0.conv1,"[3.0928637e-21 1.9565175e-20 3.9754598e-20 ... 7.6574631e-02 8.2635239e-02
 9.6732490e-02]",6.061205863952637,-1.1831615944037783,8000
2,1.3859686851501465,0.0680248811841011,0.14846861362457275,module.layer1.0.conv2,"[3.6009192e-16 1.1056828e-13 3.5886493e-13 ... 4.7920149e-02 4.9368162e-02
 6.8024881e-02]",6.645944118499756,-1.6178858856069858,8000
3,1.4104959964752197,0.025357721373438835,0.15285524725914001,module.layer1.1.conv1,"[9.3257848e-18 5.5430710e-16 6.9078674e-14 ... 2.3669062e-02 2.4373613e-02
 2.5357721e-02]",4.925048828125,-2.250996137643693,8000
4,1.3857072591781616,0.04839722439646721,0.14191830158233643,module.layer1.1.conv2,"[6.6355005e-16 9.8874817e-15 8.8820281e-14 ... 3.0807173e-02 3.0823767e-02
 4.8397224e-02]",5.233161926269531,-1.8224538421216303,8000
5,1.5073676109313965,0.04603460058569908,0.15222454071044922,module.layer2.0.conv1,"[1.6332343e-12 3.2353885e-12 4.5038443e-12 ... 2.4097769e-02 2.6868634e-02
 4.6034601e-02]",7.8803791999816895,-2.0152233050495663,8000
6,1.5670716762542725,0.041623033583164215,0.13884395360946655,module.layer2.0.conv2,"[4.7598451e-17 2.6333738e-16 2.7626710e-15 ... 2.3164835e-02 2.4330232e-02
 4.1623034e-02]",6.9468817710876465,-2.163603006989309,8000
7,1.1765822172164917,0.0719289630651474,0.1974467933177948,module.layer2.0.shortcut.0,"[7.3084083e-22 7.2991425e-20 4.9011191e-19 ... 6.2750444e-02 6.7527391e-02
 7.1928963e-02]",7.731625556945801,-1.3449466620585357,8000
8,1.5973114967346191,0.021456444635987282,0.1487266719341278,module.layer2.1.conv1,"[5.3193171e-16 1.4847145e-15 3.8950632e-15 ... 1.4655754e-02 1.7136311e-02
 2.1456445e-02]",5.150792121887207,-2.665021971005682,8000
9,1.5314521789550781,0.014574584551155567,0.14789029955863953,module.layer2.1.conv2,"[1.1013111e-17 9.5889402e-16 2.2498862e-15 ... 1.1756805e-02 1.1878941e-02
 1.4574585e-02]",4.611289024353027,-2.8123646254025654,8000
10,1.6489479541778564,0.024424657225608826,0.12319165468215942,module.layer3.0.conv1,"[7.1342190e-12 1.5601104e-11 1.7080152e-11 ... 1.8850602e-02 2.0540493e-02
 2.4424657e-02]",9.531082153320312,-2.65838693369967,8000
11,1.7110782861709595,0.018320955336093903,0.14274033904075623,module.layer3.0.conv2,"[2.9940620e-12 6.4324643e-11 1.4823344e-10 ... 1.6672708e-02 1.7030640e-02
 1.8320955e-02]",8.242679595947266,-2.972231760719337,8000
12,1.599410891532898,0.027469223365187645,0.16458174586296082,module.layer3.0.shortcut.0,"[1.0754573e-14 3.1665903e-14 1.5915752e-12 ... 1.9427521e-02 2.6419509e-02
 2.7469223e-02]",10.378881454467773,-2.496926101862249,8000
13,1.6569116115570068,0.009303911589086056,0.16037434339523315,module.layer3.1.conv1,"[8.5783279e-25 1.4741894e-24 3.3623082e-24 ... 8.0486834e-03 9.1528604e-03
 9.3039116e-03]",4.783063888549805,-3.3657415960136476,8000
14,1.558629035949707,0.009308404289186,0.1492632031440735,module.layer3.1.conv2,"[5.7260031e-25 1.1649789e-24 2.5434413e-22 ... 8.4087318e-03 9.0544941e-03
 9.3084043e-03]",4.044921398162842,-3.1657700302993077,8000
15,1.718839168548584,0.014392105862498283,0.12490803003311157,module.layer4.0.conv1,"[3.2642211e-22 1.5544501e-20 2.2930623e-20 ... 1.2694965e-02 1.3405967e-02
 1.4392106e-02]",7.374330043792725,-3.165888019679157,8000
16,1.7715513706207275,0.019205396994948387,0.14970064163208008,module.layer4.0.conv2,"[4.2787009e-13 2.3319870e-12 2.0695135e-11 ... 6.6611702e-03 8.9694439e-03
 1.9205397e-02]",5.725679397583008,-3.041003825325804,8000
17,1.9165525436401367,0.0153920017182827,0.1630859673023224,module.layer4.0.shortcut.0,"[5.5417823e-13 9.6036009e-12 8.0623883e-11 ... 1.5257664e-02 1.5365098e-02
 1.5392002e-02]",14.36184310913086,-3.47414418087676,8000
18,1.5969343185424805,0.008709496818482876,0.15772178769111633,module.layer4.1.conv1,"[1.3993310e-22 1.5571139e-21 1.6340558e-21 ... 7.4873995e-03 8.6539248e-03
 8.7094968e-03]",6.1350579261779785,-3.289695771175733,8000
19,1.390998125076294,0.006285395938903093,0.07454991340637207,module.layer4.1.conv2,"[2.4758530e-15 5.5133449e-14 2.0698120e-13 ... 5.7413252e-03 5.9456015e-03
 6.2853959e-03]",1.7847644090652466,-3.0625151689666765,8000
20,1.804136037826538,0.9644991159439087,0.15698644518852234,module.linear,"[3.4397615e-10 6.6999589e-10 9.6951878e-09 ... 9.4415331e-01 9.5483088e-01
 9.6449912e-01]",942.0292358398438,-0.02832162717531283,8000
