,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.4429399967193604,2.8792648315429688,0.2919534146785736,module.features.conv_1,"[2.73196376e-04 6.38448750e-04 9.15543409e-04 1.13757618e-03
 1.49888592e-03 1.72485772e-03 2.45986483e-03 3.12812487e-03
 4.29750187e-03 8.66457727e-03 1.16789797e-02 2.81960238e-02
 2.94432510e-02 5.92048354e-02 1.19562976e-01 1.91206679e-01
 2.39908919e-01 4.14472640e-01 5.62100053e-01 5.66891074e-01
 7.11446404e-01 9.28345501e-01 1.10644948e+00 1.29679275e+00
 1.64476132e+00 1.80048096e+00 2.87926483e+00]",12.614944458007812,0.6627158086267779,27
1,1.6056268215179443,1.058028221130371,0.14340659976005554,module.features.conv_2,"[1.40515011e-04 1.55866044e-04 1.72908884e-04 2.32894279e-04
 2.43613991e-04 2.48724595e-04 2.52217695e-04 2.55172083e-04
 2.56058440e-04 2.67721509e-04 2.68728822e-04 2.72568490e-04
 2.83491943e-04 3.01656226e-04 3.07969574e-04 3.08363582e-04
 3.14628909e-04 3.38187238e-04 3.51819472e-04 3.57871846e-04
 3.58288962e-04 3.70832393e-04 3.98555218e-04 4.13258793e-04
 4.24075435e-04 4.41608281e-04 4.54808032e-04 4.66989499e-04
 4.72766784e-04 4.73776890e-04 4.74177708e-04 4.74403176e-04
 4.78631089e-04 5.06725220e-04 5.18458197e-04 5.34649706e-04
 5.40443172e-04 5.41584624e-04 5.45978663e-04 5.51071309e-04
 5.54875296e-04 5.60512010e-04 5.64021058e-04 5.79533924e-04
 5.80484397e-04 6.00450032e-04 6.01709879e-04 6.08787988e-04
 6.40953600e-04 6.46977802e-04 6.51901588e-04 6.57061290e-04
 6.71879796e-04 6.72689930e-04 6.75303396e-04 6.85633160e-04
 6.85814419e-04 7.16738286e-04 7.19929696e-04 7.20746466e-04
 7.22260040e-04 7.33352674e-04 7.43713696e-04 7.48864666e-04
 7.50703446e-04 7.66076613e-04 7.68487749e-04 7.69202539e-04
 7.69526523e-04 7.83779949e-04 7.86460703e-04 7.87398429e-04
 7.91916158e-04 8.02871247e-04 8.11882026e-04 8.15465581e-04
 8.28632095e-04 8.59725173e-04 8.76823382e-04 8.83939560e-04
 8.85036949e-04 8.88983079e-04 8.97495076e-04 9.11723473e-04
 9.17071302e-04 9.22328443e-04 9.24535969e-04 9.26954614e-04
 9.63270315e-04 9.67245316e-04 9.71604139e-04 9.74578958e-04
 9.86772124e-04 9.91707318e-04 1.00131647e-03 1.00701372e-03
 1.01247942e-03 1.02442550e-03 1.03921944e-03 1.04384404e-03
 1.08880701e-03 1.11143163e-03 1.13077788e-03 1.13124342e-03
 1.15641917e-03 1.15742290e-03 1.17663073e-03 1.20527658e-03
 1.21906167e-03 1.22415659e-03 1.22531690e-03 1.23550300e-03
 1.24769495e-03 1.26968988e-03 1.27904618e-03 1.28074014e-03
 1.30094204e-03 1.30449864e-03 1.35269354e-03 1.36646919e-03
 1.36692415e-03 1.37462118e-03 1.37683342e-03 1.39353122e-03
 1.42994639e-03 1.43063953e-03 1.44650182e-03 1.44839787e-03
 1.47216383e-03 1.48313155e-03 1.48841098e-03 1.49106351e-03
 1.51147845e-03 1.54079543e-03 1.59086369e-03 1.61193858e-03
 1.61452836e-03 1.62650889e-03 1.64762209e-03 1.66821631e-03
 1.67535269e-03 1.68031594e-03 1.72558404e-03 1.72685599e-03
 1.73098652e-03 1.75511627e-03 1.75531511e-03 1.75752304e-03
 1.76005927e-03 1.76637142e-03 1.77071604e-03 1.80087099e-03
 1.80557754e-03 1.81127340e-03 1.82507420e-03 1.84765353e-03
 1.85274275e-03 1.86577893e-03 1.91245414e-03 1.91849063e-03
 1.91969855e-03 1.93508610e-03 1.94956642e-03 1.95471640e-03
 2.00402946e-03 2.06932309e-03 2.09713122e-03 2.11632112e-03
 2.11665011e-03 2.13175523e-03 2.13981187e-03 2.14844523e-03
 2.17498955e-03 2.18585553e-03 2.23001232e-03 2.25068233e-03
 2.25314940e-03 2.25967425e-03 2.28260201e-03 2.29107821e-03
 2.33227992e-03 2.33578798e-03 2.37514335e-03 2.38557928e-03
 2.40066252e-03 2.43871938e-03 2.44408939e-03 2.45327363e-03
 2.45904690e-03 2.46194797e-03 2.49383179e-03 2.51543825e-03
 2.52059614e-03 2.52672471e-03 2.52812193e-03 2.58131116e-03
 2.59989873e-03 2.60232133e-03 2.60789529e-03 2.64099496e-03
 2.64606369e-03 2.69446080e-03 2.69978796e-03 2.70333444e-03
 2.75709294e-03 2.84210499e-03 2.84382910e-03 2.87185493e-03
 2.87933694e-03 2.91303964e-03 2.97906576e-03 2.99429637e-03
 3.00889532e-03 3.03104357e-03 3.03967530e-03 3.04260524e-03
 3.06011713e-03 3.19360709e-03 3.20722442e-03 3.23619996e-03
 3.26555897e-03 3.28753632e-03 3.30473576e-03 3.32197291e-03
 3.34112579e-03 3.35893012e-03 3.36993602e-03 3.37904785e-03
 3.41213634e-03 3.43956891e-03 3.46472813e-03 3.49603035e-03
 3.50450189e-03 3.60306585e-03 3.61563847e-03 3.65597894e-03
 3.69644631e-03 3.69662326e-03 3.72405024e-03 3.73704522e-03
 3.74771515e-03 3.78234242e-03 3.81262810e-03 3.82753019e-03
 3.83013394e-03 3.91812483e-03 3.93140456e-03 3.97281069e-03
 3.98115721e-03 4.00873879e-03 4.01721755e-03 4.11792984e-03
 4.14544297e-03 4.22029477e-03 4.24584001e-03 4.24981490e-03
 4.30805050e-03 4.35103895e-03 4.38288646e-03 4.38813493e-03
 4.48772730e-03 4.54239966e-03 4.63792216e-03 4.69340710e-03
 4.74729156e-03 4.77215694e-03 4.81709000e-03 4.87115560e-03
 4.97032702e-03 4.97098966e-03 5.04750898e-03 5.05128596e-03
 5.05170971e-03 5.07330569e-03 5.15465485e-03 5.18239662e-03
 5.19144582e-03 5.36253536e-03 5.38770063e-03 5.41488128e-03
 5.42478915e-03 5.42845903e-03 5.43659832e-03 5.45686763e-03
 5.49294706e-03 5.50545147e-03 5.52940276e-03 5.55923488e-03
 5.58648212e-03 5.61551610e-03 5.62284468e-03 5.65451337e-03
 5.75453741e-03 5.77467820e-03 5.82250580e-03 5.82935940e-03
 5.89155359e-03 5.92530798e-03 5.96102560e-03 6.04602741e-03
 6.18981197e-03 6.25708560e-03 6.27307780e-03 6.27426850e-03
 6.33379631e-03 6.35818625e-03 6.40061731e-03 6.56722113e-03
 6.60097599e-03 6.61424687e-03 6.73211878e-03 6.75594062e-03
 6.86253142e-03 6.90213172e-03 6.92436146e-03 6.93314336e-03
 6.96091680e-03 7.09649641e-03 7.11783441e-03 7.12925941e-03
 7.14612519e-03 7.29544461e-03 7.34620215e-03 7.35669676e-03
 7.50436867e-03 7.52989249e-03 7.56345969e-03 7.58948084e-03
 7.59090390e-03 7.65175093e-03 7.67717650e-03 7.73493340e-03
 7.74414139e-03 7.80376326e-03 7.83921685e-03 7.86026474e-03
 7.86770880e-03 7.91688170e-03 8.02221335e-03 8.08971375e-03
 8.09796806e-03 8.28760862e-03 8.30231607e-03 8.30303039e-03
 8.34286958e-03 8.43335222e-03 8.61525815e-03 8.64026602e-03
 8.69383942e-03 8.77888408e-03 8.80532432e-03 8.82766955e-03
 8.92406702e-03 9.12159588e-03 9.14977957e-03 9.33968276e-03
 9.55579057e-03 9.57181491e-03 9.83572658e-03 1.01009831e-02
 1.01884622e-02 1.03165423e-02 1.03494683e-02 1.04580466e-02
 1.04908478e-02 1.05146291e-02 1.05508668e-02 1.07453186e-02
 1.07664373e-02 1.08947279e-02 1.09924059e-02 1.10174408e-02
 1.10963583e-02 1.11071896e-02 1.11206621e-02 1.12572256e-02
 1.12886867e-02 1.13142496e-02 1.13803186e-02 1.13923363e-02
 1.14607234e-02 1.16876177e-02 1.18262097e-02 1.19939540e-02
 1.20800044e-02 1.21239545e-02 1.21469833e-02 1.21956244e-02
 1.22914687e-02 1.24484785e-02 1.25970617e-02 1.27825411e-02
 1.28080081e-02 1.29167717e-02 1.30314305e-02 1.30975218e-02
 1.33227287e-02 1.34603987e-02 1.35026360e-02 1.35250557e-02
 1.36079211e-02 1.38164423e-02 1.40894949e-02 1.41766397e-02
 1.41894985e-02 1.43289156e-02 1.45548191e-02 1.46765001e-02
 1.47104580e-02 1.49548789e-02 1.50361676e-02 1.52715137e-02
 1.52779985e-02 1.52787110e-02 1.53136225e-02 1.54816825e-02
 1.55010195e-02 1.55823054e-02 1.56623125e-02 1.57880988e-02
 1.58334132e-02 1.58996973e-02 1.61381233e-02 1.64529290e-02
 1.65454503e-02 1.67258270e-02 1.69755239e-02 1.70127191e-02
 1.72847789e-02 1.74893364e-02 1.75483637e-02 1.77170355e-02
 1.81137100e-02 1.81607008e-02 1.82164777e-02 1.84054486e-02
 1.87214222e-02 1.93877053e-02 1.94129851e-02 1.94156766e-02
 1.95710808e-02 1.96046401e-02 1.99476611e-02 1.99594814e-02
 2.00995039e-02 2.02742834e-02 2.03357749e-02 2.05523260e-02
 2.07731202e-02 2.10086629e-02 2.12525036e-02 2.19076704e-02
 2.20915526e-02 2.21109726e-02 2.22774167e-02 2.24615149e-02
 2.26788614e-02 2.30787508e-02 2.32584290e-02 2.33171005e-02
 2.39500087e-02 2.40380466e-02 2.44741980e-02 2.49063205e-02
 2.59476081e-02 2.59721968e-02 2.61457954e-02 2.61727925e-02
 2.62923073e-02 2.62976661e-02 2.64243297e-02 2.65312158e-02
 2.65647117e-02 2.68043689e-02 2.69128568e-02 2.70655546e-02
 2.70734429e-02 2.74835844e-02 2.76665539e-02 2.77774855e-02
 2.82558016e-02 2.82848086e-02 2.84788366e-02 2.89560426e-02
 2.90394332e-02 2.93290839e-02 2.94247977e-02 2.94902343e-02
 2.95852125e-02 2.96075195e-02 3.09560876e-02 3.10105849e-02
 3.10526267e-02 3.18425149e-02 3.18910554e-02 3.19486372e-02
 3.22813950e-02 3.26461494e-02 3.26796882e-02 3.31369974e-02
 3.33432518e-02 3.38038877e-02 3.42299007e-02 3.44690271e-02
 3.45530324e-02 3.48918028e-02 3.51833887e-02 3.52589488e-02
 3.54002230e-02 3.55368517e-02 3.59804630e-02 3.61305326e-02
 3.64740267e-02 3.65993008e-02 3.67945731e-02 3.67966890e-02
 3.68507095e-02 3.71479578e-02 3.82421650e-02 3.85661647e-02
 3.86659056e-02 3.88257317e-02 3.92030664e-02 3.92473899e-02
 3.95783000e-02 4.04052660e-02 4.24868613e-02 4.27727848e-02
 4.45450358e-02 4.46704775e-02 4.51858081e-02 4.52069938e-02
 4.57802415e-02 4.66493592e-02 4.66813296e-02 4.66883630e-02
 4.70077097e-02 4.70968746e-02 4.73478623e-02 4.76514436e-02
 4.76967134e-02 4.89389896e-02 4.98393998e-02 4.98911627e-02
 5.10163866e-02 5.20952716e-02 5.23228571e-02 5.25063872e-02
 5.25338314e-02 5.30028641e-02 5.31307571e-02 5.32500148e-02
 5.44615872e-02 5.44929244e-02 5.47270626e-02 5.51871508e-02
 5.55357635e-02 5.71665615e-02 5.73157780e-02 5.82160279e-02
 5.89331649e-02 5.89709580e-02 5.90314679e-02 5.93747050e-02
 6.04968108e-02 6.11194633e-02 6.12794869e-02 6.15722127e-02
 6.51165769e-02 6.55204430e-02 6.55442327e-02 6.56057149e-02
 6.56413212e-02 6.63151965e-02 6.65690526e-02 6.75370917e-02
 6.79264367e-02 6.92704841e-02 6.96920678e-02 7.12649003e-02
 7.28264153e-02 7.34239072e-02 7.45403767e-02 7.49312639e-02
 7.52123073e-02 7.52125382e-02 7.54197463e-02 7.60734081e-02
 7.70256370e-02 7.82048106e-02 7.90112987e-02 7.96679333e-02
 8.06216300e-02 8.08517560e-02 8.23403150e-02 8.40632021e-02
 8.64292011e-02 8.78182203e-02 8.85106921e-02 8.86120647e-02
 8.96567404e-02 8.98057744e-02 9.08933356e-02 9.19118077e-02
 9.23443958e-02 9.25602838e-02 9.35152173e-02 9.37269032e-02
 9.37276706e-02 9.49852020e-02 9.55135226e-02 9.57207382e-02
 9.96251106e-02 1.00037269e-01 1.01288788e-01 1.01454407e-01
 1.02737375e-01 1.04108535e-01 1.06357008e-01 1.06609702e-01
 1.07219078e-01 1.08304992e-01 1.12600051e-01 1.13518514e-01
 1.14558823e-01 1.14819758e-01 1.15474716e-01 1.16608232e-01
 1.17423132e-01 1.18609235e-01 1.20919541e-01 1.21881977e-01
 1.22018382e-01 1.24488480e-01 1.26373157e-01 1.27638429e-01
 1.29970163e-01 1.30787358e-01 1.31254122e-01 1.32230267e-01
 1.32436156e-01 1.33622214e-01 1.36677146e-01 1.39634624e-01
 1.44464821e-01 1.46714166e-01 1.48129866e-01 1.50228262e-01
 1.52972281e-01 1.54134870e-01 1.56709090e-01 1.57868281e-01
 1.58872485e-01 1.61187068e-01 1.61984861e-01 1.65910110e-01
 1.67372122e-01 1.67484850e-01 1.72121093e-01 1.72338769e-01
 1.72451481e-01 1.72639549e-01 1.77136004e-01 1.77400008e-01
 1.78016290e-01 1.78033635e-01 1.78474739e-01 1.81061864e-01
 1.91914380e-01 1.92244634e-01 1.93916753e-01 2.04305261e-01
 2.07355604e-01 2.09524229e-01 2.11217046e-01 2.20582739e-01
 2.25560650e-01 2.25785077e-01 2.27553844e-01 2.32153982e-01
 2.32252151e-01 2.33220443e-01 2.42749661e-01 2.44384587e-01
 2.46827871e-01 2.55187392e-01 2.61497319e-01 2.64627546e-01
 2.69175798e-01 2.77120829e-01 2.77429104e-01 2.82723546e-01
 2.83226401e-01 2.89382100e-01 2.91384399e-01 3.01622540e-01
 3.02977324e-01 3.06223780e-01 3.18379074e-01 3.23140651e-01
 3.23209792e-01 3.32374364e-01 3.32636625e-01 3.33970249e-01
 3.43517303e-01 3.47494453e-01 3.51354122e-01 3.53485525e-01
 3.79754782e-01 3.93548459e-01 3.94680172e-01 4.13759649e-01
 4.23130095e-01 5.04950702e-01 5.74590504e-01 6.80320263e-01
 6.85472906e-01 8.15630555e-01 9.07487392e-01 1.05802822e+00]",36.17701721191406,0.03933344475458566,720
2,1.0821202993392944,0.491538941860199,0.16902145743370056,module.features.conv_4,"[2.8358184e-35 2.6928987e-34 4.5588876e-34 ... 3.9174885e-01 4.7290412e-01
 4.9153894e-01]",58.722862243652344,-0.3337714248625004,40000
3,1.163231372833252,0.29268351197242737,0.1570321023464203,module.features.conv_5,"[2.3243301e-21 7.8938201e-21 8.2921633e-21 ... 2.6151782e-01 2.8464702e-01
 2.9268351e-01]",89.50900268554688,-0.620702287374985,40000
4,1.2739955186843872,0.23434783518314362,0.15877863764762878,module.features.conv_7,"[4.0795752e-19 4.4634294e-19 2.6036912e-18 ... 2.1234076e-01 2.2825907e-01
 2.3434784e-01]",147.6157989501953,-0.8027943309105872,40000
5,1.3747837543487549,0.16361312568187714,0.14639809727668762,module.features.conv_8,"[2.51473748e-14 6.52468192e-14 1.05622264e-13 ... 1.55329496e-01
 1.61595210e-01 1.63613126e-01]",134.44113159179688,-1.0808300469924905,40000
6,1.3895395994186401,0.11921549588441849,0.1475222110748291,module.features.conv_9,"[5.81195765e-15 2.00297779e-14 4.02635112e-14 ... 1.17168881e-01
 1.19111381e-01 1.19215496e-01]",109.5116958618164,-1.2834722767036044,40000
7,1.497286081314087,0.06184257194399834,0.13524958491325378,module.features.conv_11,"[3.1304356e-13 1.8904544e-12 2.4410680e-12 ... 6.0793616e-02 6.0924776e-02
 6.1842572e-02]",84.70225524902344,-1.809788338219905,40000
8,1.438542366027832,0.024807417765259743,0.12321195006370544,module.features.conv_12,"[3.7478312e-16 2.5563143e-14 3.1856462e-14 ... 2.1609994e-02 2.3282910e-02
 2.4807418e-02]",22.12353515625,-2.309462440601319,40000
9,1.4626463651657104,0.01555920671671629,0.11941736936569214,module.features.conv_13,"[2.7903621e-17 3.4939326e-15 3.4140635e-13 ... 1.4393770e-02 1.4813148e-02
 1.5559207e-02]",14.407573699951172,-2.644482983270023,40000
