,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.3265962600708008,1.2657872438430786,0.15315774083137512,module.conv1,"[1.45922219e-09 1.27047208e-08 2.17041034e-08 4.34250964e-08
 6.12126456e-08 7.33350021e-08 8.94902215e-08 1.09199810e-07
 1.15109614e-07 1.98145216e-07 2.33930848e-07 2.71061992e-07
 2.78294380e-07 2.85695734e-07 3.70881764e-07 3.87605269e-07
 5.24167319e-07 5.25990004e-07 5.91960941e-07 6.13867940e-07
 6.63501623e-07 7.02782188e-07 7.48226739e-07 7.73075953e-07
 8.77122716e-07 9.76593469e-07 1.07913684e-06 1.22736742e-06
 1.30869682e-06 1.37798042e-06 1.53008455e-06 1.62276967e-06
 1.70620262e-06 1.79772610e-06 1.81570169e-06 1.82018118e-06
 2.16506260e-06 2.24448081e-06 2.42741544e-06 2.44602666e-06
 2.50187190e-06 2.51155802e-06 2.61354762e-06 3.53235578e-06
 3.63787854e-06 3.88970011e-06 3.96256746e-06 4.20797096e-06
 4.63065044e-06 4.87646639e-06 5.43693341e-06 6.36024834e-06
 6.50082529e-06 6.94345817e-06 7.02513080e-06 8.38914639e-06
 8.49418666e-06 8.72333294e-06 9.03262026e-06 9.11310690e-06
 1.00840016e-05 1.04816509e-05 1.05933113e-05 1.08377590e-05
 1.19257220e-05 1.20104723e-05 1.24992584e-05 1.32555742e-05
 1.37111592e-05 1.48402860e-05 1.77183956e-05 1.77540078e-05
 1.81981595e-05 1.83177417e-05 2.10893686e-05 2.26909888e-05
 2.60706147e-05 2.62464382e-05 2.66019015e-05 2.68576205e-05
 2.74861050e-05 2.94055772e-05 3.40990882e-05 3.45108856e-05
 3.62943792e-05 3.63503750e-05 3.64178522e-05 4.38677926e-05
 4.94383967e-05 5.42504349e-05 6.10877323e-05 6.12186341e-05
 6.22571242e-05 6.29330389e-05 6.77813296e-05 6.86441272e-05
 8.75260303e-05 9.69707326e-05 9.73149727e-05 9.96652816e-05
 1.04855804e-04 1.06747291e-04 1.13303206e-04 1.16685675e-04
 1.21701763e-04 1.27271094e-04 1.43582263e-04 1.59623742e-04
 1.91558574e-04 1.92385342e-04 2.08584243e-04 2.11119361e-04
 2.12033687e-04 2.17966008e-04 2.21694572e-04 2.26302232e-04
 2.46048032e-04 2.51283607e-04 3.10802570e-04 3.47980764e-04
 3.51290801e-04 3.58206249e-04 3.82300583e-04 3.89576075e-04
 3.94115050e-04 4.28542146e-04 4.40018019e-04 4.41781711e-04
 4.80013114e-04 5.62522386e-04 5.80283464e-04 5.83293615e-04
 6.29751012e-04 6.33517106e-04 6.81067875e-04 7.23934092e-04
 7.24217272e-04 7.68279773e-04 7.74409506e-04 8.31595273e-04
 8.40220659e-04 8.70721648e-04 1.03776681e-03 1.03888102e-03
 1.08018215e-03 1.15371018e-03 1.20959373e-03 1.22149882e-03
 1.24959601e-03 1.34058425e-03 1.40593585e-03 1.40672235e-03
 1.45236461e-03 1.52217969e-03 1.55786076e-03 1.56850903e-03
 1.57660455e-03 1.63186586e-03 1.67794002e-03 1.83992833e-03
 1.95939071e-03 2.02259934e-03 2.07659276e-03 2.09960504e-03
 2.10492965e-03 2.15547509e-03 2.21962412e-03 2.21988931e-03
 2.31794198e-03 2.55233538e-03 2.58626207e-03 2.58977292e-03
 2.72301328e-03 2.77782697e-03 2.80592777e-03 2.87439651e-03
 3.48353828e-03 3.72903515e-03 4.16694954e-03 4.21595527e-03
 4.21627657e-03 4.55678627e-03 4.74258419e-03 5.34853153e-03
 5.58084203e-03 5.71327237e-03 6.08872948e-03 6.24622358e-03
 6.37925742e-03 6.46042079e-03 6.80523645e-03 6.86377706e-03
 6.89001847e-03 7.06183026e-03 7.29172211e-03 7.30361789e-03
 7.39098946e-03 8.95776041e-03 9.78338905e-03 1.04011549e-02
 1.04880119e-02 1.05927913e-02 1.07370056e-02 1.12301940e-02
 1.15168346e-02 1.15591418e-02 1.21670151e-02 1.22488663e-02
 1.25296889e-02 1.25364969e-02 1.28397867e-02 1.43293189e-02
 1.52579164e-02 1.64803304e-02 1.73885729e-02 1.74074695e-02
 1.77906957e-02 1.79602336e-02 1.91630907e-02 1.94383077e-02
 2.04923451e-02 2.23561656e-02 2.53253281e-02 2.75895838e-02
 2.87350882e-02 3.14094163e-02 3.23129371e-02 3.32626291e-02
 3.41296755e-02 3.45815532e-02 3.53590026e-02 3.91303264e-02
 3.98156717e-02 3.99333313e-02 4.22972739e-02 4.39689979e-02
 4.68584411e-02 4.89399433e-02 5.00851274e-02 5.21398373e-02
 5.27396053e-02 5.41569293e-02 6.36068881e-02 6.73573390e-02
 6.76717013e-02 7.11357743e-02 7.11891204e-02 7.76654631e-02
 8.17570761e-02 8.31140950e-02 9.08551663e-02 9.32487473e-02
 9.57582146e-02 9.67442617e-02 1.08058900e-01 1.14082344e-01
 1.14123859e-01 1.33727759e-01 1.37310088e-01 1.44608691e-01
 1.45825103e-01 1.48988798e-01 1.49529517e-01 1.51632532e-01
 1.53519258e-01 1.53861046e-01 1.72794342e-01 1.80898950e-01
 1.91002950e-01 1.91428855e-01 2.15393841e-01 2.33220965e-01
 2.34735072e-01 2.45944485e-01 2.60320961e-01 2.68989086e-01
 2.79004782e-01 3.01273227e-01 3.03292900e-01 3.08083236e-01
 3.21852177e-01 3.41556579e-01 3.81716967e-01 3.98560435e-01
 4.06825304e-01 4.42328244e-01 5.16006231e-01 5.66630363e-01
 5.70123017e-01 5.74974239e-01 6.50736213e-01 6.92327678e-01
 7.58761406e-01 7.80474365e-01 9.03068483e-01 1.04785919e+00
 1.09329116e+00 1.19366086e+00 1.22647691e+00 1.26578724e+00]",21.485124588012695,0.13579134129141007,300
1,1.415242075920105,0.2632746398448944,0.12575918436050415,module.layer1.0.conv1,"[5.3624170e-08 6.7419649e-08 8.2369333e-08 ... 2.1105132e-01 2.1514910e-01
 2.6327464e-01]",17.161300659179688,-0.8202615313418643,4500
2,1.4640566110610962,0.2604978680610657,0.12715208530426025,module.layer1.0.conv2,"[1.6583762e-07 2.5527322e-07 2.5639352e-07 ... 2.1145959e-01 2.4194291e-01
 2.6049787e-01]",19.564517974853516,-0.8552957621708994,4500
3,1.4517314434051514,0.37455710768699646,0.12653857469558716,module.layer1.1.conv1,"[5.58010456e-08 8.00528994e-08 1.14610025e-07 ... 2.04753995e-01
 2.72846490e-01 3.74557108e-01]",16.002071380615234,-0.619137267365636,4500
4,1.4690431356430054,0.20207491517066956,0.12631648778915405,module.layer1.1.conv2,"[7.2952496e-08 7.9691368e-08 1.6498996e-07 ... 1.6779397e-01 1.9458549e-01
 2.0207492e-01]",15.916114807128906,-1.0202322339925987,4500
5,1.618206262588501,0.1676374077796936,0.12578219175338745,module.layer2.0.conv1,"[8.3793623e-07 2.7057572e-06 2.9920284e-06 ... 1.4032000e-01 1.4485972e-01
 1.6763741e-01]",25.59583282470703,-1.2551278078288939,4500
6,1.721510648727417,0.06720616668462753,0.1318936049938202,module.layer2.0.conv2,"[1.1183670e-05 1.1656192e-05 1.1834765e-05 ... 6.4921714e-02 6.6423699e-02
 6.7206167e-02]",22.449569702148438,-2.0186276783371273,4500
7,1.1853386163711548,0.28759703040122986,0.2137146294116974,module.layer2.0.shortcut.0,"[2.8845846e-14 3.0946708e-14 3.1856821e-14 ... 2.3063783e-01 2.8603980e-01
 2.8759703e-01]",18.431819915771484,-0.6415237535411443,4500
8,1.7451032400131226,0.10062076151371002,0.1357010304927826,module.layer2.1.conv1,"[4.2360848e-06 5.7365251e-06 8.1774297e-06 ... 9.0621166e-02 9.5264390e-02
 1.0062076e-01]",21.201557159423828,-1.7404131008751844,4500
9,1.7643227577209473,0.10601726174354553,0.1339692771434784,module.layer2.1.conv2,"[1.8887829e-05 2.2014094e-05 2.3641447e-05 ... 5.4143757e-02 5.4994859e-02
 1.0601726e-01]",19.455896377563477,-1.7195502749923384,4500
