,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.052782654762268,0.1691325604915619,0.4222222566604614,module.conv1,"[1.00635317e-23 2.30132309e-23 1.98878170e-22 2.09566339e-22
 2.19679991e-22 3.30757008e-22 3.35048386e-22 3.56364923e-22
 3.91617513e-22 4.12084554e-22 7.75959937e-22 1.30876169e-21
 1.93596311e-21 3.48312104e-21 3.49076923e-21 4.56771719e-21
 4.75840252e-21 7.21111178e-21 7.21852975e-21 1.09238449e-20
 1.10211202e-20 1.34707276e-20 1.44749095e-20 1.61588327e-20
 1.72394666e-20 1.88562606e-20 2.07954854e-20 2.14663757e-20
 2.37964320e-20 3.05252232e-20 3.42751043e-20 3.84494616e-20
 4.37985058e-20 4.51630598e-20 4.83881756e-20 4.83904827e-20
 5.21947768e-20 5.35961306e-20 5.54036656e-20 6.04306102e-20
 6.44839633e-20 6.51607909e-20 6.85201717e-20 6.99341917e-20
 7.69843748e-20 9.34446099e-20 9.70319694e-20 1.34428934e-19
 1.37619564e-19 1.46663465e-19 1.79187380e-19 2.45049491e-19
 2.83192365e-19 3.07143018e-19 3.20074824e-19 4.03250083e-19
 7.86264641e-19 8.41130652e-19 9.09207461e-19 9.10359827e-19
 9.52551622e-19 9.94414199e-19 1.35429205e-18 1.63611714e-18
 3.05853837e-18 3.19832568e-18 3.68157618e-18 4.81904258e-18
 5.45928782e-18 5.67237616e-18 7.35529332e-18 7.95542443e-18
 1.16886965e-17 1.26320712e-17 1.40117249e-17 1.57081929e-17
 1.91277725e-17 2.16215003e-17 2.28335052e-17 2.32573823e-17
 2.59037515e-17 3.15791783e-17 3.29395562e-17 3.72018161e-17
 4.34181876e-17 4.92298791e-17 6.05404888e-17 6.87334480e-17
 8.19566647e-17 9.02119801e-17 9.10660011e-17 9.45311202e-17
 1.07816356e-16 1.18101896e-16 1.28594980e-16 2.41114149e-16
 2.83985795e-16 3.27062026e-16 3.60378849e-16 3.73900036e-16
 3.86366059e-16 4.16065204e-16 4.31305339e-16 4.63263018e-16
 4.65176572e-16 4.99234496e-16 6.13106799e-16 6.83101526e-16
 7.15387351e-16 8.58113356e-16 8.86735446e-16 1.14837540e-15
 1.28945784e-15 1.46571767e-15 1.49676524e-15 1.51388293e-15
 1.55299245e-15 1.65746952e-15 1.84441932e-15 2.03147427e-15
 2.39738890e-15 2.49932148e-15 2.92182745e-15 3.28434421e-15
 3.44329248e-15 3.45279746e-15 4.29437319e-15 5.69965971e-15
 5.70261247e-15 7.42580317e-15 8.44560882e-15 1.11056387e-14
 1.42874553e-14 1.44037038e-14 2.24699477e-14 2.51046437e-14
 2.71989852e-14 5.32003810e-14 6.26581239e-14 7.50029582e-14
 7.96460540e-14 9.85084003e-14 1.24368018e-13 1.40979771e-13
 1.44448594e-13 3.13679502e-13 3.74492944e-13 5.89660590e-13
 8.71419527e-13 1.20226886e-12 1.99322004e-12 2.17727117e-12
 2.39553017e-12 3.80982832e-12 6.18004823e-12 1.24895328e-11
 1.69556973e-11 3.45160775e-11 3.71158278e-11 4.01686739e-11
 5.58463623e-11 9.11542175e-10 1.04482412e-09 1.16671073e-09
 1.56386892e-09 2.33619613e-09 3.92544131e-09 3.97360544e-09
 6.89985979e-09 1.32933700e-08 4.06880076e-08 1.24803182e-05
 1.45190534e-05 1.76575777e-05 1.81619962e-05 2.67226587e-05
 3.17260165e-05 3.66736931e-05 5.30002108e-05 5.82450630e-05
 5.93780496e-05 8.84761394e-05 1.03363534e-04 1.10105808e-04
 1.16584313e-04 1.26167783e-04 1.40628821e-04 1.69825638e-04
 1.76433197e-04 2.24907068e-04 2.46691285e-04 2.65331008e-04
 3.09594732e-04 3.15765210e-04 3.27444053e-04 3.49245907e-04
 3.58420191e-04 3.67133180e-04 3.82321625e-04 5.40536712e-04
 5.71387820e-04 5.93930366e-04 6.26859779e-04 6.83466147e-04
 6.92442234e-04 7.31938286e-04 7.43317825e-04 7.92530307e-04
 9.47962108e-04 1.05636031e-03 1.17982097e-03 1.29439856e-03
 1.35186780e-03 1.46517379e-03 1.47350633e-03 1.54928211e-03
 1.55304733e-03 1.58827158e-03 1.59384275e-03 1.61954458e-03
 1.65958784e-03 1.95115048e-03 1.96859404e-03 1.97281479e-03
 2.17268569e-03 2.39904970e-03 2.61845603e-03 2.85975542e-03
 2.94192531e-03 3.07237171e-03 3.17491242e-03 3.17968358e-03
 3.22776847e-03 3.31878942e-03 3.62562458e-03 3.76650924e-03
 4.42476664e-03 5.19300904e-03 5.75912418e-03 5.85706253e-03
 6.73902966e-03 6.79688994e-03 6.99247094e-03 7.82149564e-03
 8.21227767e-03 8.57888814e-03 9.05859936e-03 9.44536272e-03
 1.01192035e-02 1.01370923e-02 1.02431746e-02 1.04914652e-02
 1.06858602e-02 1.12938248e-02 1.18318461e-02 1.30380997e-02
 1.37062464e-02 1.70770623e-02 1.78975798e-02 2.11092979e-02
 2.12360304e-02 2.15923600e-02 2.22397707e-02 2.22504307e-02
 2.25580726e-02 2.28548385e-02 2.33281292e-02 2.80465372e-02
 2.85817347e-02 2.86847055e-02 3.15540172e-02 3.28764878e-02
 3.57371271e-02 3.57527062e-02 4.01053093e-02 4.30028737e-02
 4.45170440e-02 4.50701527e-02 4.55654897e-02 4.71170545e-02
 4.88313995e-02 5.79600967e-02 6.16417304e-02 6.55137002e-02
 6.56964406e-02 7.72988945e-02 8.04577991e-02 8.17765072e-02
 8.43301490e-02 8.74567032e-02 9.01008174e-02 9.01154354e-02
 9.10499692e-02 1.15549468e-01 1.27908438e-01 1.31872252e-01
 1.32318169e-01 1.64214313e-01 1.68593958e-01 1.69132560e-01]",2.948065757751465,-0.8125089923208367,300
1,1.3614354133605957,0.08535873889923096,0.14846953749656677,module.layer1.0.conv1,"[3.4645121e-15 4.1733063e-15 7.5232611e-15 ... 5.9732128e-02 7.6193728e-02
 8.5358739e-02]",5.124904632568359,-1.455036834320467,4500
2,1.517096757888794,0.04338388890028,0.13598743081092834,module.layer1.0.conv2,"[3.8535168e-11 6.0865292e-11 7.6805402e-11 ... 3.4965426e-02 4.2179152e-02
 4.3383889e-02]",4.918099403381348,-2.0673045461745874,4500
3,1.4996960163116455,0.04744189977645874,0.13958802819252014,module.layer1.1.conv1,"[1.0363761e-13 1.2902422e-13 1.2932088e-13 ... 2.8507305e-02 3.2987583e-02
 4.7441900e-02]",4.2392168045043945,-1.9853544672959558,4500
4,1.466111183166504,0.03375367447733879,0.13573911786079407,module.layer1.1.conv2,"[1.6653578e-08 1.8145558e-08 2.4344667e-08 ... 2.0113910e-02 2.5253475e-02
 3.3753674e-02]",4.211897850036621,-2.157644955320141,4500
5,1.690619707107544,0.029289063066244125,0.11758884787559509,module.layer2.0.conv1,"[3.8740063e-07 4.2187219e-07 4.6839909e-07 ... 2.3237875e-02 2.4767986e-02
 2.9289063e-02]",5.684238433837891,-2.592217933715423,4500
6,1.7996761798858643,0.016832247376441956,0.14680567383766174,module.layer2.0.conv2,"[1.7678350e-14 1.8622546e-14 1.9759268e-14 ... 1.0788934e-02 1.2241507e-02
 1.6832247e-02]",4.658020973205566,-3.192369799839884,4500
7,1.1856800317764282,0.10857458412647247,0.20900294184684753,module.layer2.0.shortcut.0,"[2.05692126e-15 4.10943032e-15 7.74009475e-15 ... 6.87869117e-02
 8.13579634e-02 1.08574584e-01]",5.667047023773193,-1.1433178486310585,4500
8,1.9610300064086914,0.014313934370875359,0.1299610733985901,module.layer2.1.conv1,"[3.8537842e-06 5.0139784e-06 7.2442444e-06 ... 1.2182660e-02 1.3526063e-02
 1.4313934e-02]",3.698812246322632,-3.616611897592259,4500
9,1.8523688316345215,0.009649895131587982,0.13423454761505127,module.layer2.1.conv2,"[1.9733538e-06 2.2874408e-06 2.9722273e-06 ... 7.3400475e-03 7.7191917e-03
 9.6498951e-03]",3.2619287967681885,-3.7334075281895776,4500
