,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.4752167463302612,3.7196669578552246,0.25706908106803894,module.features.conv_1,"[1.2791339e-06 1.5616890e-05 2.4065319e-05 9.4280244e-05 1.7647316e-04
 2.3508526e-04 4.4511803e-04 7.7079708e-04 1.1915057e-03 2.1719895e-03
 6.9643101e-03 1.5048743e-02 4.0007006e-02 7.2132461e-02 1.0712666e-01
 1.4829187e-01 2.5622287e-01 3.7440109e-01 4.7146815e-01 5.0095540e-01
 8.7621349e-01 9.9533284e-01 1.1956743e+00 1.3596984e+00 1.9918015e+00
 2.3578489e+00 3.7196670e+00]",14.493980407714844,0.8416171385295419,27
1,1.594233751296997,0.7566872835159302,0.13962051272392273,module.features.conv_2,"[9.66786320e-05 1.74695073e-04 1.85194353e-04 1.89787272e-04
 1.93399843e-04 2.04163356e-04 2.08289392e-04 2.26300166e-04
 2.27725235e-04 2.31671918e-04 2.48421769e-04 2.60213332e-04
 2.65186245e-04 2.84422014e-04 2.96705606e-04 2.99504085e-04
 3.16154037e-04 3.25434987e-04 3.56929813e-04 3.74965777e-04
 3.85976222e-04 4.33144276e-04 4.37137380e-04 4.76070913e-04
 4.76192596e-04 4.85486438e-04 5.23987459e-04 5.41404414e-04
 5.88021881e-04 5.88296272e-04 5.90627489e-04 6.04544126e-04
 6.25606917e-04 6.38956670e-04 6.64193009e-04 6.87895867e-04
 7.34789064e-04 7.61029718e-04 7.95331202e-04 8.01674149e-04
 8.43457994e-04 8.65404960e-04 8.81164626e-04 8.84767214e-04
 8.90079245e-04 9.15229029e-04 9.90635483e-04 1.03080459e-03
 1.09960441e-03 1.10174681e-03 1.11362129e-03 1.12818880e-03
 1.14972435e-03 1.17222324e-03 1.20850746e-03 1.23969279e-03
 1.29415328e-03 1.33442809e-03 1.34570920e-03 1.35714875e-03
 1.37265655e-03 1.40312989e-03 1.42020162e-03 1.48786081e-03
 1.57067238e-03 1.58321776e-03 1.61919498e-03 1.64215034e-03
 1.68312539e-03 1.68854522e-03 1.69748149e-03 1.70437747e-03
 1.71666127e-03 1.74817815e-03 1.76014053e-03 1.79994572e-03
 1.89839525e-03 1.92348263e-03 1.97484624e-03 2.02449621e-03
 2.06768746e-03 2.08735629e-03 2.11945153e-03 2.17150361e-03
 2.17417581e-03 2.23105657e-03 2.23338162e-03 2.23674579e-03
 2.26665754e-03 2.34954618e-03 2.40841368e-03 2.42398493e-03
 2.45106476e-03 2.45907973e-03 2.50958512e-03 2.56055151e-03
 2.66225636e-03 2.69204960e-03 2.70379707e-03 2.71504768e-03
 2.78100302e-03 2.81207217e-03 2.86503020e-03 2.91417423e-03
 3.03408969e-03 3.09349736e-03 3.13323457e-03 3.15329409e-03
 3.40130669e-03 3.47448443e-03 3.53831449e-03 3.55914957e-03
 3.60759720e-03 3.61151784e-03 3.67899588e-03 3.70413112e-03
 3.73340701e-03 3.76154552e-03 3.94644635e-03 4.08319663e-03
 4.16339608e-03 4.20338940e-03 4.22931602e-03 4.27353010e-03
 4.29807510e-03 4.40377882e-03 4.60122898e-03 4.64821188e-03
 4.85225813e-03 4.88239201e-03 4.98715090e-03 5.07429056e-03
 5.24648931e-03 5.30287484e-03 5.30347647e-03 5.39885508e-03
 5.78535907e-03 5.80511149e-03 5.89898322e-03 5.93592878e-03
 6.02914579e-03 6.12229016e-03 6.38871780e-03 6.63967337e-03
 6.92746788e-03 6.95611490e-03 7.15469103e-03 7.23824091e-03
 7.27562187e-03 7.34455092e-03 7.35986419e-03 7.54571101e-03
 7.68434862e-03 7.68483197e-03 7.95457046e-03 8.06528889e-03
 8.46006069e-03 8.46525840e-03 8.47394206e-03 8.49166140e-03
 8.88780225e-03 8.94518383e-03 9.11974907e-03 9.42784362e-03
 9.55806952e-03 9.73325130e-03 9.81808547e-03 9.97050758e-03
 1.00268042e-02 1.02661559e-02 1.03750853e-02 1.07796881e-02
 1.08512463e-02 1.09390942e-02 1.09560322e-02 1.09888725e-02
 1.12333242e-02 1.16383480e-02 1.19160684e-02 1.19448118e-02
 1.19686984e-02 1.22956885e-02 1.23016620e-02 1.28846765e-02
 1.34085948e-02 1.34414732e-02 1.36243878e-02 1.38078043e-02
 1.48279900e-02 1.51068205e-02 1.52932899e-02 1.54046696e-02
 1.55613031e-02 1.59773231e-02 1.60435457e-02 1.60674155e-02
 1.62998438e-02 1.63299926e-02 1.64721180e-02 1.67116765e-02
 1.67664066e-02 1.68107953e-02 1.75286997e-02 1.80988610e-02
 1.82941239e-02 1.85784698e-02 1.89786386e-02 1.91361234e-02
 1.92254633e-02 2.01107431e-02 2.04779450e-02 2.04930101e-02
 2.07586456e-02 2.09748317e-02 2.13155691e-02 2.13878751e-02
 2.22638175e-02 2.27632392e-02 2.29839887e-02 2.35276334e-02
 2.37201210e-02 2.44954955e-02 2.46510785e-02 2.47255862e-02
 2.57404484e-02 2.59546079e-02 2.59891935e-02 2.67438758e-02
 2.70276573e-02 2.72847377e-02 2.75040120e-02 2.84161009e-02
 2.89849602e-02 2.91553810e-02 2.97303405e-02 3.05116791e-02
 3.08245141e-02 3.14891413e-02 3.26329023e-02 3.28258090e-02
 3.34619097e-02 3.47913876e-02 3.48979756e-02 3.61758880e-02
 3.63024920e-02 3.73957790e-02 3.79369929e-02 3.80105339e-02
 3.87256816e-02 3.95602509e-02 4.04187292e-02 4.05614413e-02
 4.20855097e-02 4.38350663e-02 4.39184085e-02 4.60625738e-02
 4.63522524e-02 4.76615205e-02 4.91613932e-02 5.09280376e-02
 5.23800328e-02 5.32797016e-02 5.38413376e-02 5.42956367e-02
 5.44435903e-02 5.47072440e-02 5.61107546e-02 5.70323393e-02
 5.85486367e-02 5.96471727e-02 6.10481128e-02 6.11898713e-02
 6.13398813e-02 6.21417761e-02 6.30273446e-02 6.38901889e-02
 6.48602247e-02 6.57313913e-02 6.72986507e-02 6.86845779e-02
 6.94133118e-02 6.98517412e-02 7.19007775e-02 7.19766840e-02
 7.40831122e-02 7.55554512e-02 7.70097449e-02 7.79058114e-02
 7.98657015e-02 8.80989879e-02 8.92443433e-02 9.01935548e-02
 9.12483335e-02 9.37995836e-02 9.74419788e-02 1.00091211e-01
 1.00672156e-01 1.02068253e-01 1.02219909e-01 1.09698951e-01
 1.10372297e-01 1.11474089e-01 1.19208269e-01 1.20664008e-01
 1.21200733e-01 1.21803671e-01 1.28453091e-01 1.29127175e-01
 1.32089749e-01 1.32953703e-01 1.35955423e-01 1.36963814e-01
 1.39989763e-01 1.41598552e-01 1.47797689e-01 1.53261349e-01
 1.57332376e-01 1.57437220e-01 1.63718164e-01 1.72040269e-01
 1.75444543e-01 1.77687451e-01 1.78774163e-01 1.79599732e-01
 1.85022607e-01 1.90863088e-01 1.91562593e-01 1.96046934e-01
 1.99829191e-01 2.01064721e-01 2.02596352e-01 2.05910683e-01
 2.06438407e-01 2.12670863e-01 2.19206825e-01 2.19880596e-01
 2.27346480e-01 2.47253403e-01 2.61355072e-01 2.65774488e-01
 2.83390880e-01 2.89571643e-01 3.00660104e-01 3.02455425e-01
 3.06390941e-01 3.23875248e-01 3.45491290e-01 3.64266872e-01
 3.66572559e-01 3.85255247e-01 4.07533586e-01 4.21485513e-01
 4.26420838e-01 4.29593503e-01 4.42672551e-01 5.16742408e-01
 5.23844063e-01 5.83215654e-01 7.36672580e-01 7.56687284e-01]",21.030075073242188,-0.19303550524241395,360
2,1.3863904476165771,0.6337656378746033,0.13307541608810425,module.features.conv_4,"[7.8559936e-10 8.3243235e-10 1.0398127e-09 ... 5.5387080e-01 6.2295973e-01
 6.3376564e-01]",84.55883026123047,-0.27460417422505085,7500
3,1.4943687915802002,0.3283085227012634,0.13100281357765198,module.features.conv_5,"[1.5499377e-07 3.5293922e-07 3.8963958e-07 ... 3.2451198e-01 3.2506058e-01
 3.2830852e-01]",88.34577178955078,-0.7228528486415626,7500
4,1.6700439453125,0.31839653849601746,0.14087238907814026,module.features.conv_7,"[2.0302457e-05 2.2804621e-05 2.5172707e-05 ... 3.0148840e-01 3.1142950e-01
 3.1839654e-01]",144.06137084960938,-0.8300647184490645,7500
5,1.6532505750656128,0.2118719518184662,0.1392993927001953,module.features.conv_8,"[9.9854888e-06 1.0025392e-05 1.0752574e-05 ... 1.9447947e-01 1.9513901e-01
 2.1187195e-01]",82.35781860351562,-1.114169427508657,7500
6,1.6890592575073242,0.15058834850788116,0.13879179954528809,module.features.conv_9,"[1.0758996e-05 1.3265963e-05 1.4878495e-05 ... 1.4040816e-01 1.4608175e-01
 1.5058835e-01]",77.06010437011719,-1.388759097359965,7500
7,1.7650963068008423,0.09507560729980469,0.13988521695137024,module.features.conv_11,"[2.6550182e-05 2.8209413e-05 3.1536034e-05 ... 8.8210113e-02 9.0019338e-02
 9.5075607e-02]",70.75950622558594,-1.8038064429776253,7500
8,1.6466634273529053,0.03782043606042862,0.13813108205795288,module.features.conv_12,"[3.2155688e-06 3.8132387e-06 3.9770835e-06 ... 3.3251476e-02 3.3936225e-02
 3.7820436e-02]",22.35592269897461,-2.3420057037008855,7500
9,1.6840386390686035,0.022489292547106743,0.13347679376602173,module.features.conv_13,"[1.7756524e-06 2.0125158e-06 2.2245140e-06 ... 1.7823072e-02 2.0132409e-02
 2.2489293e-02]",11.491266250610352,-2.775336441176574,7500
