,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.2373484373092651,2.043302536010742,0.1556279957294464,module.features.conv_1,"[1.30414292e-14 2.18628589e-14 1.88159045e-13 3.23807767e-13
 4.08916987e-13 8.11753496e-13 2.38683921e-12 5.00422707e-12
 5.86658456e-12 9.31046993e-12 1.90105414e-11 2.20202710e-11
 3.78092072e-11 4.02884184e-11 4.30648642e-11 4.94400215e-11
 5.21889996e-11 6.78858983e-11 7.18309925e-11 7.97165944e-11
 1.17934343e-10 1.55814014e-10 1.63322661e-10 1.68396977e-10
 1.71038406e-10 1.91865107e-10 1.92186003e-10 2.02494757e-10
 2.36195813e-10 3.34883982e-10 3.43753664e-10 3.52817608e-10
 4.13097362e-10 4.83957652e-10 7.15109083e-10 7.91775367e-10
 8.20275514e-10 9.83606974e-10 1.11529830e-09 1.15730858e-09
 1.40340928e-09 1.49088997e-09 1.71186976e-09 1.81635018e-09
 2.19644081e-09 2.32463981e-09 2.73133760e-09 2.77276535e-09
 2.86336732e-09 2.89718338e-09 3.07232617e-09 3.17887694e-09
 3.38855610e-09 3.46693541e-09 4.12709023e-09 4.36320535e-09
 4.74309036e-09 5.41098100e-09 5.61965630e-09 5.90264104e-09
 7.02385439e-09 7.80973064e-09 9.02150621e-09 9.32085698e-09
 1.04063451e-08 1.06390052e-08 1.08699298e-08 1.11559695e-08
 1.16980692e-08 1.20217152e-08 1.24251613e-08 1.30661792e-08
 1.44329944e-08 1.44706878e-08 1.47013175e-08 1.62711586e-08
 1.77547701e-08 1.91870413e-08 2.03601864e-08 2.09625934e-08
 2.10649613e-08 2.11654072e-08 2.83503123e-08 3.24626335e-08
 3.27967129e-08 3.32234968e-08 3.35909505e-08 3.43332545e-08
 3.48947502e-08 3.66975819e-08 3.88001844e-08 3.88913151e-08
 3.99403284e-08 4.01216234e-08 4.20931947e-08 4.59249350e-08
 4.77663420e-08 5.98124430e-08 6.75677825e-08 7.10296888e-08
 7.18538971e-08 7.20124262e-08 7.20274684e-08 7.34862482e-08
 7.81966847e-08 7.83066127e-08 7.83384237e-08 7.96424189e-08
 8.39499492e-08 8.53204298e-08 9.84329489e-08 1.02835443e-07
 1.22671381e-07 1.22972494e-07 1.38972581e-07 1.39387410e-07
 1.47397344e-07 1.58766497e-07 1.59348730e-07 1.59486518e-07
 1.64355725e-07 1.64976925e-07 1.80296055e-07 1.84788092e-07
 1.96805445e-07 2.12061039e-07 2.13291486e-07 2.28584625e-07
 2.30756129e-07 2.39249488e-07 2.53095010e-07 2.66872405e-07
 2.67801170e-07 2.69931235e-07 2.80566866e-07 2.81244240e-07
 2.93522191e-07 3.18220543e-07 3.28855322e-07 3.29646952e-07
 3.35219426e-07 3.53173590e-07 3.55750586e-07 3.65849587e-07
 3.74775453e-07 3.76448327e-07 3.80373933e-07 3.81153285e-07
 4.58117370e-07 4.88098351e-07 5.07362870e-07 5.15662919e-07
 5.53543316e-07 6.16834143e-07 7.05075252e-07 7.18975684e-07
 7.24445272e-07 7.25009670e-07 7.39074835e-07 7.99930831e-07
 8.17361581e-07 8.22917059e-07 1.02042122e-06 1.02980096e-06
 1.04931598e-06 1.06792891e-06 1.07579444e-06 1.09923155e-06
 1.10130088e-06 1.10759174e-06 1.13066153e-06 1.18331320e-06
 1.26427551e-06 1.33637332e-06 1.38549456e-06 1.47097342e-06
 1.48733716e-06 1.54135182e-06 1.64359733e-06 1.68542567e-06
 1.68596830e-06 1.79907749e-06 1.94317931e-06 2.04550429e-06
 2.05166498e-06 2.14488659e-06 2.18708965e-06 2.24667610e-06
 2.24823566e-06 2.46186050e-06 2.48064885e-06 2.53693224e-06
 2.66168854e-06 2.75798766e-06 2.83029385e-06 2.83688610e-06
 2.84160978e-06 2.97247652e-06 3.35740515e-06 3.54447343e-06
 3.61581488e-06 3.65771189e-06 3.71046167e-06 3.73544162e-06
 3.87981800e-06 4.01829675e-06 4.02283922e-06 4.29600823e-06
 4.58935619e-06 4.61187301e-06 4.95615996e-06 5.44235263e-06
 5.50238292e-06 5.56985970e-06 5.85131875e-06 5.87176328e-06
 6.07559650e-06 6.71575663e-06 6.71932321e-06 6.82084283e-06
 6.86618205e-06 7.35097728e-06 7.48386583e-06 7.57220960e-06
 7.58460465e-06 7.84863369e-06 8.80467906e-06 8.88448631e-06
 9.27321162e-06 9.35389926e-06 9.49399418e-06 9.62622107e-06
 9.94681159e-06 1.00895377e-05 1.01231699e-05 1.18330863e-05
 1.21817384e-05 1.22976162e-05 1.23082300e-05 1.27003823e-05
 1.30048866e-05 1.38581227e-05 1.43622983e-05 1.46693192e-05
 1.47948103e-05 1.60591844e-05 1.64400335e-05 1.64989906e-05
 1.69304803e-05 1.80113129e-05 1.82016083e-05 1.85001463e-05
 1.86000889e-05 1.98625548e-05 1.99838232e-05 2.23419665e-05
 2.23470597e-05 2.46168602e-05 2.66582847e-05 2.78106909e-05
 2.94713063e-05 3.11128897e-05 3.11263721e-05 3.17284612e-05
 3.18262028e-05 3.49613656e-05 3.51328963e-05 3.65081432e-05
 3.75634736e-05 3.77910073e-05 3.86118591e-05 4.02163860e-05
 4.28375170e-05 4.35666370e-05 4.56963135e-05 4.57602546e-05
 4.72736465e-05 4.84420016e-05 4.96172106e-05 5.45964213e-05
 5.90357376e-05 6.00612912e-05 6.01217616e-05 6.13792945e-05
 6.22248408e-05 6.52534727e-05 6.58965873e-05 7.01791359e-05
 7.65565055e-05 8.09633493e-05 8.56779589e-05 8.73316312e-05
 8.81031228e-05 8.82418899e-05 9.00434316e-05 9.52444316e-05
 9.61937258e-05 9.88885658e-05 1.01962418e-04 1.03569211e-04
 1.04227118e-04 1.04957660e-04 1.09810877e-04 1.11537214e-04
 1.16218143e-04 1.16253643e-04 1.16622563e-04 1.18474978e-04
 1.23054953e-04 1.25576044e-04 1.31840381e-04 1.34257265e-04
 1.47923842e-04 1.48502455e-04 1.51950138e-04 1.57886054e-04
 1.59511183e-04 1.69064253e-04 1.71558597e-04 1.77338326e-04
 1.77589653e-04 1.85416211e-04 1.85849436e-04 1.88168953e-04
 1.92417196e-04 1.93603802e-04 2.09195205e-04 2.11009174e-04
 2.11152408e-04 2.12216240e-04 2.20001763e-04 2.32955092e-04
 2.35852000e-04 2.40358422e-04 2.48467171e-04 2.52123165e-04
 2.56879459e-04 2.67048221e-04 2.72151228e-04 2.88635987e-04
 3.02255212e-04 3.02927714e-04 3.08723102e-04 3.44797736e-04
 3.62688850e-04 3.72512673e-04 3.77070770e-04 3.78547789e-04
 4.10432753e-04 4.17185685e-04 4.20450349e-04 4.22750076e-04
 4.27053135e-04 4.46798862e-04 4.64631390e-04 4.66358324e-04
 4.70590487e-04 4.80485876e-04 4.81508614e-04 4.93351312e-04
 5.07831341e-04 5.18105866e-04 5.58520493e-04 5.82166365e-04
 5.95181657e-04 6.03948603e-04 6.06724818e-04 6.24940963e-04
 6.28821203e-04 6.44983025e-04 6.72611059e-04 7.17231131e-04
 7.25348131e-04 7.41133001e-04 7.51823594e-04 7.57711066e-04
 7.77985551e-04 8.64162575e-04 8.87509435e-04 8.93789576e-04
 9.18840698e-04 9.32011637e-04 9.33125615e-04 9.45091248e-04
 9.59732977e-04 1.03442755e-03 1.05575647e-03 1.08987547e-03
 1.09065429e-03 1.11713202e-03 1.17737695e-03 1.21283100e-03
 1.25511643e-03 1.27360900e-03 1.32724375e-03 1.45611854e-03
 1.51729141e-03 1.53879158e-03 1.60464353e-03 1.71566126e-03
 1.75087969e-03 1.75764237e-03 1.78299216e-03 1.78391219e-03
 1.79575756e-03 1.89075153e-03 1.89985929e-03 1.95598835e-03
 2.04149541e-03 2.04793061e-03 2.10757810e-03 2.19416991e-03
 2.29612156e-03 2.42709531e-03 2.50439672e-03 2.51035253e-03
 2.59670685e-03 2.68247863e-03 2.71922769e-03 2.79405853e-03
 2.80521112e-03 2.83182412e-03 2.88970699e-03 2.91361567e-03
 3.01307766e-03 3.03043937e-03 3.08777392e-03 3.21181305e-03
 3.27422493e-03 3.32642882e-03 3.36360745e-03 3.37417610e-03
 3.58183123e-03 3.84700438e-03 4.01865970e-03 4.04252810e-03
 4.17805230e-03 4.60350420e-03 4.86063305e-03 5.22250915e-03
 5.26319724e-03 5.28458925e-03 5.29546849e-03 5.39744087e-03
 5.45663852e-03 5.54510951e-03 5.62165584e-03 5.78246452e-03
 6.04706910e-03 6.06217468e-03 6.29661418e-03 6.45718025e-03
 6.55451184e-03 6.68858550e-03 6.75771059e-03 7.09672878e-03
 7.13560823e-03 7.22213276e-03 7.37200351e-03 7.70032592e-03
 8.05168040e-03 9.15055629e-03 9.26444679e-03 1.00904442e-02
 1.01832421e-02 1.02606546e-02 1.02709727e-02 1.04237162e-02
 1.04897041e-02 1.06506729e-02 1.10198306e-02 1.11690257e-02
 1.12642972e-02 1.17323892e-02 1.25230458e-02 1.27701834e-02
 1.31598767e-02 1.56955775e-02 1.57901291e-02 1.58314668e-02
 1.59079954e-02 1.59637313e-02 1.59643460e-02 1.61941517e-02
 1.83760263e-02 1.88722014e-02 1.97613947e-02 2.02953704e-02
 2.06455030e-02 2.09083818e-02 2.09981203e-02 2.10736673e-02
 2.13576462e-02 2.15171017e-02 2.21999846e-02 2.28252560e-02
 2.32041553e-02 2.36944109e-02 2.48229671e-02 2.60582510e-02
 2.81584784e-02 3.13939638e-02 3.16026844e-02 3.19812410e-02
 3.30443680e-02 3.33268084e-02 3.60018499e-02 3.81294824e-02
 3.87428589e-02 3.89671437e-02 3.92182916e-02 3.97479571e-02
 4.09353226e-02 4.12440412e-02 4.19973694e-02 4.27465625e-02
 4.33433466e-02 4.41685058e-02 4.73240651e-02 4.74269427e-02
 4.84272316e-02 4.87179458e-02 4.94443141e-02 5.07500470e-02
 5.14462218e-02 5.38126789e-02 5.68056256e-02 6.50065914e-02
 6.51977733e-02 6.73068613e-02 7.41992742e-02 7.74482116e-02
 7.76805803e-02 7.80574605e-02 7.97917023e-02 8.02915096e-02
 8.04953873e-02 8.15110952e-02 8.21299255e-02 8.72143954e-02
 8.82949829e-02 8.83970633e-02 9.22013968e-02 9.46452767e-02
 9.84481350e-02 9.92923379e-02 9.94733498e-02 1.01448655e-01
 1.07913718e-01 1.20372765e-01 1.23255387e-01 1.30374923e-01
 1.34530485e-01 1.39779791e-01 1.44728512e-01 1.47771999e-01
 1.56138301e-01 1.62394807e-01 1.73485056e-01 1.74421474e-01
 1.87472582e-01 1.88471839e-01 1.88668996e-01 1.93958148e-01
 1.95581645e-01 2.01691419e-01 2.03186437e-01 2.03713998e-01
 2.14326054e-01 2.40311339e-01 2.43505001e-01 2.61716455e-01
 2.70014852e-01 2.92658746e-01 2.96604872e-01 3.12448710e-01
 3.14953685e-01 3.23464781e-01 3.46719652e-01 3.60773981e-01
 3.72612059e-01 3.76701981e-01 3.86599809e-01 3.96005899e-01
 4.05684292e-01 4.28643227e-01 5.11654437e-01 5.37831306e-01
 5.87863743e-01 6.29804969e-01 6.45869553e-01 6.47285521e-01
 6.93395555e-01 7.75658846e-01 1.02138960e+00 1.02292776e+00
 1.11094642e+00 1.38679409e+00 1.55012918e+00 2.04330254e+00]",26.11072540283203,0.38398964924456935,600
1,1.1567294597625732,0.27624428272247314,0.16525530815124512,module.features.conv_2,"[1.3732655e-20 7.6165492e-20 1.5253917e-19 ... 2.6679298e-01 2.7094308e-01
 2.7624428e-01]",37.96251678466797,-0.6462725010731127,18000
2,1.3478152751922607,0.2040833830833435,0.16566646099090576,module.features.conv_4,"[1.11872991e-08 1.26941435e-08 1.39302418e-08 ... 1.37663975e-01
 1.75737038e-01 2.04083383e-01]",77.64048767089844,-0.9302517989622255,18000
3,1.6200501918792725,0.1141456887125969,0.14354148507118225,module.features.conv_5,"[3.0923215e-06 7.8778958e-06 8.0396458e-06 ... 1.0327100e-01 1.0405700e-01
 1.1414569e-01]",114.39630126953125,-1.526962897117385,18000
4,2.0063745975494385,0.09372486174106598,0.14386168122291565,module.features.conv_7,[0.00016632 0.0002008  0.00020414 ... 0.08051536 0.09237525 0.09372486],199.2191619873047,-2.062844394935992,18000
5,2.056278944015503,0.05833166092634201,0.13998904824256897,module.features.conv_8,[0.00015605 0.00018021 0.00019945 ... 0.05559598 0.05636083 0.05833166],143.3734588623047,-2.5376449151357265,18000
6,2.0932741165161133,0.05609839782118797,0.13776043057441711,module.features.conv_9,[0.00017236 0.00019386 0.00020011 ... 0.04828794 0.0483683  0.0560984 ],138.29872131347656,-2.618789624922664,18000
7,2.1687655448913574,0.04529755190014839,0.13884949684143066,module.features.conv_11,[0.00016645 0.00018401 0.00018979 ... 0.03949276 0.04403291 0.04529755],105.56478881835938,-2.914658817746571,18000
8,2.0306520462036133,0.04055054485797882,0.1384175419807434,module.features.conv_12,"[3.5776062e-05 3.7901380e-05 3.8454706e-05 ... 2.0114496e-02 2.2294324e-02
 4.0550545e-02]",35.8197021484375,-2.8266743616705337,18000
9,1.9692413806915283,0.015577787533402443,0.1347167193889618,module.features.conv_13,"[7.09855840e-06 8.86281487e-06 9.02164993e-06 ... 1.49243893e-02
 1.50742866e-02 1.55777875e-02]",16.389820098876953,-3.559392420928327,18000
