,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.2385036945343018,1.8737695217132568,0.15630707144737244,module.features.conv_1,"[6.06794456e-15 1.49276953e-14 1.11309921e-13 1.26857970e-13
 2.20502775e-13 4.08849820e-13 6.57563739e-13 1.34153441e-12
 3.15669431e-12 3.35923563e-12 4.25942571e-12 1.20349512e-11
 1.56706627e-11 2.28561683e-11 2.90022589e-11 3.24429268e-11
 4.26543245e-11 4.52761197e-11 6.99755393e-11 7.28748104e-11
 8.49762483e-11 1.14167134e-10 1.14869253e-10 1.15298181e-10
 1.78262585e-10 1.83843302e-10 2.55676980e-10 2.75899942e-10
 3.35054512e-10 3.87940680e-10 4.21693735e-10 5.83383286e-10
 6.14391482e-10 7.32158723e-10 7.52487406e-10 7.61713137e-10
 8.42820480e-10 9.33870536e-10 1.00060205e-09 1.09419729e-09
 1.10278808e-09 1.15853982e-09 1.19125187e-09 1.36948630e-09
 1.57348012e-09 1.79272375e-09 1.91124871e-09 2.10627293e-09
 2.12330642e-09 2.27528463e-09 2.34531328e-09 2.38979636e-09
 2.39223485e-09 2.59294941e-09 2.80089729e-09 3.34778383e-09
 3.35198114e-09 3.49575813e-09 3.73702091e-09 4.57993599e-09
 4.64831906e-09 4.65791672e-09 4.68671013e-09 4.84406648e-09
 4.95247843e-09 5.50612977e-09 5.54955504e-09 6.44778986e-09
 7.16068094e-09 7.24819582e-09 8.80645068e-09 1.09839053e-08
 1.16830936e-08 1.26128814e-08 1.33967308e-08 1.38285934e-08
 1.38927154e-08 1.39881458e-08 1.59366742e-08 1.73470287e-08
 1.83866415e-08 1.90498284e-08 2.10354294e-08 2.16306066e-08
 2.20191296e-08 2.34468480e-08 2.37018369e-08 2.40212827e-08
 2.44734828e-08 2.55577248e-08 2.80628498e-08 2.98764391e-08
 3.10888666e-08 3.17367963e-08 3.51895473e-08 4.13634780e-08
 4.36856737e-08 4.38609007e-08 4.75772595e-08 4.98353572e-08
 4.99430080e-08 5.60327393e-08 6.19155784e-08 6.36794084e-08
 6.67970426e-08 6.71803946e-08 6.75956997e-08 6.81308947e-08
 7.39712078e-08 7.45109077e-08 7.53517995e-08 8.27423960e-08
 8.66561081e-08 9.84978215e-08 1.00187741e-07 1.03404211e-07
 1.08900622e-07 1.14950552e-07 1.19838489e-07 1.38619384e-07
 1.46605814e-07 1.51335911e-07 1.52858959e-07 1.62767051e-07
 1.65535837e-07 1.66833473e-07 1.98608092e-07 2.16698183e-07
 2.17486289e-07 2.20445330e-07 2.41561395e-07 2.50727794e-07
 2.61586621e-07 2.66802658e-07 2.70310892e-07 2.83393973e-07
 2.90243491e-07 3.14046275e-07 3.15845739e-07 3.35959896e-07
 3.36452729e-07 4.39238761e-07 4.39606794e-07 4.41996491e-07
 4.51710122e-07 4.62205264e-07 4.66602188e-07 4.82987559e-07
 5.12151814e-07 5.56065061e-07 5.79123025e-07 5.93400387e-07
 6.61026775e-07 6.78839569e-07 6.98359599e-07 7.37923813e-07
 8.66097025e-07 9.46815931e-07 9.98758537e-07 1.01696355e-06
 1.02735839e-06 1.03329933e-06 1.07360904e-06 1.10055214e-06
 1.10890585e-06 1.10980579e-06 1.12266810e-06 1.14484374e-06
 1.17269656e-06 1.19559979e-06 1.22493111e-06 1.33159222e-06
 1.42795602e-06 1.46151694e-06 1.49752179e-06 1.69767804e-06
 1.72254431e-06 1.74428180e-06 1.78523271e-06 1.89363232e-06
 2.00879299e-06 2.07818516e-06 2.08501410e-06 2.12896475e-06
 2.18949958e-06 2.25997792e-06 2.28799399e-06 2.32248613e-06
 2.35664038e-06 2.37595668e-06 2.43559407e-06 2.49707864e-06
 2.67407427e-06 2.76049013e-06 2.78024800e-06 2.78840002e-06
 2.95588461e-06 3.59199271e-06 3.62051992e-06 3.68251517e-06
 3.73388343e-06 3.87284945e-06 4.08448705e-06 4.21269851e-06
 4.29316151e-06 4.81745656e-06 4.83381336e-06 4.89111017e-06
 5.05276330e-06 5.38078712e-06 5.91171010e-06 5.95228994e-06
 6.03659646e-06 6.18157992e-06 6.23152664e-06 6.44915417e-06
 6.65464540e-06 6.84924771e-06 7.18025694e-06 7.18655701e-06
 7.44691533e-06 7.70079532e-06 7.76427532e-06 7.82568804e-06
 8.16171905e-06 9.01809017e-06 9.46644377e-06 9.90346689e-06
 1.05577674e-05 1.21137546e-05 1.23024602e-05 1.33231724e-05
 1.34814454e-05 1.35678838e-05 1.35802757e-05 1.37293009e-05
 1.39828708e-05 1.42688850e-05 1.43341022e-05 1.46341554e-05
 1.53616002e-05 1.56919978e-05 1.60260370e-05 1.63614659e-05
 1.64292960e-05 1.66271311e-05 1.70401545e-05 1.71190495e-05
 1.73773187e-05 1.84912351e-05 2.02254923e-05 2.06413315e-05
 2.11932365e-05 2.12210580e-05 2.29205580e-05 2.39000874e-05
 2.44120092e-05 2.50482553e-05 2.60552679e-05 2.71591889e-05
 2.74144804e-05 2.94326728e-05 2.96564667e-05 3.02910939e-05
 3.19738210e-05 3.39560975e-05 3.48880458e-05 3.59023725e-05
 3.74835363e-05 3.87075816e-05 3.87429354e-05 4.21964505e-05
 4.26762817e-05 4.48148930e-05 4.55823829e-05 4.59615185e-05
 4.60617557e-05 4.97124347e-05 5.00852366e-05 5.11653270e-05
 5.17355256e-05 5.50616751e-05 5.61910747e-05 5.91316239e-05
 5.93255172e-05 5.95339625e-05 6.07786787e-05 6.24305540e-05
 6.25051762e-05 6.63079554e-05 7.32294429e-05 8.11384889e-05
 8.19472043e-05 8.47089395e-05 8.52505036e-05 8.61780281e-05
 9.49485257e-05 1.01158454e-04 1.01946513e-04 1.02354970e-04
 1.02600621e-04 1.02798673e-04 1.03533559e-04 1.03958555e-04
 1.06526204e-04 1.08639841e-04 1.12331720e-04 1.12780064e-04
 1.17025498e-04 1.18298376e-04 1.28640590e-04 1.32892703e-04
 1.36968549e-04 1.40301563e-04 1.44842212e-04 1.48935185e-04
 1.52844703e-04 1.63631412e-04 1.72281158e-04 1.78594462e-04
 1.78827308e-04 1.82079864e-04 1.94991429e-04 1.98243812e-04
 2.00751616e-04 2.07300021e-04 2.07343692e-04 2.07733014e-04
 2.15885710e-04 2.23839757e-04 2.24310657e-04 2.24978983e-04
 2.26990611e-04 2.28159304e-04 2.36271837e-04 2.38274151e-04
 2.45113362e-04 2.47875316e-04 2.80930835e-04 2.82818801e-04
 3.00144864e-04 3.00535205e-04 3.06335860e-04 3.09247029e-04
 3.30093637e-04 3.53216834e-04 3.61710263e-04 3.64597683e-04
 3.66691122e-04 3.67774948e-04 3.91947367e-04 3.93941649e-04
 4.12384717e-04 4.31138789e-04 4.53540881e-04 4.54027177e-04
 4.54406050e-04 4.68658109e-04 4.75213950e-04 4.80659102e-04
 4.80996707e-04 5.30561781e-04 5.41140558e-04 5.64342714e-04
 5.64799528e-04 6.13997807e-04 6.23424654e-04 6.40948536e-04
 6.44770742e-04 6.72930444e-04 6.79547898e-04 7.11953617e-04
 7.49079278e-04 7.53496541e-04 7.56789988e-04 7.77179550e-04
 7.81507290e-04 7.84949749e-04 7.97825574e-04 8.47924617e-04
 8.65479582e-04 8.69401381e-04 9.09697672e-04 9.49054491e-04
 9.58604622e-04 9.58838034e-04 9.66274296e-04 1.00063265e-03
 1.03889278e-03 1.18719181e-03 1.22371735e-03 1.26505154e-03
 1.27212517e-03 1.29537692e-03 1.31376670e-03 1.40380976e-03
 1.41265814e-03 1.46621664e-03 1.55731360e-03 1.57007098e-03
 1.59221969e-03 1.71549374e-03 1.81932840e-03 1.82397279e-03
 1.84584642e-03 1.93924480e-03 1.97407044e-03 2.03485717e-03
 2.03884253e-03 2.04220950e-03 2.04420998e-03 2.10481277e-03
 2.10510055e-03 2.14918307e-03 2.40097870e-03 2.42492836e-03
 2.44273758e-03 2.53353128e-03 2.55655707e-03 2.57261470e-03
 2.60740798e-03 2.61089322e-03 2.67558894e-03 2.85595981e-03
 2.94312299e-03 3.02576297e-03 3.17358039e-03 3.18890787e-03
 3.24418675e-03 3.45512433e-03 3.50503484e-03 3.55154765e-03
 3.65670235e-03 3.94310709e-03 4.09776764e-03 4.16840194e-03
 4.25501354e-03 4.36960999e-03 4.60797828e-03 4.73034661e-03
 4.92608454e-03 4.97924490e-03 4.98016365e-03 5.21304877e-03
 5.21717034e-03 5.24835335e-03 5.29253995e-03 5.32287499e-03
 5.53103955e-03 5.59909455e-03 5.73115330e-03 6.15371903e-03
 6.37782924e-03 6.93757599e-03 6.98332768e-03 7.01168086e-03
 7.30236340e-03 7.41003593e-03 7.80289201e-03 8.05064384e-03
 8.75088107e-03 8.79247673e-03 8.95097665e-03 9.22844373e-03
 9.30223055e-03 9.46653169e-03 9.83272679e-03 1.02074686e-02
 1.04240337e-02 1.04834400e-02 1.07405065e-02 1.08870650e-02
 1.09697124e-02 1.12795290e-02 1.28509598e-02 1.31184515e-02
 1.31198186e-02 1.47205582e-02 1.47719998e-02 1.49579113e-02
 1.51776196e-02 1.59665886e-02 1.68666579e-02 1.69514380e-02
 1.72609054e-02 1.76511910e-02 1.80030521e-02 1.84744094e-02
 1.84847321e-02 1.85040440e-02 1.97506510e-02 2.10736543e-02
 2.11926531e-02 2.16581300e-02 2.17711348e-02 2.22635940e-02
 2.26158872e-02 2.26312187e-02 2.34273467e-02 2.50452198e-02
 2.61018500e-02 2.95478944e-02 2.99166609e-02 3.09513528e-02
 3.14568654e-02 3.39061543e-02 3.46831679e-02 3.54718566e-02
 3.60190980e-02 3.60373333e-02 3.76085080e-02 3.90128344e-02
 3.95023525e-02 3.95132042e-02 4.00327854e-02 4.15451080e-02
 4.18441817e-02 4.32442054e-02 4.38513532e-02 4.39389385e-02
 4.52911705e-02 4.68478389e-02 4.77159396e-02 5.09664454e-02
 5.16252965e-02 5.20214587e-02 5.65366820e-02 5.78570738e-02
 6.36338443e-02 6.44030944e-02 6.88915998e-02 6.89309537e-02
 7.21176341e-02 7.35577792e-02 7.45045319e-02 7.46041611e-02
 7.70274550e-02 7.75147080e-02 8.01223665e-02 8.10447782e-02
 8.19412619e-02 8.73671100e-02 8.79816487e-02 9.18712690e-02
 9.21273902e-02 9.55079347e-02 9.86291766e-02 1.01991735e-01
 1.03357866e-01 1.12032220e-01 1.12954542e-01 1.27075464e-01
 1.28108382e-01 1.28908709e-01 1.32162079e-01 1.36955053e-01
 1.44259036e-01 1.54997259e-01 1.59952611e-01 1.62309930e-01
 1.66770011e-01 1.70051470e-01 1.75489634e-01 1.75551727e-01
 1.91171631e-01 1.96137652e-01 1.99028134e-01 2.00318739e-01
 2.06448376e-01 2.16384456e-01 2.23730311e-01 2.47975737e-01
 2.58187860e-01 2.69739658e-01 2.82964826e-01 2.88592637e-01
 3.02917928e-01 3.05592656e-01 3.19649994e-01 3.40166360e-01
 3.45826864e-01 3.52702022e-01 3.81978333e-01 3.92279744e-01
 3.97378683e-01 4.14060533e-01 4.70377594e-01 5.07253349e-01
 5.44614673e-01 6.05666339e-01 6.05810463e-01 6.35248780e-01
 6.39189243e-01 7.14391470e-01 9.38553929e-01 9.66190636e-01
 1.04378688e+00 1.27838218e+00 1.42784822e+00 1.87376952e+00]",24.539520263671875,0.3377599847744673,600
1,1.1569218635559082,0.2576186954975128,0.16453737020492554,module.features.conv_2,"[7.1543846e-20 8.8874146e-20 1.8421010e-19 ... 2.5026995e-01 2.5224310e-01
 2.5761870e-01]",36.11335754394531,-0.681453150949206,18000
2,1.3476994037628174,0.19534410536289215,0.16583847999572754,module.features.conv_4,"[1.0307394e-08 1.0692767e-08 1.3725322e-08 ... 1.2759976e-01 1.6524376e-01
 1.9534411e-01]",73.41805267333984,-0.9557879985041761,18000
3,1.6225779056549072,0.10705377161502838,0.14323070645332336,module.features.conv_5,"[5.9855929e-06 6.4528267e-06 6.9862595e-06 ... 9.6044116e-02 9.9807836e-02
 1.0705377e-01]",107.56983947753906,-1.5745463990420354,18000
4,2.0096919536590576,0.087416872382164,0.14176946878433228,module.features.conv_7,[0.00015908 0.00016982 0.00019368 ... 0.07578359 0.08230338 0.08741687],188.66082763671875,-2.1270674813337322,18000
5,2.0615644454956055,0.05544312298297882,0.14103665947914124,module.features.conv_8,[0.00016631 0.0001769  0.00017919 ... 0.05318832 0.05369667 0.05544312],137.48019409179688,-2.589638950530658,18000
6,2.0901215076446533,0.06727290153503418,0.13983237743377686,module.features.conv_9,[0.00015673 0.00017559 0.00019812 ... 0.04802778 0.04843133 0.0672729 ],134.59390258789062,-2.449956492897865,18000
7,2.1828153133392334,0.051347989588975906,0.1408223807811737,module.features.conv_11,[0.00017343 0.00018442 0.00021386 ... 0.03650367 0.04831539 0.05134799],105.77645111083984,-2.8146891715886104,18000
8,2.0554895401000977,0.042536504566669464,0.1359381377696991,module.features.conv_12,"[4.1697462e-05 4.2905656e-05 4.4331482e-05 ... 2.0103332e-02 2.1086229e-02
 4.2536505e-02]",37.46790313720703,-2.8185657792972676,18000
9,2.0017542839050293,0.01806664653122425,0.13443917036056519,module.features.conv_13,"[9.6655558e-06 1.0558472e-05 1.1130310e-05 ... 1.6588379e-02 1.7738994e-02
 1.8066647e-02]",17.267169952392578,-3.4893028360747382,18000
