,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0505423545837402,0.19746090471744537,0.14922639727592468,module.conv1,"[7.6390497e-39 7.7912593e-38 4.1189395e-37 ... 1.4997420e-01 1.5574501e-01
 1.9746090e-01]",4.69720458984375,-0.7401269204034696,5850
1,1.1383264064788818,0.09690304100513458,0.21688862144947052,module.layer1.0.conv1,"[3.1823179e-20 3.6448544e-20 5.9295331e-20 ... 7.1351029e-02 9.3511924e-02
 9.6903041e-02]",4.391536235809326,-1.1538788977064645,13500
2,1.3290190696716309,0.045241136103868484,0.1501413881778717,module.layer1.0.conv2,"[6.6077712e-12 7.5625704e-12 1.1685313e-11 ... 2.7176548e-02 3.3851285e-02
 4.5241136e-02]",4.248996734619141,-1.786821613745901,13500
3,1.3424773216247559,0.02630162425339222,0.14734578132629395,module.layer1.1.conv1,"[1.3680180e-11 1.7922988e-11 1.9222103e-11 ... 1.8542172e-02 2.2385448e-02
 2.6301624e-02]",3.890589714050293,-2.1211375687318568,13500
4,1.3258981704711914,0.01766107603907585,0.14741140604019165,module.layer1.1.conv2,"[1.0327478e-12 2.1693786e-12 2.2883900e-12 ... 1.3678243e-02 1.3784017e-02
 1.7661076e-02]",3.2871530055999756,-2.3242767399277007,13500
5,1.5055832862854004,0.039282459765672684,0.12370496988296509,module.layer2.0.conv1,"[9.2750936e-09 1.1048970e-08 1.5493573e-08 ... 2.5227172e-02 2.6760085e-02
 3.9282460e-02]",6.447054862976074,-2.116550979722028,13500
6,1.5793793201446533,0.011807404458522797,0.13814693689346313,module.layer2.0.conv2,"[3.7826013e-09 4.1430248e-08 6.6190417e-08 ... 8.0052176e-03 8.3710104e-03
 1.1807404e-02]",4.204565048217773,-3.0447994097378137,13500
7,1.1083675622940063,0.05541485548019409,0.16613858938217163,module.layer2.0.shortcut.0,"[1.4320877e-27 1.4470376e-27 3.2008890e-27 ... 3.8968038e-02 4.3573916e-02
 5.5414855e-02]",4.414752960205078,-1.3925239605506328,13500
8,1.6177290678024292,0.015074823051691055,0.14229071140289307,module.layer2.1.conv1,"[3.8274575e-08 4.4885251e-08 8.0842419e-08 ... 1.0663869e-02 1.4680114e-02
 1.5074823e-02]",4.284265041351318,-2.94709433290781,13500
9,1.540104627609253,0.011997279711067677,0.13870278000831604,module.layer2.1.conv2,"[1.40575155e-14 1.54327641e-14 3.00959344e-14 ... 7.68218981e-03
 8.72555096e-03 1.19972797e-02]",3.651118278503418,-2.958413493080464,13500
10,1.653437852859497,0.022875482216477394,0.115489661693573,module.layer3.0.conv1,"[2.1781887e-07 2.6923297e-07 3.8466305e-07 ... 1.8374508e-02 2.0068008e-02
 2.2875482e-02]",8.49972915649414,-2.712679318301146,13500
11,1.7472386360168457,0.006598505191504955,0.12471655011177063,module.layer3.0.conv2,"[5.4554653e-07 6.5212220e-07 6.5811503e-07 ... 6.2581087e-03 6.5911962e-03
 6.5985052e-03]",6.27022647857666,-3.809948960749247,13500
12,1.5016525983810425,0.016900021582841873,0.17913609743118286,module.layer3.0.shortcut.0,"[7.8976612e-09 1.0293330e-08 1.5345224e-08 ... 1.0126586e-02 1.2240417e-02
 1.6900022e-02]",6.091204643249512,-2.6610977017759,13500
13,1.6922805309295654,0.004764140117913485,0.15564602613449097,module.layer3.1.conv1,"[1.9651704e-08 4.2266038e-08 4.5086473e-08 ... 3.7601350e-03 4.7113565e-03
 4.7641401e-03]",3.6878767013549805,-3.9295015791431838,13500
14,1.627668857574463,0.005073739681392908,0.13689172267913818,module.layer3.1.conv2,"[5.4287223e-25 1.8027915e-24 2.2290372e-22 ... 4.1590002e-03 4.9646208e-03
 5.0737397e-03]",3.424567222595215,-3.734965857994633,13500
15,1.7452213764190674,0.013569384813308716,0.1105804443359375,module.layer4.0.conv1,"[4.2599208e-07 6.5606889e-07 6.7799482e-07 ... 8.9971721e-03 1.2083768e-02
 1.3569385e-02]",6.659324645996094,-3.259095930092235,13500
16,1.8378441333770752,0.003913771361112595,0.14305546879768372,module.layer4.0.conv2,"[1.4999983e-20 1.7185144e-20 1.7344717e-20 ... 3.4087533e-03 3.7236484e-03
 3.9137714e-03]",4.871164798736572,-4.424434327076517,13500
17,2.0165915489196777,0.010005909018218517,0.1533896028995514,module.layer4.0.shortcut.0,"[7.9367692e-07 9.8371731e-07 1.0111735e-06 ... 7.6964651e-03 8.6480249e-03
 1.0005909e-02]",10.308305740356445,-4.0326657420635,13500
18,1.6382707357406616,0.00480673648416996,0.15247493982315063,module.layer4.1.conv1,"[1.6830288e-07 2.0863932e-07 2.1589966e-07 ... 4.3343725e-03 4.3975511e-03
 4.8067365e-03]",5.535303115844727,-3.7977567919583284,13500
19,1.414977788925171,0.005075341556221247,0.09196490049362183,module.layer4.1.conv2,"[8.9614938e-19 1.1272775e-18 1.7325123e-18 ... 3.2563652e-03 3.4212670e-03
 5.0753416e-03]",1.671034812927246,-3.2467156726886635,13500
20,1.9226760864257812,0.8507729172706604,0.14475354552268982,module.linear,"[4.1707633e-05 7.4630945e-05 7.7007877e-05 ... 8.3070207e-01 8.3344096e-01
 8.5077292e-01]",1258.5413818359375,-0.13494560421002316,13500
