,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.058361291885376,1.293355107307434,0.18336758017539978,module.conv1,"[1.2947255e-34 1.4933660e-33 5.7632886e-33 ... 7.0625299e-01 7.3921186e-01
 1.2933551e+00]",22.967365264892578,0.11823777650547926,5850
1,1.2315272092819214,0.4523170292377472,0.1512051820755005,module.layer1.0.conv1,"[4.2579059e-14 5.0764291e-14 5.7464836e-14 ... 2.4956663e-01 2.5332758e-01
 4.5231703e-01]",14.015172958374023,-0.42433139606429904,13500
2,1.3155851364135742,0.19797778129577637,0.1487697958946228,module.layer1.0.conv2,"[3.1729900e-11 3.3152359e-11 3.5137320e-11 ... 1.6127907e-01 1.6717771e-01
 1.9797778e-01]",15.808005332946777,-0.925360939792564,13500
3,1.3287029266357422,0.11739245802164078,0.1466941237449646,module.layer1.1.conv1,"[2.5974075e-11 3.2048999e-11 5.2773487e-11 ... 8.0100246e-02 8.1230961e-02
 1.1739246e-01]",13.491250038146973,-1.2361717941475432,13500
4,1.331721544265747,0.07613147050142288,0.1459459364414215,module.layer1.1.conv2,"[6.06400520e-12 8.51667088e-12 1.00302735e-11 ... 6.03921451e-02
 6.33301884e-02 7.61314705e-02]",11.645261764526367,-1.4894450262368917,13500
5,1.4959595203399658,0.1097714751958847,0.12915724515914917,module.layer2.0.conv1,"[6.22903258e-08 6.88724171e-08 7.03349201e-08 ... 1.07726008e-01
 1.08531520e-01 1.09771475e-01]",26.72093963623047,-1.4353888663865135,13500
6,1.5839242935180664,0.06345085799694061,0.13466104865074158,module.layer2.0.conv2,"[7.8448856e-08 8.8599400e-08 9.2421246e-08 ... 3.8951065e-02 3.9481677e-02
 6.3450858e-02]",18.16139793395996,-1.8968483381829633,13500
7,1.1083295345306396,0.18581441044807434,0.16544514894485474,module.layer2.0.shortcut.0,"[2.8198263e-28 1.3909923e-27 3.8873657e-26 ... 1.3442154e-01 1.5367219e-01
 1.8581441e-01]",13.72435188293457,-0.8101008975048695,13500
8,1.5840871334075928,0.11172232776880264,0.1429392397403717,module.layer2.1.conv1,"[6.8532344e-08 8.0878387e-08 9.9436910e-08 ... 6.0206436e-02 1.0748538e-01
 1.1172233e-01]",19.223928451538086,-1.5078292171698273,13500
9,1.5317275524139404,0.04805019497871399,0.13919225335121155,module.layer2.1.conv2,"[7.6579161e-09 1.2978560e-08 1.3283613e-08 ... 4.0160485e-02 4.4583250e-02
 4.8050195e-02]",16.01619529724121,-2.0192838546486764,13500
10,1.6985238790512085,0.13452062010765076,0.12005099654197693,module.layer3.0.conv1,"[4.2506753e-07 6.8418569e-07 9.2922465e-07 ... 6.7273319e-02 7.1329296e-02
 1.3452062e-01]",38.06755828857422,-1.4797729238981219,13500
11,1.7642896175384521,0.0301889069378376,0.12671896815299988,module.layer3.0.conv2,"[1.5339307e-06 2.4400790e-06 3.3788847e-06 ... 2.9545544e-02 3.0126009e-02
 3.0188907e-02]",27.193801879882812,-2.681989469315915,13500
12,1.5043647289276123,0.08268385380506516,0.17621956765651703,module.layer3.0.shortcut.0,"[4.0489951e-08 4.8356323e-08 5.5719262e-08 ... 5.2569140e-02 5.2581411e-02
 8.2683854e-02]",28.24933624267578,-1.6285940995065022,13500
13,1.6815898418426514,0.0253975298255682,0.1539205014705658,module.layer3.1.conv1,"[3.2752675e-07 3.3046311e-07 3.4553312e-07 ... 2.0777823e-02 2.1245275e-02
 2.5397530e-02]",13.063024520874023,-2.682486444517665,13500
14,1.6144336462020874,0.022064978256821632,0.14002135396003723,module.layer3.1.conv2,"[7.4745670e-12 8.9877905e-12 1.3015413e-11 ... 1.8455777e-02 1.8875374e-02
 2.2064978e-02]",11.627668380737305,-2.6739807915151395,13500
15,1.793558955192566,0.04861386492848396,0.13389843702316284,module.layer4.0.conv1,"[1.2012302e-06 1.6811035e-06 1.7199806e-06 ... 3.5362970e-02 3.8213603e-02
 4.8613865e-02]",24.744064331054688,-2.355373093308257,13500
16,1.8251278400421143,0.013787446543574333,0.1406818926334381,module.layer4.0.conv2,"[9.2171838e-08 1.7084581e-07 2.0653329e-07 ... 1.2185760e-02 1.2199020e-02
 1.3787447e-02]",15.585477828979492,-3.39567983751995,13500
17,1.9734952449798584,0.06017972156405449,0.15038985013961792,module.layer4.0.shortcut.0,"[4.0651598e-06 6.6051189e-06 7.5608136e-06 ... 4.3795705e-02 5.5332039e-02
 6.0179722e-02]",61.4911994934082,-2.408749277791257,13500
18,1.659942626953125,0.019061719998717308,0.14279693365097046,module.layer4.1.conv1,"[4.6669118e-07 8.4569569e-07 8.6266368e-07 ... 1.6275117e-02 1.6934210e-02
 1.9061720e-02]",18.068071365356445,-2.854832265193863,13500
19,1.4216978549957275,0.02917926199734211,0.07645153999328613,module.layer4.1.conv2,"[2.3928587e-10 4.9379001e-10 5.2720001e-10 ... 1.6949121e-02 1.9124124e-02
 2.9179262e-02]",7.504687309265137,-2.182200570279167,13500
20,1.990585446357727,1.7024576663970947,0.1400393843650818,module.linear,"[3.0766969e-05 9.4175921e-05 2.2479169e-04 ... 1.6938137e+00 1.7005638e+00
 1.7024577e+00]",2178.34912109375,0.45997716253273624,13500
