,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0796993970870972,0.34808358550071716,0.2006203830242157,module.conv1,"[1.05667685e-33 3.96769457e-32 4.79361571e-32 ... 2.41249278e-01
 2.61684686e-01 3.48083586e-01]",5.742144584655762,-0.49484400139100415,2400
1,1.1602692604064941,0.10162428021430969,0.2463962733745575,module.layer1.0.conv1,"[2.3416197e-21 1.5419026e-18 2.2783412e-18 ... 9.5254697e-02 9.6369810e-02
 1.0162428e-01]",4.0262861251831055,-1.152150296460836,4500
2,1.4195125102996826,0.03653814271092415,0.14338967204093933,module.layer1.0.conv2,"[6.6237380e-13 1.8111097e-12 4.2088507e-12 ... 3.3340804e-02 3.4413788e-02
 3.6538143e-02]",3.5437254905700684,-2.040199369526869,4500
3,1.4462196826934814,0.06610173732042313,0.14908605813980103,module.layer1.1.conv1,"[4.2344132e-14 2.6772258e-13 3.2248965e-13 ... 3.5012189e-02 4.4779930e-02
 6.6101737e-02]",3.29655122756958,-1.7062313630236077,4500
4,1.4035389423370361,0.04108916595578194,0.15036308765411377,module.layer1.1.conv2,"[2.0874505e-17 1.4277044e-14 6.5383679e-14 ... 2.1182867e-02 2.4444064e-02
 4.1089166e-02]",2.891167163848877,-1.9456876828400362,4500
5,1.5242586135864258,0.03133102133870125,0.14258605241775513,module.layer2.0.conv1,"[2.1948016e-14 5.4353583e-12 1.3789826e-11 ... 2.5614768e-02 3.0135999e-02
 3.1331021e-02]",4.865767478942871,-2.2925237435825756,4500
6,1.5620321035385132,0.024445896968245506,0.1480211317539215,module.layer2.0.conv2,"[1.92047794e-13 2.47135049e-13 9.51091961e-13 ... 1.43536115e-02
 2.07308624e-02 2.44458970e-02]",2.810499906539917,-2.5176740081947333,4500
7,1.2938770055770874,0.05455785244703293,0.1948401927947998,module.layer2.0.shortcut.0,"[7.0852307e-15 4.4973472e-14 6.6420109e-14 ... 4.6502292e-02 5.3572781e-02
 5.4557852e-02]",6.411976337432861,-1.6343513371029372,4500
8,1.6051100492477417,0.013126453384757042,0.1562408208847046,module.layer2.1.conv1,"[1.2722735e-12 4.4431143e-11 6.1319963e-11 ... 1.0016022e-02 1.0319329e-02
 1.3126453e-02]",2.431037425994873,-3.0205805184774452,4500
9,1.5504484176635742,0.009050123393535614,0.15477991104125977,module.layer2.1.conv2,"[9.9249758e-12 3.2476560e-11 3.5715278e-11 ... 8.7257009e-03 8.7682763e-03
 9.0501234e-03]",2.2193732261657715,-3.168101796260152,4500
10,1.6451818943023682,0.04828580096364021,0.12559723854064941,module.layer3.0.conv1,"[2.9930970e-13 4.9311844e-12 1.0598203e-11 ... 2.4448656e-02 3.1945769e-02
 4.8285801e-02]",4.504858493804932,-2.1653564271637533,4500
11,1.7222304344177246,0.027053454890847206,0.12621113657951355,module.layer3.0.conv2,"[4.8187965e-14 1.0967998e-12 4.4274935e-12 ... 1.0950724e-02 1.2223167e-02
 2.7053455e-02]",3.581989049911499,-2.700073720114467,4500
12,1.7357385158538818,0.023364918306469917,0.15369394421577454,module.layer3.0.shortcut.0,"[1.7798241e-10 5.0046933e-10 5.2512555e-10 ... 2.1943666e-02 2.2324950e-02
 2.3364918e-02]",5.595170497894287,-2.8317458381032066,4500
13,1.6650798320770264,0.006349614355713129,0.16931715607643127,module.layer3.1.conv1,"[1.5418756e-25 2.0699922e-25 2.1383840e-25 ... 5.2917833e-03 5.3850170e-03
 6.3496144e-03]",2.1320600509643555,-3.6586010748478532,4500
14,1.5597909688949585,0.006658544763922691,0.1469956338405609,module.layer3.1.conv2,"[2.5061798e-22 3.5061830e-22 6.7506879e-22 ... 5.1564095e-03 6.3069733e-03
 6.6585448e-03]",1.6803655624389648,-3.3950732735145857,4500
15,1.7097879648208618,0.01635368913412094,0.12375599145889282,module.layer4.0.conv1,"[4.9506163e-11 1.2631216e-10 4.7869958e-10 ... 9.3957605e-03 1.2672576e-02
 1.6353689e-02]",2.83910870552063,-3.054338311665361,4500
16,1.7664384841918945,0.004979148972779512,0.15331780910491943,module.layer4.0.conv2,"[4.0882530e-11 1.2095171e-10 4.0854578e-10 ... 4.5173648e-03 4.8751845e-03
 4.9791490e-03]",2.2890820503234863,-4.067833818683085,4500
17,1.940807580947876,0.011365343816578388,0.1613903045654297,module.layer4.0.shortcut.0,"[1.7728584e-11 1.2578420e-10 2.1127074e-10 ... 9.1292216e-03 9.7492458e-03
 1.1365344e-02]",5.717380523681641,-3.7737400726823846,4500
18,1.6042805910110474,0.011794197373092175,0.14954331517219543,module.layer4.1.conv1,"[2.55451528e-11 4.43042374e-11 9.03939770e-11 ... 1.00221755e-02
 1.05975932e-02 1.17941974e-02]",2.75449538230896,-3.093584972842252,4500
19,1.3926814794540405,0.003956066910177469,0.07711207866668701,module.layer4.1.conv2,"[3.6343612e-14 1.9007121e-13 5.8298196e-13 ... 3.7660771e-03 3.9424482e-03
 3.9560669e-03]",0.7424958348274231,-3.3462464448165754,4500
20,1.7906641960144043,1.0412648916244507,0.16161379218101501,module.linear,"[2.8525664e-09 5.4308065e-09 5.7514637e-09 ... 9.6252358e-01 9.7064745e-01
 1.0412649e+00]",463.53387451171875,0.031446257761037634,4500
