,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.080946445465088,1.0677385330200195,0.20732492208480835,module.conv1,"[9.7295141e-31 1.4585634e-30 1.4770306e-30 ... 7.2188377e-01 7.5003135e-01
 1.0677385e+00]",16.65142250061035,0.030769049789581702,2400
1,1.1649776697158813,0.20493650436401367,0.24115505814552307,module.layer1.0.conv1,"[1.4610522e-19 2.3292056e-17 2.6088228e-17 ... 1.8444321e-01 1.9113296e-01
 2.0493650e-01]",8.111690521240234,-0.8019481156867403,4500
2,1.4088557958602905,0.1092076227068901,0.14615264534950256,module.layer1.0.conv2,"[7.91598029e-14 7.56004254e-13 1.36017135e-11 ... 1.02839209e-01
 1.06487304e-01 1.09207623e-01]",8.841455459594727,-1.3549629009786182,4500
3,1.4369103908538818,0.17172133922576904,0.14386910200119019,module.layer1.1.conv1,"[1.1843334e-13 8.1710111e-13 1.1092830e-11 ... 9.1294914e-02 1.1570991e-01
 1.7172134e-01]",8.591444969177246,-1.0994889618498878,4500
4,1.411328673362732,0.10433715581893921,0.14809033274650574,module.layer1.1.conv2,"[1.03095558e-13 1.48995413e-13 1.68116579e-13 ... 5.43693416e-02
 6.24480955e-02 1.04337156e-01]",7.362577438354492,-1.3853051925814117,4500
5,1.5092103481292725,0.09361433237791061,0.15112805366516113,module.layer2.0.conv1,"[4.6053081e-11 5.2412033e-11 6.1114926e-11 ... 7.3183089e-02 8.5967682e-02
 9.3614332e-02]",13.586438179016113,-1.5524607784788105,4500
6,1.5579743385314941,0.06389235705137253,0.14853447675704956,module.layer2.0.conv2,"[5.1375744e-12 1.1284813e-11 1.8920197e-11 ... 3.7617110e-02 5.1960208e-02
 6.3892357e-02]",7.788740158081055,-1.8610799443242065,4500
7,1.2933673858642578,0.1256013661623001,0.19855579733848572,module.layer2.0.shortcut.0,"[5.17628576e-14 6.77356256e-14 1.09901346e-13 ... 1.15760945e-01
 1.21141747e-01 1.25601366e-01]",15.006340026855469,-1.1653313050717766,4500
8,1.5909407138824463,0.035626091063022614,0.1555631458759308,module.layer2.1.conv1,"[2.4663670e-13 1.1031031e-11 3.0577447e-11 ... 2.4296537e-02 2.6344135e-02
 3.5626091e-02]",6.83989143371582,-2.304050975665892,4500
9,1.5476120710372925,0.023712685331702232,0.14906847476959229,module.layer2.1.conv2,"[4.4013430e-12 1.4886807e-11 1.9631581e-11 ... 2.3208890e-02 2.3620917e-02
 2.3712685e-02]",5.984141826629639,-2.5148994251772834,4500
10,1.657900094985962,0.1493629515171051,0.12884458899497986,module.layer3.0.conv1,"[3.2854778e-12 6.0942289e-12 3.0958316e-11 ... 5.9561100e-02 8.1511058e-02
 1.4936295e-01]",13.319442749023438,-1.3690227960935957,4500
11,1.7206158638000488,0.08537162840366364,0.1415688693523407,module.layer3.0.conv2,"[1.7455236e-10 3.3963946e-10 6.1534089e-10 ... 2.9658226e-02 3.4943115e-02
 8.5371628e-02]",10.614852905273438,-1.8387988328661584,4500
12,1.7186367511749268,0.07501410692930222,0.15498003363609314,module.layer3.0.shortcut.0,"[3.7869933e-15 4.2799753e-10 1.0786705e-09 ... 6.1508905e-02 6.4198494e-02
 7.5014107e-02]",18.308969497680664,-1.9332206776390097,4500
13,1.6605565547943115,0.016980517655611038,0.16302070021629333,module.layer3.1.conv1,"[5.6591649e-25 9.2623172e-24 3.1272160e-23 ... 1.5355948e-02 1.5843231e-02
 1.6980518e-02]",5.631678581237793,-2.9392665926482713,4500
14,1.5447967052459717,0.020159494131803513,0.15304216742515564,module.layer3.1.conv2,"[1.3862374e-19 5.8260305e-19 1.3563663e-18 ... 1.3924582e-02 1.4990877e-02
 2.0159494e-02]",4.0920867919921875,-2.619234281208161,4500
15,1.7490168809890747,0.03970829397439957,0.13401979207992554,module.layer4.0.conv1,"[7.1385692e-15 1.1794830e-10 8.9589774e-10 ... 3.0475223e-02 3.3353820e-02
 3.9708294e-02]",7.967508792877197,-2.4505803837055957,4500
16,1.7820789813995361,0.014144374057650566,0.14857372641563416,module.layer4.0.conv2,"[2.6153129e-12 9.4622183e-12 3.1112817e-11 ... 1.1771337e-02 1.2899925e-02
 1.4144374e-02]",6.171266555786133,-3.295805857215619,4500
17,1.9190235137939453,0.042396362870931625,0.1646401286125183,module.layer4.0.shortcut.0,"[4.2723352e-16 4.1822695e-10 9.2386865e-10 ... 4.0223144e-02 4.2264674e-02
 4.2396363e-02]",21.02861785888672,-2.634188692104277,4500
18,1.6155755519866943,0.025515548884868622,0.14682525396347046,module.layer4.1.conv1,"[5.3092288e-12 1.6124119e-11 2.6813288e-11 ... 2.2077385e-02 2.4449069e-02
 2.5515549e-02]",7.13823127746582,-2.57392702852241,4500
19,1.397666335105896,0.011954378336668015,0.07284992933273315,module.layer4.1.conv2,"[2.3177827e-13 9.8907492e-13 1.7966243e-12 ... 1.0111567e-02 1.1862979e-02
 1.1954378e-02]",2.0238704681396484,-2.686975797239008,4500
20,1.821110725402832,1.4158896207809448,0.15508663654327393,module.linear,"[1.0307938e-08 1.7092955e-08 4.6248001e-08 ... 1.3665664e+00 1.3779242e+00
 1.4158896e+00]",649.574462890625,0.2750412568404633,4500
