,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1421397924423218,1.298079490661621,0.17232558131217957,module.conv1,"[2.0096058e-21 2.9915193e-21 4.7634355e-21 ... 8.5978037e-01 1.0782185e+00
 1.2980795e+00]",26.122926712036133,0.12940590981792402,2400
1,1.382629156112671,0.37743985652923584,0.1349027156829834,module.layer1.0.conv1,"[5.3331964e-13 7.0277911e-12 3.3679316e-11 ... 2.0575704e-01 2.5628287e-01
 3.7743986e-01]",10.212677001953125,-0.5850626266283826,4500
2,1.4074194431304932,0.2144811749458313,0.13602831959724426,module.layer1.0.conv2,"[1.3854604e-11 2.3643780e-11 3.8616558e-11 ... 1.4728892e-01 1.6917324e-01
 2.1448117e-01]",7.9740190505981445,-0.9410158678387927,4500
3,1.4131808280944824,0.18294940888881683,0.13721907138824463,module.layer1.1.conv1,"[1.9956536e-12 5.6959693e-12 6.3514667e-12 ... 1.1035058e-01 1.8009853e-01
 1.8294941e-01]",7.31886625289917,-1.042459673277977,4500
4,1.4208862781524658,0.08296693116426468,0.13078570365905762,module.layer1.1.conv2,"[3.3339350e-13 8.8859536e-12 5.9646239e-11 ... 5.0643668e-02 6.6129446e-02
 8.2966931e-02]",6.0972137451171875,-1.5361130133439374,4500
5,1.4538387060165405,0.12976810336112976,0.14209115505218506,module.layer2.0.conv1,"[9.05350610e-13 6.41817328e-12 8.70375820e-12 ... 9.11017433e-02
 1.15159325e-01 1.29768103e-01]",11.72586441040039,-1.2893107495500427,4500
6,1.5120335817337036,0.05542008578777313,0.13891175389289856,module.layer2.0.conv2,"[5.8779056e-13 2.1664092e-11 2.8337143e-11 ... 3.7597109e-02 4.5593835e-02
 5.5420086e-02]",6.291475296020508,-1.8996173929368967,4500
7,1.2940824031829834,0.170437753200531,0.2063881754875183,module.layer2.0.shortcut.0,"[3.8468923e-14 1.5249899e-13 6.7617407e-13 ... 1.4004144e-01 1.5076345e-01
 1.7043775e-01]",16.99043846130371,-0.9944171756164315,4500
8,1.4693551063537598,0.0444614477455616,0.15008416771888733,module.layer2.1.conv1,"[8.0074494e-13 5.1058506e-12 2.2108849e-11 ... 3.3763584e-02 3.7170749e-02
 4.4461448e-02]",4.6112380027771,-1.9865922011978456,4500
9,1.473609209060669,0.02261691354215145,0.13930857181549072,module.layer2.1.conv2,"[4.6991816e-13 6.0623734e-13 1.5646165e-11 ... 1.8803371e-02 2.0033220e-02
 2.2616914e-02]",3.797178030014038,-2.4249221874612283,4500
10,1.6185213327407837,0.04616155847907066,0.14193278551101685,module.layer3.0.conv1,"[3.5876611e-11 1.5997874e-10 2.1093471e-10 ... 3.4901656e-02 3.6990345e-02
 4.6161558e-02]",11.38084602355957,-2.1618905655377594,4500
11,1.6895581483840942,0.06209556758403778,0.13891848921775818,module.layer3.0.conv2,"[5.6371409e-12 4.8396676e-11 1.2204511e-10 ... 3.5574969e-02 3.7281644e-02
 6.2095568e-02]",8.791816711425781,-2.039194296012928,4500
12,1.6638939380645752,0.07868469506502151,0.15041500329971313,module.layer3.0.shortcut.0,"[2.1882393e-10 4.3168966e-10 1.8648501e-09 ... 7.5306483e-02 7.8393996e-02
 7.8684695e-02]",23.181312561035156,-1.8371214932073034,4500
13,1.6555683612823486,0.014121321961283684,0.15843245387077332,module.layer3.1.conv1,"[2.3763920e-13 1.7993720e-10 2.6616670e-10 ... 1.3786531e-02 1.3850088e-02
 1.4121322e-02]",5.145835876464844,-3.063007826849749,4500
14,1.6001605987548828,0.01676029898226261,0.1485195755958557,module.layer3.1.conv2,"[5.0806147e-14 5.5056706e-12 8.9976047e-11 ... 1.3641487e-02 1.5789339e-02
 1.6760299e-02]",4.079671859741211,-2.841434359545224,4500
15,1.6930270195007324,0.022679084911942482,0.1439822018146515,module.layer4.0.conv1,"[2.0170064e-11 3.6264391e-11 5.4825297e-11 ... 1.8550219e-02 2.0559013e-02
 2.2679085e-02]",6.272327899932861,-2.783970412896273,4500
16,1.675004243850708,0.01914522424340248,0.1520640254020691,module.layer4.0.conv2,"[9.2181085e-14 1.4208957e-11 1.8659161e-11 ... 1.0810440e-02 1.2763581e-02
 1.9145224e-02]",3.9794344902038574,-2.877556024366092,4500
17,1.8310935497283936,0.056452419608831406,0.15953272581100464,module.layer4.0.shortcut.0,"[3.5343831e-13 1.2853042e-11 2.0980666e-10 ... 4.5039490e-02 5.2637346e-02
 5.6452420e-02]",21.505111694335938,-2.2857860106238936,4500
18,1.5798293352127075,0.017421651631593704,0.14490419626235962,module.layer4.1.conv1,"[7.4530923e-11 1.4334109e-10 4.3320847e-10 ... 1.2343882e-02 1.3180182e-02
 1.7421652e-02]",3.958861827850342,-2.778778682049565,4500
19,1.4288078546524048,0.011940543539822102,0.08783680200576782,module.layer4.1.conv2,"[4.4036226e-13 4.0084863e-12 4.5958307e-12 ... 1.1776283e-02 1.1780627e-02
 1.1940544e-02]",2.3433289527893066,-2.7475630751473004,4500
20,1.8574028015136719,1.820379614830017,0.15364280343055725,module.linear,"[1.11586226e-10 4.71562078e-09 6.03379124e-09 ... 1.52596807e+00
 1.62750983e+00 1.82037961e+00]",793.6427001953125,0.48322555984960003,4500
