,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0797181129455566,0.3192794919013977,0.19883620738983154,module.conv1,"[1.3004066e-33 9.1418431e-33 1.5271467e-32 ... 2.2173187e-01 2.3967060e-01
 3.1927949e-01]",5.31636381149292,-0.5353555266947612,2400
1,1.1595207452774048,0.09716522693634033,0.24760949611663818,module.layer1.0.conv1,"[2.5595429e-19 1.6739200e-18 1.7676178e-18 ... 9.0504393e-02 9.1144435e-02
 9.7165227e-02]",3.8517160415649414,-1.174002151375693,4500
2,1.4195396900177002,0.03385896608233452,0.14459136128425598,module.layer1.0.conv2,"[4.5052384e-13 3.3044910e-12 5.2594157e-12 ... 3.2346133e-02 3.3010826e-02
 3.3858966e-02]",3.318230628967285,-2.087186550978492,4500
3,1.4466736316680908,0.06192377209663391,0.14982259273529053,module.layer1.1.conv1,"[4.6591620e-14 6.5483094e-14 9.6415890e-14 ... 3.2591317e-02 4.1361019e-02
 6.1923772e-02]",3.0866787433624268,-1.7477880375075932,4500
4,1.4017852544784546,0.03804800286889076,0.15073522925376892,module.layer1.1.conv2,"[7.1407579e-15 1.9235551e-14 1.0399729e-13 ... 1.9730084e-02 2.2673624e-02
 3.8048003e-02]",2.7069547176361084,-1.990069856935401,4500
5,1.5272777080535889,0.029038123786449432,0.14119717478752136,module.layer2.0.conv1,"[2.5965791e-13 2.5851732e-12 6.3685454e-12 ... 2.3542657e-02 2.8115032e-02
 2.9038124e-02]",4.513350486755371,-2.347473866702794,4500
6,1.555572509765625,0.022393135353922844,0.14908286929130554,module.layer2.0.conv2,"[1.9310428e-13 2.9092660e-13 3.1142783e-13 ... 1.3287830e-02 1.8619191e-02
 2.2393135e-02]",2.6023354530334473,-2.5665158977857794,4500
7,1.2937936782836914,0.05144770070910454,0.1950034499168396,module.layer2.0.shortcut.0,"[4.2006248e-14 1.5334449e-13 4.3714625e-13 ... 4.3564342e-02 5.0458737e-02
 5.1447701e-02]",6.075477600097656,-1.6672265614729518,4500
8,1.6065261363983154,0.012053060345351696,0.15776687860488892,module.layer2.1.conv1,"[7.3561860e-13 2.9637168e-11 4.4677040e-11 ... 9.4019854e-03 9.4243716e-03
 1.2053060e-02]",2.2411751747131348,-3.0827672910758137,4500
9,1.5517793893814087,0.008529490791261196,0.15432420372962952,module.layer2.1.conv2,"[1.4070598e-12 6.6458332e-12 1.5736180e-11 ... 7.8972634e-03 8.0916313e-03
 8.5294908e-03]",2.059901714324951,-3.210750881240671,4500
10,1.6419286727905273,0.04396921768784523,0.12496393918991089,module.layer3.0.conv1,"[5.5141074e-12 7.5999250e-12 4.5487721e-11 ... 2.2516988e-02 2.9101675e-02
 4.3969218e-02]",4.138436317443848,-2.227852990797856,4500
11,1.715748906135559,0.024629119783639908,0.130395770072937,module.layer3.0.conv2,"[1.7308758e-13 1.4045107e-11 1.4897306e-11 ... 9.8337252e-03 1.1394182e-02
 2.4629120e-02]",3.2748045921325684,-2.759869805846355,4500
12,1.730845332145691,0.02135424129664898,0.15578621625900269,module.layer3.0.shortcut.0,"[7.2136715e-12 1.0879396e-11 4.3176188e-11 ... 1.9830758e-02 2.0492785e-02
 2.1354241e-02]",5.0965681076049805,-2.8914045684911525,4500
13,1.6648529767990112,0.00537612522020936,0.17047354578971863,module.layer3.1.conv1,"[1.3321314e-27 2.0568849e-26 3.5398334e-26 ... 4.8943940e-03 4.9116854e-03
 5.3761252e-03]",1.9645867347717285,-3.778434815785198,4500
14,1.5569355487823486,0.006090926006436348,0.14532071352005005,module.layer3.1.conv2,"[2.7613484e-24 2.7366027e-22 2.6682328e-21 ... 4.8404615e-03 5.9456052e-03
 6.0909260e-03]",1.5586345195770264,-3.4491052852147104,4500
15,1.7138772010803223,0.015134481713175774,0.1258539855480194,module.layer4.0.conv1,"[4.6332757e-11 6.7010980e-11 1.1228824e-10 ... 8.5610850e-03 1.1593177e-02
 1.5134482e-02]",2.5974974632263184,-3.1193121162318524,4500
16,1.7701785564422607,0.0047615766525268555,0.15064838528633118,module.layer4.0.conv2,"[1.9810849e-11 1.5872345e-10 2.4116087e-10 ... 4.0298975e-03 4.3334272e-03
 4.7615767e-03]",2.0852203369140625,-4.11079577186013,4500
17,1.944098949432373,0.010759747587144375,0.15752795338630676,module.layer4.0.shortcut.0,"[8.2735499e-11 7.7668227e-10 1.3363683e-09 ... 8.2932841e-03 8.3735073e-03
 1.0759748e-02]",5.115423679351807,-3.8263715020572633,4500
18,1.603954553604126,0.011165891773998737,0.15119096636772156,module.layer4.1.conv1,"[4.4720985e-12 5.1710650e-12 8.6806231e-12 ... 9.5641715e-03 9.8400656e-03
 1.1165892e-02]",2.5369019508361816,-3.1310902475550315,4500
19,1.3926112651824951,0.003807425731793046,0.07839721441268921,module.layer4.1.conv2,"[2.8239385e-13 4.4803606e-13 5.2035703e-13 ... 3.5008411e-03 3.7943993e-03
 3.8074257e-03]",0.6970820426940918,-3.3692399103393407,4500
20,1.7874648571014404,1.0059499740600586,0.16218173503875732,module.linear,"[1.7287130e-10 6.2679223e-10 1.2749248e-08 ... 9.1349143e-01 9.2108870e-01
 1.0059500e+00]",446.80389404296875,0.004605195450357476,4500
