,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.2603486776351929,0.5352416038513184,0.28908437490463257,module.conv1,"[3.8441399e-16 3.5524587e-15 1.9803520e-14 9.0069065e-14 3.7148773e-13
 2.8996834e-09 5.2583937e-07 6.9442253e-06 3.5012716e-05 7.3187221e-05
 3.5779539e-04 7.4409123e-04 2.1777796e-03 3.2066777e-03 1.4576632e-02
 1.6800947e-02 2.7308293e-02 5.0224241e-02 1.0342688e-01 2.5770703e-01
 3.4497568e-01 3.4917140e-01 5.3524160e-01]",1.706034779548645,-0.3421218207157913,23
1,1.2217599153518677,0.1296146810054779,0.18940991163253784,module.layer1.0.conv1,"[2.4749974e-18 3.4866672e-18 5.2101435e-18 ... 7.1195684e-02 7.2627820e-02
 1.2961468e-01]",2.1554741859436035,-1.0841235351761878,1080
2,1.38441801071167,0.08861703425645828,0.16098475456237793,module.layer1.0.conv2,"[7.5308190e-20 7.9458834e-20 8.6423675e-20 ... 5.2662689e-02 6.3807204e-02
 8.8617034e-02]",2.3256607055664062,-1.4570761284758262,1080
3,1.322413682937622,0.09634450078010559,0.1948963701725006,module.layer1.1.conv1,"[8.5050111e-23 5.3702297e-20 5.5688817e-20 ... 8.2515717e-02 8.2724169e-02
 9.6344501e-02]",3.056657314300537,-1.3438011710356537,1080
4,1.3481615781784058,0.06047314405441284,0.18015161156654358,module.layer1.1.conv2,"[3.7159846e-19 4.0928165e-19 5.6249962e-19 ... 4.5922156e-02 5.9588771e-02
 6.0473144e-02]",2.858813762664795,-1.64265055744136,1080
5,1.094771385192871,0.22935204207897186,0.1709580421447754,module.layer2.0.conv1,"[6.8886820e-34 8.0466253e-34 2.6538131e-32 ... 1.6094731e-01 1.6695574e-01
 2.2935204e-01]",19.649877548217773,-0.7001034420459121,43500
6,1.1944758892059326,0.08847656100988388,0.1653258204460144,module.layer2.0.conv2,"[1.4767149e-21 1.9762707e-20 1.9875312e-20 ... 8.6348265e-02 8.7600514e-02
 8.8476561e-02]",28.905502319335938,-1.257988282010728,43500
7,1.0526838302612305,0.46241897344589233,0.09923088550567627,module.layer2.0.shortcut.0,[0.         0.         0.         ... 0.23535867 0.36008486 0.46241897],6.758482933044434,-0.3526115599570936,21750
8,1.1894631385803223,0.18293370306491852,0.16557154059410095,module.layer2.1.conv1,"[8.7122626e-22 1.5168471e-21 2.5303182e-21 ... 1.4490142e-01 1.4671730e-01
 1.8293370e-01]",26.441585540771484,-0.8774744203285397,43500
9,1.188791036605835,0.10595332086086273,0.16312533617019653,module.layer2.1.conv2,"[4.3973415e-31 2.6188160e-28 3.1323760e-28 ... 8.4101774e-02 8.6227491e-02
 1.0595332e-01]",23.278011322021484,-1.1589350570827301,43500
10,1.3758907318115234,0.07981845736503601,0.14643797278404236,module.layer3.0.conv1,"[3.6896944e-10 3.9234582e-10 5.8278526e-10 ... 6.6415019e-02 7.5986616e-02
 7.9818457e-02]",43.85356903076172,-1.5105858527277851,45000
11,1.475461483001709,0.053852833807468414,0.14625045657157898,module.layer3.0.conv2,"[5.6902532e-08 5.9292407e-08 5.9681376e-08 ... 4.5204408e-02 4.6032432e-02
 5.3852834e-02]",45.83924865722656,-1.8720528976367403,45000
12,1.0496435165405273,0.12548215687274933,0.1830681562423706,module.layer3.0.shortcut.0,"[9.6330442e-35 1.6197466e-34 4.2971890e-34 ... 8.4774211e-02 9.0599276e-02
 1.2548216e-01]",13.506006240844727,-0.9461675855929577,45000
13,1.453300952911377,0.036528706550598145,0.1480814814567566,module.layer3.1.conv1,"[9.12796061e-09 9.21853882e-09 1.36100375e-08 ... 3.37160006e-02
 3.44402008e-02 3.65287066e-02]",36.57490539550781,-2.088924949487939,45000
14,1.4334872961044312,0.043205827474594116,0.14029496908187866,module.layer3.1.conv2,"[2.1324917e-22 3.3003570e-22 3.3160681e-22 ... 3.7641726e-02 3.8026020e-02
 4.3205827e-02]",30.31241798400879,-1.95593274013919,45000
15,1.678127646446228,0.05032288283109665,0.11940771341323853,module.layer4.0.conv1,"[5.0049712e-06 5.1549650e-06 5.5370724e-06 ... 2.8916651e-02 3.0291090e-02
 5.0322883e-02]",57.17137145996094,-2.1786031851432144,45000
16,1.7434122562408447,0.018312206491827965,0.13287201523780823,module.layer4.0.conv2,"[3.8333870e-20 3.8609266e-20 3.9151085e-20 ... 1.6908325e-02 1.8018333e-02
 1.8312206e-02]",42.39307403564453,-3.028759196197799,45000
17,1.2355962991714478,0.0510370209813118,0.22629353404045105,module.layer4.0.shortcut.0,"[5.5688765e-13 5.5724192e-13 6.2572018e-13 ... 4.0933646e-02 4.1161034e-02
 5.1037021e-02]",38.76011657714844,-1.596532120681791,45000
18,1.6043838262557983,0.06870647519826889,0.13713791966438293,module.layer4.1.conv1,"[3.7552306e-06 3.8282215e-06 3.8282678e-06 ... 4.1690934e-02 6.4126126e-02
 6.8706475e-02]",52.900604248046875,-1.8659021300799725,45000
19,1.3916488885879517,0.020831363275647163,0.069923996925354,module.layer4.1.conv2,"[3.6863504e-08 3.8976328e-08 4.0259401e-08 ... 1.6836299e-02 2.0298084e-02
 2.0831363e-02]",15.015411376953125,-2.3397546545044365,45000
20,2.350740671157837,2.2956204414367676,0.15937909483909607,module.linear,[0.02423432 0.02456475 0.02607643 ... 2.2838018  2.2927074  2.2956204 ],865.8778076171875,0.8483825039984156,1500
