,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.2807517051696777,0.9932386875152588,0.23817545175552368,module.conv1,"[1.9307693e-15 6.5916802e-14 9.1983181e-13 6.5089913e-12 1.1536884e-11
 4.6200970e-08 2.9498329e-07 1.2454160e-05 3.1715783e-05 4.5455233e-04
 9.9844008e-04 2.0830156e-03 4.3408596e-03 1.0543559e-02 2.2634147e-02
 2.6067618e-02 5.6962382e-02 1.0991793e-01 2.2510935e-01 5.0082177e-01
 7.5309980e-01 8.2098907e-01 9.9323869e-01]",3.5273056030273438,-0.003773571780497901,23
1,1.2196394205093384,0.26856279373168945,0.19119256734848022,module.layer1.0.conv1,"[8.4650454e-17 9.2036628e-17 9.4921463e-17 ... 1.3027139e-01 1.3435154e-01
 2.6856279e-01]",4.013869285583496,-0.69635819349331,1080
2,1.3675024509429932,0.2011573612689972,0.15503031015396118,module.layer1.0.conv2,"[2.2740638e-18 3.0245876e-18 3.3469694e-18 ... 1.2505952e-01 1.5475398e-01
 2.0115736e-01]",4.914595127105713,-0.9524163226887629,1080
3,1.320395827293396,0.18794092535972595,0.18529433012008667,module.layer1.1.conv1,"[4.2220184e-18 4.5174103e-18 5.8284130e-18 ... 1.6490792e-01 1.7218456e-01
 1.8794093e-01]",6.19766902923584,-0.958579165839433,1080
4,1.3267908096313477,0.126227468252182,0.17185461521148682,module.layer1.1.conv2,"[5.08323745e-18 6.85846134e-18 8.61583468e-18 ... 1.08484805e-01
 1.25806406e-01 1.26227468e-01]",5.886710166931152,-1.192580782373106,1080
5,1.094491958618164,0.40741729736328125,0.1717793345451355,module.layer2.0.conv1,"[4.4100406e-31 1.6884047e-30 1.8307632e-30 ... 2.9964930e-01 3.0521765e-01
 4.0741730e-01]",34.831298828125,-0.42680867135557393,43500
6,1.1943409442901611,0.1678641140460968,0.16508466005325317,module.layer2.0.conv2,"[1.6359702e-20 3.4267569e-20 3.9204287e-20 ... 1.5813722e-01 1.6223833e-01
 1.6786411e-01]",53.639217376708984,-0.9256645581508611,43500
7,1.0529944896697998,0.8298090696334839,0.10088342428207397,module.layer2.0.shortcut.0,[0.         0.         0.         ... 0.41470352 0.6568872  0.82980907],12.13152027130127,-0.08531553288447391,21750
8,1.189855933189392,0.30155256390571594,0.16409805417060852,module.layer2.1.conv1,"[4.4162721e-24 7.6640827e-24 3.3508433e-22 ... 2.4962623e-01 2.5873521e-01
 3.0155256e-01]",46.91847229003906,-0.6194829933289417,43500
9,1.1876590251922607,0.18226969242095947,0.16286152601242065,module.layer2.1.conv2,"[2.5679252e-28 3.0579157e-28 2.1810438e-27 ... 1.5535884e-01 1.7643136e-01
 1.8226969e-01]",41.82495880126953,-0.8780191429333445,43500
10,1.379131555557251,0.1799953728914261,0.14826783537864685,module.layer3.0.conv1,"[8.8909663e-10 1.0684005e-09 1.1394267e-09 ... 1.2506644e-01 1.2559326e-01
 1.7999537e-01]",87.85002136230469,-1.0270925853848722,45000
11,1.4794138669967651,0.11338867992162704,0.1474299132823944,module.layer3.0.conv2,"[1.02848901e-07 1.04777442e-07 1.06869955e-07 ... 9.22100469e-02
 9.38955918e-02 1.13388680e-01]",93.63688659667969,-1.3986826972237085,45000
12,1.0496609210968018,0.20637226104736328,0.18386471271514893,module.layer3.0.shortcut.0,"[6.7764265e-35 2.1607965e-34 1.5066384e-33 ... 1.4073966e-01 1.6163914e-01
 2.0637226e-01]",23.568626403808594,-0.7193837242074985,45000
13,1.4517250061035156,0.07259198278188705,0.1463184356689453,module.layer3.1.conv1,"[2.0739241e-08 2.2024965e-08 2.9137047e-08 ... 6.6089138e-02 6.8311617e-02
 7.2591983e-02]",67.74256134033203,-1.6536764185942538,45000
14,1.432161569595337,0.07824593037366867,0.13947075605392456,module.layer3.1.conv2,"[9.5225307e-21 1.2410614e-20 1.5533080e-20 ... 7.0480347e-02 7.5287297e-02
 7.8245930e-02]",57.00015640258789,-1.5847415442742978,45000
15,1.6980174779891968,0.09383057802915573,0.12516683340072632,module.layer4.0.conv1,"[9.7503362e-06 1.1028368e-05 1.1412484e-05 ... 5.3279150e-02 7.0408858e-02
 9.3830578e-02]",110.04454040527344,-1.7449771841794572,45000
16,1.7477233409881592,0.033528994768857956,0.13267263770103455,module.layer4.0.conv2,"[7.8646058e-18 1.0532892e-17 1.4210579e-17 ... 3.0720683e-02 3.3332396e-02
 3.3528995e-02]",78.57539367675781,-2.5771569525085245,45000
17,1.2342839241027832,0.09459194540977478,0.22385424375534058,module.layer4.0.shortcut.0,"[9.3367122e-13 1.1347326e-12 1.2257450e-12 ... 8.0303364e-02 8.2721516e-02
 9.4591945e-02]",74.29022216796875,-1.2640867494506598,45000
18,1.614372730255127,0.15567544102668762,0.13276955485343933,module.layer4.1.conv1,"[6.5307090e-06 6.8795644e-06 6.8822455e-06 ... 8.3262682e-02 9.9109977e-02
 1.5567544e-01]",104.34815979003906,-1.3040578349458782,45000
19,1.401282548904419,0.042967312037944794,0.0705723762512207,module.layer4.1.conv2,"[8.7824020e-08 8.7950767e-08 9.0029467e-08 ... 3.8021337e-02 3.9882042e-02
 4.2967312e-02]",33.75541687011719,-1.9153596069902386,45000
20,2.281985282897949,3.253420352935791,0.14927822351455688,module.linear,[0.02301748 0.02583234 0.02646911 ... 3.1870513  3.25182    3.2534204 ],1066.272216796875,1.1691527488311422,1500
