,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.5425810813903809,1.1570038795471191,0.22020652890205383,module.features.conv_1,"[1.34056718e-05 2.02855990e-05 3.07941264e-05 3.19533028e-05
 6.41440784e-05 7.10791501e-05 7.58133901e-05 8.40087523e-05
 1.30568733e-04 1.45595011e-04 1.56143404e-04 1.64275509e-04
 1.86424324e-04 2.20223403e-04 2.24008530e-04 2.29977144e-04
 2.48675671e-04 3.37855541e-04 4.75836132e-04 5.36146981e-04
 5.56476181e-04 5.98484010e-04 6.45832450e-04 6.57794939e-04
 6.89453678e-04 7.02639576e-04 7.11270084e-04 7.45708472e-04
 8.73054087e-04 9.05342225e-04 1.10002619e-03 1.12076849e-03
 1.46368495e-03 1.48767093e-03 1.57492526e-03 1.58340659e-03
 2.14215228e-03 2.16543302e-03 2.24844529e-03 2.30836403e-03
 2.35707336e-03 2.66374950e-03 2.94470321e-03 3.01248953e-03
 3.24176741e-03 3.28417681e-03 3.61765153e-03 3.76345264e-03
 4.29435028e-03 4.60828049e-03 5.15964907e-03 6.07094308e-03
 7.18881842e-03 7.82552827e-03 8.57775938e-03 9.00437217e-03
 9.55734681e-03 1.08141731e-02 1.25734061e-02 1.46128517e-02
 1.49967549e-02 1.67743731e-02 1.92066003e-02 2.12292951e-02
 2.13164613e-02 2.30892468e-02 2.36041918e-02 2.36443747e-02
 2.62351707e-02 2.65030544e-02 3.05760503e-02 3.69751044e-02
 4.00798507e-02 4.90411185e-02 4.93578129e-02 4.99931164e-02
 5.40179275e-02 5.41413948e-02 5.48873581e-02 5.82021773e-02
 5.90375289e-02 5.99431954e-02 6.25003725e-02 6.43208995e-02
 7.59584382e-02 7.77906626e-02 9.31139216e-02 1.04261100e-01
 1.04405321e-01 1.04683861e-01 1.07707910e-01 1.10826209e-01
 1.16184875e-01 1.17471159e-01 1.21882729e-01 1.23302855e-01
 1.24870703e-01 1.46733209e-01 1.56702042e-01 1.68851003e-01
 1.82845399e-01 1.85522214e-01 1.95316374e-01 1.95344687e-01
 2.03720704e-01 2.17887893e-01 2.41654038e-01 2.50611395e-01
 2.53436178e-01 2.69587904e-01 2.79436022e-01 2.81144708e-01
 2.91158795e-01 3.35893214e-01 3.41744304e-01 3.45164001e-01
 3.55980545e-01 3.57315034e-01 3.77207309e-01 3.91325682e-01
 4.40141708e-01 4.80147243e-01 5.38874686e-01 5.58821321e-01
 5.76337993e-01 6.88125253e-01 8.03956211e-01 9.75212216e-01
 9.90493834e-01 1.15700388e+00]",15.70872974395752,0.09769908769935128,130
1,1.5955357551574707,0.41658860445022583,0.12981519103050232,module.features.conv_2,"[5.0203744e-06 5.6650151e-06 6.2200356e-06 ... 3.4850648e-01 3.6138955e-01
 4.1658860e-01]",26.928783416748047,-0.606770463234815,2000
2,1.890526294708252,0.299944669008255,0.13482043147087097,module.features.conv_4,"[2.1942871e-04 2.2807307e-04 2.3523590e-04 ... 2.2783488e-01 2.4161056e-01
 2.9994467e-01]",54.200042724609375,-0.9886674616687333,2000
3,2.0269761085510254,0.1556229293346405,0.15048536658287048,module.features.conv_5,[0.00031208 0.00034962 0.00035479 ... 0.12609224 0.14993842 0.15562293],37.084407806396484,-1.6376475388384166,2000
4,2.0995354652404785,0.10493110865354538,0.14661070704460144,module.features.conv_7,[0.00029331 0.00043655 0.00046338 ... 0.09490887 0.10083184 0.10493111],34.33833312988281,-2.055646226969733,2000
5,1.9781944751739502,0.07118706405162811,0.15046104788780212,module.features.conv_8,[0.00011912 0.00015081 0.00016184 ... 0.06059723 0.06525038 0.07118706],18.279354095458984,-2.2701738396606945,2000
6,2.0878074169158936,0.04603077098727226,0.14085757732391357,module.features.conv_9,[0.00017021 0.00023647 0.00026176 ... 0.04532199 0.04598235 0.04603077],17.58474349975586,-2.7912977815418794,2000
7,1.9397914409637451,0.024807460606098175,0.14631029963493347,module.features.conv_11,"[3.9582319e-05 5.2397496e-05 5.8923826e-05 ... 2.2385560e-02 2.2848774e-02
 2.4807461e-02]",7.020327568054199,-3.1141754935073913,2000
8,1.7757229804992676,0.009466651827096939,0.14435571432113647,module.features.conv_12,"[3.9128522e-06 4.3277728e-06 5.8419150e-06 ... 7.5043235e-03 8.5348710e-03
 9.4666518e-03]",1.7768701314926147,-3.593714552468077,2000
9,1.810399055480957,0.006422574166208506,0.13022083044052124,module.features.conv_13,"[3.0745241e-06 3.7642471e-06 3.9648412e-06 ... 5.0225207e-03 5.1789945e-03
 6.4225742e-03]",1.0292879343032837,-3.9689213238516268,2000
10,1.6476970911026,0.007654850836843252,0.13619625568389893,module.features.conv_15,"[3.9744751e-07 6.6219650e-07 7.0285950e-07 ... 4.3160967e-03 5.1335781e-03
 7.6548508e-03]",0.4652877449989319,-3.486631290592408,2000
11,1.6962140798568726,0.004767765756696463,0.11479061841964722,module.features.conv_16,"[8.9294156e-07 8.9719754e-07 9.1836716e-07 ... 3.5538676e-03 3.9155018e-03
 4.7677658e-03]",0.5117313265800476,-3.9380749384860327,2000
12,1.801100492477417,0.009264240972697735,0.13145902752876282,module.features.conv_17,"[2.4807098e-06 2.5366626e-06 2.5508223e-06 ... 6.1100158e-03 6.9980393e-03
 9.2642410e-03]",0.9572128653526306,-3.6619797930932942,2000
13,2.0203771591186523,1.211867332458496,0.1417083740234375,module.linear,[0.00346245 0.00397108 0.00399725 ... 1.1005411  1.1673881  1.2118673 ],317.34942626953125,0.16861073467629756,2000
