,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.5735595226287842,0.869944155216217,0.2078523337841034,module.features.conv_1,"[1.32792338e-04 1.73592343e-04 1.86205812e-04 2.10008977e-04
 2.74425460e-04 2.95967679e-04 3.11928801e-04 3.53437412e-04
 3.59565689e-04 3.99273966e-04 4.01336176e-04 4.06917999e-04
 4.18495911e-04 4.37477487e-04 5.74234233e-04 5.78915875e-04
 6.85243518e-04 7.27395120e-04 7.92232982e-04 7.96451524e-04
 9.05788038e-04 9.27124405e-04 1.05938176e-03 1.28732645e-03
 1.34230417e-03 1.39832473e-03 1.68891938e-03 1.78642268e-03
 1.86887546e-03 2.28196918e-03 2.32584029e-03 2.46546557e-03
 2.48246756e-03 2.82765646e-03 3.25154141e-03 3.49111157e-03
 3.51900328e-03 3.55970534e-03 3.71346087e-03 4.54284670e-03
 4.57719853e-03 5.33479173e-03 5.43288095e-03 5.88472374e-03
 6.17236597e-03 6.29110215e-03 6.70610042e-03 7.18533155e-03
 7.79927801e-03 8.36293772e-03 8.42211582e-03 9.34862066e-03
 9.59644932e-03 9.82390158e-03 9.99905076e-03 1.05877323e-02
 1.08016981e-02 1.31681515e-02 1.39324805e-02 1.62407849e-02
 1.64529029e-02 1.76574234e-02 2.02599093e-02 2.14487761e-02
 2.22757366e-02 2.23529618e-02 2.39512436e-02 2.45680902e-02
 2.74132434e-02 2.83595957e-02 3.11338659e-02 3.96961085e-02
 3.99781838e-02 4.08286750e-02 4.13513146e-02 4.48095500e-02
 4.74843755e-02 4.95690964e-02 5.41948862e-02 5.48945069e-02
 5.68354540e-02 6.10736534e-02 6.34451360e-02 7.10343719e-02
 7.24560618e-02 7.32015818e-02 7.50743449e-02 7.56848902e-02
 8.29481333e-02 8.68354440e-02 9.25190002e-02 1.08804159e-01
 1.09896496e-01 1.10097438e-01 1.13529861e-01 1.14319444e-01
 1.17326811e-01 1.29288718e-01 1.31635264e-01 1.34094864e-01
 1.37888774e-01 1.46318123e-01 1.72158360e-01 1.75668210e-01
 1.77004874e-01 1.80251583e-01 1.87476605e-01 1.90776482e-01
 1.96543917e-01 2.10136414e-01 2.35478401e-01 2.43611082e-01
 2.57675081e-01 2.58147061e-01 2.65283495e-01 2.76763946e-01
 2.91075170e-01 3.00448179e-01 3.39761078e-01 3.77013952e-01
 4.00200933e-01 4.03795958e-01 4.55346316e-01 4.56337512e-01
 4.88201022e-01 5.01303196e-01 6.15946591e-01 7.21205235e-01
 7.61703134e-01 8.69944155e-01]",13.073156356811523,-0.09521392366981324,130
1,1.6132769584655762,0.37454843521118164,0.13426727056503296,module.features.conv_2,"[1.2061518e-05 2.0481628e-05 2.2295069e-05 ... 2.7456367e-01 2.7818045e-01
 3.7454844e-01]",20.397422790527344,-0.6880497375184494,2000
2,1.81730318069458,0.32816797494888306,0.1265982985496521,module.features.conv_4,"[1.1576359e-04 1.2925094e-04 1.4082091e-04 ... 2.1349268e-01 2.5357401e-01
 3.2816797e-01]",43.02515411376953,-0.879399920112057,2000
3,1.891057014465332,0.11838026344776154,0.14262643456459045,module.features.conv_5,[0.00016222 0.00016516 0.00017745 ... 0.10780854 0.11479149 0.11838026],27.365812301635742,-1.752481676154036,2000
4,1.92508864402771,0.08624539524316788,0.14405500888824463,module.features.conv_7,[0.00015327 0.00015502 0.00017125 ... 0.07939063 0.08177582 0.0862454 ],21.722015380859375,-2.0488027008112026,2000
5,1.8313055038452148,0.044028617441654205,0.13774406909942627,module.features.conv_8,"[3.2141917e-05 3.5538644e-05 3.7050711e-05 ... 3.9849069e-02 4.3882959e-02
 4.4028617e-02]",8.856828689575195,-2.483735470835109,2000
6,1.8685238361358643,0.03348882496356964,0.14615190029144287,module.features.conv_9,"[3.7049096e-05 4.0881667e-05 4.5084147e-05 ... 3.0851446e-02 3.1187842e-02
 3.3488825e-02]",7.96823263168335,-2.7562596797204355,2000
7,1.814362645149231,0.020100757479667664,0.1323067843914032,module.features.conv_11,"[1.5146123e-05 1.5258844e-05 1.5652864e-05 ... 1.2639439e-02 1.3130924e-02
 2.0100757e-02]",2.8305516242980957,-3.0785879951177213,2000
8,1.7569961547851562,0.004264975897967815,0.14115959405899048,module.features.conv_12,"[3.6209701e-06 3.9919651e-06 4.7615990e-06 ... 3.4530053e-03 4.2439867e-03
 4.2649759e-03]",0.7079986929893494,-4.16422745327114,2000
9,1.7970964908599854,0.005354200955480337,0.12413522601127625,module.features.conv_13,"[3.5240546e-06 3.6230390e-06 4.0634413e-06 ... 4.1864053e-03 5.2284119e-03
 5.3542010e-03]",0.6132077574729919,-4.081754843196306,2000
10,1.7072687149047852,0.009176518768072128,0.1061253547668457,module.features.conv_15,"[1.8561452e-06 1.9151801e-06 2.1302856e-06 ... 5.2581532e-03 5.3963754e-03
 9.1765188e-03]",0.43299558758735657,-3.478256185900097,2000
11,1.7122209072113037,0.007952425628900528,0.10692033171653748,module.features.conv_16,"[2.2600518e-06 2.4996893e-06 2.5384411e-06 ... 5.6191916e-03 5.6548561e-03
 7.9524256e-03]",0.5043876767158508,-3.5948084517111085,2000
12,1.7697436809539795,0.009328732267022133,0.12491843104362488,module.features.conv_17,"[4.2506058e-06 4.5302218e-06 4.6617160e-06 ... 6.7885523e-03 6.8187565e-03
 9.3287323e-03]",0.8747273087501526,-3.592893573402692,2000
13,1.9114787578582764,1.5242140293121338,0.13053739070892334,module.linear,[0.00235171 0.00242398 0.00256799 ... 1.3814646  1.436815   1.524214  ],328.059814453125,0.34988845408765173,2000
