,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.5992584228515625,0.43896371126174927,0.18807074427604675,module.features.conv_1,"[2.49080563e-06 7.09613596e-06 8.05006948e-06 8.45877003e-06
 1.16280944e-05 1.48317667e-05 2.34798135e-05 2.71400986e-05
 3.28098758e-05 3.95916759e-05 4.12389272e-05 4.94409178e-05
 5.30030047e-05 5.63835310e-05 7.54268040e-05 9.39184392e-05
 1.09527857e-04 1.24187165e-04 1.34980291e-04 1.69808525e-04
 1.80927062e-04 1.92048785e-04 2.08039099e-04 2.57768086e-04
 2.62227317e-04 2.85381800e-04 3.52998701e-04 4.10015142e-04
 4.50859021e-04 4.78213478e-04 5.44927781e-04 5.85129776e-04
 5.96570782e-04 5.98128361e-04 6.78917393e-04 7.54398003e-04
 8.32354417e-04 9.75131814e-04 9.94023518e-04 1.08707719e-03
 1.32368528e-03 1.74412364e-03 1.97964907e-03 2.03090557e-03
 2.10453570e-03 2.12318823e-03 2.15797313e-03 2.17825314e-03
 2.23476393e-03 2.63760705e-03 2.94776005e-03 3.17505212e-03
 3.21025611e-03 3.76545801e-03 4.22232179e-03 4.55561792e-03
 5.36729768e-03 5.65642817e-03 6.23126095e-03 6.29537506e-03
 6.37763785e-03 6.45003142e-03 6.53137546e-03 7.83831067e-03
 8.24014470e-03 9.29559581e-03 9.43647791e-03 9.56482533e-03
 9.62223765e-03 1.11776274e-02 1.35085825e-02 1.36069153e-02
 1.42752854e-02 1.46786142e-02 1.48580074e-02 1.72775593e-02
 1.78390350e-02 1.82446763e-02 1.82765201e-02 1.85985658e-02
 1.87716857e-02 1.92661453e-02 1.98250376e-02 2.10962612e-02
 2.16340628e-02 2.74062324e-02 2.79179215e-02 3.23690251e-02
 3.31792720e-02 3.33808735e-02 3.44361439e-02 3.46739516e-02
 3.58687975e-02 3.93591076e-02 4.01646607e-02 4.19763513e-02
 4.43073139e-02 4.55195233e-02 5.34753799e-02 5.55149354e-02
 6.08957373e-02 6.54294193e-02 7.07203001e-02 7.54369795e-02
 7.92561844e-02 8.14409479e-02 8.34454149e-02 8.48991573e-02
 8.83119479e-02 9.09203440e-02 9.20656919e-02 9.21478719e-02
 1.00003168e-01 1.06709041e-01 1.15694761e-01 1.19055867e-01
 1.32087275e-01 1.34516641e-01 1.35941997e-01 1.36635229e-01
 1.36950910e-01 1.67195261e-01 1.68195441e-01 1.69044778e-01
 1.75184458e-01 2.18596548e-01 2.60552257e-01 2.80133605e-01
 2.86627144e-01 4.38963711e-01]",5.250648498535156,-0.5718490428527686,130
1,1.6393039226531982,0.1880723387002945,0.1339019238948822,module.features.conv_2,"[1.0974237e-06 1.3275660e-06 1.3485328e-06 ... 1.3550153e-01 1.7475115e-01
 1.8807234e-01]",13.040474891662598,-1.1896019968682934,2000
2,1.9350526332855225,0.07821739464998245,0.13750961422920227,module.features.conv_4,[0.00012886 0.00014176 0.00014329 ... 0.07066122 0.07423857 0.07821739],16.953123092651367,-2.1415162747562193,2000
3,2.071138620376587,0.028517283499240875,0.1436493694782257,module.features.conv_5,[0.00013094 0.00014209 0.00015762 ... 0.02666236 0.0284395  0.02851728],10.281082153320312,-3.199685168408042,2000
4,2.130166530609131,0.03356711566448212,0.15054461359977722,module.features.conv_7,[0.00012979 0.00015312 0.00016648 ... 0.02630695 0.02806344 0.03356712],9.641011238098145,-3.1400486070819347,2000
5,2.09128999710083,0.024009911343455315,0.1461128294467926,module.features.conv_8,"[7.1566705e-05 7.9231548e-05 8.3383282e-05 ... 1.6885636e-02 1.8020878e-02
 2.4009911e-02]",6.317466735839844,-3.38707302855097,2000
6,2.139216899871826,0.017054637894034386,0.13982519507408142,module.features.conv_9,"[8.0732614e-05 9.8509867e-05 9.9154975e-05 ... 1.6317841e-02 1.6896861e-02
 1.7054638e-02]",6.518361568450928,-3.7824723995327054,2000
7,2.1235697269439697,0.017784034833312035,0.1465393602848053,module.features.conv_11,"[5.7536490e-05 6.9056739e-05 7.3921146e-05 ... 1.2080486e-02 1.3277714e-02
 1.7784035e-02]",4.665840148925781,-3.7161826772722932,2000
8,2.058804988861084,0.022315483540296555,0.1487889587879181,module.features.conv_12,"[1.8160868e-05 2.5488103e-05 2.5620906e-05 ... 7.8027314e-03 1.6197970e-02
 2.2315484e-02]",2.423804759979248,-3.3998975845621495,2000
9,2.117546558380127,0.0034748248290270567,0.15645301342010498,module.features.conv_13,"[1.6238333e-05 1.8773029e-05 1.9658937e-05 ... 3.0298345e-03 3.4419748e-03
 3.4748248e-03]",1.2474355697631836,-5.2071890404197365,2000
10,1.862635850906372,0.002091405913233757,0.1447233259677887,module.features.conv_15,"[1.5798246e-06 1.9064663e-06 2.4884127e-06 ... 1.7764575e-03 2.0803178e-03
 2.0914059e-03]",0.4504193663597107,-4.991047628262738,2000
11,1.8915131092071533,0.0017325672088190913,0.13175252079963684,module.features.conv_16,"[8.4284937e-07 1.0323962e-06 1.0581018e-06 ... 1.4908566e-03 1.6802292e-03
 1.7325672e-03]",0.29844462871551514,-5.2230538923470355,2000
12,2.0353221893310547,0.0015479836147278547,0.1357753872871399,module.features.conv_17,"[1.4226786e-06 1.5082758e-06 1.6921915e-06 ... 1.4550537e-03 1.4923052e-03
 1.5479836e-03]",0.27777808904647827,-5.719730885914061,2000
13,2.1888508796691895,0.44808435440063477,0.15455618500709534,module.linear,[0.00222537 0.00224131 0.00244441 ... 0.42631325 0.44166815 0.44808435],169.8383331298828,-0.7631214520722029,2000
