,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.5495355129241943,1.1176778078079224,0.21089431643486023,module.features.conv_1,"[1.1629192e-05 1.3297400e-05 1.8310011e-05 2.6522011e-05 3.1166866e-05
 4.0407205e-05 5.5530083e-05 8.4249368e-05 9.2079004e-05 9.4224080e-05
 1.0223382e-04 1.1343138e-04 1.7407663e-04 1.8869049e-04 2.0597235e-04
 2.1101109e-04 2.1601882e-04 2.1877265e-04 3.0439600e-04 3.0635876e-04
 4.0586849e-04 4.1001031e-04 4.1450339e-04 5.7347881e-04 5.7752256e-04
 7.1576901e-04 8.0533314e-04 9.8542077e-04 1.0175168e-03 1.0551863e-03
 1.1124582e-03 1.1235126e-03 1.2404175e-03 1.2974367e-03 1.5959804e-03
 1.9664648e-03 2.2521352e-03 2.3415259e-03 2.3657246e-03 2.5705800e-03
 2.8307147e-03 2.9375746e-03 3.3211652e-03 3.5861416e-03 4.1386876e-03
 4.3070130e-03 4.5598601e-03 4.6874769e-03 5.1969625e-03 7.1997358e-03
 7.6934141e-03 8.3788913e-03 8.6343680e-03 9.0302723e-03 9.0904171e-03
 9.5109791e-03 1.0564121e-02 1.1462291e-02 1.1957697e-02 1.6326042e-02
 1.7166648e-02 1.7569186e-02 1.7639259e-02 2.0694036e-02 2.0970473e-02
 2.0988189e-02 2.1594016e-02 2.3194201e-02 2.3324942e-02 2.4076940e-02
 2.8379258e-02 3.1486936e-02 3.8210869e-02 4.0143173e-02 4.1256160e-02
 4.1665360e-02 4.3264497e-02 4.6292953e-02 4.6637055e-02 4.8951607e-02
 4.9807776e-02 5.2394494e-02 5.5296030e-02 5.9459556e-02 6.2646262e-02
 7.9378456e-02 8.1005938e-02 8.1082284e-02 8.7736070e-02 9.2339560e-02
 9.6918702e-02 9.7891815e-02 1.0019646e-01 1.0153190e-01 1.0877522e-01
 1.1775104e-01 1.1782227e-01 1.2519853e-01 1.5109250e-01 1.5175837e-01
 1.6699815e-01 1.6932294e-01 1.7725438e-01 1.9291286e-01 2.2782342e-01
 2.2822000e-01 2.2841458e-01 2.2991447e-01 2.3432420e-01 2.4080229e-01
 2.4382335e-01 2.4689396e-01 2.5030795e-01 2.8634074e-01 2.9783821e-01
 3.0866671e-01 3.0906463e-01 3.1129000e-01 3.5368863e-01 3.5991076e-01
 3.9730197e-01 4.0310797e-01 4.3120316e-01 4.5840129e-01 4.9491599e-01
 5.6566203e-01 6.8796766e-01 7.8504294e-01 8.4857625e-01 1.1176778e+00]",13.91000747680664,0.074868330684543,130
1,1.6165494918823242,0.38273051381111145,0.13830184936523438,module.features.conv_2,"[1.7328348e-06 1.8405188e-06 1.9218337e-06 ... 2.9465869e-01 3.5343048e-01
 3.8273051e-01]",24.832813262939453,-0.6742739659478505,2000
2,1.9243364334106445,0.228789821267128,0.13649946451187134,module.features.conv_4,"[1.7957606e-04 2.7011833e-04 3.4733498e-04 ... 1.9918236e-01 2.2018859e-01
 2.2878982e-01]",45.89117431640625,-1.2326592979643287,2000
3,2.0447604656219482,0.10483098030090332,0.1447717547416687,module.features.conv_5,[0.00035526 0.00039085 0.00040541 ... 0.09502897 0.09590614 0.10483098],32.16984558105469,-2.002864045455958,2000
4,2.1074423789978027,0.08224861323833466,0.16375529766082764,module.features.conv_7,[0.00032174 0.0003979  0.00049586 ... 0.07747246 0.08184662 0.08224861],30.12342071533203,-2.286303997389666,2000
5,2.0685293674468994,0.06257332116365433,0.1427842676639557,module.features.conv_8,[0.0001412  0.00021353 0.00024394 ... 0.05146332 0.05404361 0.06257332],18.285839080810547,-2.489704273628062,2000
6,2.127927780151367,0.059336282312870026,0.14394664764404297,module.features.conv_9,[0.00026896 0.0003471  0.00038286 ... 0.0530565  0.05403814 0.05933628],19.147571563720703,-2.6102857422143,2000
7,2.1328530311584473,0.03471675142645836,0.1390310525894165,module.features.conv_11,[0.00016115 0.00020032 0.00020671 ... 0.03156087 0.03243639 0.03471675],11.796430587768555,-3.1128156473333157,2000
8,1.9810872077941895,0.021455839276313782,0.14678087830543518,module.features.conv_12,"[2.6741143e-05 2.7642984e-05 3.0364272e-05 ... 1.7987568e-02 1.9124318e-02
 2.1455839e-02]",4.698844909667969,-3.305353852353275,2000
9,2.002960205078125,0.007733409758657217,0.13551530241966248,module.features.conv_13,"[1.9138804e-05 1.9239475e-05 2.0171223e-05 ... 7.6058568e-03 7.6853037e-03
 7.7334098e-03]",2.3429434299468994,-4.229508810619178,2000
10,1.7514047622680664,0.0054126037284731865,0.12998181581497192,module.features.conv_15,"[2.2926374e-06 2.4637072e-06 2.5131033e-06 ... 3.4723864e-03 3.7574500e-03
 5.4126037e-03]",0.7435930967330933,-3.969723118758208,2000
11,1.7867038249969482,0.005240383092314005,0.1348286271095276,module.features.conv_16,"[1.1094119e-06 1.1727387e-06 1.5149874e-06 ... 3.4571378e-03 3.4661377e-03
 5.2403831e-03]",0.6133697032928467,-4.074822785660941,2000
12,1.9439393281936646,0.004910365212708712,0.12866714596748352,module.features.conv_17,"[2.8121410e-06 4.4021303e-06 4.9205514e-06 ... 3.9657922e-03 4.3882625e-03
 4.9103652e-03]",0.8672304153442383,-4.488334699474659,2000
13,2.1281323432922363,0.8218337297439575,0.15164899826049805,module.linear,[0.00261211 0.00303115 0.00371972 ... 0.78344995 0.8210348  0.8218337 ],264.3854675292969,-0.1813510074245033,2000
