,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.3045560121536255,0.13565410673618317,0.16262702643871307,module.conv1,"[1.55142819e-17 3.88953360e-17 4.32354568e-17 7.49229428e-17
 8.02464721e-17 9.16371130e-17 1.22123543e-16 4.54105110e-16
 5.05159968e-16 5.19190592e-16 6.07423261e-16 6.39402408e-16
 1.20822368e-15 1.57412317e-15 2.53679486e-15 3.16480541e-15
 7.72768148e-15 1.50417771e-14 2.40697389e-14 2.71719970e-14
 4.52848682e-14 6.46172162e-14 7.82929968e-14 1.12449404e-13
 2.09635369e-13 2.30389519e-13 2.41266940e-13 3.31359506e-13
 4.31572936e-13 4.71495509e-10 9.33355837e-10 2.72071587e-09
 1.56847175e-08 3.13678505e-08 1.19379791e-07 3.35579358e-07
 5.65368623e-07 1.35711605e-06 2.64444293e-06 4.21102231e-06
 5.86213628e-06 5.93547520e-06 7.06980927e-06 1.20727673e-05
 1.32837322e-05 1.55617508e-05 1.61673452e-05 1.65327474e-05
 1.74569577e-05 1.81761388e-05 3.93694718e-05 4.50895750e-05
 4.65678495e-05 5.02237381e-05 5.90512536e-05 6.25612083e-05
 7.56383015e-05 9.31357936e-05 9.76290976e-05 1.05695159e-04
 1.14907190e-04 1.16030169e-04 1.17640688e-04 1.23915495e-04
 1.29157168e-04 1.57374408e-04 1.82852949e-04 2.12452665e-04
 2.22209754e-04 2.35282263e-04 2.37035754e-04 3.20591120e-04
 3.42222658e-04 3.44125961e-04 4.92103398e-04 4.97285917e-04
 5.91522781e-04 6.31747476e-04 6.88251632e-04 7.13434536e-04
 7.39927695e-04 7.72990345e-04 7.95255590e-04 8.10610363e-04
 9.94570670e-04 1.24353764e-03 1.31217390e-03 1.40449242e-03
 1.59051421e-03 1.59602263e-03 1.75031926e-03 2.16860673e-03
 2.63266289e-03 2.76442943e-03 3.17082461e-03 3.23479460e-03
 3.65071394e-03 4.91835130e-03 5.27080521e-03 5.64769562e-03
 7.41128391e-03 7.77932443e-03 8.83894227e-03 1.01538906e-02
 1.04518440e-02 1.13885747e-02 1.13990102e-02 1.42899733e-02
 1.43006705e-02 1.51584120e-02 1.63414199e-02 1.64107159e-02
 1.90898087e-02 2.03077402e-02 2.23876201e-02 2.32651550e-02
 2.65355017e-02 2.94105466e-02 3.13011073e-02 3.54872160e-02
 3.60066704e-02 4.03484963e-02 4.06516753e-02 4.39615883e-02
 6.65891394e-02 6.97071850e-02 7.04970881e-02 7.20133260e-02
 8.79235417e-02 1.35654107e-01]",1.0688133239746094,-1.131789816310321,130
1,1.4246450662612915,0.11626977473497391,0.15444743633270264,module.layer1.0.conv1,"[4.16797846e-12 6.31728220e-12 6.47158065e-12 ... 7.48078078e-02
 1.04971811e-01 1.16269775e-01]",3.423471450805664,-1.331378068402819,2000
2,1.6330522298812866,0.031271692365407944,0.13423964381217957,module.layer1.0.conv2,"[8.9620374e-07 9.9985971e-07 1.0516400e-06 ... 2.8452821e-02 2.8913382e-02
 3.1271692e-02]",2.949023723602295,-2.457496386224454,2000
3,1.6760907173156738,0.022519759833812714,0.14463093876838684,module.layer1.1.conv1,"[4.7078095e-07 6.0785266e-07 7.8981969e-07 ... 1.6556542e-02 1.6976906e-02
 2.2519760e-02]",2.0488860607147217,-2.7612525983021907,2000
4,1.5933126211166382,0.01644783839583397,0.1588800549507141,module.layer1.1.conv2,"[1.6833236e-07 2.3026188e-07 3.0000351e-07 ... 1.5183362e-02 1.5222386e-02
 1.6447838e-02]",2.1039674282073975,-2.8422963154083303,2000
5,1.7552837133407593,0.019387075677514076,0.12984856963157654,module.layer2.0.conv1,"[6.3760053e-06 6.5056370e-06 8.8642400e-06 ... 1.7531790e-02 1.8748362e-02
 1.9387076e-02]",2.744675874710083,-3.0059017593171555,2000
6,1.8359827995300293,0.012589453719556332,0.1379987895488739,module.layer2.0.conv2,"[2.2283746e-11 2.4348886e-11 2.6958895e-11 ... 9.4504496e-03 1.0195429e-02
 1.2589454e-02]",1.7757689952850342,-3.488354677172819,2000
7,1.4627878665924072,0.07862289249897003,0.16497352719306946,module.layer2.0.shortcut.0,"[4.3071957e-12 8.2868044e-12 8.3450226e-12 ... 6.3771963e-02 7.5640202e-02
 7.8622892e-02]",4.270318984985352,-1.61557749678901,2000
8,1.9008498191833496,0.0075852093286812305,0.1467500925064087,module.layer2.1.conv1,"[1.8374900e-06 3.0806043e-06 3.2592027e-06 ... 6.3986145e-03 7.0153573e-03
 7.5852093e-03]",1.4121472835540771,-4.029863260290372,2000
9,1.7820444107055664,0.005698300898075104,0.14084893465042114,module.layer2.1.conv2,"[7.5639559e-07 1.1704927e-06 1.4440022e-06 ... 5.3082989e-03 5.3895758e-03
 5.6983009e-03]",1.2836685180664062,-3.9993614046661854,2000
10,1.8717248439788818,0.009587891399860382,0.12646788358688354,module.layer3.0.conv1,"[1.8022167e-05 2.0468287e-05 2.1301703e-05 ... 8.5058426e-03 9.3427701e-03
 9.5878914e-03]",2.1382229328155518,-3.7776590041123876,2000
11,2.0331473350524902,0.005872974172234535,0.14383873343467712,module.layer3.0.conv2,"[1.4347478e-05 1.4536517e-05 1.7840352e-05 ... 4.9616429e-03 5.5337758e-03
 5.8729742e-03]",1.466332197189331,-4.536240226536402,2000
12,2.0228185653686523,0.011113717220723629,0.14093545079231262,module.layer3.0.shortcut.0,"[1.5517144e-05 1.9022540e-05 2.2344819e-05 ... 1.0337944e-02 1.0409013e-02
 1.1113717e-02]",1.9633052349090576,-3.9528720016793386,2000
