,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1489005088806152,3.123445749282837,0.14381003379821777,module.conv1,"[9.5577055e-18 1.7866400e-17 1.8971154e-17 ... 1.5602728e+00 2.0052309e+00
 3.1234457e+00]",29.92426300048828,0.5682852165613628,1125
1,1.2712453603744507,0.7757667899131775,0.13378369808197021,module.layer1.0.conv1,"[7.38197090e-12 1.20951998e-11 1.35451424e-11 ... 3.38984042e-01
 4.81268495e-01 7.75766790e-01]",17.505168914794922,-0.14017872100193945,7500
2,1.3293519020080566,0.3383118808269501,0.1254613995552063,module.layer1.0.conv2,"[2.0024168e-10 3.3599942e-10 3.9289202e-10 ... 2.7952948e-01 2.8606841e-01
 3.3831188e-01]",18.657848358154297,-0.6257030094906426,7500
3,1.3472317457199097,0.2685542702674866,0.1284821331501007,module.layer1.1.conv1,"[2.9449732e-10 5.5974664e-10 6.0941252e-10 ... 1.8635176e-01 2.1816698e-01
 2.6855427e-01]",15.377547264099121,-0.7692261312415771,7500
4,1.34418523311615,0.2835533618927002,0.1315186321735382,module.layer1.1.conv2,"[9.9194014e-11 1.3760851e-10 1.4549614e-10 ... 1.4179748e-01 1.7623310e-01
 2.8355336e-01]",13.770960807800293,-0.735760217917721,7500
5,1.4525232315063477,0.3094031512737274,0.13668140769004822,module.layer2.0.conv1,"[1.9489322e-08 3.3750236e-08 3.7855006e-08 ... 2.4608530e-01 2.4982312e-01
 3.0940315e-01]",33.79328155517578,-0.740024661661853,10000
6,1.5277060270309448,0.06907209753990173,0.12970039248466492,module.layer2.0.conv2,"[4.4062670e-08 4.5112525e-08 4.7043443e-08 ... 6.6927627e-02 6.8834990e-02
 6.9072098e-02]",22.4100284576416,-1.7732043454035529,10000
7,1.1140000820159912,0.7587807774543762,0.1776013970375061,module.layer2.0.shortcut.0,"[1.3653673e-27 2.1103383e-27 6.9155846e-27 ... 3.4128290e-01 3.7904811e-01
 7.5878078e-01]",19.191368103027344,-0.13355042916044083,10000
8,1.4916421175003052,0.08584287762641907,0.1373506486415863,module.layer2.1.conv1,"[4.2117609e-08 4.5062986e-08 5.0692961e-08 ... 5.5996284e-02 7.7335410e-02
 8.5842878e-02]",17.4822998046875,-1.5905316241154168,10000
9,1.4742908477783203,0.09065895527601242,0.13538914918899536,module.layer2.1.conv2,"[1.7524764e-08 2.1465050e-08 2.2206747e-08 ... 7.3390871e-02 7.9151563e-02
 9.0658955e-02]",16.60700225830078,-1.5370798481138066,10000
10,1.703850507736206,0.10159096121788025,0.12563350796699524,module.layer3.0.conv1,"[6.9248872e-06 9.8615192e-06 1.0017124e-05 ... 6.5839745e-02 9.5538206e-02
 1.0159096e-01]",40.39052963256836,-1.6921704941134872,10000
11,1.8166015148162842,0.05426120385527611,0.1258447766304016,module.layer3.0.conv2,"[1.0161330e-05 1.4462437e-05 1.4857155e-05 ... 4.8567045e-02 4.9468923e-02
 5.4261204e-02]",31.25020980834961,-2.298928427707152,10000
12,1.3868398666381836,0.12836596369743347,0.2029426395893097,module.layer3.0.shortcut.0,"[1.4013987e-08 2.9577768e-08 3.3555182e-08 ... 9.3190223e-02 1.0902404e-01
 1.2836596e-01]",34.491493225097656,-1.236437241773662,10000
13,1.7546443939208984,0.04744919016957283,0.140091210603714,module.layer3.1.conv1,"[7.7630975e-06 9.9311301e-06 1.0149012e-05 ... 3.6287084e-02 3.8515918e-02
 4.7449190e-02]",19.893177032470703,-2.322747706869866,10000
14,1.677016258239746,0.07633812725543976,0.12738576531410217,module.layer3.1.conv2,"[4.1618829e-08 4.7182432e-08 5.3966168e-08 ... 3.9474037e-02 4.0369015e-02
 7.6338127e-02]",17.53044891357422,-1.873660666588573,10000
15,1.8968770503997803,0.05585664510726929,0.11939644813537598,module.layer4.0.conv1,"[6.1541032e-05 6.2236802e-05 7.2578237e-05 ... 4.7793273e-02 4.8204884e-02
 5.5856645e-02]",37.21044921875,-2.3766449680009982,10000
16,1.9344842433929443,0.041759517043828964,0.13415735960006714,module.layer4.0.conv2,"[2.8678385e-05 2.9421017e-05 3.5949201e-05 ... 2.5518376e-02 2.5882278e-02
 4.1759517e-02]",24.43352699279785,-2.6681268162339284,10000
17,2.024312973022461,0.08272890001535416,0.14042043685913086,module.layer4.0.shortcut.0,"[8.58460917e-05 1.02038022e-04 1.12741436e-04 ... 6.52435943e-02
 6.57428652e-02 8.27289000e-02]",78.74652099609375,-2.1910004703346693,10000
18,1.716135025024414,0.031302958726882935,0.13683992624282837,module.layer4.1.conv1,"[1.0615970e-05 1.5187286e-05 1.6773138e-05 ... 2.9196238e-02 3.0217683e-02
 3.1302959e-02]",26.267152786254883,-2.581778606779068,10000
19,1.4628443717956543,0.037028029561042786,0.07068568468093872,module.layer4.1.conv2,"[5.2969835e-07 5.5707193e-07 6.5333472e-07 ... 2.9950604e-02 3.3366740e-02
 3.7028030e-02]",12.101753234863281,-2.0940169525940107,10000
20,2.251871347427368,2.3431806564331055,0.1373598873615265,module.linear,[0.01021496 0.01165757 0.01277915 ... 2.1988072  2.3349626  2.3431807 ],4225.67138671875,0.8327550253998253,10000
