,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.776749849319458,0.3779432475566864,0.2414112389087677,module.features.conv_1,"[0.00084197 0.00157106 0.00189341 0.00201947 0.00212756 0.00268689
 0.0026905  0.00344692 0.00394253 0.00430485 0.00473236 0.00478219
 0.00509862 0.005248   0.00582993 0.00621502 0.00686014 0.00781875
 0.00850695 0.00892069 0.00935255 0.00987894 0.01025456 0.01028343
 0.01260914 0.01387766 0.01394443 0.01515034 0.01923275 0.02001077
 0.02028861 0.02280549 0.02758176 0.03044641 0.03194173 0.03300848
 0.0372057  0.04359957 0.05057197 0.05135145 0.05197744 0.05557874
 0.0557871  0.06688976 0.06745923 0.07561961 0.08292402 0.08579573
 0.08724237 0.09152405 0.0950157  0.11104658 0.12744914 0.13602912
 0.1573363  0.15783896 0.16358435 0.21509632 0.30081406 0.37794325]",3.135885238647461,-0.7508072416270263,60
1,1.4133278131484985,0.3661012649536133,0.13984665274620056,module.features.conv_2,"[1.0896273e-08 1.3717460e-08 1.6029610e-08 ... 2.7120873e-01 2.8240481e-01
 3.6610126e-01]",43.10877227783203,-0.6167745200293522,8000
2,1.7008298635482788,0.17586739361286163,0.14300838112831116,module.features.conv_4,"[8.6997861e-06 8.9637360e-06 1.0941115e-05 ... 1.6482459e-01 1.6661507e-01
 1.7586739e-01]",86.03025817871094,-1.2838113367547614,8000
3,1.7734291553497314,0.10248777270317078,0.14358171820640564,module.features.conv_5,"[1.2211977e-05 1.9033241e-05 1.9754636e-05 ... 8.5325725e-02 9.4218910e-02
 1.0248777e-01]",64.83988952636719,-1.7545030218503828,8000
4,1.9093544483184814,0.09244413673877716,0.1483357846736908,module.features.conv_7,"[5.0379800e-05 5.7177967e-05 6.0486400e-05 ... 8.4633954e-02 8.7268993e-02
 9.2444137e-02]",86.78993225097656,-1.9745028225454873,8000
5,1.8692713975906372,0.06111324578523636,0.14301389455795288,module.features.conv_8,"[2.5632462e-05 2.8530936e-05 3.1111562e-05 ... 5.2634586e-02 5.5737969e-02
 6.1113246e-02]",48.230350494384766,-2.269042470522123,8000
6,1.909520149230957,0.06474898755550385,0.14002984762191772,module.features.conv_9,"[1.4465679e-05 3.1159543e-05 3.2982945e-05 ... 4.8628174e-02 5.6862548e-02
 6.4748988e-02]",47.27996063232422,-2.2699745736481804,8000
7,1.91947340965271,0.037300314754247665,0.14592725038528442,module.features.conv_11,"[1.0759344e-05 1.6518441e-05 1.9581181e-05 ... 2.8016170e-02 3.7285782e-02
 3.7300315e-02]",31.484594345092773,-2.7415598841803837,8000
8,1.7543559074401855,0.01565852388739586,0.1448245644569397,module.features.conv_12,"[2.1195419e-06 2.5786940e-06 3.0544575e-06 ... 1.0734046e-02 1.5087706e-02
 1.5658524e-02]",9.520750045776367,-3.1670495647963732,8000
9,1.785606861114502,0.008486397564411163,0.13695725798606873,module.features.conv_13,"[1.1048305e-06 1.2396995e-06 1.3228498e-06 ... 6.4469106e-03 7.3970105e-03
 8.4863976e-03]",4.850324630737305,-3.698485755704285,8000
10,1.5845832824707031,0.00413559190928936,0.13209089636802673,module.features.conv_15,"[6.9581823e-08 7.8815880e-08 8.4238408e-08 ... 3.8027903e-03 4.0615569e-03
 4.1355919e-03]",1.612074613571167,-3.7767945513957137,8000
11,1.6273095607757568,0.005179767031222582,0.1241622269153595,module.features.conv_16,"[6.411457e-08 8.053522e-08 8.649839e-08 ... 4.892226e-03 4.926118e-03
 5.179767e-03]",1.7039669752120972,-3.7195248204789926,8000
12,1.7487074136734009,0.009592230431735516,0.1322767436504364,module.features.conv_17,"[9.7320331e-08 3.2879692e-07 3.3974149e-07 ... 6.0007172e-03 7.1191373e-03
 9.5922304e-03]",2.7183027267456055,-3.5290321513377254,8000
13,1.9453458786010742,0.7729640007019043,0.1442103087902069,module.linear,"[4.8788107e-04 4.9027405e-04 7.4669108e-04 ... 7.2775650e-01 7.5482219e-01
 7.7296400e-01]",843.5148315429688,-0.2175689071206372,8000
