,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.458756446838379,0.6939230561256409,0.14406850934028625,module.features.conv_1,"[5.33527384e-07 1.32959462e-06 1.97308236e-06 2.11619931e-06
 2.94106644e-06 3.01093178e-06 7.03630121e-06 9.26015036e-06
 1.20606510e-05 1.60189647e-05 1.62183169e-05 1.70495878e-05
 1.79604431e-05 1.86660927e-05 2.00358991e-05 2.41252019e-05
 2.67885680e-05 2.82601031e-05 2.93351113e-05 3.10536561e-05
 3.32433810e-05 3.36751364e-05 3.44461077e-05 3.67911525e-05
 3.78419099e-05 4.69850274e-05 5.64756774e-05 5.84930240e-05
 5.86411079e-05 7.37111259e-05 7.44236677e-05 8.70778167e-05
 9.09149749e-05 9.20686725e-05 9.24260457e-05 9.35143325e-05
 9.42430270e-05 1.06648644e-04 1.15863659e-04 1.18669836e-04
 1.21691119e-04 1.24311133e-04 1.28569431e-04 1.41192693e-04
 1.55372793e-04 1.59302697e-04 1.65029036e-04 1.69600331e-04
 1.73314475e-04 1.89812068e-04 1.98166163e-04 2.05665332e-04
 2.11878432e-04 2.34837629e-04 2.65929848e-04 2.77013663e-04
 2.96166691e-04 2.98841886e-04 3.21897998e-04 3.34713899e-04
 3.40262894e-04 3.48287140e-04 3.52200965e-04 3.86075902e-04
 3.96190444e-04 4.19861084e-04 4.34837100e-04 4.38426272e-04
 4.56965907e-04 4.81074560e-04 4.82278061e-04 5.32022503e-04
 5.42620313e-04 5.85365517e-04 6.02156273e-04 6.22818188e-04
 6.24402601e-04 6.43794367e-04 6.68043795e-04 6.80746976e-04
 7.16526469e-04 8.63997673e-04 8.77411570e-04 8.99960403e-04
 9.38967743e-04 9.57287615e-04 1.01588119e-03 1.06108305e-03
 1.07829517e-03 1.11465750e-03 1.12541288e-03 1.17940328e-03
 1.24139700e-03 1.30669435e-03 1.31243141e-03 1.36503181e-03
 1.43244653e-03 1.61778263e-03 1.62095029e-03 1.63948000e-03
 1.77679886e-03 1.88056601e-03 2.11961777e-03 2.13888381e-03
 2.15733075e-03 2.15803576e-03 2.26128707e-03 2.29389244e-03
 2.32814392e-03 2.35951412e-03 2.40495685e-03 2.50152592e-03
 2.62728194e-03 2.63898307e-03 2.81448918e-03 2.82962481e-03
 2.85774865e-03 2.86033377e-03 2.99175153e-03 3.35612358e-03
 3.36880260e-03 3.41471145e-03 3.56017915e-03 3.73586058e-03
 4.06264979e-03 4.07186989e-03 4.43249242e-03 4.58655180e-03
 5.05290739e-03 5.23626199e-03 5.33068273e-03 5.37160272e-03
 5.42412419e-03 5.64411050e-03 5.83497295e-03 5.92543883e-03
 6.08809898e-03 6.21322729e-03 6.22740202e-03 6.25639968e-03
 6.54686289e-03 6.55001029e-03 7.59855146e-03 7.77101517e-03
 8.12341273e-03 8.23549554e-03 8.67717899e-03 8.75313766e-03
 8.99874792e-03 9.72901098e-03 1.01218717e-02 1.01899719e-02
 1.03927981e-02 1.06835281e-02 1.10443635e-02 1.12458915e-02
 1.16592757e-02 1.22991204e-02 1.29882433e-02 1.39806056e-02
 1.39948912e-02 1.42024430e-02 1.51817836e-02 1.53340474e-02
 1.55154290e-02 1.56499203e-02 1.58661939e-02 1.67595502e-02
 1.71031039e-02 1.71348210e-02 1.92227196e-02 2.00108178e-02
 2.04096809e-02 2.08240375e-02 2.24108174e-02 2.28452478e-02
 2.30777729e-02 2.42238306e-02 2.46151891e-02 2.58932114e-02
 2.64865756e-02 2.75950357e-02 2.91053150e-02 2.97569949e-02
 3.10731065e-02 3.15474384e-02 3.28942314e-02 3.30450609e-02
 3.45502347e-02 3.47691961e-02 3.56817879e-02 3.84307615e-02
 3.90378237e-02 3.93925458e-02 3.96524668e-02 4.07037102e-02
 4.24095802e-02 4.31390591e-02 4.44113538e-02 4.46449891e-02
 4.49645333e-02 4.77697290e-02 4.78099063e-02 4.95744050e-02
 6.13818653e-02 6.61644563e-02 6.68529049e-02 6.77436069e-02
 6.77882135e-02 6.90653026e-02 6.93138018e-02 7.20565319e-02
 7.74045959e-02 7.78612345e-02 8.13912526e-02 8.59427080e-02
 8.72264877e-02 9.15448293e-02 9.30632427e-02 9.81154814e-02
 1.12370797e-01 1.18650869e-01 1.18765071e-01 1.33659676e-01
 1.35297462e-01 1.39201835e-01 1.40657052e-01 1.55373901e-01
 1.58676669e-01 1.62571177e-01 1.63710013e-01 1.90881312e-01
 1.98755428e-01 2.13909507e-01 2.15045184e-01 2.28211120e-01
 2.53375828e-01 2.53631860e-01 2.59820580e-01 2.63370007e-01
 2.67180502e-01 2.68287271e-01 2.75143653e-01 2.76526868e-01
 2.82865107e-01 2.95858681e-01 3.31231892e-01 3.42908889e-01
 3.43145698e-01 3.56709749e-01 4.54568148e-01 4.57899421e-01
 4.58409756e-01 4.62211072e-01 5.42917490e-01 5.52696228e-01
 6.37110770e-01 6.61661685e-01 6.83978319e-01 6.93923056e-01]",15.166891098022461,-0.2314881386412686,260
1,1.4101147651672363,0.36487308144569397,0.14253109693527222,module.features.conv_2,"[3.8071178e-08 4.0810324e-08 4.5265587e-08 ... 2.3961692e-01 2.8871608e-01
 3.6487308e-01]",40.05429458618164,-0.6174302784342375,8000
2,1.7067503929138184,0.1858617663383484,0.13869354128837585,module.features.conv_4,"[2.0065278e-05 2.4453833e-05 2.5758516e-05 ... 1.5890732e-01 1.7627572e-01
 1.8586177e-01]",77.64984130859375,-1.2473101519781147,8000
3,1.8808908462524414,0.13046526908874512,0.13988381624221802,module.features.conv_5,"[8.84289257e-05 1.08297856e-04 1.08867964e-04 ... 9.28499475e-02
 9.32405517e-02 1.30465269e-01]",72.62583923339844,-1.663657519059611,8000
4,2.0645031929016113,0.09668811410665512,0.14823278784751892,module.features.conv_7,[0.00017083 0.0002426  0.00024853 ... 0.07632145 0.07885422 0.09668811],96.70348358154297,-2.094700496458914,8000
5,2.024994373321533,0.05138355866074562,0.14624956250190735,module.features.conv_8,[0.00010857 0.00013706 0.00014755 ... 0.04569224 0.04765477 0.05138356],57.24249267578125,-2.610573784117431,8000
6,2.0652079582214355,0.05180950462818146,0.1421576738357544,module.features.conv_9,[0.00016625 0.00017049 0.00017976 ... 0.05059245 0.05125551 0.0518095 ],59.72292709350586,-2.655011855856404,8000
7,2.129146099090576,0.03638443350791931,0.13897335529327393,module.features.conv_11,"[4.9689195e-05 8.8054469e-05 1.2408530e-04 ... 3.5416652e-02 3.6238030e-02
 3.6384434e-02]",45.79057693481445,-3.0640208992476716,8000
8,1.9927318096160889,0.017674520611763,0.13857287168502808,module.features.conv_12,"[2.0701225e-05 3.5778798e-05 3.6349302e-05 ... 1.7125431e-02 1.7633742e-02
 1.7674521e-02]",17.470352172851562,-3.492566102583932,8000
9,1.969958782196045,0.022138673812150955,0.1433618664741516,module.features.conv_13,"[9.5858431e-06 1.2170505e-05 1.2317317e-05 ... 2.0121666e-02 2.1163236e-02
 2.2138674e-02]",8.379680633544922,-3.2599831358521536,8000
