,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.4572737216949463,0.8521579504013062,0.14754393696784973,module.features.conv_1,"[2.43019645e-06 3.33244066e-06 3.52488382e-06 4.07848620e-06
 6.72985288e-06 6.82509790e-06 1.07689430e-05 1.08934473e-05
 1.20979084e-05 1.34948186e-05 1.35682267e-05 1.83948559e-05
 2.07257472e-05 2.09180034e-05 2.17968900e-05 2.33514020e-05
 2.44187195e-05 3.09120514e-05 3.22419874e-05 3.27411690e-05
 3.29210416e-05 3.46327179e-05 3.85937092e-05 3.87702130e-05
 4.82326504e-05 4.85256678e-05 5.89721203e-05 5.92801189e-05
 6.03199478e-05 7.01990284e-05 7.84512085e-05 7.87790195e-05
 7.98284818e-05 7.98576075e-05 8.92798635e-05 9.33558040e-05
 1.06261454e-04 1.09984168e-04 1.15200324e-04 1.20511068e-04
 1.30895089e-04 1.46163264e-04 1.65246180e-04 1.75865061e-04
 1.76940288e-04 1.82919757e-04 1.92068430e-04 1.93860571e-04
 1.97662172e-04 2.12734027e-04 2.24864867e-04 2.31911312e-04
 2.74939521e-04 2.75919272e-04 2.81299494e-04 3.27086338e-04
 3.35377234e-04 3.60459264e-04 3.65197775e-04 4.11311194e-04
 4.18687676e-04 4.35042137e-04 4.63305070e-04 4.65428137e-04
 4.65674122e-04 4.93450847e-04 4.94871580e-04 5.17200679e-04
 5.51047502e-04 5.68064337e-04 5.92220109e-04 6.24033099e-04
 6.49734808e-04 6.63897721e-04 6.95853319e-04 7.25658785e-04
 8.27191339e-04 8.31944053e-04 8.34769162e-04 8.90713884e-04
 9.53736657e-04 1.02136820e-03 1.05560571e-03 1.09362276e-03
 1.13998365e-03 1.16670446e-03 1.18557201e-03 1.28105155e-03
 1.31257169e-03 1.32122345e-03 1.41213648e-03 1.43697427e-03
 1.50474580e-03 1.54684461e-03 1.59200118e-03 1.82626618e-03
 1.85285683e-03 1.88621378e-03 1.93661172e-03 1.98513852e-03
 2.02430692e-03 2.04537064e-03 2.07114080e-03 2.27975333e-03
 2.40684347e-03 2.43033213e-03 2.51468061e-03 2.55502854e-03
 2.59232987e-03 2.60082819e-03 2.73283827e-03 2.92725815e-03
 3.04950518e-03 3.14553408e-03 3.25142150e-03 3.69600509e-03
 3.70195531e-03 3.70343635e-03 3.72216059e-03 3.76282865e-03
 3.77406739e-03 4.22099931e-03 4.26954031e-03 4.61891340e-03
 4.96742874e-03 5.01015969e-03 5.10805333e-03 5.66681102e-03
 5.82213141e-03 6.03932142e-03 6.17234688e-03 6.49474608e-03
 6.94165379e-03 6.94209337e-03 7.02041527e-03 7.24676298e-03
 7.28593115e-03 7.48632057e-03 8.10601097e-03 8.29581544e-03
 8.47148430e-03 9.07219853e-03 9.46438219e-03 9.48216300e-03
 9.65811778e-03 9.76683758e-03 1.00649707e-02 1.04143973e-02
 1.08075794e-02 1.13606220e-02 1.17288018e-02 1.26578668e-02
 1.29006291e-02 1.29827214e-02 1.36769498e-02 1.39305424e-02
 1.39770685e-02 1.45819094e-02 1.45965004e-02 1.51668927e-02
 1.66380927e-02 1.68842450e-02 1.75789334e-02 1.79123264e-02
 1.81744155e-02 1.81875229e-02 1.92877669e-02 2.00266689e-02
 2.04048529e-02 2.04318780e-02 2.11275313e-02 2.32608821e-02
 2.41772775e-02 2.45138574e-02 2.45661177e-02 2.49883048e-02
 2.55055111e-02 2.73783244e-02 2.84462962e-02 2.93892790e-02
 3.25015821e-02 3.36672142e-02 3.42158452e-02 3.49343233e-02
 3.59332003e-02 3.62820141e-02 3.63422744e-02 3.73271853e-02
 3.79227139e-02 3.84591408e-02 3.88016067e-02 3.90733406e-02
 3.92302349e-02 3.94019820e-02 4.13179174e-02 4.74404842e-02
 4.98674400e-02 5.58999367e-02 5.60034923e-02 5.68698272e-02
 5.68888448e-02 5.87233901e-02 5.94504289e-02 6.31282255e-02
 6.94573671e-02 7.20539913e-02 7.24897906e-02 7.27199689e-02
 7.57116750e-02 7.75487497e-02 7.96600431e-02 8.24778825e-02
 8.39633048e-02 8.78659189e-02 9.69876871e-02 1.02023542e-01
 1.03679143e-01 1.08625300e-01 1.12351596e-01 1.15534678e-01
 1.28563643e-01 1.33129388e-01 1.42395705e-01 1.43283993e-01
 1.46586254e-01 1.48051381e-01 1.70039326e-01 1.79792851e-01
 1.84773594e-01 1.86288953e-01 1.89491734e-01 2.15383008e-01
 2.30835900e-01 2.36920789e-01 2.44450808e-01 2.55420536e-01
 2.71370530e-01 2.82554209e-01 2.91823685e-01 2.98536032e-01
 3.11362714e-01 3.23185116e-01 3.24606299e-01 3.38488877e-01
 3.48272741e-01 3.48810643e-01 3.64044875e-01 3.64923686e-01
 3.82529795e-01 4.06914651e-01 5.14412403e-01 5.32323480e-01
 5.48933327e-01 5.72963297e-01 6.45145655e-01 6.71718657e-01
 7.32932746e-01 7.64253020e-01 7.70311117e-01 8.52157950e-01]",17.570499420166016,-0.10125123216318027,260
1,1.4049479961395264,0.48596400022506714,0.1433989405632019,module.features.conv_2,"[2.7939018e-08 3.5725790e-08 3.8867480e-08 ... 2.5730717e-01 3.2878247e-01
 4.8596400e-01]",45.110809326171875,-0.4403049440773273,8000
2,1.690180778503418,0.20253150165081024,0.1433207392692566,module.features.conv_4,"[2.5882409e-05 3.0715284e-05 3.2580374e-05 ... 1.8434852e-01 2.0172688e-01
 2.0253150e-01]",88.75970458984375,-1.1721529063751979,8000
3,1.8743486404418945,0.14515410363674164,0.1445750892162323,module.features.conv_5,"[7.5705560e-05 9.2389964e-05 9.4868679e-05 ... 1.1714515e-01 1.2275997e-01
 1.4515410e-01]",84.66802978515625,-1.5710240778227957,8000
4,2.0522549152374268,0.10729151964187622,0.14541703462600708,module.features.conv_7,[0.00025895 0.00026083 0.00028784 ... 0.09003672 0.09352092 0.10729152],110.01614379882812,-1.9895269299535807,8000
5,2.010870933532715,0.05956588312983513,0.1427435576915741,module.features.conv_8,[0.00011895 0.00013479 0.00014347 ... 0.05212571 0.05235966 0.05956588],62.02524185180664,-2.463321749707394,8000
6,2.054586887359619,0.062100596725940704,0.13984081149101257,module.features.conv_9,[0.0001571  0.00016451 0.00017287 ... 0.0504636  0.05192205 0.0621006 ],63.27794647216797,-2.4796895983915674,8000
7,2.0749454498291016,0.037653226405382156,0.14308136701583862,module.features.conv_11,"[9.1565220e-05 1.1228093e-04 1.1351195e-04 ... 3.5270475e-02 3.5597924e-02
 3.7653226e-02]",42.739341735839844,-2.9551327537372907,8000
8,1.9034041166305542,0.016771508380770683,0.1389281451702118,module.features.conv_12,"[1.9551964e-05 2.0383377e-05 2.0794923e-05 ... 1.5441378e-02 1.6295115e-02
 1.6771508e-02]",13.962924003601074,-3.379356728820462,8000
9,1.8911747932434082,0.015259896405041218,0.13092628121376038,module.features.conv_13,"[6.2510080e-06 6.4602514e-06 8.1033004e-06 ... 1.4209487e-02 1.4750749e-02
 1.5259896e-02]",6.448132514953613,-3.435221455048826,8000
