,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.198306679725647,0.49104687571525574,0.16557389497756958,module.features.conv_1,"[3.0390600e-14 4.4151115e-14 6.7905242e-14 ... 3.5386446e-01 3.7977874e-01
 4.9104688e-01]",13.069802284240723,-0.37012942960505474,1500
1,1.5298864841461182,0.1562248021364212,0.14003318548202515,module.features.conv_2,"[3.6784076e-08 5.7011786e-08 9.7456969e-08 ... 1.0517402e-01 1.0782324e-01
 1.5622480e-01]",5.712884902954102,-1.233471003403687,1500
2,1.7829787731170654,0.051268089562654495,0.1531662940979004,module.features.conv_4,"[5.8855530e-06 6.3792677e-06 6.6871280e-06 ... 4.0170472e-02 4.0482998e-02
 5.1268090e-02]",6.119224548339844,-2.300315173558303,1500
3,1.8110060691833496,0.024571742862462997,0.15105518698692322,module.features.conv_5,"[3.9665997e-06 4.5092247e-06 6.3677094e-06 ... 2.2958279e-02 2.3183178e-02
 2.4571743e-02]",4.181349754333496,-2.9149302417723755,1500
4,1.8198059797286987,0.021026013419032097,0.1486305594444275,module.features.conv_7,"[3.6984702e-06 5.2816367e-06 5.7453462e-06 ... 1.7635079e-02 1.8680548e-02
 2.1026013e-02]",4.012866020202637,-3.0522569550521226,1500
5,1.8554434776306152,0.01311913225799799,0.13876807689666748,module.features.conv_8,"[4.5408156e-06 4.7655990e-06 6.4428727e-06 ... 1.1738166e-02 1.2074079e-02
 1.3119132e-02]",2.606788158416748,-3.4921206872968704,1500
6,1.8687129020690918,0.018783966079354286,0.13713306188583374,module.features.conv_9,"[6.1505989e-07 7.2783737e-06 7.9651236e-06 ... 1.2725677e-02 1.4106353e-02
 1.8783966e-02]",2.544428825378418,-3.22579595297668,1500
7,1.9136602878570557,0.009341207332909107,0.13499805331230164,module.features.conv_11,"[1.2033985e-06 3.3550245e-06 4.9297964e-06 ... 8.0172634e-03 8.1906160e-03
 9.3412073e-03]",1.8207637071609497,-3.883959157100633,1500
8,1.7912533283233643,0.004520089365541935,0.15466073155403137,module.features.conv_12,"[1.2879125e-06 2.0062682e-06 2.0493401e-06 ... 4.2337524e-03 4.4066417e-03
 4.5200894e-03]",0.8692429065704346,-4.200225702664224,1500
9,1.8263885974884033,0.0045159487053751945,0.1669485867023468,module.features.conv_13,"[1.0264108e-06 1.0692007e-06 1.1052084e-06 ... 4.0193531e-03 4.4399560e-03
 4.5159487e-03]",0.49228960275650024,-4.283339684053279,1500
10,1.715338945388794,0.0014729761751368642,0.15193131566047668,module.features.conv_15,"[8.8084207e-08 1.3105857e-07 1.3765533e-07 ... 1.0216943e-03 1.3073317e-03
 1.4729762e-03]",0.18295443058013916,-4.85750416318633,1500
11,1.697187066078186,0.001085994066670537,0.12096033990383148,module.features.conv_16,"[4.0442782e-08 4.8505264e-08 6.0517038e-08 ... 9.5693703e-04 1.0030286e-03
 1.0859941e-03]",0.11064185202121735,-5.030755309256207,1500
12,1.838163137435913,0.0009194696904160082,0.1552225649356842,module.features.conv_17,"[3.2588536e-09 3.8177910e-09 4.7015005e-09 ... 8.3461771e-04 8.7295665e-04
 9.1946969e-04]",0.09930078685283661,-5.581513587098874,1500
13,1.933401346206665,0.4154782295227051,0.15356230735778809,module.linear,"[1.02980142e-04 1.07709311e-04 1.21116034e-04 ... 2.94362396e-01
 3.96070391e-01 4.15478230e-01]",63.16423034667969,-0.7374992838601291,1500
