,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1060411930084229,1.57071053981781,0.19656258821487427,module.features.conv_1,"[4.5285799e-24 9.5561853e-24 1.6889919e-23 ... 1.2955618e+00 1.4291296e+00
 1.5707105e+00]",42.50490188598633,0.21689042849451695,3900
1,1.4194657802581787,0.3022862374782562,0.13736599683761597,module.features.conv_2,"[8.3926937e-09 9.5436272e-09 1.1361338e-08 ... 2.1605927e-01 2.1793260e-01
 3.0228624e-01]",18.748531341552734,-0.7375283367100514,6000
2,1.6783339977264404,0.2076639086008072,0.1455736756324768,module.features.conv_4,"[4.2728861e-06 4.9617693e-06 6.8138093e-06 ... 1.2355605e-01 1.2742227e-01
 2.0766391e-01]",46.41205978393555,-1.1456962016906775,6000
3,1.7362347841262817,0.08371352404356003,0.1451360285282135,module.features.conv_5,"[3.4524983e-06 3.5234300e-06 3.7423586e-06 ... 6.8022676e-02 7.3272511e-02
 8.3713524e-02]",32.78276824951172,-1.8702797062229175,6000
4,1.8135528564453125,0.09697643667459488,0.15134575963020325,module.features.conv_7,"[1.23138907e-05 1.43796451e-05 1.47012115e-05 ... 7.76183456e-02
 8.96184817e-02 9.69764367e-02]",42.372718811035156,-1.8377343671669242,6000
5,1.7490427494049072,0.044535595923662186,0.13940346240997314,module.features.conv_8,"[3.6943984e-06 4.3371620e-06 5.6987283e-06 ... 3.9426245e-02 4.4107407e-02
 4.4535596e-02]",23.26311683654785,-2.363468755376162,6000
6,1.7916183471679688,0.04182228818535805,0.14353680610656738,module.features.conv_9,"[4.5875149e-06 6.0347247e-06 6.5310182e-06 ... 3.6097653e-02 3.9992157e-02
 4.1822288e-02]",23.849109649658203,-2.4699110961679565,6000
7,1.778192400932312,0.032076042145490646,0.1440374255180359,module.features.conv_11,"[2.0615942e-06 3.8597714e-06 4.7126546e-06 ... 2.9096575e-02 2.9979644e-02
 3.2076042e-02]",15.978031158447266,-2.656297993488789,6000
8,1.6659891605377197,0.011723298579454422,0.1419593095779419,module.features.conv_12,"[3.3650730e-07 4.6488054e-07 5.4651349e-07 ... 9.7805010e-03 9.9824527e-03
 1.1723299e-02]",4.859164237976074,-3.2169420592104108,6000
9,1.6723012924194336,0.0048497579991817474,0.13950514793395996,module.features.conv_13,"[1.1810275e-08 7.5354819e-08 9.5311698e-08 ... 4.5465804e-03 4.7770971e-03
 4.8497580e-03]",2.125783681869507,-3.8701733212422984,6000
10,1.5239231586456299,0.004518056754022837,0.1344354748725891,module.features.conv_15,"[7.3895627e-09 8.2541192e-09 1.1527542e-08 ... 4.0832176e-03 4.1290428e-03
 4.5180568e-03]",0.707569420337677,-3.573673439863511,6000
11,1.6016465425491333,0.003916916437447071,0.12568390369415283,module.features.conv_16,"[1.7994870e-09 3.8493337e-09 4.0382249e-09 ... 2.4824685e-03 2.6803857e-03
 3.9169164e-03]",0.7086955904960632,-3.855252429197137,6000
12,1.7023448944091797,0.006269638892263174,0.13514164090156555,module.features.conv_17,"[2.9783347e-08 3.4651553e-08 3.5526675e-08 ... 6.0217916e-03 6.0291379e-03
 6.2696389e-03]",1.2578024864196777,-3.74985293639721,6000
13,1.896146535873413,0.6638033986091614,0.14195233583450317,module.linear,"[7.3475720e-05 1.5994796e-04 1.6692097e-04 ... 6.2600929e-01 6.3729167e-01
 6.6380340e-01]",429.21929931640625,-0.3374392394023624,6000
