,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.104597806930542,1.9576811790466309,0.18972429633140564,module.features.conv_1,"[7.2217423e-28 1.2261318e-26 5.5505579e-24 ... 1.5828199e+00 1.6034737e+00
 1.9576812e+00]",45.14704895019531,0.32225753536933005,3900
1,1.4074368476867676,0.3063349425792694,0.13623124361038208,module.features.conv_2,"[2.0745977e-08 2.0822966e-08 3.2839257e-08 ... 1.9588558e-01 2.0880812e-01
 3.0633494e-01]",18.466127395629883,-0.7231459247211263,6000
2,1.6692988872528076,0.1717340350151062,0.14958307147026062,module.features.conv_4,"[4.1473454e-06 4.2386087e-06 5.7140592e-06 ... 1.3275538e-01 1.3822031e-01
 1.7173404e-01]",49.780643463134766,-1.27725340329751,6000
3,1.7113559246063232,0.11861369013786316,0.1504732370376587,module.features.conv_5,"[2.2658085e-06 2.6885516e-06 2.8290453e-06 ... 8.0348268e-02 9.5250152e-02
 1.1861369e-01]",35.28843688964844,-1.5844848658699755,6000
4,1.7977302074432373,0.09926261007785797,0.1560015082359314,module.features.conv_7,"[8.8586039e-06 1.2459693e-05 1.4239896e-05 ... 8.3135210e-02 9.4703928e-02
 9.9262610e-02]",43.71828842163086,-1.8035086684708046,6000
5,1.7096458673477173,0.0424177385866642,0.13709810376167297,module.features.conv_8,"[2.7574461e-06 3.2591922e-06 3.6660476e-06 ... 3.8120423e-02 3.9575700e-02
 4.2417739e-02]",21.50063133239746,-2.346407725449932,6000
6,1.7423092126846313,0.037686411291360855,0.14979803562164307,module.features.conv_9,"[2.8131039e-06 3.0344479e-06 3.9535994e-06 ... 3.4092113e-02 3.4936443e-02
 3.7686411e-02]",20.020828247070312,-2.4807263688779133,6000
7,1.7093361616134644,0.027096986770629883,0.1344427466392517,module.features.conv_11,"[5.5451261e-07 1.0499490e-06 1.2202992e-06 ... 2.1889532e-02 2.2325702e-02
 2.7096987e-02]",11.150445938110352,-2.678664804000334,6000
8,1.5697896480560303,0.009172622114419937,0.1427459716796875,module.features.conv_12,"[8.4029388e-08 1.2086420e-07 1.6091775e-07 ... 7.5700521e-03 8.1615597e-03
 9.1726221e-03]",2.638821601867676,-3.198456608099854,6000
9,1.6191422939300537,0.0059656985104084015,0.1419294774532318,module.features.conv_13,"[2.6421471e-08 2.8185353e-08 2.8644202e-08 ... 3.7637693e-03 4.1333567e-03
 5.9656985e-03]",1.1260350942611694,-3.6015208626673765,6000
10,1.502347469329834,0.0063271354883909225,0.12770342826843262,module.features.conv_15,"[4.1670400e-09 1.0025633e-08 1.1172938e-08 ... 5.2233208e-03 5.6721461e-03
 6.3271355e-03]",0.5516403317451477,-3.3033508970948,6000
11,1.5458314418792725,0.003563920734450221,0.12836536765098572,module.features.conv_16,"[5.0505795e-09 6.3085270e-09 6.5376984e-09 ... 3.2910851e-03 3.4331202e-03
 3.5639207e-03]",0.6094889640808105,-3.784306613499485,6000
12,1.6246337890625,0.006974796764552593,0.1333734095096588,module.features.conv_17,"[1.00624415e-08 1.32100126e-08 1.66204384e-08 ... 6.06560009e-03
 6.14492130e-03 6.97479676e-03]",1.2416210174560547,-3.5034714968631433,6000
13,1.8496198654174805,0.7041141390800476,0.14486214518547058,module.linear,"[1.2314456e-04 1.4058816e-04 1.4119282e-04 ... 6.7855358e-01 6.9992393e-01
 7.0411414e-01]",475.4701843261719,-0.2818024130038934,6000
