,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1462069749832153,0.15125353634357452,0.16871193051338196,module.conv1,"[1.0849680e-21 3.7386201e-21 1.1582603e-20 ... 8.7452598e-02 1.1122185e-01
 1.5125354e-01]",3.4854586124420166,-0.940227234628094,2250
1,1.2250885963439941,0.03237317129969597,0.23598964512348175,module.layer1.0.conv1,"[1.1470547e-13 1.1945288e-13 1.2304694e-13 ... 2.4623817e-02 2.9582741e-02
 3.2373171e-02]",1.4030027389526367,-1.8251550666556804,2250
2,1.6144036054611206,0.012983621098101139,0.14218318462371826,module.layer1.0.conv2,"[5.2818415e-08 9.5639628e-08 1.0910490e-07 ... 8.0403471e-03 8.3091501e-03
 1.2983621e-02]",1.0562387704849243,-3.0457405693511297,2250
3,1.6986908912658691,0.012364896014332771,0.1315411925315857,module.layer1.1.conv1,"[2.9382710e-07 3.3230879e-07 3.9889537e-07 ... 7.7829920e-03 8.9004692e-03
 1.2364896e-02]",0.9966229796409607,-3.240778673590202,2250
4,1.6285808086395264,0.006766486447304487,0.14206108450889587,module.layer1.1.conv2,"[4.0415131e-08 5.0440750e-08 5.0538702e-08 ... 6.5492252e-03 6.5925233e-03
 6.7664864e-03]",0.9044036269187927,-3.533428827653121,2250
5,1.6807894706726074,0.022296855226159096,0.12252810597419739,module.layer2.0.conv1,"[7.1526495e-07 1.0179767e-06 1.1083927e-06 ... 1.2645167e-02 1.5321569e-02
 2.2296855e-02]",1.6121826171875,-2.7762547417398196,2250
6,1.8245197534561157,0.004199712071567774,0.1303214728832245,module.layer2.0.conv2,"[1.3328026e-06 2.0894206e-06 2.2468739e-06 ... 3.9086859e-03 4.1125184e-03
 4.1997121e-03]",0.9469263553619385,-4.336482941620308,2250
7,1.6554625034332275,0.030690623447299004,0.12725606560707092,module.layer2.0.shortcut.0,"[1.4065180e-06 1.7897117e-06 1.8236758e-06 ... 2.9005924e-02 2.9950108e-02
 3.0690623e-02]",2.7838315963745117,-2.5047053137605397,2250
8,1.8454108238220215,0.003924991935491562,0.14148518443107605,module.layer2.1.conv1,"[7.5934838e-07 1.4184177e-06 1.4261086e-06 ... 2.8880450e-03 2.9654438e-03
 3.9249919e-03]",0.7006165385246277,-4.440355979997857,2250
9,1.720191240310669,0.007078127004206181,0.14060993492603302,module.layer2.1.conv2,"[2.5297223e-07 2.7427490e-07 3.0535281e-07 ... 3.9158161e-03 3.9316923e-03
 7.0781270e-03]",0.6174951195716858,-3.69855161855983,2250
10,1.7907922267913818,0.008689598180353642,0.11025598645210266,module.layer3.0.conv1,"[4.5241841e-06 5.8149117e-06 5.8228893e-06 ... 7.3214192e-03 7.5264894e-03
 8.6895982e-03]",1.295114278793335,-3.6908233264949777,2250
11,1.8735756874084473,0.005922946613281965,0.12401458621025085,module.layer3.0.conv2,"[5.3509166e-06 6.5677646e-06 6.9621524e-06 ... 4.5779832e-03 5.5781207e-03
 5.9229466e-03]",1.1249181032180786,-4.173318988577588,2250
12,2.1968841552734375,0.008431821130216122,0.13454309105873108,module.layer3.0.shortcut.0,"[8.3883315e-06 1.6698372e-05 2.3051278e-05 ... 7.6477914e-03 7.9570049e-03
 8.4318211e-03]",1.7868093252182007,-4.55651044610507,2250
13,1.9063494205474854,0.0038310170639306307,0.1552293598651886,module.layer3.1.conv1,"[1.1850092e-06 1.3804471e-06 1.4682875e-06 ... 1.8705640e-03 2.2412208e-03
 3.8310171e-03]",0.5476248264312744,-4.607047791035049,2250
14,1.7520790100097656,0.0038216607645154,0.15624091029167175,module.layer3.1.conv2,"[2.1198279e-16 2.1838958e-16 2.8077922e-16 ... 2.2973565e-03 2.4186061e-03
 3.8216608e-03]",0.5126100778579712,-4.236085288171758,2250
15,1.8621032238006592,0.004603557754307985,0.10904783010482788,module.layer4.0.conv1,"[5.8171913e-06 6.3133366e-06 6.7713918e-06 ... 3.5123671e-03 4.2241472e-03
 4.6035578e-03]",0.8337011337280273,-4.351560948611779,2250
16,2.01237154006958,0.0018788587767630816,0.13616791367530823,module.layer4.0.conv2,"[2.6594319e-06 6.3785501e-06 7.3729670e-06 ... 1.8305151e-03 1.8469230e-03
 1.8788588e-03]",0.6681835651397705,-5.485937852195429,2250
17,2.363239288330078,0.003845446277409792,0.150284081697464,module.layer4.0.shortcut.0,"[1.9979010e-05 2.2844359e-05 2.3143823e-05 ... 3.5946348e-03 3.6333557e-03
 3.8454463e-03]",1.5369062423706055,-5.707348727479774,2250
18,1.6749097108840942,0.003158767241984606,0.17684665322303772,module.layer4.1.conv1,"[2.8962475e-06 3.0225210e-06 3.6928770e-06 ... 2.9962412e-03 3.1438139e-03
 3.1587672e-03]",0.911055326461792,-4.188082210926573,2250
19,1.4340754747390747,0.003493182361125946,0.11862689256668091,module.layer4.1.conv2,"[3.5103408e-08 4.0871534e-08 4.2625004e-08 ... 2.6362229e-03 2.6596852e-03
 3.4931824e-03]",0.2829858064651489,-3.5232061400228143,2250
20,2.0171847343444824,0.6758378148078918,0.13583728671073914,module.linear,[0.00102641 0.00107472 0.00108365 ... 0.5218452  0.52237266 0.6758378 ],180.28167724609375,-0.34323913568897435,2250
