,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1936110258102417,0.9830934405326843,0.16757503151893616,module.conv1,"[2.9905814e-16 5.5954986e-16 8.5733477e-16 ... 6.4417511e-01 7.4650508e-01
 9.8309344e-01]",26.210697174072266,-0.008838930301284636,2250
1,1.3557965755462646,0.12078918516635895,0.16405647993087769,module.layer1.0.conv1,"[1.30042430e-08 3.55253320e-08 3.62236143e-08 ... 1.02911577e-01
 1.07847475e-01 1.20789185e-01]",5.041821002960205,-1.2445832241384165,2250
2,1.5810751914978027,0.07760979235172272,0.15561029314994812,module.layer1.0.conv2,"[2.8373313e-07 3.5035782e-07 6.1354160e-07 ... 6.3035995e-02 7.6615706e-02
 7.7609792e-02]",5.149843692779541,-1.7551254484040129,2250
3,1.6008198261260986,0.07579129934310913,0.13889756798744202,module.layer1.1.conv1,"[5.410095e-07 8.356952e-07 8.784865e-07 ... 4.930691e-02 7.139106e-02
 7.579130e-02]",4.64292049407959,-1.793527553257326,2250
4,1.609466314315796,0.10536976903676987,0.13516715168952942,module.layer1.1.conv2,"[9.43582208e-08 1.17107064e-07 1.51254952e-07 ... 5.49590737e-02
 5.53934388e-02 1.05369769e-01]",4.107089042663574,-1.572905632279838,2250
5,1.7114596366882324,0.0837264433503151,0.12704327702522278,module.layer2.0.conv1,"[2.1399901e-06 2.8873321e-06 3.2227115e-06 ... 5.5627193e-02 5.5944040e-02
 8.3726443e-02]",7.755646228790283,-1.84347710962669,2250
6,1.8041131496429443,0.04353911802172661,0.13723695278167725,module.layer2.0.conv2,"[3.9235979e-06 4.1059643e-06 4.3214200e-06 ... 4.0254056e-02 4.1922677e-02
 4.3539118e-02]",6.380998611450195,-2.4556151627659086,2250
7,1.6701233386993408,0.1734706163406372,0.14368870854377747,module.layer2.0.shortcut.0,"[9.8568144e-06 1.0161281e-05 1.2025466e-05 ... 1.6287583e-01 1.6303948e-01
 1.7347062e-01]",17.59236717224121,-1.2705865439185313,2250
8,1.7773411273956299,0.03406298905611038,0.14941760897636414,module.layer2.1.conv1,"[4.7180392e-06 5.9091403e-06 6.2696545e-06 ... 2.1406364e-02 2.9281458e-02
 3.4062989e-02]",4.501726150512695,-2.60863422291386,2250
9,1.6876890659332275,0.03812640905380249,0.14658284187316895,module.layer2.1.conv2,"[1.2552655e-06 1.6429050e-06 1.6434730e-06 ... 2.2205526e-02 2.2683067e-02
 3.8126409e-02]",3.605572462081909,-2.3944495304416153,2250
10,1.8333683013916016,0.047977302223443985,0.11326611042022705,module.layer3.0.conv1,"[1.9292285e-05 3.1284289e-05 3.5880250e-05 ... 3.5201799e-02 4.7744568e-02
 4.7977302e-02]",7.911998748779297,-2.4181471112734183,2250
11,1.9139244556427002,0.04085701331496239,0.11634251475334167,module.layer3.0.conv2,"[2.1184140e-05 3.5087443e-05 3.8446735e-05 ... 3.1864405e-02 4.0275011e-02
 4.0857013e-02]",6.968676567077637,-2.657930785750577,2250
12,2.177337408065796,0.10674510151147842,0.13661831617355347,module.layer3.0.shortcut.0,"[1.0530720e-04 1.5939322e-04 1.8117296e-04 ... 7.9235025e-02 9.5611840e-02
 1.0674510e-01]",18.654464721679688,-2.115614346159444,2250
13,1.9563491344451904,0.02029365487396717,0.13801971077919006,module.layer3.1.conv1,"[6.1071505e-06 1.0538567e-05 1.1919852e-05 ... 1.1488349e-02 1.1754586e-02
 2.0293655e-02]",2.956286907196045,-3.3113942702638313,2250
14,1.7721599340438843,0.013369216583669186,0.1429799497127533,module.layer3.1.conv2,"[4.3146329e-06 5.1737270e-06 5.9106674e-06 ... 1.2463087e-02 1.3305131e-02
 1.3369217e-02]",2.332942008972168,-3.320839940116402,2250
15,1.9580806493759155,0.017611345276236534,0.12762928009033203,module.layer4.0.conv1,"[2.8162442e-05 3.4252258e-05 3.5606707e-05 ... 1.6978180e-02 1.7175073e-02
 1.7611345e-02]",4.358697414398193,-3.434879698771467,2250
16,2.0103225708007812,0.011668005026876926,0.14561811089515686,module.layer4.0.conv2,"[2.4871984e-05 2.6370197e-05 2.6904125e-05 ... 1.0753725e-02 1.1625645e-02
 1.1668005e-02]",3.0469813346862793,-3.8859603492667083,2250
17,2.30902099609375,0.044042669236660004,0.14659970998764038,module.layer4.0.shortcut.0,[0.00015492 0.00017638 0.00020765 ... 0.03309196 0.03403424 0.04404267],14.800525665283203,-3.131324257490793,2250
18,1.721219539642334,0.015583879314363003,0.13040399551391602,module.layer4.1.conv1,"[8.0009077e-06 8.0719838e-06 8.7209701e-06 ... 1.3755007e-02 1.4072053e-02
 1.5583879e-02]",3.3735852241516113,-3.1108021126183845,2250
19,1.4445240497589111,0.011206042021512985,0.09493207931518555,module.layer4.1.conv2,"[2.9491082e-07 3.6501004e-07 4.2283401e-07 ... 1.0391106e-02 1.0803978e-02
 1.1206042e-02]",1.3821685314178467,-2.8176131398529325,2250
20,2.1437606811523438,1.1328023672103882,0.1457476019859314,module.linear,[0.00401778 0.00435867 0.00475816 ... 1.1292098  1.1324689  1.1328024 ],375.7327880859375,0.11609353296627285,2250
