,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.154599666595459,0.9871563911437988,0.16121208667755127,module.conv1,"[1.3224563e-18 1.8744225e-18 4.2318779e-18 ... 5.7623476e-01 6.0211039e-01
 9.8715639e-01]",21.84630584716797,-0.006481966846073113,2250
1,1.2450861930847168,0.11902680993080139,0.2222457379102707,module.layer1.0.conv1,"[2.57661167e-11 2.88285784e-11 3.07354177e-11 ... 9.72093940e-02
 1.15444094e-01 1.19026810e-01]",4.6658782958984375,-1.1509019043571773,2250
2,1.5780532360076904,0.06310129910707474,0.1556801199913025,module.layer1.0.conv2,"[2.9984520e-07 4.8462465e-07 5.1464798e-07 ... 4.3281112e-02 4.5654155e-02
 6.3101299e-02]",5.020865440368652,-1.8936034430817714,2250
3,1.6556285619735718,0.06978976726531982,0.12622994184494019,module.layer1.1.conv1,"[1.0919482e-06 1.2338530e-06 1.2677299e-06 ... 4.6304494e-02 5.3520087e-02
 6.9789767e-02]",5.076573848724365,-1.9142514022157118,2250
4,1.5989351272583008,0.05373888462781906,0.14880886673927307,module.layer1.1.conv2,"[9.2037880e-08 9.2145541e-08 1.2896518e-07 ... 3.8632240e-02 4.1581657e-02
 5.3738885e-02]",4.402318000793457,-2.030186081817418,2250
5,1.6829462051391602,0.09186631441116333,0.13034087419509888,module.layer2.0.conv1,"[2.5044137e-06 2.9538803e-06 3.3988740e-06 ... 6.0005639e-02 7.9679623e-02
 9.1866314e-02]",8.462684631347656,-1.7449521816062161,2250
6,1.8341255187988281,0.02975437417626381,0.11776125431060791,module.layer2.0.conv2,"[1.0357603e-05 1.1337553e-05 1.2771572e-05 ... 2.7509736e-02 2.9215403e-02
 2.9754374e-02]",5.824339866638184,-2.7996993938550765,2250
7,1.6734375953674316,0.15529941022396088,0.13357970118522644,module.layer2.0.shortcut.0,"[1.0198646e-05 1.0659808e-05 1.1649360e-05 ... 1.3382085e-01 1.3601604e-01
 1.5529941e-01]",15.66513729095459,-1.3535268541980483,2250
8,1.8316941261291504,0.02443264052271843,0.1433740258216858,module.layer2.1.conv1,"[9.3503204e-06 1.0018499e-05 1.0030022e-05 ... 1.8903792e-02 1.9179778e-02
 2.4432641e-02]",4.0967607498168945,-2.9527451398214524,2250
9,1.6987395286560059,0.0562540665268898,0.1466904580593109,module.layer2.1.conv2,"[1.1426993e-06 1.3411913e-06 1.3487451e-06 ... 2.8292986e-02 2.9631015e-02
 5.6254067e-02]",3.2511887550354004,-2.1231629366665947,2250
10,1.84745192527771,0.044853802770376205,0.11483654379844666,module.layer3.0.conv1,"[2.3063249e-05 3.3177563e-05 3.6093050e-05 ... 3.5609070e-02 3.6072500e-02
 4.4853803e-02]",7.652210712432861,-2.4907360360426702,2250
11,1.9014737606048584,0.03162765130400658,0.13140448927879333,module.layer3.0.conv2,"[2.8195822e-05 3.2778324e-05 3.3275315e-05 ... 2.4585998e-02 2.7172200e-02
 3.1627651e-02]",6.672192573547363,-2.8520833523755607,2250
12,2.175199508666992,0.08626078069210052,0.1503792405128479,module.layer3.0.shortcut.0,"[4.7704518e-05 9.0743633e-05 9.9451419e-05 ... 5.3746056e-02 6.4172156e-02
 8.6260781e-02]",16.051671981811523,-2.314818203483022,2250
13,1.8878742456436157,0.013647165149450302,0.16435599327087402,module.layer3.1.conv1,"[4.1667358e-06 5.1474599e-06 9.1217080e-06 ... 1.1564806e-02 1.1696730e-02
 1.3647165e-02]",2.7822983264923096,-3.5208053332603035,2250
14,1.7319555282592773,0.016625255346298218,0.14916390180587769,module.layer3.1.conv2,"[6.6577598e-12 7.5450436e-12 1.1592245e-11 ... 1.0971359e-02 1.3547216e-02
 1.6625255e-02]",2.3114898204803467,-3.081550136732012,2250
15,1.968061923980713,0.02127537503838539,0.12254583835601807,module.layer4.0.conv1,"[2.0802954e-05 3.1001593e-05 3.3785294e-05 ... 1.8999796e-02 1.9419739e-02
 2.1275375e-02]",4.288360595703125,-3.2908411667079025,2250
16,2.0460307598114014,0.013278362341225147,0.1485067903995514,module.layer4.0.conv2,"[1.9959134e-05 2.5059495e-05 2.5330506e-05 ... 9.3250927e-03 9.5814951e-03
 1.3278362e-02]",3.500793695449829,-3.840104052921638,2250
17,2.3484132289886475,0.04052283242344856,0.13630756735801697,module.layer4.0.shortcut.0,[0.00014678 0.00014917 0.00016362 ... 0.03955347 0.04049307 0.04052283],14.748825073242188,-3.269696223385954,2250
18,1.7163145542144775,0.01805761456489563,0.15179497003555298,module.layer4.1.conv1,"[8.2976230e-06 1.3474340e-05 1.4097813e-05 ... 1.3589658e-02 1.5724961e-02
 1.8057615e-02]",3.7740583419799805,-2.992119164661915,2250
19,1.4437768459320068,0.012871590442955494,0.10632288455963135,module.layer4.1.conv2,"[2.4258884e-07 3.8317663e-07 3.9299647e-07 ... 1.1038792e-02 1.2649811e-02
 1.2871590e-02]",1.3125030994415283,-2.7292692416965485,2250
20,2.077414035797119,1.1620831489562988,0.14142611622810364,module.linear,[0.00205136 0.00293946 0.00367834 ... 1.0573552  1.0763015  1.1620831 ],347.4013977050781,0.13552468251646754,2250
