,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.189963936805725,0.9182978868484497,0.1525859534740448,module.conv1,"[4.3998461e-17 6.1394576e-17 9.4778447e-17 ... 6.6862327e-01 7.4272126e-01
 9.1829789e-01]",25.797468185424805,-0.04404819899540132,2250
1,1.3219660520553589,0.12744997441768646,0.1722879707813263,module.layer1.0.conv1,"[3.9723531e-09 1.0036940e-08 1.0214074e-08 ... 1.1203627e-01 1.1573994e-01
 1.2744997e-01]",5.071289539337158,-1.1827104751441881,2250
2,1.5845156908035278,0.07861799746751785,0.15009605884552002,module.layer1.0.conv2,"[4.4355275e-07 6.5643025e-07 7.0860608e-07 ... 6.2554151e-02 7.7087454e-02
 7.8617997e-02]",5.2899065017700195,-1.7500627569338403,2250
3,1.608503818511963,0.06416041404008865,0.13395744562149048,module.layer1.1.conv1,"[9.2714492e-07 1.1243048e-06 1.5436140e-06 ... 4.8216991e-02 6.1588254e-02
 6.4160414e-02]",4.776650428771973,-1.9185153310226728,2250
4,1.6040866374969482,0.09365562349557877,0.13490459322929382,module.layer1.1.conv2,"[8.5158781e-08 9.8102134e-08 1.3961714e-07 ... 4.8675276e-02 5.1778190e-02
 9.3655623e-02]",4.2344231605529785,-1.6497487931821542,2250
5,1.6781867742538452,0.07613179832696915,0.13708212971687317,module.layer2.0.conv1,"[2.7641918e-06 2.9109628e-06 2.9261482e-06 ... 5.5446245e-02 5.9405901e-02
 7.6131798e-02]",7.943871021270752,-1.8769409981802136,2250
6,1.7989463806152344,0.044753652065992355,0.13632312417030334,module.layer2.0.conv2,"[3.3395706e-06 6.4538181e-06 6.9414191e-06 ... 3.9038531e-02 4.0683798e-02
 4.4753652e-02]",6.402433395385742,-2.4270872206501775,2250
7,1.6708253622055054,0.16513322293758392,0.13663381338119507,module.layer2.0.shortcut.0,"[1.2531566e-05 1.5130220e-05 1.6459302e-05 ... 1.5496600e-01 1.5869060e-01
 1.6513322e-01]",17.673181533813477,-1.3068620263645494,2250
8,1.8058135509490967,0.033941417932510376,0.14388936758041382,module.layer2.1.conv1,"[1.4663040e-06 4.6092132e-06 5.6429872e-06 ... 2.6351552e-02 2.8256333e-02
 3.3941418e-02]",4.496270179748535,-2.653227709602634,2250
9,1.6820642948150635,0.03636651113629341,0.14455607533454895,module.layer2.1.conv2,"[7.4670220e-07 9.2273120e-07 1.3625584e-06 ... 2.2587406e-02 3.2821666e-02
 3.6366511e-02]",3.6504530906677246,-2.420992383456633,2250
10,1.845776081085205,0.04519858583807945,0.12182483077049255,module.layer3.0.conv1,"[1.8637020e-05 2.5193547e-05 3.0321851e-05 ... 3.7131723e-02 3.7333969e-02
 4.5198586e-02]",7.871379852294922,-2.4823383895860003,2250
11,1.9318103790283203,0.03848424181342125,0.11366993188858032,module.layer3.0.conv2,"[2.3970748e-05 4.2241256e-05 5.0030263e-05 ... 3.1038906e-02 3.2648630e-02
 3.8484242e-02]",7.182072162628174,-2.7329651098492675,2250
12,2.1469554901123047,0.094572052359581,0.13519799709320068,module.layer3.0.shortcut.0,[0.0001213  0.00016861 0.00018342 ... 0.07074408 0.08191306 0.09457205],18.24648666381836,-2.1989916496609916,2250
13,1.9303280115127563,0.020762352272868156,0.1422402560710907,module.layer3.1.conv1,"[8.5246211e-06 9.5358364e-06 1.0362282e-05 ... 1.0022876e-02 1.0177365e-02
 2.0762352e-02]",2.9514288902282715,-3.248208200735694,2250
14,1.7481456995010376,0.018121909350156784,0.14458352327346802,module.layer3.1.conv2,"[4.4278514e-07 7.6488629e-07 1.0557676e-06 ... 1.1157982e-02 1.3385534e-02
 1.8121909e-02]",2.3465404510498047,-3.0449132678588917,2250
15,1.9917781352996826,0.02223215438425541,0.11543595790863037,module.layer4.0.conv1,"[3.7715141e-05 3.9821174e-05 4.2180964e-05 ... 1.7371338e-02 1.8136596e-02
 2.2232154e-02]",4.404424667358398,-3.292446006749236,2250
16,2.005801200866699,0.013466804288327694,0.15061622858047485,module.layer4.0.conv2,"[1.0529671e-05 1.4086200e-05 2.7375991e-05 ... 9.6206721e-03 1.1812268e-02
 1.3466804e-02]",3.2500429153442383,-3.7523234149010842,2250
17,2.317202091217041,0.0465727336704731,0.14279040694236755,module.layer4.0.shortcut.0,[0.00015005 0.00021597 0.00021962 ... 0.03654685 0.03722949 0.04657273],15.13376235961914,-3.0862079395946154,2250
18,1.7131826877593994,0.016974952071905136,0.14016485214233398,module.layer4.1.conv1,"[6.8738191e-06 8.3325922e-06 8.5056963e-06 ... 1.4225851e-02 1.4748794e-02
 1.6974952e-02]",3.446840763092041,-3.032661334610703,2250
19,1.4509552717208862,0.012434299103915691,0.09493887424468994,module.layer4.1.conv2,"[3.04648495e-07 4.18333570e-07 4.72284000e-07 ... 1.22736795e-02
 1.23756798e-02 1.24342991e-02]",1.4130160808563232,-2.7646192548778803,2250
20,2.1282904148101807,1.0943297147750854,0.13819250464439392,module.linear,[0.00267682 0.00270286 0.00309675 ... 1.0838872  1.0906048  1.0943297 ],370.7544860839844,0.08331872169502323,2250
