,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1493089199066162,0.4299072027206421,0.16347143054008484,module.conv1,"[8.3518819e-21 8.5783468e-21 3.1761089e-20 ... 2.4629927e-01 2.9339835e-01
 4.2990720e-01]",9.843289375305176,-0.4213657029540407,2250
1,1.2253972291946411,0.057524390518665314,0.2419988363981247,module.layer1.0.conv1,"[2.4842983e-13 2.6376367e-13 2.6649223e-13 ... 4.3402024e-02 5.6605615e-02
 5.7524391e-02]",2.5035386085510254,-1.519673891208914,2250
2,1.6150846481323242,0.030390385538339615,0.14274948835372925,module.layer1.0.conv2,"[1.2821137e-07 1.5400960e-07 1.8176723e-07 ... 2.0608509e-02 2.1939937e-02
 3.0390386e-02]",2.6027159690856934,-2.450509454946607,2250
3,1.6836044788360596,0.03483172878623009,0.1273331642150879,module.layer1.1.conv1,"[2.4880362e-07 5.7059617e-07 7.1333409e-07 ... 2.1454377e-02 2.1988867e-02
 3.4831729e-02]",2.5628035068511963,-2.454737369545336,2250
4,1.617590069770813,0.01704690419137478,0.14033910632133484,module.layer1.1.conv2,"[3.0432378e-08 3.6660669e-08 5.3561283e-08 ... 1.6264176e-02 1.6361967e-02
 1.7046904e-02]",2.243443012237549,-2.8604726462015204,2250
5,1.690102219581604,0.0555148720741272,0.12239032983779907,module.layer2.0.conv1,"[1.5862101e-06 1.6892755e-06 2.1446961e-06 ... 3.5268620e-02 3.8822245e-02
 5.5514872e-02]",4.155350685119629,-2.1220765556325083,2250
6,1.8176277875900269,0.011961949989199638,0.13998034596443176,module.layer2.0.conv2,"[6.0125712e-06 6.4070086e-06 6.4361043e-06 ... 1.1069818e-02 1.1314473e-02
 1.1961950e-02]",2.7063989639282227,-3.493840530092292,2250
7,1.6722153425216675,0.07976128160953522,0.12133684754371643,module.layer2.0.shortcut.0,"[3.4637906e-06 3.8773310e-06 4.6641485e-06 ... 6.9908589e-02 7.4260838e-02
 7.9761282e-02]",7.101381301879883,-1.8364400601406219,2250
8,1.8386409282684326,0.010007062926888466,0.14543212950229645,module.layer2.1.conv1,"[3.7236025e-06 4.1882781e-06 4.4438279e-06 ... 7.8893015e-03 8.6323963e-03
 1.0007063e-02]",1.9680083990097046,-3.676718072699996,2250
9,1.7064515352249146,0.021232344210147858,0.13705012202262878,module.layer2.1.conv2,"[4.4903663e-07 4.9447567e-07 5.2082260e-07 ... 1.1549594e-02 1.1926910e-02
 2.1232344e-02]",1.6209206581115723,-2.8548969231698975,2250
10,1.7952299118041992,0.023777728900313377,0.11262500286102295,module.layer3.0.conv1,"[1.1521762e-05 1.3697479e-05 1.5661883e-05 ... 1.7867522e-02 1.9682666e-02
 2.3777729e-02]",3.6241462230682373,-2.915147521339315,2250
11,1.884141445159912,0.01855613850057125,0.12877893447875977,module.layer3.0.conv2,"[1.26679715e-05 1.89978473e-05 1.96359488e-05 ... 1.48293125e-02
 1.53295081e-02 1.85561385e-02]",3.3182339668273926,-3.262414265519968,2250
12,2.1655502319335938,0.02999971993267536,0.1417914628982544,module.layer3.0.shortcut.0,"[5.1058792e-05 6.5400141e-05 7.5644719e-05 ... 2.5877696e-02 2.7982306e-02
 2.9999720e-02]",6.744508743286133,-3.297879200074305,2250
13,1.8989125490188599,0.010968988761305809,0.15940061211585999,module.layer3.1.conv1,"[3.5845042e-06 4.9193573e-06 5.0626086e-06 ... 5.8440282e-03 7.5634210e-03
 1.0968989e-02]",1.533542513847351,-3.721552253367757,2250
14,1.764129877090454,0.008121658116579056,0.14402887225151062,module.layer3.1.conv2,"[4.7542170e-16 1.1372734e-15 1.1456174e-15 ... 5.5551059e-03 6.2782387e-03
 8.1216581e-03]",1.3278664350509644,-3.687658231771742,2250
15,1.9144675731658936,0.013252686709165573,0.11381641030311584,module.layer4.0.conv1,"[1.7150262e-05 1.7623383e-05 1.8016162e-05 ... 1.0759026e-02 1.2670849e-02
 1.3252687e-02]",2.384110450744629,-3.5947882354877922,2250
16,2.012855052947998,0.006979731842875481,0.14242884516716003,module.layer4.0.conv2,"[1.9793059e-05 2.4432527e-05 2.4861165e-05 ... 5.6681694e-03 6.0630227e-03
 6.9797318e-03]",2.095388174057007,-4.340040091973806,2250
17,2.3742270469665527,0.015427465550601482,0.13611376285552979,module.layer4.0.shortcut.0,"[6.3032167e-05 8.9133842e-05 9.1842907e-05 ... 1.5065143e-02 1.5328919e-02
 1.5427466e-02]",6.38926362991333,-4.301399996688844,2250
18,1.6890588998794556,0.00790227297693491,0.1714063584804535,module.layer4.1.conv1,"[3.9218485e-06 8.8168636e-06 8.9313389e-06 ... 7.6600732e-03 7.7804732e-03
 7.9022730e-03]",2.3239660263061523,-3.5508206469985577,2250
19,1.4407167434692383,0.006651305593550205,0.11182111501693726,module.layer4.1.conv2,"[1.0634731e-07 1.2581764e-07 1.2957376e-07 ... 4.9499171e-03 5.5551748e-03
 6.6513056e-03]",0.6262581944465637,-3.1365744785127876,2250
20,2.0216360092163086,1.0716999769210815,0.1380428969860077,module.linear,[0.00212946 0.00216815 0.00224865 ... 0.79315376 0.8143375  1.0717    ],282.5163269042969,0.060797107214596476,2250
