,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.2500102519989014,1.0153862237930298,0.14349478483200073,module.conv1,"[4.12061288e-11 5.42429365e-11 1.23721047e-10 1.78258852e-10
 2.24576344e-10 2.42257825e-10 6.56397381e-10 7.65401298e-10
 8.16280155e-10 8.63849492e-10 8.64902983e-10 1.05631981e-09
 1.16537924e-09 1.34235056e-09 1.46015267e-09 1.50800394e-09
 1.69698955e-09 1.80944082e-09 2.03394812e-09 2.24225793e-09
 2.40768649e-09 2.47422860e-09 2.64313771e-09 2.64989541e-09
 2.98489788e-09 3.02423175e-09 3.27723804e-09 4.01246769e-09
 4.48095916e-09 4.75046624e-09 4.78813877e-09 4.81224616e-09
 5.22927834e-09 6.65779476e-09 8.20051227e-09 8.31558555e-09
 8.55497273e-09 8.86196005e-09 9.96935334e-09 1.02364748e-08
 1.04195284e-08 1.05491589e-08 1.12695773e-08 1.23023947e-08
 1.26293873e-08 1.57210671e-08 1.59685154e-08 1.59837636e-08
 2.10360156e-08 2.23510774e-08 2.35411655e-08 2.35568951e-08
 2.48791334e-08 2.53024677e-08 2.76377943e-08 2.96758227e-08
 3.33831061e-08 3.37861259e-08 3.56319880e-08 3.69514552e-08
 3.91725052e-08 4.89196523e-08 5.22672252e-08 5.42487051e-08
 5.67641543e-08 5.70884531e-08 6.05024582e-08 6.15014599e-08
 6.18360119e-08 6.50706014e-08 6.54287717e-08 6.57243504e-08
 7.28947782e-08 7.70413493e-08 7.73082505e-08 7.95748747e-08
 8.31708604e-08 8.36986942e-08 8.47622559e-08 9.53757535e-08
 9.60576187e-08 1.02690585e-07 1.03987915e-07 1.04682222e-07
 1.08870026e-07 1.15409570e-07 1.16575073e-07 1.21778626e-07
 1.28149651e-07 1.35810083e-07 1.43770137e-07 1.52770141e-07
 1.65140790e-07 1.78847259e-07 1.78955219e-07 1.82648421e-07
 1.87386775e-07 2.00872321e-07 2.07923193e-07 2.09762803e-07
 2.11588016e-07 2.28239387e-07 2.69375136e-07 2.71763895e-07
 2.79737634e-07 2.84100139e-07 2.90587536e-07 2.93681467e-07
 2.94218665e-07 2.97190013e-07 3.09307410e-07 3.24375179e-07
 3.28558514e-07 3.64700611e-07 3.67622590e-07 3.73311167e-07
 4.01024579e-07 4.15494782e-07 4.43698752e-07 4.62540669e-07
 4.66733155e-07 4.87784519e-07 5.02531407e-07 5.55276415e-07
 5.63355968e-07 5.74526780e-07 5.94664925e-07 6.56635166e-07
 6.57216560e-07 6.68831035e-07 6.78687456e-07 7.13511042e-07
 7.15583042e-07 7.16726504e-07 7.63381195e-07 7.91348100e-07
 8.23670860e-07 9.48483660e-07 1.00650948e-06 1.01428157e-06
 1.09253051e-06 1.10237227e-06 1.16280557e-06 1.19847323e-06
 1.23598682e-06 1.28292152e-06 1.28308398e-06 1.35773860e-06
 1.36433562e-06 1.42816418e-06 1.43342982e-06 1.44668491e-06
 1.45845854e-06 1.46104492e-06 1.48196716e-06 1.55970076e-06
 1.58691137e-06 1.76229548e-06 1.77086508e-06 1.90009700e-06
 2.03184391e-06 2.09913742e-06 2.31733793e-06 2.34310141e-06
 2.34533786e-06 2.36130745e-06 2.43981708e-06 2.47159414e-06
 2.53772919e-06 2.56871112e-06 2.93890753e-06 3.25639712e-06
 3.28339911e-06 3.40428551e-06 3.51345375e-06 3.62858304e-06
 3.64757739e-06 3.90540572e-06 3.96759651e-06 3.97580334e-06
 3.99600140e-06 4.39878067e-06 4.47174398e-06 4.49670779e-06
 4.50720154e-06 4.51734741e-06 4.64525283e-06 4.68499184e-06
 4.87172383e-06 4.92840991e-06 5.20061576e-06 5.30712896e-06
 5.32923468e-06 5.54061899e-06 6.11717178e-06 6.64184154e-06
 6.82293512e-06 6.96892812e-06 7.05328966e-06 7.16941895e-06
 7.19776153e-06 7.22108734e-06 7.24203119e-06 7.43847113e-06
 7.55320980e-06 7.71262876e-06 7.71629038e-06 7.85037901e-06
 8.73654244e-06 8.82801305e-06 8.82935819e-06 9.01480325e-06
 9.07978938e-06 9.43134910e-06 9.53971175e-06 9.76136653e-06
 1.05813979e-05 1.10286564e-05 1.14690738e-05 1.16470346e-05
 1.16668734e-05 1.21418534e-05 1.24488206e-05 1.24584076e-05
 1.27469393e-05 1.43459220e-05 1.50709075e-05 1.54108147e-05
 1.57350769e-05 1.59950323e-05 1.61646858e-05 1.62785709e-05
 1.73515946e-05 1.75945024e-05 1.80185416e-05 1.83518951e-05
 1.97032950e-05 1.97433783e-05 2.01031289e-05 2.10141570e-05
 2.14273496e-05 2.53303424e-05 2.55965078e-05 2.58499313e-05
 2.63654292e-05 2.76264564e-05 2.87046441e-05 3.03246161e-05
 3.04289697e-05 3.05483518e-05 3.06532638e-05 3.07797272e-05
 3.07896589e-05 3.08235030e-05 3.08603558e-05 3.27409289e-05
 3.30098228e-05 3.56803248e-05 3.59349324e-05 3.60868180e-05
 3.83370643e-05 3.83403240e-05 3.87793589e-05 3.88149310e-05
 3.93286828e-05 3.94390881e-05 4.00500649e-05 4.20404249e-05
 4.27669293e-05 4.43835779e-05 4.88373189e-05 4.94670603e-05
 5.02830626e-05 5.07416989e-05 5.08181074e-05 5.09568054e-05
 5.21309339e-05 5.70589036e-05 6.09749040e-05 6.15182435e-05
 6.48350615e-05 6.60742444e-05 6.97788128e-05 7.16616560e-05
 7.22970071e-05 7.54308930e-05 7.73053544e-05 8.20657297e-05
 8.28744669e-05 8.30851786e-05 8.32336518e-05 8.34107705e-05
 8.38316337e-05 8.42241716e-05 8.42898080e-05 8.72989622e-05
 8.80467996e-05 8.80490697e-05 8.86968191e-05 9.08540169e-05
 9.81925841e-05 1.04796374e-04 1.07504842e-04 1.07908840e-04
 1.10054389e-04 1.17803298e-04 1.23015911e-04 1.30046741e-04
 1.31014545e-04 1.34572809e-04 1.37538635e-04 1.38645191e-04
 1.39547468e-04 1.42453864e-04 1.45078739e-04 1.49240819e-04
 1.51969158e-04 1.54202105e-04 1.55511923e-04 1.62922646e-04
 1.66662256e-04 1.69271603e-04 1.77536451e-04 1.79511568e-04
 1.80730145e-04 1.84183009e-04 1.84349017e-04 1.90419873e-04
 1.92579464e-04 1.95131594e-04 1.97820715e-04 2.06873243e-04
 2.13744526e-04 2.14464948e-04 2.23246097e-04 2.23812749e-04
 2.37396671e-04 2.39384332e-04 2.40591806e-04 2.50466808e-04
 2.64036818e-04 2.70561548e-04 2.71336496e-04 2.77496612e-04
 2.89706397e-04 2.95930833e-04 3.10938020e-04 3.15370591e-04
 3.32648167e-04 3.33555974e-04 3.43802705e-04 3.57362151e-04
 3.59500293e-04 3.61784303e-04 3.70680325e-04 3.82403814e-04
 3.85404477e-04 4.01018449e-04 4.03249112e-04 4.13896167e-04
 4.28253377e-04 4.44998324e-04 4.52523265e-04 4.55177622e-04
 4.68619721e-04 4.70311876e-04 4.72936808e-04 4.86226520e-04
 4.96895227e-04 5.02924144e-04 5.08064695e-04 5.24313538e-04
 5.25275827e-04 5.42914553e-04 5.54022321e-04 5.67292504e-04
 6.12221949e-04 6.14690769e-04 6.16506441e-04 6.73579285e-04
 6.75050775e-04 6.90108049e-04 6.91869413e-04 7.13992456e-04
 8.12002749e-04 8.12087383e-04 8.26001167e-04 8.90973839e-04
 9.12828662e-04 9.81601886e-04 9.94284404e-04 9.95389652e-04
 1.00434234e-03 1.01349910e-03 1.01934408e-03 1.02599163e-03
 1.04714173e-03 1.06327725e-03 1.06999732e-03 1.15290843e-03
 1.19955977e-03 1.26481708e-03 1.33057556e-03 1.35253766e-03
 1.41428132e-03 1.43764482e-03 1.43934321e-03 1.47552218e-03
 1.54487498e-03 1.57731550e-03 1.62517349e-03 1.66377204e-03
 1.67384197e-03 1.75490533e-03 1.90438679e-03 1.95684098e-03
 1.99809507e-03 2.00583739e-03 2.01224699e-03 2.05721916e-03
 2.06178380e-03 2.08919332e-03 2.10689544e-03 2.20417138e-03
 2.28475290e-03 2.29986454e-03 2.33635190e-03 2.37415871e-03
 2.40721134e-03 2.47315690e-03 2.53759557e-03 2.73188530e-03
 2.88697495e-03 2.90963426e-03 2.91275233e-03 2.95327581e-03
 3.11028608e-03 3.13528674e-03 3.18039465e-03 3.28435539e-03
 3.32695781e-03 3.46198864e-03 3.49027826e-03 3.69755668e-03
 3.73287802e-03 3.85963940e-03 3.91650107e-03 4.02575685e-03
 4.32588020e-03 4.44554165e-03 4.45588632e-03 4.46481304e-03
 4.55888780e-03 4.62398119e-03 4.66821669e-03 5.00159292e-03
 5.11164404e-03 5.57000842e-03 5.59154060e-03 5.70474053e-03
 6.17823377e-03 6.21179445e-03 6.23292895e-03 6.25001639e-03
 6.41946727e-03 7.06025492e-03 7.18012080e-03 7.35459942e-03
 7.42458366e-03 7.52956280e-03 7.75083341e-03 7.85521045e-03
 7.86675140e-03 8.28815531e-03 8.39382969e-03 8.54622852e-03
 8.73420201e-03 8.87543149e-03 9.04817414e-03 9.33193881e-03
 9.39084589e-03 9.62304231e-03 9.95312724e-03 1.04477024e-02
 1.06648998e-02 1.21152783e-02 1.22284777e-02 1.24808680e-02
 1.25811519e-02 1.26018906e-02 1.28490422e-02 1.34033151e-02
 1.50508210e-02 1.52605074e-02 1.59199312e-02 1.59918871e-02
 1.63974632e-02 1.65165588e-02 1.72570776e-02 1.82510782e-02
 1.85270905e-02 1.85841564e-02 1.87557600e-02 1.89668126e-02
 1.91223528e-02 2.01298259e-02 2.01445427e-02 2.22209655e-02
 2.25967411e-02 2.45945919e-02 2.54298225e-02 2.55159736e-02
 2.59054508e-02 2.67936606e-02 2.69357227e-02 2.71269698e-02
 3.06184590e-02 3.10265534e-02 3.21678892e-02 3.23109999e-02
 3.32635082e-02 3.58881280e-02 3.79336774e-02 3.81419770e-02
 4.18140665e-02 4.21843491e-02 4.28896472e-02 4.35741283e-02
 4.80818301e-02 4.89862375e-02 5.08598685e-02 5.35874069e-02
 5.38387448e-02 5.64886034e-02 5.98159879e-02 6.17040060e-02
 6.21048212e-02 6.46967143e-02 6.50243163e-02 6.52655214e-02
 6.76899105e-02 6.98933229e-02 7.42218718e-02 7.44231045e-02
 7.51481503e-02 8.01187381e-02 8.30876157e-02 8.37028697e-02
 8.66877511e-02 8.75684768e-02 9.08595845e-02 1.03693232e-01
 1.07125647e-01 1.11254178e-01 1.13566980e-01 1.16704345e-01
 1.22253388e-01 1.22800797e-01 1.23037584e-01 1.24563523e-01
 1.30049706e-01 1.37293682e-01 1.47029698e-01 1.49096772e-01
 1.49814352e-01 1.61556706e-01 1.70185775e-01 1.72033027e-01
 1.77880257e-01 2.13069662e-01 2.13883400e-01 2.20950365e-01
 2.22092345e-01 2.24622384e-01 2.43149504e-01 2.45600760e-01
 2.48173729e-01 2.51559526e-01 2.54881144e-01 2.59345621e-01
 2.71209776e-01 2.99302310e-01 3.45561624e-01 3.48781914e-01
 3.55916321e-01 4.29729700e-01 4.44126010e-01 4.81337309e-01
 4.84720200e-01 5.05146623e-01 5.07708609e-01 5.09905279e-01
 5.41197002e-01 6.64071023e-01 7.28990197e-01 8.47748101e-01
 9.21030045e-01 1.00554419e+00 1.00718069e+00 1.01538622e+00]",19.759525299072266,0.008289151530849049,600
1,1.156313419342041,0.1584593951702118,0.16007062792778015,module.layer1.0.conv1,"[1.78934870e-20 2.45304611e-20 3.05880049e-20 ... 1.20573856e-01
 1.42991424e-01 1.58459395e-01]",16.501197814941406,-0.9251455602063211,18000
2,1.1598634719848633,0.10358995944261551,0.16183826327323914,module.layer1.0.conv2,"[5.1904818e-20 1.1444492e-19 1.2351966e-19 ... 7.8891866e-02 9.2543036e-02
 1.0358996e-01]",15.34068489074707,-1.1420970741545908,18000
3,1.1625040769577026,0.12031226605176926,0.16246861219406128,module.layer1.1.conv1,"[3.24606998e-20 6.58042017e-20 8.58282216e-20 ... 8.22901726e-02
 8.35604370e-02 1.20312266e-01]",10.646461486816406,-1.0691434829987672,18000
4,1.1631611585617065,0.07216496020555496,0.1603313684463501,module.layer1.1.conv2,"[4.1749082e-20 7.2290797e-20 8.0630723e-20 ... 5.3859133e-02 6.0083143e-02
 7.2164960e-02]",8.398873329162598,-1.3279504146419727,18000
5,1.317132592201233,0.15264838933944702,0.144715815782547,module.layer2.0.conv1,"[4.7001303e-10 5.1674215e-10 5.5460458e-10 ... 1.3054763e-01 1.3482289e-01
 1.5264839e-01]",25.70069122314453,-1.0751855741049285,18000
6,1.5602144002914429,0.1238507330417633,0.13061222434043884,module.layer2.0.conv2,"[5.37126425e-07 5.76597529e-07 6.95853316e-07 ... 1.10718593e-01
 1.17258176e-01 1.23850733e-01]",45.4600830078125,-1.4152726958077297,18000
7,1.0944082736968994,0.3115832507610321,0.19858747720718384,module.layer2.0.shortcut.0,"[7.2913728e-29 1.1291183e-28 2.6664363e-28 ... 1.7418793e-01 2.6397026e-01
 3.1158325e-01]",13.630834579467773,-0.5542366905806191,9000
8,1.5361101627349854,0.087836854159832,0.12729614973068237,module.layer2.1.conv1,"[3.4642852e-07 3.7741015e-07 3.8644984e-07 ... 6.7771442e-02 7.0626765e-02
 8.7836854e-02]",38.8684196472168,-1.6226288436523748,18000
9,1.5458462238311768,0.05148427188396454,0.13739439845085144,module.layer2.1.conv2,"[5.2140888e-07 7.6132403e-07 8.8906023e-07 ... 4.3686956e-02 4.8881415e-02
 5.1484272e-02]",33.72272491455078,-1.991552993125896,18000
