,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.3690663576126099,0.6357629895210266,0.2014932930469513,module.features.conv_1,"[8.61261323e-12 5.64326051e-11 2.33908365e-10 2.48999682e-10
 2.59306021e-10 4.22321927e-10 7.89296684e-10 1.51788071e-09
 3.06026582e-09 1.40107561e-08 1.87357685e-08 5.57065469e-08
 1.80318040e-07 2.08475655e-07 2.25543147e-07 2.93332761e-07
 5.27827126e-07 5.28733153e-07 5.85034002e-07 1.29346881e-06
 1.45501724e-06 1.81210908e-06 2.47093476e-06 2.88994897e-06
 2.92454820e-06 3.23097674e-06 3.70690600e-06 4.59671037e-06
 4.60364527e-06 5.49331617e-06 5.53140353e-06 6.13550810e-06
 7.41821395e-06 7.93979325e-06 8.08389632e-06 1.14831255e-05
 1.25673596e-05 1.49993875e-05 1.53799556e-05 1.61302924e-05
 1.62318065e-05 2.03313120e-05 2.25643034e-05 2.66950738e-05
 2.73428213e-05 3.09572679e-05 3.66679124e-05 3.72195900e-05
 4.19870339e-05 4.42122000e-05 4.59875700e-05 5.32481317e-05
 5.95297097e-05 6.85303748e-05 6.88054715e-05 8.46642724e-05
 9.13554832e-05 9.70182082e-05 9.93375870e-05 9.99007025e-05
 1.11432957e-04 1.20383840e-04 1.36154704e-04 1.58007504e-04
 1.76015179e-04 1.87649101e-04 1.93142987e-04 2.12442275e-04
 2.15283319e-04 2.37532789e-04 2.47152784e-04 2.57220381e-04
 2.86202005e-04 3.18702194e-04 3.76244978e-04 4.04189341e-04
 4.14534239e-04 4.62045486e-04 4.63585515e-04 5.83686342e-04
 6.34419033e-04 6.75107120e-04 6.80511293e-04 7.07955682e-04
 7.59359740e-04 7.67123536e-04 8.60746019e-04 8.94375553e-04
 9.16701276e-04 9.46447079e-04 1.00039900e-03 1.15033227e-03
 1.22327928e-03 1.25323329e-03 1.35493244e-03 1.44742604e-03
 1.58473570e-03 1.82831532e-03 2.15849280e-03 2.20403983e-03
 2.46206112e-03 2.49803881e-03 2.74629565e-03 2.77738296e-03
 3.01320851e-03 3.18398676e-03 3.51282535e-03 3.59091023e-03
 4.26982529e-03 4.56623454e-03 4.65533417e-03 4.80370084e-03
 4.98533668e-03 5.90887247e-03 6.57740468e-03 6.68164529e-03
 7.04783713e-03 7.28570996e-03 8.33223760e-03 8.57974403e-03
 8.63628928e-03 9.64644179e-03 1.00411847e-02 1.03569524e-02
 1.09104803e-02 1.19675752e-02 1.25998035e-02 1.28645841e-02
 1.32378647e-02 1.33655043e-02 1.36298407e-02 1.47590479e-02
 1.59486160e-02 1.69302598e-02 1.76318623e-02 2.00506225e-02
 2.29815077e-02 2.41423547e-02 2.47457549e-02 2.48927437e-02
 2.63642427e-02 2.67476197e-02 2.74707060e-02 2.82991566e-02
 2.94837039e-02 3.09465434e-02 3.31490189e-02 3.63709107e-02
 3.71126570e-02 3.85733470e-02 4.21805270e-02 4.27052043e-02
 4.68329825e-02 4.68886644e-02 4.72460464e-02 4.75255623e-02
 5.42482175e-02 5.44784330e-02 5.97280152e-02 6.57709390e-02
 6.66478574e-02 7.00585470e-02 7.33736381e-02 7.57324696e-02
 7.66454712e-02 7.79042467e-02 8.38871375e-02 8.46455917e-02
 8.73695239e-02 9.33137387e-02 1.02331571e-01 1.03437595e-01
 1.05300404e-01 1.08651884e-01 1.21765874e-01 1.28366843e-01
 1.28570333e-01 1.32200912e-01 1.44195944e-01 1.45521015e-01
 1.51291803e-01 1.52578026e-01 1.62004232e-01 1.76352531e-01
 1.82445198e-01 1.94766417e-01 2.05377147e-01 2.12995663e-01
 2.29601592e-01 2.30840117e-01 2.73184508e-01 2.91717261e-01
 3.04043293e-01 3.22777748e-01 3.25454086e-01 3.47108901e-01
 4.32958037e-01 5.67691624e-01 6.28336787e-01 6.35762990e-01]",9.295973777770996,-0.2693018663165097,200
1,1.6882176399230957,0.2775830924510956,0.12783879041671753,module.features.conv_2,"[1.3692383e-05 1.6763330e-05 1.8070019e-05 ... 1.5778753e-01 1.7827475e-01
 2.7758309e-01]",15.648859024047852,-0.9396737394111241,2000
2,2.043362617492676,0.07700333744287491,0.13932323455810547,module.features.conv_4,[0.00018843 0.0002254  0.00025592 ... 0.06734391 0.06758752 0.07700334],18.655195236206055,-2.2752647633869847,2000
3,2.1460611820220947,0.03962309658527374,0.14609700441360474,module.features.conv_5,[0.00020806 0.00023286 0.00024507 ... 0.03362304 0.03703427 0.0396231 ],12.422028541564941,-3.0088884858727996,2000
4,2.268779993057251,0.027883300557732582,0.1446700394153595,module.features.conv_7,[0.00022579 0.00027881 0.00030698 ... 0.02516386 0.02605625 0.0278833 ],11.016349792480469,-3.527172020313453,2000
5,2.239515781402588,0.018186300992965698,0.15763643383979797,module.features.conv_8,[0.00015538 0.00016329 0.0001655  ... 0.01781997 0.01783734 0.0181863 ],7.169123649597168,-3.8973299367228003,2000
6,2.278992176055908,0.018482061102986336,0.1377338469028473,module.features.conv_9,[0.00016114 0.00021089 0.00021527 ... 0.01767572 0.01792504 0.01848206],7.234069347381592,-3.9500622736355844,2000
7,2.300408363342285,0.015608771704137325,0.13722294569015503,module.features.conv_11,[0.00014114 0.00015837 0.0001648  ... 0.01104524 0.01137418 0.01560877],5.077026844024658,-4.155989686166747,2000
8,2.1937904357910156,0.006678026169538498,0.14906877279281616,module.features.conv_12,"[5.8981066e-05 6.5856249e-05 6.6243738e-05 ... 6.6107134e-03 6.6752560e-03
 6.6780262e-03]",2.7298460006713867,-4.772266156250617,2000
9,2.270871162414551,0.0033862460404634476,0.14914578199386597,module.features.conv_13,"[2.2388234e-05 3.3662222e-05 3.3911812e-05 ... 3.1979484e-03 3.2146415e-03
 3.3862460e-03]",1.447645902633667,-5.609690998185348,2000
