,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.0434836149215698,0.6723410487174988,0.1365591287612915,module.conv1,"[2.3457736e-42 4.7069615e-42 1.7325654e-41 ... 3.1503960e-01 3.3591369e-01
 6.7234105e-01]",6.577589988708496,-0.17990739903251163,4800
1,1.0983736515045166,0.13034355640411377,0.25724127888679504,module.layer1.0.conv1,"[3.1345312e-25 3.6542963e-25 4.9665120e-25 ... 9.2407733e-02 1.2839322e-01
 1.3034356e-01]",6.052183151245117,-0.9719623041196616,18000
2,1.2597945928573608,0.06868582218885422,0.1526283323764801,module.layer1.0.conv2,"[6.0401917e-20 2.2863254e-19 2.7480579e-19 ... 5.1702879e-02 5.6965351e-02
 6.8685822e-02]",6.531245231628418,-1.465308536628407,18000
3,1.2663460969924927,0.04617222025990486,0.14854133129119873,module.layer1.1.conv1,"[2.6936860e-17 2.9657793e-17 3.7423762e-17 ... 2.9612150e-02 3.2463796e-02
 4.6172220e-02]",5.648048400878906,-1.6913562132255668,18000
4,1.256758451461792,0.027891939505934715,0.15125790238380432,module.layer1.1.conv2,"[1.2473208e-19 2.6487450e-19 1.6811730e-17 ... 2.6286175e-02 2.7883524e-02
 2.7891940e-02]",6.139618873596191,-1.9536577633980805,18000
5,1.4183918237686157,0.038149021565914154,0.14261412620544434,module.layer2.0.conv1,"[3.5233498e-14 1.4758599e-13 1.6405176e-13 ... 3.3715453e-02 3.4425031e-02
 3.8149022e-02]",10.751972198486328,-2.0120123419504576,18000
6,1.4480992555618286,0.02982243523001671,0.14056116342544556,module.layer2.0.conv2,"[1.27392325e-20 5.90330757e-20 8.21962977e-20 ... 2.79157963e-02
 2.92717144e-02 2.98224352e-02]",8.42672348022461,-2.209012995442415,18000
7,1.0652756690979004,0.07216713577508926,0.1972014605998993,module.layer2.0.shortcut.0,"[1.5722849e-40 1.1853613e-38 1.8438459e-38 ... 6.7669034e-02 7.1371026e-02
 7.2167136e-02]",5.086030006408691,-1.2161831860163494,18000
8,1.4642345905303955,0.03651488199830055,0.15261954069137573,module.layer2.1.conv1,"[1.3710332e-24 4.9690905e-24 6.2171658e-24 ... 3.4410659e-02 3.5274070e-02
 3.6514882e-02]",7.177551746368408,-2.104881295135824,18000
9,1.4508891105651855,0.03664550185203552,0.14178207516670227,module.layer2.1.conv2,"[1.9124446e-25 9.7853600e-25 1.4986229e-24 ... 2.7738653e-02 2.8246073e-02
 3.6645502e-02]",6.6783905029296875,-2.083446767617341,18000
10,1.6157385110855103,0.0332503467798233,0.13557767868041992,module.layer3.0.conv1,"[1.5515509e-14 1.8065048e-13 5.5439441e-11 ... 1.7386908e-02 1.7641425e-02
 3.3250347e-02]",15.01283073425293,-2.3883908407005494,18000
11,1.6947507858276367,0.01316925324499607,0.13452115654945374,module.layer3.0.conv2,"[5.3500967e-12 6.4115701e-12 6.7798744e-12 ... 9.6999686e-03 1.0265942e-02
 1.3169253e-02]",11.609831809997559,-3.1868752200284414,18000
12,1.2782652378082275,0.02388036996126175,0.24591071903705597,module.layer3.0.shortcut.0,"[2.9783270e-17 8.9885118e-17 1.7580987e-15 ... 2.1668753e-02 2.2183495e-02
 2.3880370e-02]",12.098917007446289,-2.073293742017793,18000
13,1.648823618888855,0.007844104431569576,0.15822866559028625,module.layer3.1.conv1,"[1.4952387e-28 1.9657295e-28 3.7420802e-28 ... 6.8727355e-03 7.0472620e-03
 7.8441044e-03]",7.549319744110107,-3.4715266250973253,18000
14,1.5479360818862915,0.008956486359238625,0.14718177914619446,module.layer3.1.conv2,"[2.2031734e-26 2.8280549e-26 3.4889719e-26 ... 7.9283388e-03 8.8526150e-03
 8.9564864e-03]",6.616478443145752,-3.169959993191144,18000
15,1.698984146118164,0.013188013806939125,0.12393233180046082,module.layer4.0.conv1,"[2.24807747e-24 2.42585496e-24 2.72275913e-24 ... 1.18265655e-02
 1.20094297e-02 1.31880138e-02]",13.598291397094727,-3.1937854085883437,18000
16,1.7492117881774902,0.007351741194725037,0.1459650695323944,module.layer4.0.conv2,"[9.0338040e-27 1.2681432e-26 2.5945019e-26 ... 6.2216506e-03 7.1727200e-03
 7.3517412e-03]",10.560796737670898,-3.7321353959260537,18000
17,1.8033534288406372,0.02927892468869686,0.1629418432712555,module.layer4.0.shortcut.0,"[1.0674159e-12 1.4986659e-12 1.6990138e-11 ... 1.1989326e-02 1.5581816e-02
 2.9278925e-02]",18.344402313232422,-2.765343077634132,18000
18,1.5966918468475342,0.007710798177868128,0.1499154269695282,module.layer4.1.conv1,"[7.6762341e-20 2.5119544e-18 2.7826645e-18 ... 6.5727979e-03 7.0503722e-03
 7.7107982e-03]",10.9177885055542,-3.373651263300961,18000
19,1.3921303749084473,0.006918523460626602,0.07639187574386597,module.layer4.1.conv2,"[3.3219307e-15 1.0399797e-14 1.1319866e-13 ... 4.9092961e-03 4.9858703e-03
 6.9185235e-03]",3.2169203758239746,-3.0069829302459814,18000
20,1.801741361618042,1.1303647756576538,0.15534505248069763,module.linear,"[1.4463777e-11 1.1553995e-10 2.1875732e-09 ... 9.3568391e-01 1.0742019e+00
 1.1303648e+00]",2032.139892578125,0.09588618093330092,18000
