,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.044335126876831,1.569077730178833,0.1330600380897522,module.conv1,"[8.7609180e-42 1.5040136e-41 3.0475439e-41 ... 7.4640208e-01 7.8416127e-01
 1.5690777e+00]",15.203110694885254,0.20431838042560668,4800
1,1.1044281721115112,0.2638627290725708,0.2456197887659073,module.layer1.0.conv1,"[1.3533323e-25 1.0584896e-24 1.2700539e-24 ... 1.7168771e-01 2.1400763e-01
 2.6386273e-01]",11.065244674682617,-0.6390463826539902,18000
2,1.257368564605713,0.16190104186534882,0.15382274985313416,module.layer1.0.conv2,"[1.02827035e-19 5.25748915e-19 5.43176059e-19 ... 1.06518738e-01
 1.25831351e-01 1.61901042e-01]",13.422399520874023,-0.9942646406716337,18000
3,1.2652392387390137,0.09070390462875366,0.14643219113349915,module.layer1.1.conv1,"[6.9409069e-17 7.3901441e-17 1.4415662e-16 ... 6.4137496e-02 7.1723290e-02
 9.0703905e-02]",11.471848487854004,-1.3188525077438216,18000
4,1.256819248199463,0.060253262519836426,0.1511499583721161,module.layer1.1.conv2,"[4.23501386e-17 7.21284686e-17 1.07360116e-16 ... 5.38657457e-02
 5.76332398e-02 6.02532625e-02]",12.606561660766602,-1.5333439059068317,18000
5,1.410158634185791,0.08437981456518173,0.14356368780136108,module.layer2.0.conv1,"[9.6454623e-15 1.8631887e-14 5.0653495e-14 ... 8.0284871e-02 8.3961733e-02
 8.4379815e-02]",23.89801788330078,-1.5141739563190133,18000
6,1.4474931955337524,0.062478505074977875,0.14448004961013794,module.layer2.0.conv2,"[8.2389484e-19 1.9381545e-18 3.3188672e-18 ... 6.0808320e-02 6.1380401e-02
 6.2478505e-02]",19.339515686035156,-1.7431717192194534,18000
7,1.0652016401290894,0.1270986944437027,0.19725528359413147,module.layer2.0.shortcut.0,"[2.10766920e-39 5.82587034e-39 7.48759872e-39 ... 1.19074665e-01
 1.23166807e-01 1.27098694e-01]",9.203545570373535,-0.9542703807791656,18000
8,1.4599213600158691,0.08664911240339279,0.15108266472816467,module.layer2.1.conv1,"[2.2169377e-23 3.1831036e-23 1.0360268e-22 ... 7.3426075e-02 7.4690931e-02
 8.6649112e-02]",15.703910827636719,-1.5507808530034286,18000
9,1.4483368396759033,0.07428435981273651,0.1397925317287445,module.layer2.1.conv2,"[2.1803351e-22 4.1924466e-22 6.8119308e-22 ... 5.9337959e-02 6.2436968e-02
 7.4284360e-02]",14.81814193725586,-1.6353209131787185,18000
10,1.6226768493652344,0.08117198944091797,0.14118915796279907,module.layer3.0.conv1,"[2.6224814e-12 8.9034344e-12 1.2017913e-11 ... 4.6061244e-02 4.7917705e-02
 8.1171989e-02]",36.38392639160156,-1.7696813272186795,18000
11,1.7054717540740967,0.025042200461030006,0.13856258988380432,module.layer3.0.conv2,"[9.5835393e-16 2.3806131e-12 2.3840678e-12 ... 2.3216078e-02 2.3433898e-02
 2.5042200e-02]",28.15730857849121,-2.731018841213386,18000
12,1.2790449857711792,0.04518337547779083,0.2437310367822647,module.layer3.0.shortcut.0,"[4.3237627e-15 7.4432529e-15 3.1652588e-14 ... 4.0362272e-02 4.0581979e-02
 4.5183375e-02]",25.371984481811523,-1.7203427849730282,18000
13,1.6379609107971191,0.016652068123221397,0.15956881642341614,module.layer3.1.conv1,"[8.9920167e-27 4.0059898e-26 2.1021299e-25 ... 1.4208061e-02 1.5108495e-02
 1.6652068e-02]",15.816631317138672,-2.913165601559237,18000
14,1.5440858602523804,0.02251826599240303,0.1466306746006012,module.layer3.1.conv2,"[6.4975045e-27 2.9113673e-25 9.2447014e-25 ... 2.0234186e-02 2.2264542e-02
 2.2518266e-02]",13.899371147155762,-2.543827496929985,18000
15,1.7266333103179932,0.027977604418992996,0.12748771905899048,module.layer4.0.conv1,"[1.1533192e-23 7.9793937e-23 1.2013674e-21 ... 2.7023679e-02 2.7935239e-02
 2.7977604e-02]",30.568246841430664,-2.6817886842453564,18000
16,1.7577416896820068,0.015700293704867363,0.14739647507667542,module.layer4.0.conv2,"[1.0314102e-25 3.6750462e-24 1.1423753e-23 ... 1.4623265e-02 1.4686282e-02
 1.5700294e-02]",22.80099868774414,-3.171128112718938,18000
17,1.7942261695861816,0.0495968833565712,0.16228517889976501,module.layer4.0.shortcut.0,"[6.2392222e-12 1.2521994e-11 2.0604983e-11 ... 3.0822396e-02 3.8626179e-02
 4.9596883e-02]",49.31774139404297,-2.3406498791626014,18000
18,1.6017581224441528,0.0190526582300663,0.1494983434677124,module.layer4.1.conv1,"[3.4831745e-17 2.9441785e-16 3.7462811e-16 ... 1.5627664e-02 1.8471451e-02
 1.9052658e-02]",23.284412384033203,-2.7550951253803624,18000
19,1.397128701210022,0.014602919109165668,0.07794308662414551,module.layer4.1.conv2,"[3.5339722e-14 3.6420692e-14 8.6571226e-14 ... 1.0945809e-02 1.1702412e-02
 1.4602919e-02]",7.699339866638184,-2.5645140065693934,18000
20,1.838139295578003,1.2880024909973145,0.14902129769325256,module.linear,"[6.7099182e-10 2.8332299e-09 4.4737760e-09 ... 1.2451555e+00 1.2458012e+00
 1.2880025e+00]",2558.388427734375,0.20204221093332292,18000
