,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1723254919052124,1.4839019775390625,0.16238492727279663,module.features.conv_1,"[1.1399062e-20 2.4791844e-20 3.5811188e-20 ... 1.2787412e+00 1.4447502e+00
 1.4839020e+00]",34.13147735595703,0.20094270134646205,1600
1,1.427042841911316,0.2957398295402527,0.14885467290878296,module.features.conv_2,"[4.1987934e-11 6.8804476e-11 1.1818756e-10 ... 1.8085885e-01 1.8742448e-01
 2.9573983e-01]",13.222723007202148,-0.7550343566375765,2000
2,1.6568193435668945,0.18534864485263824,0.15661686658859253,module.features.conv_4,"[2.99678060e-11 1.78718074e-09 2.62834354e-09 ... 1.12462506e-01
 1.39069781e-01 1.85348645e-01]",19.698583602905273,-1.2128092967553292,2000
3,1.7329216003417969,0.0630115419626236,0.15723788738250732,module.features.conv_5,"[3.6466601e-09 4.4689301e-09 6.1726131e-09 ... 5.1960655e-02 5.5742353e-02
 6.3011542e-02]",13.872014045715332,-2.080510828796721,2000
4,1.731479287147522,0.059953950345516205,0.16857966780662537,module.features.conv_7,"[1.5755846e-09 2.4535540e-09 3.0500420e-09 ... 5.4172367e-02 5.7962157e-02
 5.9953950e-02]",14.342403411865234,-2.1161831576776495,2000
5,1.7201781272888184,0.045629508793354034,0.15784749388694763,module.features.conv_8,"[1.4814704e-10 2.0553506e-10 5.1072274e-10 ... 3.6833864e-02 4.2351596e-02
 4.5629509e-02]",8.663677215576172,-2.3063360599708598,2000
6,1.7783671617507935,0.03670668229460716,0.1534472107887268,module.features.conv_9,"[1.8828875e-14 1.3480901e-13 1.0732424e-12 ... 3.5680231e-02 3.6142502e-02
 3.6706682e-02]",9.419538497924805,-2.552410124387629,2000
7,1.7370500564575195,0.027091801166534424,0.15830254554748535,module.features.conv_11,"[7.0866207e-10 2.3836939e-09 2.6645588e-09 ... 2.1314515e-02 2.4456894e-02
 2.7091801e-02]",5.669344902038574,-2.722239049804329,2000
8,1.6465978622436523,0.012582540512084961,0.15089765191078186,module.features.conv_12,"[4.08814337e-11 4.97983668e-11 5.75684257e-11 ... 1.00025041e-02
 1.02144871e-02 1.25825405e-02]",2.190052032470703,-3.128917393450789,2000
9,1.685398817062378,0.0054549239575862885,0.1604161262512207,module.features.conv_13,"[2.1409504e-11 3.8198367e-10 6.4656663e-10 ... 4.8230686e-03 4.8849643e-03
 5.4549240e-03]",1.18292236328125,-3.814413646366676,2000
10,1.5543038845062256,0.00381411868147552,0.14958974719047546,module.features.conv_15,"[1.0433938e-12 2.6592046e-11 3.4041849e-11 ... 3.1748423e-03 3.2682659e-03
 3.8141187e-03]",0.37062376737594604,-3.7592483860160155,2000
11,1.6307741403579712,0.002594988327473402,0.14504367113113403,module.features.conv_16,"[3.8991740e-12 7.6369076e-12 1.3284598e-11 ... 1.9375801e-03 2.0391517e-03
 2.5949883e-03]",0.22746655344963074,-4.216961105980159,2000
12,1.6943378448486328,0.006839785259217024,0.14664369821548462,module.features.conv_17,"[1.2871993e-11 2.5607473e-11 1.9472944e-10 ... 3.9155027e-03 5.6678015e-03
 6.8397853e-03]",0.46691805124282837,-3.6681694808292633,2000
13,1.79990553855896,0.5978809595108032,0.1624106913805008,module.linear,"[1.7498190e-09 1.8922881e-09 1.9348875e-08 ... 5.3622591e-01 5.6872588e-01
 5.9788096e-01]",134.42845153808594,-0.4020723976144585,2000
