,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1711256504058838,1.532698392868042,0.16715550422668457,module.features.conv_1,"[2.0111441e-20 1.6804006e-19 1.7514986e-19 ... 1.3324574e+00 1.4246529e+00
 1.5326984e+00]",34.5452766418457,0.21719310077145992,1600
1,1.4232594966888428,0.29234787821769714,0.14847734570503235,module.features.conv_2,"[1.6019247e-11 2.8172009e-10 3.3486022e-10 ... 1.8444207e-01 1.8936408e-01
 2.9234788e-01]",13.307411193847656,-0.7601629737640437,2000
2,1.6498394012451172,0.18336579203605652,0.16568705439567566,module.features.conv_4,"[1.88955118e-09 4.10516110e-09 4.68812678e-09 ... 1.20953806e-01
 1.36623234e-01 1.83365792e-01]",20.035194396972656,-1.2154064639714943,2000
3,1.7246425151824951,0.05800316855311394,0.16338574886322021,module.features.conv_5,"[5.8373080e-09 2.5626829e-08 3.1165321e-08 ... 5.4813776e-02 5.5750169e-02
 5.8003169e-02]",13.932865142822266,-2.1326037383151646,2000
4,1.742180585861206,0.05989391729235649,0.15379154682159424,module.features.conv_7,"[1.1984791e-10 7.8104895e-10 1.3760193e-09 ... 5.8191847e-02 5.8219586e-02
 5.9893917e-02]",14.641031265258789,-2.1300200916959393,2000
5,1.7218900918960571,0.04493427649140358,0.15522271394729614,module.features.conv_8,"[4.8165647e-12 1.6350474e-09 1.9770789e-09 ... 3.7898924e-02 4.2743314e-02
 4.4934276e-02]",8.732534408569336,-2.320113016198736,2000
6,1.7825703620910645,0.04010291397571564,0.1530185043811798,module.features.conv_9,"[4.0306466e-14 1.1923804e-12 3.1204583e-12 ... 3.8097985e-02 4.0088747e-02
 4.0102914e-02]",9.584074020385742,-2.4899371870521216,2000
7,1.7525546550750732,0.023076361045241356,0.14441990852355957,module.features.conv_11,"[2.1265754e-10 5.4205729e-10 9.0689739e-10 ... 2.1955999e-02 2.2143414e-02
 2.3076361e-02]",5.741281509399414,-2.868638723853163,2000
8,1.6536258459091187,0.011597578413784504,0.15478184819221497,module.features.conv_12,"[1.3562474e-11 1.0647763e-09 1.4881841e-09 ... 9.6867783e-03 1.1565644e-02
 1.1597578e-02]",2.1560475826263428,-3.2008122318667636,2000
9,1.6754403114318848,0.005887697450816631,0.16846305131912231,module.features.conv_13,"[6.5908327e-11 1.7336077e-10 6.6039602e-10 ... 5.1260036e-03 5.8406712e-03
 5.8876975e-03]",1.1810815334320068,-3.7363232311982286,2000
10,1.567641258239746,0.003891507163643837,0.14256826043128967,module.features.conv_15,"[1.9836212e-13 3.1175344e-11 6.0054066e-11 ... 3.3513394e-03 3.3695663e-03
 3.8915072e-03]",0.3742392063140869,-3.7778307105221245,2000
11,1.6325345039367676,0.002608152339234948,0.1355372667312622,module.features.conv_16,"[2.6787155e-13 7.6633309e-12 1.2635310e-11 ... 2.1513437e-03 2.2552707e-03
 2.6081523e-03]",0.23020575940608978,-4.217925598542562,2000
12,1.6913155317306519,0.006880396511405706,0.14581823348999023,module.features.conv_17,"[7.7562019e-12 1.2511968e-10 1.3853886e-10 ... 3.5181860e-03 5.6551541e-03
 6.8803965e-03]",0.4721674919128418,-3.65727792890404,2000
13,1.8077218532562256,0.6267101764678955,0.15533006191253662,module.linear,"[1.5408401e-09 3.5269490e-08 9.5782198e-08 ... 5.5586869e-01 5.7031322e-01
 6.2671018e-01]",135.87973022460938,-0.36684687657101417,2000
