,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1730221509933472,1.5798226594924927,0.16379877924919128,module.features.conv_1,"[6.0133355e-22 2.5828926e-20 7.5735940e-20 ... 1.4809340e+00 1.5513079e+00
 1.5798227e+00]",37.421836853027344,0.23297198060439467,1600
1,1.423033356666565,0.33812254667282104,0.1505674123764038,module.features.conv_2,"[2.4459725e-12 1.3591842e-11 4.3947787e-10 ... 1.9187717e-01 2.1243465e-01
 3.3812255e-01]",14.082307815551758,-0.6701432196247126,2000
2,1.664014458656311,0.18617302179336548,0.15528565645217896,module.features.conv_4,"[2.8576427e-10 6.5670647e-10 9.3935559e-10 ... 1.3536733e-01 1.4371358e-01
 1.8617302e-01]",21.75157356262207,-1.2148690875419463,2000
3,1.7208998203277588,0.07815541326999664,0.1544337272644043,module.features.conv_5,"[1.2940115e-09 3.1420577e-09 4.9285349e-09 ... 5.8861755e-02 6.0977496e-02
 7.8155413e-02]",15.228151321411133,-1.9051065480488105,2000
4,1.7540771961212158,0.06047918274998665,0.1544542908668518,module.features.conv_7,"[4.3584537e-12 2.6840867e-09 3.0466751e-09 ... 5.4108765e-02 5.6560542e-02
 6.0479183e-02]",15.588582992553711,-2.13715728223156,2000
5,1.723452091217041,0.044705964624881744,0.15042081475257874,module.features.conv_8,"[5.7997104e-11 3.8320119e-10 1.4933736e-09 ... 4.2944737e-02 4.3664206e-02
 4.4705965e-02]",9.35424518585205,-2.326030452881363,2000
6,1.7748708724975586,0.04571787640452385,0.1593773066997528,module.features.conv_9,"[7.2102923e-12 8.0039300e-12 1.2845396e-11 ... 4.3066438e-02 4.4158604e-02
 4.5717876e-02]",9.93494987487793,-2.3781742429068373,2000
7,1.735861897468567,0.026887809857726097,0.15148773789405823,module.features.conv_11,"[1.5958557e-11 6.6650005e-11 3.3321831e-10 ... 2.4269141e-02 2.4290377e-02
 2.6887810e-02]",5.5549092292785645,-2.7260748941419504,2000
8,1.6181607246398926,0.01127518992871046,0.14929276704788208,module.features.conv_12,"[3.8760987e-11 4.2752139e-11 6.0241867e-10 ... 9.4588576e-03 9.6297078e-03
 1.1275190e-02]",1.8908241987228394,-3.1519766561294187,2000
9,1.651660442352295,0.005830282345414162,0.15843147039413452,module.features.conv_13,"[1.0538742e-11 5.5392056e-11 4.3825504e-10 ... 4.8823846e-03 5.0422116e-03
 5.8302823e-03]",1.0328580141067505,-3.6903221250535663,2000
10,1.5437114238739014,0.004383189138025045,0.13883161544799805,module.features.conv_15,"[5.8732238e-12 1.5123194e-11 2.3965968e-11 ... 3.5598725e-03 3.5847561e-03
 4.3831891e-03]",0.36444318294525146,-3.6403953908565243,2000
11,1.6092967987060547,0.0033542977180331945,0.14203813672065735,module.features.conv_16,"[4.6469647e-14 1.4333067e-12 3.3215624e-12 ... 2.3698302e-03 2.5439493e-03
 3.3542977e-03]",0.23323185741901398,-3.982041413000264,2000
12,1.6801295280456543,0.008577077649533749,0.14649760723114014,module.features.conv_17,"[1.5602601e-11 2.2090652e-11 1.5347787e-10 ... 4.2195204e-03 5.4949881e-03
 8.5770776e-03]",0.5300908088684082,-3.472257596247269,2000
13,1.7923760414123535,0.6641244292259216,0.15642103552818298,module.linear,"[4.6669668e-10 1.6097987e-08 3.9710145e-08 ... 5.7457280e-01 6.2171000e-01
 6.6412443e-01]",144.69349670410156,-0.31859581700765566,2000
