,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.1032195091247559,1.2619798183441162,0.18167230486869812,module.conv1,"[2.9476768e-26 1.0130591e-25 2.0928039e-25 ... 8.4262985e-01 9.0368736e-01
 1.2619798e+00]",28.631980895996094,0.11148298982578318,3900
1,1.3265129327774048,0.21414414048194885,0.14805448055267334,module.layer1.0.conv1,"[2.0085889e-10 2.8822345e-10 3.8042303e-10 ... 1.2268943e-01 2.0804273e-01
 2.1414414e-01]",9.937629699707031,-0.8878268874779176,6000
2,1.4147344827651978,0.1663065254688263,0.14055994153022766,module.layer1.0.conv2,"[3.9019170e-09 4.3798298e-09 5.3602038e-09 ... 1.2541829e-01 1.3514319e-01
 1.6630653e-01]",11.598470687866211,-1.1022064923182238,6000
3,1.4239693880081177,0.14860837161540985,0.1331714689731598,module.layer1.1.conv1,"[3.8365009e-09 5.6290634e-09 6.2775296e-09 ... 8.0564216e-02 1.0276952e-01
 1.4860837e-01]",10.364888191223145,-1.178985030425702,6000
4,1.4489485025405884,0.08263083547353745,0.13944539427757263,module.layer1.1.conv2,"[2.4462321e-09 4.0344408e-09 4.3758246e-09 ... 7.2448775e-02 7.4697152e-02
 8.2630835e-02]",8.997530937194824,-1.5690052690688108,6000
5,1.5214271545410156,0.1457008421421051,0.1388380527496338,module.layer2.0.conv1,"[4.9567674e-08 5.5831705e-08 8.9905932e-08 ... 1.1677451e-01 1.3429140e-01
 1.4570084e-01]",16.654193878173828,-1.272731534717675,6000
6,1.6610233783721924,0.042997583746910095,0.14040082693099976,module.layer2.0.conv2,"[1.8871023e-07 2.1869164e-07 2.3094198e-07 ... 3.1494092e-02 3.5386302e-02
 4.2997584e-02]",10.631551742553711,-2.269881379063241,6000
7,1.2484846115112305,0.1550683230161667,0.2244497537612915,module.layer2.0.shortcut.0,"[2.5229424e-12 3.2328983e-12 5.1881910e-12 ... 1.0370010e-01 1.3396212e-01
 1.5506832e-01]",15.114059448242188,-1.010619465206272,6000
8,1.5927776098251343,0.08230354636907578,0.1429842710494995,module.layer2.1.conv1,"[3.6750073e-08 7.9808551e-08 8.7802526e-08 ... 5.3091500e-02 5.4854598e-02
 8.2303546e-02]",9.352816581726074,-1.727497051366229,6000
9,1.548443078994751,0.030439045280218124,0.13876160979270935,module.layer2.1.conv2,"[2.9791762e-08 3.6719261e-08 5.0614986e-08 ... 2.0963948e-02 2.4853507e-02
 3.0439045e-02]",6.394652366638184,-2.348320730558336,6000
10,1.7167608737945557,0.11924052238464355,0.13748502731323242,module.layer3.0.conv1,"[1.5581185e-06 2.6586883e-06 3.8037476e-06 ... 4.8881613e-02 9.5439829e-02
 1.1924052e-01]",19.0767765045166,-1.5855593639898926,6000
11,1.7868216037750244,0.03734569624066353,0.1368103325366974,module.layer3.0.conv2,"[4.7044246e-06 4.9663381e-06 4.9905648e-06 ... 3.2729968e-02 3.4830160e-02
 3.7345696e-02]",14.112117767333984,-2.5511514115662424,6000
12,1.7521779537200928,0.05869760736823082,0.1543036699295044,module.layer3.0.shortcut.0,"[3.2888827e-06 4.5400088e-06 5.6734393e-06 ... 5.4209206e-02 5.5457130e-02
 5.8697607e-02]",27.701663970947266,-2.1575961897124607,6000
13,1.7276027202606201,0.015766136348247528,0.15450063347816467,module.layer3.1.conv1,"[3.5791537e-08 1.6279948e-07 5.4257436e-07 ... 1.4498773e-02 1.4745486e-02
 1.5766136e-02]",7.345686912536621,-3.1136147122180087,6000
14,1.651371955871582,0.021675514057278633,0.14014729857444763,module.layer3.1.conv2,"[2.4835434e-10 2.7297495e-10 2.9017144e-10 ... 1.5337885e-02 1.6936053e-02
 2.1675514e-02]",7.054856300354004,-2.7479334566206615,6000
15,1.8281738758087158,0.027764147147536278,0.12984538078308105,module.layer4.0.conv1,"[1.3738805e-06 2.0249638e-06 2.1685182e-06 ... 2.0703893e-02 2.1901919e-02
 2.7764147e-02]",11.908344268798828,-2.845581271544639,6000
16,1.8387250900268555,0.01688339374959469,0.14493834972381592,module.layer4.0.conv2,"[1.6796765e-06 1.7456105e-06 3.2228152e-06 ... 1.2443985e-02 1.5098624e-02
 1.6883394e-02]",8.143482208251953,-3.2592142324538,6000
17,2.038804531097412,0.05660700425505638,0.15694686770439148,module.layer4.0.shortcut.0,"[8.6759992e-06 2.2138018e-05 2.5317768e-05 ... 5.1426344e-02 5.5661928e-02
 5.6607004e-02]",34.1016845703125,-2.542653944511051,6000
18,1.6322944164276123,0.01790734939277172,0.14445039629936218,module.layer4.1.conv1,"[4.2363286e-07 1.3598943e-06 1.4855117e-06 ... 1.5840966e-02 1.6120361e-02
 1.7907349e-02]",8.521470069885254,-2.851567242810937,6000
19,1.4275615215301514,0.017826473340392113,0.07818031311035156,module.layer4.1.conv2,"[4.1969486e-08 4.2875598e-08 5.8554779e-08 ... 1.1816857e-02 1.3059217e-02
 1.7826473e-02]",3.3921010494232178,-2.496711690071764,6000
20,2.0242919921875,1.2238186597824097,0.14544540643692017,module.linear,"[3.1216565e-04 5.6783872e-04 5.7114084e-04 ... 1.0949476e+00 1.2036021e+00
 1.2238187e+00]",1014.0469970703125,0.17756496374939706,6000
