,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.5624597072601318,0.10004271566867828,0.26636067032814026,module.conv1,"[0.00012276 0.00019687 0.00023866 0.00033544 0.00040523 0.00050478
 0.00057666 0.00057692 0.00059433 0.00077822 0.00086789 0.0009026
 0.00096398 0.00101007 0.00119219 0.00155106 0.0015752  0.00165884
 0.00207076 0.00220166 0.00233926 0.00255846 0.00310589 0.00495328
 0.00506235 0.00634845 0.00784048 0.00870749 0.00963269 0.01396747
 0.01400775 0.0148701  0.01664638 0.01776755 0.01990557 0.02401821
 0.02534408 0.02710231 0.02771174 0.03429957 0.03978209 0.05727049
 0.06836411 0.08821864 0.10004272]",0.6581912040710449,-1.5621699144490078,45
1,1.330801248550415,0.08966881036758423,0.16648617386817932,module.layer1.0.conv1,"[3.3538963e-16 3.7490377e-16 3.8488785e-16 ... 7.9407878e-02 8.1171498e-02
 8.9668810e-02]",5.573415756225586,-1.3938261218734807,4500
2,1.4903819561004639,0.05159096047282219,0.13832491636276245,module.layer1.0.conv2,"[1.0272306e-16 1.8597395e-16 2.2207425e-16 ... 5.0216187e-02 5.0856084e-02
 5.1590960e-02]",6.564389228820801,-1.9187570566319423,4500
3,1.496591329574585,0.032202936708927155,0.1345893144607544,module.layer1.1.conv1,"[6.3670058e-10 1.0191819e-09 1.9675250e-09 ... 2.9381013e-02 3.1344321e-02
 3.2202937e-02]",4.594422817230225,-2.2330706897316364,4500
4,1.4368524551391602,0.03952088952064514,0.14689740538597107,module.layer1.1.conv2,"[1.5390532e-08 1.6682684e-08 1.7222845e-08 ... 3.5680935e-02 3.8660843e-02
 3.9520890e-02]",5.015934944152832,-2.0161529853498994,4500
5,1.660414695739746,0.02411050722002983,0.139864981174469,module.layer2.0.conv1,"[6.2553471e-07 7.0606865e-07 7.9674919e-07 ... 2.2650976e-02 2.4002450e-02
 2.4110507e-02]",6.833188056945801,-2.6862083563516728,4500
6,1.7551047801971436,0.012929962947964668,0.14269086718559265,module.layer2.0.conv2,"[1.4070391e-06 2.3458342e-06 2.4600226e-06 ... 1.2612147e-02 1.2862695e-02
 1.2929963e-02]",4.90446662902832,-3.3143446401596477,4500
7,1.2384450435638428,0.11197216063737869,0.23317380249500275,module.layer2.0.shortcut.0,"[7.2637024e-13 7.9683254e-13 8.5664093e-13 ... 7.4604265e-02 7.5799815e-02
 1.1197216e-01]",7.3359785079956055,-1.177624934996578,4500
8,1.726266622543335,0.022620871663093567,0.149705708026886,module.layer2.1.conv1,"[1.6308668e-16 3.5425912e-16 3.9472580e-16 ... 1.7424235e-02 1.8998059e-02
 2.2620872e-02]",4.641233444213867,-2.840555611260559,4500
9,1.6638684272766113,0.014337414875626564,0.1504111886024475,module.layer2.1.conv2,"[9.2790608e-13 1.0152107e-12 1.9767699e-12 ... 1.0238388e-02 1.3035328e-02
 1.4337415e-02]",3.699233293533325,-3.0673899434300376,4500
10,1.7686338424682617,0.04220186918973923,0.11934435367584229,module.layer3.0.conv1,"[5.7717220e-06 5.8574979e-06 5.9808885e-06 ... 2.3220891e-02 2.4586633e-02
 4.2201869e-02]",7.592925548553467,-2.4312849005407946,4500
11,1.858473300933838,0.02913474105298519,0.13050490617752075,module.layer3.0.conv2,"[1.7618197e-13 2.7308228e-13 3.4131826e-13 ... 1.1677937e-02 1.1804247e-02
 2.9134741e-02]",5.618492126464844,-2.853850855757478,4500
12,1.8288309574127197,0.02188887819647789,0.1552155315876007,module.layer3.0.shortcut.0,"[7.7942459e-13 7.8553619e-13 9.6291866e-13 ... 1.8930469e-02 1.9639010e-02
 2.1888878e-02]",6.749202251434326,-3.0354506372182497,4500
13,1.824495553970337,0.006727355066686869,0.16059288382530212,module.layer3.1.conv1,"[4.6626547e-24 1.3640221e-23 1.4377282e-23 ... 5.4729735e-03 5.4798368e-03
 6.7273551e-03]",2.96816349029541,-3.9630883256838194,4500
14,1.6895837783813477,0.0073714968748390675,0.14165496826171875,module.layer3.1.conv2,"[4.9987035e-15 5.5549276e-15 7.3193836e-15 ... 7.2828685e-03 7.2872806e-03
 7.3714969e-03]",2.6193037033081055,-3.6029433216542,4500
15,1.864305853843689,0.012750699184834957,0.12716710567474365,module.layer4.0.conv1,"[2.6790713e-19 3.7721351e-19 4.0470571e-19 ... 8.2058627e-03 1.2407267e-02
 1.2750699e-02]",4.435439586639404,-3.5318640537652612,4500
16,1.977015495300293,0.005987752228975296,0.14951658248901367,module.layer4.0.conv2,"[6.0783955e-06 6.2269964e-06 6.3012726e-06 ... 5.0851200e-03 5.1726406e-03
 5.9877522e-03]",3.592194080352783,-4.39438386766171,4500
17,2.154977560043335,0.014815372414886951,0.14425048232078552,module.layer4.0.shortcut.0,"[5.3431818e-06 1.5766007e-05 1.6645301e-05 ... 1.3470099e-02 1.4054246e-02
 1.4815372e-02]",8.756441116333008,-3.942073356400947,4500
18,1.7622778415679932,0.007027206476777792,0.1565958559513092,module.layer4.1.conv1,"[3.6951244e-06 4.4518179e-06 4.6089895e-06 ... 6.1280760e-03 6.2868278e-03
 7.0272065e-03]",4.041373252868652,-3.7945671105379306,4500
19,1.429198980331421,0.005271356087177992,0.13385695219039917,module.layer4.1.conv2,"[6.8143400e-08 7.6447719e-08 7.9162405e-08 ... 4.5307563e-03 4.8340377e-03
 5.2713561e-03]",1.1961753368377686,-3.2558262482345186,4500
20,2.036654472351074,1.1658670902252197,0.1474735140800476,module.linear,"[5.2949338e-04 1.0974081e-03 1.1051936e-03 ... 1.1599141e+00 1.1621759e+00
 1.1658671e+00]",719.7015380859375,0.13574107217352582,4500
