,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,2.294168710708618,0.3290318548679352,0.15229037404060364,module.conv1,"[0.00417849 0.0044133  0.00479043 0.00482583 0.00524441 0.00634253
 0.00702349 0.00809604 0.00918669 0.00958007 0.01098638 0.01154845
 0.01230838 0.0128441  0.01396115 0.01398963 0.01654341 0.01752695
 0.01859356 0.01893422 0.02153303 0.02659601 0.0295942  0.03353894
 0.03520129 0.03621013 0.03826767 0.0384392  0.04441286 0.04618097
 0.05056962 0.05410698 0.05455212 0.05706464 0.06195442 0.06657673
 0.0692313  0.07524254 0.08093864 0.08783318 0.08847461 0.09789737
 0.14059505 0.18081254 0.32903185]",2.0557732582092285,-1.1075375995955137,45
1,1.6254377365112305,0.07773617655038834,0.11602950096130371,module.layer1.0.conv1,"[3.6961412e-06 3.8800667e-06 4.1350522e-06 ... 5.9209455e-02 6.0613852e-02
 7.7736177e-02]",12.283454895019531,-1.803222953626643,4500
2,1.63997220993042,0.06502580642700195,0.11378604173660278,module.layer1.0.conv2,"[1.7614004e-06 1.9315751e-06 3.1088116e-06 ... 6.0539678e-02 6.2562481e-02
 6.5025806e-02]",11.407431602478027,-1.9465063907075697,4500
3,1.6866772174835205,0.037471216171979904,0.1349271535873413,module.layer1.1.conv1,"[2.7046917e-06 2.7232602e-06 2.8759055e-06 ... 3.4137163e-02 3.5772830e-02
 3.7471216e-02]",7.589709281921387,-2.405711444783008,4500
4,1.6883560419082642,0.05042111501097679,0.12835511565208435,module.layer1.1.conv2,"[1.9938825e-06 2.5023733e-06 3.0266476e-06 ... 3.8075395e-02 3.8507175e-02
 5.0421115e-02]",7.9844136238098145,-2.19045211646945,4500
5,1.934300422668457,0.029570644721388817,0.11538940668106079,module.layer2.0.conv1,"[1.5398471e-05 1.6595941e-05 1.8420038e-05 ... 2.4253285e-02 2.8906116e-02
 2.9570645e-02]",9.684621810913086,-2.9578146135610073,4500
6,1.919955849647522,0.024831438437104225,0.11570572853088379,module.layer2.0.conv2,"[7.0367805e-06 9.2334103e-06 1.0715155e-05 ... 1.9850278e-02 2.4103053e-02
 2.4831438e-02]",6.057540416717529,-3.0815255327750273,4500
7,1.2465224266052246,0.10417641699314117,0.23762676119804382,module.layer2.0.shortcut.0,"[4.3976888e-12 4.8845927e-12 5.3061939e-12 ... 7.5547442e-02 7.9275496e-02
 1.0417642e-01]",14.433222770690918,-1.2243724505765563,4500
8,1.9673409461975098,0.015804167836904526,0.12127473950386047,module.layer2.1.conv1,"[7.7977566e-06 9.7271222e-06 1.0970393e-05 ... 1.3146960e-02 1.4038793e-02
 1.5804168e-02]",4.877553462982178,-3.5436303195583982,4500
9,1.9437463283538818,0.018359316512942314,0.12073811888694763,module.layer2.1.conv2,"[4.8127458e-06 6.3941038e-06 9.5642154e-06 ... 1.6336767e-02 1.7288737e-02
 1.8359317e-02]",4.8944411277771,-3.374622535933781,4500
10,2.072664260864258,0.02757188491523266,0.11536961793899536,module.layer3.0.conv1,"[9.7220545e-06 1.3594403e-05 1.5576328e-05 ... 1.9924870e-02 2.2361727e-02
 2.7571885e-02]",6.115241527557373,-3.2323894380185627,4500
11,2.0743227005004883,0.010041343048214912,0.11839321255683899,module.layer3.0.conv2,"[5.7387315e-06 8.0376312e-06 8.4519570e-06 ... 6.7863483e-03 9.4583724e-03
 1.0041343e-02]",3.5099425315856934,-4.144928620491016,4500
12,1.9143720865249634,0.052483998239040375,0.14814570546150208,module.layer3.0.shortcut.0,"[6.3106741e-06 7.3199985e-06 7.3812512e-06 ... 4.9101759e-02 5.2430231e-02
 5.2483998e-02]",25.01758575439453,-2.4503447506953195,4500
13,2.1608152389526367,0.0052400873973965645,0.14183267951011658,module.layer3.1.conv1,"[5.7228717e-06 7.2015850e-06 7.5486555e-06 ... 4.2128479e-03 4.8392070e-03
 5.2400874e-03]",2.6056063175201416,-4.928088058243278,4500
