,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.6386361122131348,0.46635371446609497,0.2693149149417877,module.conv1,"[0.00075697 0.00112038 0.00114706 0.00154756 0.00196824 0.0025064
 0.0030629  0.00370865 0.00388013 0.00395558 0.00479172 0.00498609
 0.0055412  0.00588869 0.00682733 0.00707126 0.00747599 0.00797328
 0.00811687 0.01046333 0.01365834 0.01462164 0.01490732 0.01868503
 0.0190636  0.01994791 0.03161127 0.03276628 0.03622529 0.04659274
 0.06703363 0.07085448 0.07116847 0.07301944 0.07318004 0.08503057
 0.09349176 0.09631178 0.1054136  0.14293857 0.14594415 0.19333321
 0.28063467 0.2986632  0.4663537 ]",2.6042404174804688,-0.5428548430580942,45
1,1.3309617042541504,0.25797319412231445,0.16342198848724365,module.layer1.0.conv1,"[6.3739313e-13 1.4806175e-12 1.4850943e-12 ... 2.0294432e-01 2.3157743e-01
 2.5797319e-01]",15.287313461303711,-0.7831716985454724,4500
2,1.4897682666778564,0.20488663017749786,0.13954800367355347,module.layer1.0.conv2,"[3.0488804e-12 8.0213232e-12 8.3918176e-12 ... 1.7772312e-01 1.9119982e-01
 2.0488663e-01]",20.9610595703125,-1.0256851616268303,4500
3,1.4891736507415771,0.12408450245857239,0.13676717877388,module.layer1.1.conv1,"[6.3998660e-09 8.5164036e-09 9.9742055e-09 ... 9.7901680e-02 1.1254606e-01
 1.2408450e-01]",14.141115188598633,-1.349611954125571,4500
4,1.4664092063903809,0.1457909196615219,0.13474878668785095,module.layer1.1.conv2,"[3.9061533e-08 5.6572127e-08 6.7990491e-08 ... 1.2318626e-01 1.3012548e-01
 1.4579092e-01]",14.901113510131836,-1.2263133297005346,4500
5,1.6292319297790527,0.08606457710266113,0.13908380270004272,module.layer2.0.conv1,"[2.5064114e-06 2.7958135e-06 3.3437634e-06 ... 7.2985500e-02 7.3023736e-02
 8.6064577e-02]",23.085039138793945,-1.735418034651261,4500
6,1.730962872505188,0.054881501942873,0.141321063041687,module.layer2.0.conv2,"[4.6725254e-06 4.8934398e-06 5.2339497e-06 ... 4.6214249e-02 4.8779536e-02
 5.4881502e-02]",16.73175048828125,-2.1820068124623697,4500
7,1.2457934617996216,0.33675000071525574,0.22254395484924316,module.layer2.0.shortcut.0,"[1.5734201e-12 1.8490238e-12 1.8689655e-12 ... 1.9698505e-01 1.9770296e-01
 3.3675000e-01]",18.68427085876465,-0.5888770947379107,4500
8,1.687353491783142,0.14854179322719574,0.14286699891090393,module.layer2.1.conv1,"[3.2866057e-10 4.6416279e-10 6.3541211e-10 ... 8.5504800e-02 8.7169990e-02
 1.4854179e-01]",15.397661209106445,-1.3973840510489652,4500
9,1.632598876953125,0.04728062450885773,0.14611276984214783,module.layer2.1.conv2,"[3.8155239e-08 5.7049746e-08 8.4836586e-08 ... 3.5382573e-02 4.1433129e-02
 4.7280625e-02]",12.237638473510742,-2.163710712242748,4500
10,1.8081896305084229,0.17164859175682068,0.1263602077960968,module.layer3.0.conv1,"[2.1675713e-05 2.9341447e-05 3.0143683e-05 ... 8.4249839e-02 9.0649948e-02
 1.7164859e-01]",26.22260093688965,-1.3839155730913404,4500
11,1.887613296508789,0.09861290454864502,0.13183006644248962,module.layer3.0.conv2,"[7.4213585e-06 7.6765364e-06 7.8907815e-06 ... 3.9876323e-02 4.2272374e-02
 9.8612905e-02]",18.981990814208984,-1.899064029314107,4500
12,1.8259668350219727,0.09816720336675644,0.1456279456615448,module.layer3.0.shortcut.0,"[4.7999370e-06 6.4442074e-06 6.8851914e-06 ... 7.0384823e-02 7.7041358e-02
 9.8167203e-02]",27.82891273498535,-1.840635887884621,4500
13,1.7954403162002563,0.019899709150195122,0.15817099809646606,module.layer3.1.conv1,"[1.2070848e-16 1.2897366e-16 1.2919488e-16 ... 1.5189874e-02 1.7234232e-02
 1.9899709e-02]",8.117338180541992,-3.0543191669639445,4500
14,1.6908714771270752,0.03076484240591526,0.13885021209716797,module.layer3.1.conv2,"[1.3847550e-09 3.1454810e-09 8.3083274e-09 ... 2.3833748e-02 2.3882197e-02
 3.0764842e-02]",7.502504348754883,-2.5565051916409804,4500
15,1.9144906997680664,0.030670421198010445,0.1381797194480896,module.layer4.0.conv1,"[1.2719410e-11 1.6805436e-11 1.7887459e-11 ... 2.3145888e-02 2.3845252e-02
 3.0670421e-02]",12.769033432006836,-2.8971609835194347,4500
16,1.9705028533935547,0.0236752200871706,0.14436623454093933,module.layer4.0.conv2,"[1.4463142e-05 1.4822797e-05 1.6846103e-05 ... 1.5361113e-02 1.5749568e-02
 2.3675220e-02]",9.367420196533203,-3.2034582626381813,4500
17,2.0886194705963135,0.05836183577775955,0.1505725383758545,module.layer4.0.shortcut.0,"[6.5242464e-05 6.9397378e-05 7.6317716e-05 ... 5.1241618e-02 5.4953996e-02
 5.8361836e-02]",36.86177062988281,-2.5770871113168474,4500
18,1.7778176069259644,0.020264295861124992,0.1529860496520996,module.layer4.1.conv1,"[8.0947984e-06 9.8252322e-06 9.9713716e-06 ... 1.8457890e-02 1.8513706e-02
 2.0264296e-02]",10.300148010253906,-3.0103225212994973,4500
19,1.4512429237365723,0.018381917849183083,0.10510522127151489,module.layer4.1.conv2,"[4.3852808e-07 5.1485972e-07 5.2710703e-07 ... 1.5202008e-02 1.7829169e-02
 1.8381918e-02]",3.9316225051879883,-2.5187905395960497,4500
20,2.0585684776306152,1.849313735961914,0.1501118242740631,module.linear,"[1.6624415e-03 1.7312600e-03 2.1761081e-03 ... 1.6086259e+00 1.8322482e+00
 1.8493137e+00]",1065.1943359375,0.5496595949699581,4500
