,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,2.474258155026779,3.1607789993286133,6.064571380615234,0.15942135453224182,module.features.conv_1,"[0.3150516  0.46424863 0.678042   0.7392569  0.7842252  0.8407415
 0.9021682  0.9175912  0.9394966  0.958837   0.97788453 1.0652417
 1.2044871  1.2200286  1.3776016  1.4090608  1.4319103  1.5250089
 1.570652   1.7157872  1.8062226  1.8300753  2.0195398  2.3510232
 2.4919436  3.1900294  6.0645714 ]",40.79072570800781,27
1,0.2455909303669826,1.3979549407958984,1.4985758066177368,0.16631096601486206,module.features.conv_2,"[1.68479206e-11 3.55478824e-09 2.49945220e-08 4.46748238e-08
 1.82045241e-07 2.09949050e-07 2.99656307e-07 6.82412917e-07
 9.94593393e-07 1.33104129e-06 1.44295711e-06 2.20912784e-06
 2.32947900e-06 2.63237757e-06 3.25499104e-06 3.42011026e-06
 3.54808412e-06 3.62997798e-06 3.66079894e-06 3.81832524e-06
 4.19989829e-06 6.07257743e-06 6.16783109e-06 7.06886340e-06
 8.14214945e-06 8.26414725e-06 8.62135767e-06 9.77090258e-06
 1.02180411e-05 1.07183059e-05 1.07348460e-05 1.18516446e-05
 1.20982231e-05 1.22587253e-05 1.41783548e-05 1.61256448e-05
 1.65346337e-05 1.79563358e-05 1.88164704e-05 1.91469371e-05
 2.13276417e-05 2.17220640e-05 2.32880193e-05 2.50846952e-05
 2.72390935e-05 2.75878865e-05 2.76497867e-05 2.87807325e-05
 2.89330219e-05 2.93850953e-05 3.01695363e-05 3.11490476e-05
 3.11531694e-05 3.16502847e-05 3.51895469e-05 3.65291344e-05
 3.67372086e-05 3.79408484e-05 4.11653964e-05 4.22417797e-05
 4.48658211e-05 4.65472913e-05 4.95047461e-05 4.96186331e-05
 4.98155314e-05 5.41822919e-05 5.54800827e-05 5.87288341e-05
 5.94884332e-05 6.02380169e-05 6.05404166e-05 6.27672780e-05
 6.32174488e-05 6.65788029e-05 6.79106233e-05 7.11526591e-05
 7.34690620e-05 7.60132461e-05 7.88847974e-05 8.17784021e-05
 8.26646574e-05 8.46757539e-05 8.50979923e-05 9.13893819e-05
 9.24052001e-05 1.01244717e-04 1.03824423e-04 1.04728926e-04
 1.06619045e-04 1.06952473e-04 1.10838177e-04 1.13924631e-04
 1.16643423e-04 1.22174795e-04 1.22330472e-04 1.28959218e-04
 1.31129505e-04 1.36445145e-04 1.39410011e-04 1.39608994e-04
 1.46087856e-04 1.46485560e-04 1.47369952e-04 1.49545347e-04
 1.54579262e-04 1.60596450e-04 1.63851320e-04 1.71312888e-04
 1.76618531e-04 1.79048540e-04 1.80353905e-04 1.82537507e-04
 1.84679782e-04 1.89491839e-04 1.92308653e-04 1.95361805e-04
 2.08241850e-04 2.15604407e-04 2.22598843e-04 2.27783574e-04
 2.36248903e-04 2.46103824e-04 2.46909913e-04 2.47345102e-04
 2.53962993e-04 2.61106121e-04 2.64304370e-04 2.70497316e-04
 2.83864269e-04 2.88457988e-04 2.97550345e-04 3.05748370e-04
 3.08720162e-04 3.09323543e-04 3.13454919e-04 3.19490151e-04
 3.27671325e-04 3.31737654e-04 3.45971988e-04 3.50726797e-04
 3.52870760e-04 3.58744059e-04 3.76637967e-04 3.83562816e-04
 3.84352432e-04 4.05810919e-04 4.18573414e-04 4.20333206e-04
 4.37743409e-04 4.53726243e-04 4.56183509e-04 4.63264645e-04
 4.74449655e-04 4.75977053e-04 4.82207135e-04 4.97643952e-04
 5.08156023e-04 5.25475887e-04 5.35282481e-04 5.37651940e-04
 5.40542882e-04 5.50237077e-04 5.56448475e-04 5.68425865e-04
 5.87542367e-04 5.89971140e-04 6.06150657e-04 6.21862244e-04
 6.22633554e-04 6.47618319e-04 6.63488754e-04 6.72133581e-04
 6.73492206e-04 6.85564126e-04 7.14985654e-04 7.15979491e-04
 7.17477582e-04 7.39235722e-04 7.53288507e-04 7.56153604e-04
 7.61065283e-04 7.65984645e-04 7.78093294e-04 7.85026059e-04
 8.26196687e-04 8.27925513e-04 8.58954736e-04 8.67516734e-04
 9.00723389e-04 9.03424050e-04 9.14304343e-04 9.49630805e-04
 9.76361567e-04 9.89886001e-04 1.00494386e-03 1.00917392e-03
 1.01884268e-03 1.03868335e-03 1.04165962e-03 1.04996015e-03
 1.06498844e-03 1.10071478e-03 1.16491155e-03 1.17123371e-03
 1.20530277e-03 1.21050549e-03 1.22703402e-03 1.22860132e-03
 1.28497253e-03 1.30905176e-03 1.34190405e-03 1.38264208e-03
 1.38906972e-03 1.45399012e-03 1.46719138e-03 1.50735269e-03
 1.52578554e-03 1.56098336e-03 1.59356580e-03 1.59378978e-03
 1.59927667e-03 1.61927927e-03 1.68884988e-03 1.70284230e-03
 1.70938589e-03 1.71070709e-03 1.71618466e-03 1.76859577e-03
 1.80409150e-03 1.87877740e-03 1.91462145e-03 2.01962981e-03
 2.03626486e-03 2.04414548e-03 2.06478010e-03 2.09853239e-03
 2.11459887e-03 2.13591359e-03 2.19627284e-03 2.20280606e-03
 2.26065749e-03 2.27731466e-03 2.28543021e-03 2.33542221e-03
 2.38408498e-03 2.42386991e-03 2.46136659e-03 2.48223124e-03
 2.51707598e-03 2.55863881e-03 2.66722939e-03 2.72705825e-03
 2.73382920e-03 2.76509929e-03 2.77706399e-03 2.82288576e-03
 2.87123839e-03 2.89135543e-03 2.90654507e-03 2.96882563e-03
 3.02195596e-03 3.03107058e-03 3.07188882e-03 3.18841566e-03
 3.58676142e-03 3.58875142e-03 3.59712727e-03 3.64631764e-03
 3.67039186e-03 3.77858919e-03 3.82641796e-03 3.83882108e-03
 3.87080177e-03 3.99855943e-03 4.09165956e-03 4.15501324e-03
 4.18628287e-03 4.25683754e-03 4.26376052e-03 4.38140472e-03
 4.44589322e-03 4.46255133e-03 4.55393409e-03 4.78089508e-03
 4.92769340e-03 4.94251167e-03 4.95828874e-03 5.27391071e-03
 5.35632530e-03 5.38929552e-03 5.45292534e-03 5.76096214e-03
 6.01297105e-03 6.10921672e-03 6.15756633e-03 6.28831983e-03
 6.30030641e-03 6.60009356e-03 6.68891054e-03 6.90868963e-03
 6.90961722e-03 7.13838637e-03 7.21773319e-03 7.42264651e-03
 7.53801363e-03 7.55333435e-03 7.74888275e-03 7.94536807e-03
 8.22750479e-03 8.29538517e-03 8.44250154e-03 8.50804988e-03
 8.76334216e-03 8.89254082e-03 8.89572408e-03 8.94733332e-03
 9.05162282e-03 9.22281388e-03 9.49792750e-03 1.00073675e-02
 1.00627951e-02 1.04367658e-02 1.04521504e-02 1.07741980e-02
 1.08061414e-02 1.09539721e-02 1.09737422e-02 1.11344205e-02
 1.11797433e-02 1.12189017e-02 1.14889033e-02 1.17260823e-02
 1.18254311e-02 1.26554584e-02 1.32911783e-02 1.36133293e-02
 1.40580414e-02 1.43629033e-02 1.44716976e-02 1.45655228e-02
 1.47516299e-02 1.50343180e-02 1.50904423e-02 1.51684824e-02
 1.54137928e-02 1.54475905e-02 1.55908614e-02 1.58234686e-02
 1.64430831e-02 1.67589411e-02 1.68330446e-02 1.71331037e-02
 1.72457062e-02 1.72635093e-02 1.74778067e-02 1.77252069e-02
 1.77467149e-02 1.80894192e-02 1.98084284e-02 2.01146193e-02
 2.01615002e-02 2.04277337e-02 2.04404201e-02 2.12443825e-02
 2.13733502e-02 2.18052492e-02 2.21313126e-02 2.23387778e-02
 2.25750357e-02 2.26356294e-02 2.30374746e-02 2.36248840e-02
 2.39027534e-02 2.44133174e-02 2.49638837e-02 2.52616256e-02
 2.55755000e-02 2.70874593e-02 2.71919779e-02 2.75026690e-02
 2.77481936e-02 2.88089830e-02 2.92537119e-02 2.97407936e-02
 2.99938675e-02 3.00699845e-02 3.06700189e-02 3.06978747e-02
 3.09254937e-02 3.11463978e-02 3.14137675e-02 3.20375040e-02
 3.20463888e-02 3.30535173e-02 3.35110575e-02 3.41165997e-02
 3.56222466e-02 3.58193554e-02 3.61521244e-02 3.69281508e-02
 3.76315266e-02 3.77446488e-02 3.93090509e-02 3.98362875e-02
 4.14589681e-02 4.19990607e-02 4.20254506e-02 4.33205776e-02
 4.38311733e-02 4.40084152e-02 4.47806232e-02 4.51764055e-02
 4.52254601e-02 4.68565673e-02 4.71541956e-02 4.72927950e-02
 4.74450104e-02 4.77470756e-02 4.88490351e-02 5.10987528e-02
 5.15717715e-02 5.17899133e-02 5.37429452e-02 5.43190278e-02
 5.53359278e-02 5.63415028e-02 5.64110465e-02 5.77268973e-02
 5.96206598e-02 6.00362308e-02 6.00873455e-02 6.14421889e-02
 6.40075654e-02 6.45629019e-02 6.52246997e-02 6.68949410e-02
 6.84158430e-02 6.89983815e-02 6.95194155e-02 7.06389919e-02
 7.14816228e-02 7.16144368e-02 7.64863789e-02 7.79380053e-02
 7.81569928e-02 7.86072537e-02 8.03044289e-02 8.07576030e-02
 8.09326917e-02 8.36790353e-02 8.45164284e-02 8.66413265e-02
 8.83465260e-02 8.85612220e-02 8.93169865e-02 9.16976258e-02
 9.18532386e-02 9.50861201e-02 9.96952206e-02 1.00249939e-01
 1.02607027e-01 1.04085863e-01 1.05678387e-01 1.06032655e-01
 1.06985934e-01 1.11477435e-01 1.15287863e-01 1.15892515e-01
 1.17612243e-01 1.19056687e-01 1.21759653e-01 1.22731149e-01
 1.22741148e-01 1.23173915e-01 1.25642776e-01 1.31837010e-01
 1.32160634e-01 1.33694544e-01 1.35550112e-01 1.37034059e-01
 1.41397774e-01 1.41758919e-01 1.43250898e-01 1.46540180e-01
 1.50441989e-01 1.53690904e-01 1.63046822e-01 1.64333805e-01
 1.65077418e-01 1.66048914e-01 1.69129595e-01 1.71584070e-01
 1.71982348e-01 1.76985741e-01 1.79914162e-01 1.80016443e-01
 1.80759251e-01 1.81138858e-01 1.81341678e-01 1.81582615e-01
 1.88409820e-01 1.94047332e-01 1.97502077e-01 1.99934691e-01
 2.04647213e-01 2.13343203e-01 2.18994737e-01 2.20899910e-01
 2.24780843e-01 2.32791632e-01 2.36024573e-01 2.37481311e-01
 2.57791996e-01 2.59719163e-01 2.64022201e-01 2.78835863e-01
 2.86092967e-01 2.87499428e-01 2.97598958e-01 3.13928992e-01
 3.20192099e-01 3.25475991e-01 3.32489222e-01 3.35912853e-01
 3.36662084e-01 3.41337025e-01 3.48113418e-01 3.59874159e-01
 3.62045914e-01 3.64996940e-01 3.67332011e-01 3.69404316e-01
 3.83474469e-01 3.87878209e-01 3.92463058e-01 4.08322304e-01
 4.12159443e-01 4.18962955e-01 4.20831472e-01 4.43494260e-01
 4.56899762e-01 4.66548055e-01 4.67025340e-01 4.78464454e-01
 4.94861305e-01 5.01718521e-01 5.03799558e-01 5.14147878e-01
 5.17191410e-01 5.18834710e-01 5.21156609e-01 5.21408558e-01
 5.26805520e-01 5.43712854e-01 5.57241261e-01 5.85916102e-01
 5.96422791e-01 6.00617588e-01 6.02034211e-01 6.07265413e-01
 6.20428860e-01 6.32587433e-01 6.39642358e-01 6.86465144e-01
 7.09831893e-01 7.28628099e-01 7.44403362e-01 7.57851422e-01
 7.86951125e-01 8.43863249e-01 9.66964066e-01 9.72570539e-01
 1.06157935e+00 1.19693875e+00 1.22237301e+00 1.49857581e+00]",48.59992980957031,576
2,0.9555995836252178,1.7517364025115967,3.511685609817505,0.11980345845222473,module.features.conv_4,"[2.91343872e-03 3.27580841e-03 3.37196747e-03 3.37706250e-03
 3.40901827e-03 3.73117975e-03 3.83247039e-03 3.85173247e-03
 3.86595191e-03 3.89528344e-03 3.91870318e-03 4.13040258e-03
 4.22800658e-03 4.27415874e-03 4.37266706e-03 4.38254187e-03
 4.44945926e-03 4.59457422e-03 4.63287486e-03 4.78168437e-03
 4.82329074e-03 4.88787983e-03 5.03360759e-03 5.10672666e-03
 5.14346315e-03 5.23920730e-03 5.35545591e-03 5.35669690e-03
 5.42665506e-03 5.45586832e-03 5.52235544e-03 5.63233532e-03
 5.65938978e-03 5.78130409e-03 5.91660989e-03 5.91992540e-03
 5.92965260e-03 6.01180736e-03 6.06175559e-03 6.07809471e-03
 6.10470772e-03 6.18657237e-03 6.44014310e-03 6.49723690e-03
 6.67131087e-03 6.71605440e-03 6.84223277e-03 6.90793525e-03
 7.10146315e-03 7.13466527e-03 7.25610461e-03 7.31622567e-03
 7.34556001e-03 7.44534191e-03 7.48957507e-03 7.50193419e-03
 7.54781812e-03 7.68676400e-03 7.76742678e-03 8.30247346e-03
 8.35098978e-03 8.36237334e-03 8.52825679e-03 8.54649954e-03
 8.66238587e-03 8.66489485e-03 8.87279399e-03 8.91512353e-03
 8.95317085e-03 8.97442456e-03 9.03455727e-03 9.05280374e-03
 9.08712018e-03 9.49397683e-03 9.67784040e-03 9.72547196e-03
 9.76183545e-03 9.79407318e-03 9.96701885e-03 9.98177566e-03
 1.01664616e-02 1.03151230e-02 1.03832521e-02 1.04591986e-02
 1.05784265e-02 1.06452834e-02 1.09291421e-02 1.10663110e-02
 1.12019237e-02 1.12023465e-02 1.12855136e-02 1.13916509e-02
 1.14256730e-02 1.14366943e-02 1.15468670e-02 1.16034448e-02
 1.16689438e-02 1.18231485e-02 1.18998475e-02 1.19326180e-02
 1.19625954e-02 1.19915679e-02 1.21447798e-02 1.22841317e-02
 1.25356810e-02 1.26296440e-02 1.28458114e-02 1.29501428e-02
 1.33304289e-02 1.34755149e-02 1.36129176e-02 1.37007460e-02
 1.37149179e-02 1.40732108e-02 1.41108250e-02 1.42831877e-02
 1.42899593e-02 1.44336196e-02 1.44503135e-02 1.46707781e-02
 1.47025967e-02 1.47860292e-02 1.50075359e-02 1.50741152e-02
 1.52254421e-02 1.52563825e-02 1.53292669e-02 1.54517042e-02
 1.57885179e-02 1.59191750e-02 1.59773696e-02 1.64816882e-02
 1.65383164e-02 1.67047288e-02 1.67604648e-02 1.68231353e-02
 1.70936268e-02 1.71996243e-02 1.72174405e-02 1.72874350e-02
 1.76786482e-02 1.77055933e-02 1.77765433e-02 1.78445876e-02
 1.78821255e-02 1.81348734e-02 1.82564408e-02 1.88173056e-02
 1.92282032e-02 1.94063466e-02 1.96043476e-02 1.96374394e-02
 1.98295210e-02 1.98492743e-02 1.99769959e-02 1.99991465e-02
 2.03246288e-02 2.03917213e-02 2.07046047e-02 2.09549870e-02
 2.10836418e-02 2.12219525e-02 2.12591458e-02 2.12675817e-02
 2.18512323e-02 2.20023692e-02 2.21753065e-02 2.24567894e-02
 2.26587951e-02 2.30191536e-02 2.32776813e-02 2.34795921e-02
 2.36912407e-02 2.37276815e-02 2.37918291e-02 2.39115730e-02
 2.39542201e-02 2.40122061e-02 2.41443794e-02 2.44233254e-02
 2.45880298e-02 2.47083940e-02 2.47165095e-02 2.53711585e-02
 2.55711004e-02 2.57077776e-02 2.60226429e-02 2.63858736e-02
 2.65867878e-02 2.66838111e-02 2.68163774e-02 2.69884616e-02
 2.76664346e-02 2.77034286e-02 2.77053174e-02 2.81569175e-02
 2.85018161e-02 2.90217008e-02 2.92811990e-02 2.94839293e-02
 2.95932442e-02 2.98039671e-02 3.00781857e-02 3.00819594e-02
 3.02246418e-02 3.02557163e-02 3.06934267e-02 3.12346760e-02
 3.14800106e-02 3.17712314e-02 3.18551362e-02 3.25194858e-02
 3.29062194e-02 3.29093412e-02 3.29330787e-02 3.30024287e-02
 3.30455713e-02 3.33864167e-02 3.36056650e-02 3.44542861e-02
 3.46643440e-02 3.46674174e-02 3.52485180e-02 3.53303626e-02
 3.55072729e-02 3.59195098e-02 3.63384634e-02 3.63919996e-02
 3.66826802e-02 3.71762067e-02 3.72021087e-02 3.74170281e-02
 3.76444682e-02 3.79892997e-02 3.81082147e-02 3.81605662e-02
 3.81763726e-02 3.86120975e-02 3.88184041e-02 3.89212184e-02
 3.91644165e-02 3.95386517e-02 3.95912230e-02 3.96462530e-02
 4.03055027e-02 4.03779410e-02 4.07743827e-02 4.11407948e-02
 4.12211604e-02 4.16759588e-02 4.20735851e-02 4.32569347e-02
 4.42307331e-02 4.44872566e-02 4.45622914e-02 4.51727398e-02
 4.57714386e-02 4.57788445e-02 4.59914245e-02 4.61909659e-02
 4.62348238e-02 4.71824333e-02 4.72799875e-02 4.74669784e-02
 4.83889580e-02 4.85645831e-02 4.89374436e-02 4.91222031e-02
 4.93982732e-02 5.08643910e-02 5.11716902e-02 5.17085046e-02
 5.19442707e-02 5.21708839e-02 5.30265719e-02 5.31076938e-02
 5.34124337e-02 5.39303906e-02 5.47165200e-02 5.49677163e-02
 5.53418249e-02 5.62666431e-02 5.65625057e-02 5.67862131e-02
 5.69449440e-02 5.75595349e-02 5.77989668e-02 5.78976758e-02
 5.80225550e-02 5.83414212e-02 5.90979457e-02 5.91673143e-02
 5.94386347e-02 5.98949604e-02 6.02730289e-02 6.03428632e-02
 6.10018708e-02 6.14907183e-02 6.34919852e-02 6.36479631e-02
 6.40223548e-02 6.40602931e-02 6.43184036e-02 6.48290142e-02
 6.48951828e-02 6.57500476e-02 6.62112758e-02 6.63107932e-02
 6.63133711e-02 6.66595250e-02 6.66769743e-02 6.70958683e-02
 6.80626482e-02 6.96298182e-02 7.07354099e-02 7.08462745e-02
 7.09001496e-02 7.22017288e-02 7.26087391e-02 7.26377442e-02
 7.30480254e-02 7.35656545e-02 7.44760931e-02 7.45258406e-02
 7.51053616e-02 7.53587633e-02 7.74109960e-02 7.86596686e-02
 7.88274258e-02 7.92274550e-02 7.93312415e-02 8.11832473e-02
 8.12538639e-02 8.26571584e-02 8.45922902e-02 8.52482319e-02
 8.59668776e-02 8.63906518e-02 8.71655419e-02 8.78380239e-02
 8.85875300e-02 8.86976421e-02 8.96837637e-02 9.11767930e-02
 9.12592262e-02 9.30750445e-02 9.33179781e-02 9.36555117e-02
 9.37171951e-02 9.39392298e-02 9.40124989e-02 9.45601910e-02
 9.64245349e-02 9.64796841e-02 9.75906029e-02 9.91129950e-02
 9.93644372e-02 1.00008912e-01 1.01809494e-01 1.02184691e-01
 1.03071027e-01 1.03276014e-01 1.04708582e-01 1.06857166e-01
 1.08110063e-01 1.08885020e-01 1.09269872e-01 1.09993294e-01
 1.10159330e-01 1.10661775e-01 1.10996328e-01 1.11137882e-01
 1.12235069e-01 1.13276370e-01 1.13563366e-01 1.14816770e-01
 1.16565682e-01 1.16914414e-01 1.16957664e-01 1.18573032e-01
 1.19227387e-01 1.20057009e-01 1.20485522e-01 1.21523619e-01
 1.21762522e-01 1.23568594e-01 1.23839490e-01 1.24037765e-01
 1.24167360e-01 1.25029683e-01 1.30166903e-01 1.32064641e-01
 1.32087216e-01 1.32269382e-01 1.35165647e-01 1.35995552e-01
 1.36040270e-01 1.36597306e-01 1.41332611e-01 1.45144820e-01
 1.46197602e-01 1.47345841e-01 1.48353621e-01 1.48578525e-01
 1.48884356e-01 1.51599407e-01 1.53929651e-01 1.57831237e-01
 1.58740953e-01 1.60463065e-01 1.61666080e-01 1.63893372e-01
 1.68024734e-01 1.69721603e-01 1.70305908e-01 1.73015416e-01
 1.74452275e-01 1.76739857e-01 1.77446350e-01 1.77863270e-01
 1.81783244e-01 1.83520645e-01 1.86073825e-01 1.86705664e-01
 1.87052280e-01 1.87593460e-01 1.87788934e-01 1.90194890e-01
 1.92081749e-01 1.92109853e-01 1.93525389e-01 1.94327801e-01
 1.98373169e-01 1.98656768e-01 2.02261135e-01 2.05511391e-01
 2.09011361e-01 2.09787980e-01 2.10394621e-01 2.13634968e-01
 2.14094937e-01 2.16203690e-01 2.16308415e-01 2.21628994e-01
 2.22939074e-01 2.23275319e-01 2.26973474e-01 2.28071302e-01
 2.30022088e-01 2.31309026e-01 2.32682452e-01 2.38431185e-01
 2.42463797e-01 2.44305477e-01 2.45066434e-01 2.49605387e-01
 2.50488281e-01 2.52687365e-01 2.55570292e-01 2.61578590e-01
 2.69110173e-01 2.69429475e-01 2.70938754e-01 2.72807807e-01
 2.73162723e-01 2.73188949e-01 2.78014123e-01 2.78498620e-01
 2.81168431e-01 2.83199817e-01 2.88661122e-01 2.94539988e-01
 2.95174986e-01 2.97228217e-01 3.03767741e-01 3.05698484e-01
 3.07954758e-01 3.09911698e-01 3.17054749e-01 3.17439139e-01
 3.26560885e-01 3.26702058e-01 3.28230262e-01 3.30055892e-01
 3.30289751e-01 3.47340226e-01 3.48600984e-01 3.52568358e-01
 3.55418533e-01 3.62814188e-01 3.65519255e-01 3.66199940e-01
 3.68081570e-01 3.72648865e-01 3.74061257e-01 3.76196802e-01
 3.78593206e-01 3.84437859e-01 3.87387812e-01 3.87416691e-01
 3.91717941e-01 4.08524245e-01 4.09438789e-01 4.13031578e-01
 4.17121828e-01 4.20794219e-01 4.21556473e-01 4.23573285e-01
 4.49746817e-01 4.51980382e-01 4.60373580e-01 4.67463017e-01
 4.74900335e-01 4.75338459e-01 4.79462057e-01 4.88798916e-01
 5.01105428e-01 5.05389392e-01 5.11080086e-01 5.16631782e-01
 5.17555475e-01 5.27177393e-01 5.30912519e-01 5.57822883e-01
 5.59484422e-01 5.59631646e-01 5.66482484e-01 5.70822179e-01
 5.75859785e-01 5.89389145e-01 5.93344331e-01 5.94373286e-01
 5.98711491e-01 6.02024496e-01 6.41494036e-01 6.44870400e-01
 6.51980817e-01 6.56787872e-01 6.85361624e-01 7.06512868e-01
 7.10993648e-01 7.15153396e-01 7.17491210e-01 7.23761797e-01
 7.45793998e-01 7.64691114e-01 7.66820550e-01 7.79397368e-01
 7.92205989e-01 7.96815634e-01 8.29594851e-01 8.33395481e-01
 8.63831818e-01 8.71122122e-01 8.98176789e-01 9.26969767e-01
 9.67120409e-01 9.87156868e-01 1.02910125e+00 1.02975774e+00
 1.06478524e+00 1.11529005e+00 1.16103494e+00 1.17626655e+00
 1.20967567e+00 1.27848840e+00 1.34521937e+00 1.37042558e+00
 1.39302647e+00 1.50570691e+00 1.52146721e+00 1.52866435e+00
 1.81242323e+00 2.37979507e+00 2.67215228e+00 3.51168561e+00]",105.3983383178711,576
3,0.3514680713775836,1.7206977605819702,1.6005123853683472,0.13089808821678162,module.features.conv_5,"[1.7313086e-08 1.7742025e-08 4.8247880e-08 ... 1.1345009e+00 1.2147505e+00
 1.6005124e+00]",138.6623992919922,1152
4,0.7218804188823428,1.8825325965881348,2.4180338382720947,0.12279260158538818,module.features.conv_7,[0.00543342 0.00579615 0.0058447  ... 1.6961818  1.763135   2.4180338 ],232.57672119140625,1152
5,0.46077908894240677,1.7678030729293823,1.8224292993545532,0.13287565112113953,module.features.conv_8,"[1.7559139e-09 2.7375353e-09 2.4252078e-08 ... 1.3488214e+00 1.3641516e+00
 1.8224293e+00]",254.25975036621094,2304
6,0.4679837890682345,1.8325953483581543,1.800390362739563,0.14571717381477356,module.features.conv_9,"[2.2804029e-08 2.7486898e-08 5.3847550e-08 ... 1.2691436e+00 1.4918619e+00
 1.8003904e+00]",267.0310974121094,2304
7,0.2178597767309172,1.861311435699463,1.3093217611312866,0.11067670583724976,module.features.conv_11,[0.00365679 0.00366393 0.00375    ... 1.0028461  1.0137676  1.3093218 ],304.04644775390625,2304
8,-0.012152729721194858,1.6931896209716797,0.9836091995239258,0.11211907863616943,module.features.conv_12,"[5.6055061e-10 1.7013942e-09 1.8527143e-09 ... 7.2583240e-01 7.3323077e-01
 9.8360920e-01]",220.32310485839844,4608
9,-0.18500105854919763,1.6446666717529297,0.7718173861503601,0.10606575012207031,module.features.conv_13,"[1.4292111e-09 1.7107765e-09 5.7597149e-09 ... 7.4393505e-01 7.5952971e-01
 7.7181739e-01]",127.74935913085938,4608
