,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,2.6240799481101473,3.529754161834717,5.538819313049316,0.0755721926689148,module.features.conv_1,"[0.3469224  0.6327386  0.7185737  0.8158281  0.858012   0.89113075
 0.9702402  0.97071296 1.0570115  1.0597796  1.0999876  1.2135692
 1.3293111  1.3901057  1.4036839  1.4915955  1.5033334  1.601796
 1.6561341  1.7304857  1.8104928  2.0686412  2.1653798  2.5639665
 2.7258818  4.039862   5.5388193 ]",43.653995513916016,27
1,0.21891669245662015,1.4225385189056396,1.4252517223358154,0.12959542870521545,module.features.conv_2,"[1.54405257e-07 3.49853053e-07 5.00880446e-07 5.13534587e-07
 1.09169491e-06 1.12445593e-06 1.22609094e-06 1.23676534e-06
 2.16622402e-06 2.44382659e-06 3.32267768e-06 3.37309621e-06
 4.52320728e-06 4.63731749e-06 5.07761524e-06 5.38912172e-06
 5.68114820e-06 8.32738078e-06 8.72835244e-06 1.20366840e-05
 1.22416186e-05 1.24640919e-05 1.41079363e-05 1.45827835e-05
 1.47685450e-05 1.79332637e-05 1.84263499e-05 2.09317932e-05
 2.29243124e-05 2.40875834e-05 2.47273802e-05 2.54056340e-05
 2.64088594e-05 2.95665977e-05 3.06816510e-05 3.32948621e-05
 3.35363766e-05 3.58649449e-05 3.86228567e-05 3.86280080e-05
 4.08447559e-05 4.30673208e-05 4.41265038e-05 4.42989258e-05
 5.12530532e-05 6.00117382e-05 6.47087945e-05 6.65363768e-05
 7.01461977e-05 7.14082707e-05 7.27429069e-05 7.28769810e-05
 7.76870147e-05 8.67283161e-05 9.08100992e-05 9.34253185e-05
 9.37345030e-05 9.40567843e-05 9.82910642e-05 1.01164595e-04
 1.07484622e-04 1.09635919e-04 1.24649479e-04 1.25068516e-04
 1.34099959e-04 1.35713010e-04 1.39741009e-04 1.48140098e-04
 1.51370346e-04 1.52565903e-04 1.58884926e-04 1.67628561e-04
 1.71797205e-04 1.74024288e-04 1.75733599e-04 1.81036972e-04
 1.86690508e-04 2.04462165e-04 2.08080310e-04 2.08798316e-04
 2.13583175e-04 2.17007881e-04 2.23271316e-04 2.23830008e-04
 2.24387404e-04 2.26617631e-04 2.37942324e-04 2.40508714e-04
 2.41464193e-04 2.42413385e-04 2.42591996e-04 2.49808392e-04
 2.63136986e-04 2.84547423e-04 2.85820046e-04 2.86656577e-04
 2.90867931e-04 3.03763809e-04 3.06227768e-04 3.07432289e-04
 3.13707715e-04 3.16098536e-04 3.32304189e-04 3.42246552e-04
 3.43613443e-04 3.44303029e-04 3.54621006e-04 3.70540627e-04
 3.85689462e-04 3.93246824e-04 3.95852549e-04 4.08679480e-04
 4.17069357e-04 4.38699877e-04 4.40774165e-04 4.42860241e-04
 4.59978968e-04 4.63096774e-04 4.66704310e-04 4.70419822e-04
 4.81474359e-04 4.88489168e-04 5.14449028e-04 5.15488617e-04
 5.19515714e-04 5.21996350e-04 5.39348694e-04 5.40053181e-04
 5.42448717e-04 5.68094605e-04 5.87397313e-04 5.89380157e-04
 6.06220332e-04 6.08256902e-04 6.10526651e-04 6.11509080e-04
 6.13171258e-04 6.25453657e-04 6.26913388e-04 6.28455600e-04
 6.86343992e-04 7.18383410e-04 7.20320677e-04 7.33060297e-04
 7.45854224e-04 7.74407585e-04 7.84213364e-04 8.01753718e-04
 8.04539130e-04 8.25215015e-04 8.48594471e-04 8.55350576e-04
 8.56842438e-04 8.60133732e-04 8.72517412e-04 8.82669177e-04
 8.99196253e-04 9.18033358e-04 9.18418751e-04 9.40809550e-04
 9.55102616e-04 9.66671854e-04 9.80618643e-04 9.90122790e-04
 1.02026679e-03 1.02582981e-03 1.02634390e-03 1.06724806e-03
 1.06833747e-03 1.07927166e-03 1.08487450e-03 1.08914485e-03
 1.13367371e-03 1.13934325e-03 1.14336854e-03 1.15599309e-03
 1.16252922e-03 1.19465694e-03 1.21898053e-03 1.27344660e-03
 1.27641542e-03 1.30851776e-03 1.32837379e-03 1.34205446e-03
 1.34278822e-03 1.35379483e-03 1.35897624e-03 1.38148095e-03
 1.42272771e-03 1.42478955e-03 1.44593825e-03 1.45891635e-03
 1.47216010e-03 1.48139277e-03 1.53380749e-03 1.57997000e-03
 1.58158003e-03 1.62406627e-03 1.65756175e-03 1.67002925e-03
 1.67636864e-03 1.72389613e-03 1.72456249e-03 1.75155315e-03
 1.75526866e-03 1.75904948e-03 1.76889997e-03 1.78772537e-03
 1.81261369e-03 1.82065926e-03 1.87231344e-03 1.98832434e-03
 1.99336000e-03 2.01599859e-03 2.07046513e-03 2.08222819e-03
 2.08551204e-03 2.09833449e-03 2.17602821e-03 2.19249306e-03
 2.22475617e-03 2.23446800e-03 2.23590061e-03 2.24730303e-03
 2.24963692e-03 2.31697666e-03 2.32171873e-03 2.34219478e-03
 2.40072794e-03 2.41813716e-03 2.46316730e-03 2.47958698e-03
 2.53398553e-03 2.54742033e-03 2.54841405e-03 2.58268276e-03
 2.69925268e-03 2.70193210e-03 2.75252177e-03 2.79296865e-03
 2.85892235e-03 2.88890325e-03 2.90033920e-03 2.94569065e-03
 3.04436521e-03 3.05002066e-03 3.07145691e-03 3.11256154e-03
 3.20367399e-03 3.21357744e-03 3.23783746e-03 3.24637606e-03
 3.25896265e-03 3.32831428e-03 3.34008760e-03 3.37625062e-03
 3.49324010e-03 3.53992614e-03 3.58428503e-03 3.67201469e-03
 3.68719711e-03 3.78227350e-03 3.80377355e-03 3.81864957e-03
 4.00655949e-03 4.03713062e-03 4.04382823e-03 4.12973622e-03
 4.16803081e-03 4.21757903e-03 4.24531288e-03 4.36270190e-03
 4.41146363e-03 4.49634716e-03 4.51526279e-03 4.53215931e-03
 4.57302667e-03 4.59117210e-03 4.72113350e-03 4.73832246e-03
 4.80585219e-03 4.99949697e-03 5.07112779e-03 5.10153361e-03
 5.12611913e-03 5.13553014e-03 5.18780900e-03 5.39569603e-03
 5.57675958e-03 5.66075975e-03 5.69281541e-03 5.87900868e-03
 5.87933511e-03 5.88819338e-03 5.89317642e-03 5.94815379e-03
 5.98997902e-03 6.01249607e-03 6.09940663e-03 6.20921096e-03
 6.57126121e-03 6.63725473e-03 6.65870262e-03 6.66887686e-03
 6.67933514e-03 6.87503209e-03 6.87725144e-03 7.30579579e-03
 7.31877377e-03 7.40746036e-03 7.40779238e-03 7.40830181e-03
 7.43885664e-03 7.68861035e-03 7.73535017e-03 7.77384499e-03
 7.94206932e-03 8.01782869e-03 8.04352667e-03 8.40404350e-03
 8.51132348e-03 8.53509177e-03 9.20113269e-03 9.24538355e-03
 9.27692186e-03 9.46600456e-03 9.52145271e-03 9.70964972e-03
 9.73975379e-03 9.78037249e-03 9.82468668e-03 9.99127142e-03
 1.04696220e-02 1.04698967e-02 1.06930025e-02 1.07468916e-02
 1.08058425e-02 1.10027427e-02 1.10770799e-02 1.14320116e-02
 1.18730227e-02 1.19145811e-02 1.19499424e-02 1.21594602e-02
 1.22015085e-02 1.23229986e-02 1.23856468e-02 1.29026612e-02
 1.30434306e-02 1.30912792e-02 1.34057924e-02 1.35342022e-02
 1.36487596e-02 1.38745224e-02 1.40638035e-02 1.44922156e-02
 1.45576149e-02 1.48134483e-02 1.54768014e-02 1.55806262e-02
 1.65069662e-02 1.67909153e-02 1.73335746e-02 1.73769146e-02
 1.75170619e-02 1.75706949e-02 1.77474339e-02 1.81220453e-02
 1.84324235e-02 1.86892580e-02 1.87136419e-02 1.90181024e-02
 1.92069914e-02 1.92367453e-02 1.95374321e-02 1.95501186e-02
 1.99811161e-02 2.06558406e-02 2.10164357e-02 2.10971311e-02
 2.12527104e-02 2.20058486e-02 2.20854226e-02 2.24436261e-02
 2.28114035e-02 2.28594616e-02 2.34575775e-02 2.37976853e-02
 2.48948690e-02 2.59203855e-02 2.60601602e-02 2.66801119e-02
 2.66836956e-02 2.67505199e-02 2.67583970e-02 2.80624069e-02
 2.83621047e-02 2.85161007e-02 2.85876598e-02 2.88213380e-02
 3.05126477e-02 3.07913870e-02 3.11390776e-02 3.15900184e-02
 3.21994796e-02 3.38089168e-02 3.40035446e-02 3.50830853e-02
 3.53224315e-02 3.66938822e-02 3.72150689e-02 3.82362120e-02
 3.82814109e-02 3.88917066e-02 3.93610001e-02 4.07308675e-02
 4.07576002e-02 4.09595631e-02 4.09960411e-02 4.18008752e-02
 4.18770723e-02 4.21203189e-02 4.26094383e-02 4.27676514e-02
 4.84062880e-02 4.87508290e-02 4.90075201e-02 4.90430593e-02
 5.01591563e-02 5.11651710e-02 5.20823300e-02 5.33352569e-02
 5.47488444e-02 5.49441390e-02 5.66345677e-02 5.72119690e-02
 5.86907268e-02 6.09547198e-02 6.11276068e-02 6.21995963e-02
 6.42149001e-02 6.53495863e-02 6.54113218e-02 6.94934577e-02
 7.10700229e-02 7.18442574e-02 7.26270005e-02 7.30507150e-02
 7.30908662e-02 7.44299665e-02 7.72125795e-02 7.95707181e-02
 7.99318478e-02 8.14805031e-02 8.15493539e-02 8.17638114e-02
 8.62642676e-02 8.67049024e-02 8.71359408e-02 8.73244852e-02
 9.09824297e-02 9.32273567e-02 9.63271856e-02 9.86869857e-02
 9.87942666e-02 9.88187566e-02 9.97600481e-02 1.05383933e-01
 1.11716352e-01 1.12366937e-01 1.13285579e-01 1.13405965e-01
 1.14381738e-01 1.14720069e-01 1.17031567e-01 1.19883753e-01
 1.25532702e-01 1.27193689e-01 1.27852947e-01 1.29198849e-01
 1.29476532e-01 1.30143806e-01 1.33118182e-01 1.35828331e-01
 1.38050988e-01 1.38802022e-01 1.41026542e-01 1.43295452e-01
 1.44144163e-01 1.44896656e-01 1.46741837e-01 1.47889704e-01
 1.51524544e-01 1.58566609e-01 1.67056069e-01 1.68590829e-01
 1.69669092e-01 1.74873233e-01 1.76710218e-01 1.76742464e-01
 1.77015632e-01 1.82017773e-01 1.93620369e-01 2.04205781e-01
 2.04251051e-01 2.09863871e-01 2.17557654e-01 2.32603580e-01
 2.44854763e-01 2.45521337e-01 2.53468186e-01 2.60848403e-01
 2.61663586e-01 2.66820639e-01 2.70335406e-01 2.75552183e-01
 2.80333847e-01 2.85288781e-01 2.97289163e-01 2.98196584e-01
 3.21433008e-01 3.26764733e-01 3.30326051e-01 3.45121622e-01
 3.49244028e-01 3.51182580e-01 3.54051858e-01 3.54215652e-01
 3.54923010e-01 3.58413130e-01 3.67943525e-01 3.95035684e-01
 4.03501719e-01 4.05029297e-01 4.13829356e-01 4.23251599e-01
 4.28351849e-01 4.38368618e-01 4.40218031e-01 4.50440854e-01
 4.51885313e-01 4.58312690e-01 4.66976047e-01 4.68017161e-01
 4.76666808e-01 5.03297925e-01 5.12818038e-01 5.15404999e-01
 5.42207479e-01 5.60005963e-01 5.61742961e-01 5.93266845e-01
 5.99883854e-01 6.02562666e-01 6.03464246e-01 6.29722476e-01
 6.41622841e-01 6.45439625e-01 6.45544708e-01 6.67198539e-01
 6.86970234e-01 6.89962327e-01 7.05011785e-01 7.18204558e-01
 7.23464608e-01 7.55826116e-01 7.96653867e-01 8.04653525e-01
 8.25720370e-01 8.78446400e-01 9.21485841e-01 9.53665257e-01
 1.08680427e+00 1.21602452e+00 1.37595356e+00 1.42525172e+00]",48.643924713134766,576
2,1.0225351090031287,1.694645643234253,4.012284278869629,0.12670311331748962,module.features.conv_4,"[2.60993792e-03 2.77941441e-03 2.82996451e-03 3.05128167e-03
 3.07014678e-03 3.20966216e-03 3.28709115e-03 3.46732186e-03
 3.50010814e-03 3.53648746e-03 3.64609947e-03 3.71052069e-03
 3.77891562e-03 3.84428445e-03 3.84518621e-03 3.87912965e-03
 4.04266734e-03 4.09757905e-03 4.30279039e-03 4.37356299e-03
 4.37369896e-03 4.41597262e-03 4.42529563e-03 4.57072956e-03
 4.63178055e-03 4.63701598e-03 4.82109934e-03 4.82763024e-03
 5.06684696e-03 5.09425951e-03 5.11349179e-03 5.48840780e-03
 5.54820802e-03 5.55291027e-03 5.59792807e-03 5.80440555e-03
 5.86277386e-03 5.86846052e-03 5.91624575e-03 5.96230943e-03
 5.98187558e-03 6.05406752e-03 6.13317592e-03 6.13319222e-03
 6.18556421e-03 6.27736514e-03 6.44394523e-03 6.48532854e-03
 6.53773034e-03 6.61228504e-03 6.76863780e-03 6.81134453e-03
 6.87630707e-03 6.87761093e-03 6.98770909e-03 7.07832910e-03
 7.28385942e-03 7.32679944e-03 7.42682721e-03 7.44659593e-03
 7.62240775e-03 7.63665093e-03 7.72735290e-03 7.85222370e-03
 7.87385646e-03 7.87950866e-03 8.02441221e-03 8.12075008e-03
 8.22262373e-03 8.59114807e-03 8.67263228e-03 8.68490338e-03
 8.80748872e-03 8.87973886e-03 9.02014878e-03 9.03432257e-03
 9.07000992e-03 9.13961418e-03 9.33651160e-03 9.46645532e-03
 9.51231178e-03 9.55709722e-03 9.74809378e-03 9.75299813e-03
 9.82062891e-03 9.88354627e-03 9.91468877e-03 9.98574775e-03
 1.02298316e-02 1.02705285e-02 1.03125954e-02 1.03314817e-02
 1.05792116e-02 1.05939489e-02 1.08803054e-02 1.11618284e-02
 1.11694094e-02 1.11921020e-02 1.12915998e-02 1.13053890e-02
 1.13516869e-02 1.14591187e-02 1.15989866e-02 1.18006049e-02
 1.18042780e-02 1.18213063e-02 1.18316626e-02 1.20376395e-02
 1.21188108e-02 1.21958470e-02 1.23576596e-02 1.25307143e-02
 1.25500159e-02 1.28985960e-02 1.28990663e-02 1.32418098e-02
 1.33047188e-02 1.34536242e-02 1.34954648e-02 1.36517761e-02
 1.38885342e-02 1.39084430e-02 1.41179860e-02 1.42539199e-02
 1.44707728e-02 1.45009747e-02 1.45508861e-02 1.47824986e-02
 1.49388304e-02 1.50178475e-02 1.53796766e-02 1.58578493e-02
 1.60034206e-02 1.62921436e-02 1.63590703e-02 1.63658187e-02
 1.63795613e-02 1.63851231e-02 1.65019874e-02 1.65374745e-02
 1.66484620e-02 1.66664198e-02 1.68676414e-02 1.68871153e-02
 1.70588829e-02 1.73301250e-02 1.73682533e-02 1.74112525e-02
 1.75147951e-02 1.76349692e-02 1.79059412e-02 1.81179494e-02
 1.83304995e-02 1.85356718e-02 1.85555536e-02 1.87143441e-02
 1.89214982e-02 1.89804416e-02 1.93062760e-02 1.95165426e-02
 1.97211877e-02 1.99370459e-02 2.01060325e-02 2.03632396e-02
 2.04315837e-02 2.05490869e-02 2.05510519e-02 2.06588991e-02
 2.08013281e-02 2.13776864e-02 2.14276910e-02 2.15631425e-02
 2.17866208e-02 2.17963737e-02 2.19637584e-02 2.24344563e-02
 2.25530192e-02 2.26029772e-02 2.30538603e-02 2.33254973e-02
 2.33350340e-02 2.34098025e-02 2.37469152e-02 2.38965098e-02
 2.40825973e-02 2.41134167e-02 2.46578697e-02 2.46992037e-02
 2.47227829e-02 2.48913467e-02 2.52752751e-02 2.52913106e-02
 2.57324148e-02 2.58705374e-02 2.59026121e-02 2.60709580e-02
 2.61175781e-02 2.61380840e-02 2.61778980e-02 2.66347434e-02
 2.68829148e-02 2.69113854e-02 2.79004425e-02 2.80335471e-02
 2.87617631e-02 2.91095097e-02 2.96654180e-02 2.96709612e-02
 2.97194421e-02 2.97913160e-02 2.99206302e-02 3.02663688e-02
 3.04299463e-02 3.07662282e-02 3.08621526e-02 3.10759377e-02
 3.14335488e-02 3.15665863e-02 3.18569019e-02 3.23714428e-02
 3.24726440e-02 3.24784629e-02 3.24934795e-02 3.29224356e-02
 3.29632424e-02 3.32793780e-02 3.33744101e-02 3.41416337e-02
 3.42893600e-02 3.43621746e-02 3.46256793e-02 3.47990543e-02
 3.48524265e-02 3.49486247e-02 3.56780551e-02 3.58664915e-02
 3.61863449e-02 3.66525650e-02 3.66602242e-02 3.70612219e-02
 3.71767171e-02 3.75888906e-02 3.78096737e-02 3.79067101e-02
 3.79871801e-02 3.84417325e-02 3.91298421e-02 3.93954217e-02
 3.94013599e-02 3.99976224e-02 4.02301848e-02 4.12261374e-02
 4.13332358e-02 4.27130871e-02 4.27945033e-02 4.29553464e-02
 4.34140824e-02 4.37099449e-02 4.38901372e-02 4.38937321e-02
 4.40636054e-02 4.49046269e-02 4.49268483e-02 4.52996828e-02
 4.60208021e-02 4.62897979e-02 4.64517586e-02 4.68497463e-02
 4.72184792e-02 4.73205559e-02 4.73567471e-02 4.73780222e-02
 4.77349311e-02 4.86415662e-02 4.97346036e-02 5.09036332e-02
 5.13756387e-02 5.15994616e-02 5.17884158e-02 5.19217104e-02
 5.25773317e-02 5.25820553e-02 5.29311933e-02 5.29947542e-02
 5.39014563e-02 5.44856414e-02 5.45790158e-02 5.49532697e-02
 5.51286377e-02 5.56549840e-02 5.64063601e-02 5.69080524e-02
 5.69234751e-02 5.73970862e-02 5.92853613e-02 5.94425611e-02
 6.03950359e-02 6.17718734e-02 6.19634315e-02 6.20349459e-02
 6.30652830e-02 6.31206036e-02 6.32199571e-02 6.38012439e-02
 6.47362769e-02 6.55357316e-02 6.64681494e-02 6.68948889e-02
 6.72042072e-02 6.72958791e-02 6.77786544e-02 6.79817796e-02
 6.90863878e-02 6.91986531e-02 6.98432028e-02 7.01177493e-02
 7.01700225e-02 7.08033368e-02 7.08470047e-02 7.21840262e-02
 7.39103258e-02 7.52060041e-02 7.62204826e-02 7.62856305e-02
 7.65255988e-02 7.67364353e-02 7.69711584e-02 7.78293535e-02
 7.95818046e-02 8.02984312e-02 8.05869177e-02 8.36819336e-02
 8.38585868e-02 8.53585452e-02 8.57057050e-02 8.60122517e-02
 8.64685476e-02 8.65596011e-02 8.89945552e-02 8.94495174e-02
 8.98596570e-02 9.19281691e-02 9.36608389e-02 9.48690623e-02
 9.48903114e-02 9.50185657e-02 9.50634032e-02 9.63688716e-02
 9.70984027e-02 9.72249880e-02 9.77166817e-02 9.85204279e-02
 9.96777564e-02 1.01237923e-01 1.02283910e-01 1.03872463e-01
 1.04207732e-01 1.04595825e-01 1.05444275e-01 1.05766624e-01
 1.06587499e-01 1.08133323e-01 1.08237505e-01 1.09439209e-01
 1.09708838e-01 1.09900981e-01 1.12549894e-01 1.14116311e-01
 1.14271142e-01 1.15155928e-01 1.16572171e-01 1.16654038e-01
 1.17321640e-01 1.21117227e-01 1.21763811e-01 1.23448528e-01
 1.24037638e-01 1.24706045e-01 1.24786168e-01 1.26519337e-01
 1.26695901e-01 1.27940804e-01 1.29572392e-01 1.29814610e-01
 1.30540133e-01 1.31924406e-01 1.32670984e-01 1.35532141e-01
 1.37258828e-01 1.37420893e-01 1.38197884e-01 1.38775706e-01
 1.39550358e-01 1.40294790e-01 1.41257480e-01 1.45939797e-01
 1.45956740e-01 1.46008193e-01 1.46228015e-01 1.52281031e-01
 1.53177589e-01 1.53946951e-01 1.56441137e-01 1.57301754e-01
 1.60418555e-01 1.63493246e-01 1.63536608e-01 1.64713413e-01
 1.64870620e-01 1.67048961e-01 1.69517294e-01 1.73064515e-01
 1.73283637e-01 1.74235106e-01 1.74738958e-01 1.75966412e-01
 1.76265553e-01 1.81115896e-01 1.81511164e-01 1.81773052e-01
 1.87704876e-01 1.91131189e-01 1.94490820e-01 1.97055608e-01
 1.98435456e-01 2.00546876e-01 2.00560436e-01 2.01478228e-01
 2.01765269e-01 2.02955335e-01 2.05682367e-01 2.05712289e-01
 2.10214600e-01 2.11055279e-01 2.11374551e-01 2.12576702e-01
 2.14058563e-01 2.18136415e-01 2.23062605e-01 2.26477489e-01
 2.26767018e-01 2.27620244e-01 2.29500026e-01 2.31164515e-01
 2.31411040e-01 2.31671229e-01 2.33882695e-01 2.37671435e-01
 2.38060653e-01 2.40263119e-01 2.43799433e-01 2.48926595e-01
 2.51072228e-01 2.52568781e-01 2.66191989e-01 2.69178331e-01
 2.71454453e-01 2.71691889e-01 2.73731977e-01 2.75951385e-01
 2.76697963e-01 2.86387861e-01 2.91745722e-01 2.94574589e-01
 2.97104299e-01 2.99263388e-01 3.00604343e-01 3.00963283e-01
 3.05757552e-01 3.09610277e-01 3.10997427e-01 3.11230153e-01
 3.12042624e-01 3.14332157e-01 3.24407756e-01 3.26015860e-01
 3.29793364e-01 3.33167404e-01 3.37346852e-01 3.43089223e-01
 3.52730989e-01 3.55283439e-01 3.60297769e-01 3.64476204e-01
 3.67897391e-01 3.79977047e-01 3.86167675e-01 3.97176564e-01
 3.99729609e-01 4.04799610e-01 4.05552715e-01 4.09223557e-01
 4.13440108e-01 4.13673401e-01 4.16128784e-01 4.22321856e-01
 4.25396532e-01 4.33076471e-01 4.34489429e-01 4.37277019e-01
 4.56134588e-01 4.57665682e-01 4.59272742e-01 4.61371243e-01
 4.63670731e-01 4.71812069e-01 4.85467851e-01 4.88290489e-01
 4.90859449e-01 4.91508096e-01 4.91633713e-01 5.06945014e-01
 5.12048423e-01 5.12190282e-01 5.15710235e-01 5.15788496e-01
 5.21949112e-01 5.25539219e-01 5.30560970e-01 5.67698359e-01
 5.69631040e-01 5.74329555e-01 5.76022804e-01 5.78291297e-01
 5.91093957e-01 5.93245804e-01 6.12852037e-01 6.25615358e-01
 6.32724226e-01 6.41222358e-01 6.51398182e-01 6.58924580e-01
 6.73726141e-01 6.97244048e-01 6.97757006e-01 7.15714514e-01
 7.16465771e-01 7.33783960e-01 7.39385366e-01 7.54702091e-01
 7.61973441e-01 7.94763505e-01 8.08065116e-01 8.44776690e-01
 8.48553419e-01 8.62933159e-01 8.65991354e-01 8.67471874e-01
 8.83654892e-01 9.00164485e-01 9.12026346e-01 9.17555153e-01
 9.31925178e-01 9.81841683e-01 1.02263308e+00 1.04380512e+00
 1.06661475e+00 1.07742250e+00 1.12866414e+00 1.14852214e+00
 1.22503698e+00 1.27939951e+00 1.28182721e+00 1.30746400e+00
 1.34378159e+00 1.34575427e+00 1.51283586e+00 1.55521226e+00
 1.61340749e+00 1.61772037e+00 1.62212253e+00 1.77427423e+00
 2.00097108e+00 2.81259584e+00 2.99423170e+00 4.01228428e+00]",114.28450012207031,576
3,0.39234060656715486,1.6880390644073486,1.7077484130859375,0.11980098485946655,module.features.conv_5,"[3.6780922e-11 8.8179299e-08 1.0400838e-07 ... 1.5218196e+00 1.5377085e+00
 1.7077484e+00]",147.30389404296875,1152
4,0.7433730729437822,1.8228952884674072,2.557396173477173,0.12209740281105042,module.features.conv_7,[0.0051743  0.00518921 0.00531143 ... 1.7000983  1.8786913  2.5573962 ],240.19674682617188,1152
5,0.2719797787738516,1.7045605182647705,1.4439762830734253,0.12669607996940613,module.features.conv_8,"[1.6583414e-09 1.9548514e-09 5.6211857e-08 ... 1.2577085e+00 1.3898948e+00
 1.4439763e+00]",227.3396759033203,2304
6,0.2942332698798604,1.7313220500946045,1.4789284467697144,0.1314784586429596,module.features.conv_9,"[4.64996958e-10 1.07249045e-08 3.61451171e-08 ... 1.29577458e+00
 1.47074139e+00 1.47892845e+00]",201.18362426757812,2304
7,-0.12579570054360129,1.6859710216522217,0.8421448469161987,0.09272941946983337,module.features.conv_11,"[6.1567221e-04 6.1984779e-04 6.4788619e-04 ... 7.9906976e-01 8.1706470e-01
 8.4214485e-01]",158.79220581054688,2304
8,-0.45628208555577965,1.5133302211761475,0.4994492828845978,0.0931377112865448,module.features.conv_12,"[3.5510931e-11 6.7291211e-10 1.1580745e-09 ... 4.5753947e-01 4.8580530e-01
 4.9944928e-01]",79.24516296386719,4608
9,-0.42500039887105745,1.5080201625823975,0.5226046442985535,0.08344730734825134,module.features.conv_13,"[1.1341135e-11 1.3211546e-10 3.1708966e-10 ... 4.9593419e-01 5.1360482e-01
 5.2260464e-01]",49.98417282104492,4608
