,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,2.021605803548024,3.0011985301971436,4.716279029846191,0.14872419834136963,module.features.conv_1,"[0.2641894  0.37807766 0.57016486 0.5809065  0.62809527 0.70728534
 0.717103   0.7197664  0.7230103  0.7259501  0.75548834 0.82229257
 0.82399386 0.9105085  1.0098753  1.0566548  1.0704993  1.156499
 1.2712002  1.4000827  1.4473115  1.5160234  1.598314   1.7872697
 1.9678082  2.3600996  4.716279  ]",31.684749603271484,27
1,0.12843010348201936,1.41178560256958,1.2330195903778076,0.17025738954544067,module.features.conv_2,"[1.83513347e-08 2.91411641e-08 3.15684119e-08 4.57079992e-08
 4.79338063e-08 8.18794916e-08 9.63867421e-08 1.24773010e-07
 1.45743954e-07 1.70274063e-07 2.59349520e-07 4.35559684e-07
 7.37229072e-07 1.07357459e-06 1.09762686e-06 1.56142619e-06
 1.86770706e-06 1.99087435e-06 2.32157572e-06 2.51855931e-06
 2.54188831e-06 2.63712536e-06 4.58665409e-06 4.61960644e-06
 5.73883608e-06 5.75672630e-06 6.41747147e-06 6.69933206e-06
 6.87177317e-06 7.53272661e-06 9.53683139e-06 9.63196362e-06
 9.77165109e-06 1.07354444e-05 1.09333678e-05 1.13082151e-05
 1.16317196e-05 1.18539792e-05 1.20874074e-05 1.34112261e-05
 1.36007493e-05 1.49222406e-05 1.50686546e-05 1.57321774e-05
 1.78105111e-05 1.86972720e-05 1.90607698e-05 1.95436878e-05
 2.02902520e-05 2.09752616e-05 2.12117193e-05 2.29163361e-05
 2.63346319e-05 2.80963413e-05 2.83665340e-05 3.08674680e-05
 3.30453986e-05 3.45514090e-05 3.48051326e-05 3.60627564e-05
 3.60867489e-05 4.22473386e-05 4.26922052e-05 4.32639063e-05
 4.41160300e-05 4.41931043e-05 4.53394023e-05 4.64578225e-05
 4.85942219e-05 4.89790400e-05 4.96154062e-05 5.34759711e-05
 5.50474106e-05 5.66773488e-05 5.78859617e-05 5.99475025e-05
 6.02874170e-05 6.21555373e-05 6.46710541e-05 6.52094386e-05
 6.73925460e-05 6.90833549e-05 6.95743074e-05 7.09570304e-05
 7.30264364e-05 7.99742484e-05 8.02282375e-05 8.05477321e-05
 8.08590557e-05 8.45678223e-05 8.46725306e-05 8.56370170e-05
 8.60739819e-05 9.33540941e-05 9.43566047e-05 9.82284546e-05
 1.10260771e-04 1.10532281e-04 1.11308589e-04 1.15258968e-04
 1.16394207e-04 1.20998237e-04 1.21506360e-04 1.23566206e-04
 1.29343884e-04 1.32787638e-04 1.34072194e-04 1.34549991e-04
 1.49223328e-04 1.52002933e-04 1.53408211e-04 1.56147391e-04
 1.61196454e-04 1.63988589e-04 1.64501820e-04 1.66212587e-04
 1.72642307e-04 1.72749831e-04 1.74500587e-04 1.85989833e-04
 1.87516416e-04 1.93627959e-04 1.95403380e-04 1.97102607e-04
 2.09981823e-04 2.12001978e-04 2.19088994e-04 2.32663326e-04
 2.34604420e-04 2.35333588e-04 2.39003697e-04 2.45904230e-04
 2.55916762e-04 2.65591400e-04 2.69690325e-04 2.71218625e-04
 2.84493697e-04 2.92874465e-04 2.95483536e-04 2.98628816e-04
 3.13155761e-04 3.13285185e-04 3.13311612e-04 3.22976121e-04
 3.38720361e-04 3.45759850e-04 3.46472953e-04 3.61228129e-04
 3.61488172e-04 3.71506030e-04 3.86020809e-04 3.88150191e-04
 3.99451441e-04 4.09433444e-04 4.29821026e-04 4.30020300e-04
 4.37972485e-04 4.58940020e-04 4.67270176e-04 4.96694760e-04
 5.08224883e-04 5.11359656e-04 5.18558663e-04 5.25381707e-04
 5.32078440e-04 5.41350397e-04 5.47379022e-04 5.83050656e-04
 5.91272663e-04 6.20152976e-04 6.25333283e-04 6.33240154e-04
 6.57667231e-04 6.59853744e-04 6.65513158e-04 6.65796455e-04
 6.83599967e-04 6.84216793e-04 6.94350107e-04 7.25011691e-04
 7.29292282e-04 7.60701136e-04 7.65049481e-04 8.28471559e-04
 8.32147547e-04 8.42157169e-04 8.47913441e-04 8.66840302e-04
 8.72907112e-04 8.91001953e-04 9.13487398e-04 9.35598917e-04
 9.55874391e-04 9.63534636e-04 9.66280873e-04 9.75086237e-04
 9.86807980e-04 1.01848098e-03 1.02262746e-03 1.03750906e-03
 1.06384873e-03 1.11457228e-03 1.11729186e-03 1.12269318e-03
 1.15726248e-03 1.16596918e-03 1.17511756e-03 1.19502109e-03
 1.21531985e-03 1.21917564e-03 1.22044887e-03 1.26746972e-03
 1.33160909e-03 1.35052449e-03 1.36018731e-03 1.38696237e-03
 1.43805705e-03 1.46541733e-03 1.47271389e-03 1.48813077e-03
 1.49633014e-03 1.50247873e-03 1.51016912e-03 1.51026319e-03
 1.55995321e-03 1.58903538e-03 1.59502111e-03 1.70234486e-03
 1.73691753e-03 1.78001937e-03 1.78846193e-03 1.83088775e-03
 1.85770914e-03 1.89914298e-03 1.91806967e-03 1.94895524e-03
 1.95969734e-03 1.99420773e-03 2.00415426e-03 2.01111939e-03
 2.02397397e-03 2.05326942e-03 2.11160351e-03 2.11992906e-03
 2.14854069e-03 2.22644815e-03 2.29997304e-03 2.37226300e-03
 2.42059026e-03 2.49703345e-03 2.56658206e-03 2.62225699e-03
 2.64678430e-03 2.65170797e-03 2.65858346e-03 2.72338698e-03
 2.93387286e-03 3.03103542e-03 3.04798502e-03 3.08052008e-03
 3.12116230e-03 3.15486034e-03 3.16985720e-03 3.18351900e-03
 3.31959315e-03 3.33567406e-03 3.43335769e-03 3.46433301e-03
 3.48668173e-03 3.62638105e-03 3.66897648e-03 3.67508060e-03
 3.85355274e-03 3.86869581e-03 4.00433596e-03 4.01810138e-03
 4.06372687e-03 4.27099504e-03 4.28189337e-03 4.34667664e-03
 4.36889706e-03 4.42935480e-03 4.45159758e-03 4.63487208e-03
 4.66766581e-03 4.80794534e-03 4.85990522e-03 4.94800694e-03
 5.03856642e-03 5.05514257e-03 5.42500662e-03 5.47455810e-03
 5.56590874e-03 5.80585189e-03 5.81037160e-03 5.89336408e-03
 5.95624140e-03 6.05106493e-03 6.08737487e-03 6.13037311e-03
 6.25859806e-03 6.37884578e-03 6.57508941e-03 6.66042836e-03
 6.93236385e-03 6.95250975e-03 7.25368550e-03 7.28172436e-03
 7.31130037e-03 7.54170772e-03 7.66341621e-03 7.69354077e-03
 7.83543475e-03 7.93080032e-03 8.29433836e-03 8.30018613e-03
 8.31555296e-03 8.66354350e-03 8.75078049e-03 8.79409816e-03
 9.02098883e-03 9.08823218e-03 9.22053121e-03 9.41868126e-03
 9.64165665e-03 1.08554484e-02 1.08802496e-02 1.09250937e-02
 1.09526580e-02 1.10165095e-02 1.11065228e-02 1.11087849e-02
 1.13473861e-02 1.13867829e-02 1.15503613e-02 1.15674417e-02
 1.15774944e-02 1.19201448e-02 1.21619515e-02 1.30861308e-02
 1.32912928e-02 1.33421561e-02 1.35603696e-02 1.35970833e-02
 1.42234853e-02 1.43428603e-02 1.45084336e-02 1.46000599e-02
 1.47082182e-02 1.49963098e-02 1.52283553e-02 1.62435994e-02
 1.62511878e-02 1.63077209e-02 1.63630657e-02 1.64989755e-02
 1.68081131e-02 1.70302670e-02 1.72020867e-02 1.72106493e-02
 1.74390730e-02 1.81685425e-02 1.86939109e-02 1.90564673e-02
 1.90922096e-02 1.93086900e-02 1.97465885e-02 2.04461943e-02
 2.09223162e-02 2.16629282e-02 2.17362698e-02 2.20614243e-02
 2.21172068e-02 2.21929513e-02 2.22009532e-02 2.36945581e-02
 2.39798352e-02 2.40624081e-02 2.46342085e-02 2.47652419e-02
 2.54163276e-02 2.56121159e-02 2.58511938e-02 2.59633604e-02
 2.66051404e-02 2.66697928e-02 2.67397817e-02 2.69375909e-02
 2.76484005e-02 2.77322102e-02 2.79132724e-02 2.84027588e-02
 2.96495073e-02 3.02508939e-02 3.06906756e-02 3.11967432e-02
 3.19050439e-02 3.25732045e-02 3.28488387e-02 3.33451070e-02
 3.43025513e-02 3.47507186e-02 3.52991112e-02 3.61376591e-02
 3.62501591e-02 3.62740383e-02 3.66770253e-02 3.66973281e-02
 3.67862731e-02 3.72433700e-02 3.81244905e-02 3.92369814e-02
 4.01665494e-02 4.02990580e-02 4.09134477e-02 4.11672704e-02
 4.17272635e-02 4.22725827e-02 4.23135683e-02 4.30478454e-02
 4.40317988e-02 4.63496782e-02 4.66728695e-02 4.75322418e-02
 4.81824316e-02 4.85582724e-02 4.86741737e-02 4.87891473e-02
 4.94761094e-02 5.07237986e-02 5.18691465e-02 5.19105718e-02
 5.19161411e-02 5.36062270e-02 5.57356253e-02 5.67165874e-02
 5.77821583e-02 5.89525253e-02 6.11114427e-02 6.14550188e-02
 6.20033592e-02 6.26645312e-02 6.27244487e-02 6.30317405e-02
 6.44904971e-02 6.54760823e-02 6.76867142e-02 6.77247122e-02
 6.82062805e-02 6.90070391e-02 7.00913966e-02 7.09385127e-02
 7.21875206e-02 7.40894750e-02 7.57072419e-02 7.74971843e-02
 7.82460347e-02 7.95578435e-02 8.15167278e-02 8.69311020e-02
 8.76211002e-02 8.97150934e-02 9.03867483e-02 9.55314785e-02
 9.73181576e-02 9.73836780e-02 1.00644566e-01 1.01319313e-01
 1.03099585e-01 1.03610501e-01 1.05129667e-01 1.06086694e-01
 1.08774967e-01 1.08810157e-01 1.09020203e-01 1.09939039e-01
 1.10338993e-01 1.12590328e-01 1.14652447e-01 1.15448609e-01
 1.15555465e-01 1.18080869e-01 1.18846454e-01 1.19749241e-01
 1.24859452e-01 1.25859961e-01 1.30968869e-01 1.31724790e-01
 1.31817475e-01 1.34185284e-01 1.34978309e-01 1.35527596e-01
 1.37269720e-01 1.46472171e-01 1.48265317e-01 1.49615794e-01
 1.53069735e-01 1.53358251e-01 1.56838894e-01 1.58224612e-01
 1.60156131e-01 1.62337452e-01 1.64246589e-01 1.67911261e-01
 1.70532629e-01 1.87153295e-01 1.91504210e-01 1.92925215e-01
 1.95060730e-01 1.99367285e-01 2.09129214e-01 2.13804930e-01
 2.15156674e-01 2.39418030e-01 2.43327215e-01 2.44790763e-01
 2.46786758e-01 2.49798343e-01 2.53489196e-01 2.56105542e-01
 2.61924773e-01 2.67652094e-01 2.76764065e-01 2.85562396e-01
 2.89614111e-01 2.93503731e-01 2.95153290e-01 2.95180440e-01
 2.95717001e-01 2.96782285e-01 3.16132039e-01 3.16796422e-01
 3.18536133e-01 3.19984257e-01 3.21187913e-01 3.24239373e-01
 3.26415747e-01 3.39054704e-01 3.46509516e-01 3.48712415e-01
 3.48997593e-01 3.58776480e-01 3.69260013e-01 3.73498440e-01
 3.78665179e-01 3.84905279e-01 3.93936843e-01 3.95733982e-01
 3.99419367e-01 4.16627556e-01 4.17867601e-01 4.22173649e-01
 4.22274739e-01 4.33571100e-01 4.39467281e-01 4.47532088e-01
 4.54311311e-01 4.61212724e-01 4.65968192e-01 4.72436637e-01
 4.89358395e-01 4.92441416e-01 4.94839758e-01 5.18671751e-01
 5.71521223e-01 5.79133749e-01 5.82951605e-01 5.92699349e-01
 6.22519732e-01 6.68827891e-01 7.28225529e-01 8.31568003e-01
 9.17191386e-01 9.79584217e-01 1.01818049e+00 1.23301959e+00]",39.91215515136719,576
2,0.7655038581863075,1.775172472000122,2.699155330657959,0.11361038684844971,module.features.conv_4,"[2.60334951e-03 2.67616170e-03 2.70400988e-03 2.78742146e-03
 2.90213292e-03 3.08775972e-03 3.14255338e-03 3.14630475e-03
 3.20821535e-03 3.27443960e-03 3.28942877e-03 3.33401421e-03
 3.33789876e-03 3.55193485e-03 3.57479881e-03 3.65210162e-03
 3.89682595e-03 4.07118257e-03 4.07287991e-03 4.10862267e-03
 4.12666472e-03 4.17248998e-03 4.25484963e-03 4.31582239e-03
 4.36406722e-03 4.40397440e-03 4.50175069e-03 4.59849788e-03
 4.72471491e-03 4.80504241e-03 4.81268391e-03 4.82514128e-03
 4.87549417e-03 4.90928255e-03 4.91483463e-03 4.95781563e-03
 5.07000508e-03 5.11828344e-03 5.26511669e-03 5.26876189e-03
 5.41772135e-03 5.41951368e-03 5.45637356e-03 5.48914773e-03
 5.59199089e-03 5.76845417e-03 5.97122777e-03 5.99604333e-03
 6.02235831e-03 6.02954021e-03 6.20688265e-03 6.22658338e-03
 6.32312754e-03 6.39760401e-03 6.42976863e-03 6.44650776e-03
 6.44710800e-03 6.50885701e-03 6.56721042e-03 6.74614450e-03
 6.75338088e-03 6.76465034e-03 6.82272157e-03 6.85230549e-03
 6.88205520e-03 7.05714244e-03 7.15629291e-03 7.18490360e-03
 7.37326872e-03 7.51219690e-03 7.52650481e-03 7.72217708e-03
 7.81549513e-03 7.88343605e-03 7.89428130e-03 7.91671034e-03
 8.12213961e-03 8.16329010e-03 8.40336271e-03 8.54874961e-03
 8.65687523e-03 8.75644945e-03 8.81694164e-03 8.94117635e-03
 8.98963958e-03 9.07870010e-03 9.15969443e-03 9.23319440e-03
 9.38038621e-03 9.39594023e-03 9.62993037e-03 9.69517045e-03
 9.87241510e-03 9.91265010e-03 9.98988375e-03 1.01260561e-02
 1.01342900e-02 1.02041857e-02 1.03399111e-02 1.03633860e-02
 1.03749670e-02 1.03902211e-02 1.04037104e-02 1.05932998e-02
 1.06614111e-02 1.07380198e-02 1.07925516e-02 1.09499050e-02
 1.11377779e-02 1.12266047e-02 1.13106947e-02 1.13728531e-02
 1.13958064e-02 1.14859827e-02 1.15267644e-02 1.17800608e-02
 1.18713174e-02 1.20941736e-02 1.21481232e-02 1.23129347e-02
 1.24269957e-02 1.26849907e-02 1.28994472e-02 1.31324353e-02
 1.31655373e-02 1.32338405e-02 1.32642118e-02 1.34368334e-02
 1.36168264e-02 1.36240572e-02 1.38343554e-02 1.38495062e-02
 1.39090410e-02 1.39578702e-02 1.39800841e-02 1.40565708e-02
 1.41558908e-02 1.42700970e-02 1.44506609e-02 1.45167001e-02
 1.47665972e-02 1.47984857e-02 1.48801245e-02 1.49523783e-02
 1.50712132e-02 1.52514400e-02 1.56968385e-02 1.58081427e-02
 1.58719793e-02 1.59773733e-02 1.61296446e-02 1.63080823e-02
 1.63604002e-02 1.64949335e-02 1.65796392e-02 1.66396983e-02
 1.66530684e-02 1.66778341e-02 1.68899652e-02 1.71013102e-02
 1.73650756e-02 1.74146499e-02 1.75673459e-02 1.78191457e-02
 1.78993251e-02 1.80783346e-02 1.82708073e-02 1.83130484e-02
 1.83176920e-02 1.83951519e-02 1.84303503e-02 1.85494199e-02
 1.88552067e-02 1.90154761e-02 1.92606207e-02 1.93416849e-02
 1.93676651e-02 1.96955968e-02 1.97889879e-02 1.99373532e-02
 2.01388542e-02 2.01492477e-02 2.04606038e-02 2.09142976e-02
 2.14321539e-02 2.14948226e-02 2.15480737e-02 2.18779538e-02
 2.22563110e-02 2.22634561e-02 2.23345514e-02 2.24873163e-02
 2.26704292e-02 2.26811673e-02 2.32167281e-02 2.34810021e-02
 2.37091016e-02 2.42791139e-02 2.42864527e-02 2.43017580e-02
 2.43428536e-02 2.44319756e-02 2.46821493e-02 2.46827994e-02
 2.50999741e-02 2.51601245e-02 2.59858966e-02 2.61425041e-02
 2.62294170e-02 2.62316857e-02 2.64146794e-02 2.65374258e-02
 2.67632864e-02 2.68299971e-02 2.72129998e-02 2.72934604e-02
 2.74448879e-02 2.78177280e-02 2.78732926e-02 2.79274248e-02
 2.82849744e-02 2.83760540e-02 2.92319003e-02 2.92932913e-02
 2.97999438e-02 2.99074613e-02 3.02549172e-02 3.02749760e-02
 3.03017404e-02 3.08849569e-02 3.11053861e-02 3.11701391e-02
 3.14411372e-02 3.14477533e-02 3.15456241e-02 3.17369103e-02
 3.17518376e-02 3.17832045e-02 3.18087935e-02 3.19931880e-02
 3.24245431e-02 3.27803083e-02 3.28533798e-02 3.28596011e-02
 3.29969153e-02 3.36922556e-02 3.38768251e-02 3.39312926e-02
 3.42140235e-02 3.50391530e-02 3.51208746e-02 3.53839844e-02
 3.54208872e-02 3.57391872e-02 3.58390100e-02 3.62004712e-02
 3.63326333e-02 3.63725424e-02 3.71926427e-02 3.75642292e-02
 3.77153158e-02 3.78769264e-02 3.79552208e-02 3.80810797e-02
 3.87392119e-02 3.99078466e-02 4.00153324e-02 4.01649289e-02
 4.06510681e-02 4.11006659e-02 4.12089676e-02 4.12398018e-02
 4.12448086e-02 4.15155254e-02 4.24025655e-02 4.26693968e-02
 4.28849235e-02 4.28868458e-02 4.30723168e-02 4.38943841e-02
 4.43567745e-02 4.45123836e-02 4.47854996e-02 4.52016480e-02
 4.52832244e-02 4.53900248e-02 4.55612540e-02 4.66786660e-02
 4.74857837e-02 4.74945456e-02 4.76835594e-02 4.80113849e-02
 4.86565679e-02 4.86897714e-02 4.89495955e-02 4.90035489e-02
 4.94889244e-02 5.01705632e-02 5.02391011e-02 5.08938432e-02
 5.10454699e-02 5.13392501e-02 5.18418252e-02 5.22664189e-02
 5.23754507e-02 5.33248745e-02 5.33658564e-02 5.39236963e-02
 5.43394722e-02 5.47869094e-02 5.52607812e-02 5.57549968e-02
 5.59692942e-02 5.60509600e-02 5.61522916e-02 5.65934330e-02
 5.70605472e-02 5.70607670e-02 5.82353845e-02 5.82438447e-02
 5.96141554e-02 5.97622134e-02 5.98193333e-02 6.14788570e-02
 6.18389025e-02 6.20013848e-02 6.20449372e-02 6.23204149e-02
 6.31111115e-02 6.32369518e-02 6.33456483e-02 6.33934885e-02
 6.38140962e-02 6.54303506e-02 6.54716939e-02 6.55093044e-02
 6.59886599e-02 6.77403212e-02 6.79777041e-02 6.87438846e-02
 6.90536797e-02 6.93414062e-02 6.93432614e-02 6.96281493e-02
 6.96328953e-02 7.10672587e-02 7.13993907e-02 7.21267760e-02
 7.21855313e-02 7.40247369e-02 7.58196637e-02 7.64779523e-02
 7.66295269e-02 7.69351274e-02 7.85648748e-02 7.98044801e-02
 8.00240338e-02 8.02025273e-02 8.03385153e-02 8.11909437e-02
 8.12517703e-02 8.17502439e-02 8.18940401e-02 8.28614756e-02
 8.36366415e-02 8.43961835e-02 8.44412446e-02 8.50801319e-02
 8.56629089e-02 8.66048709e-02 8.71179104e-02 8.71685296e-02
 8.81646052e-02 8.84355009e-02 8.89317244e-02 9.17586237e-02
 9.22974348e-02 9.24346745e-02 9.38755199e-02 9.48174298e-02
 9.54444706e-02 9.64621082e-02 9.73677337e-02 9.75643471e-02
 9.90332812e-02 1.00122966e-01 1.00962907e-01 1.01793878e-01
 1.02680452e-01 1.04017511e-01 1.05511449e-01 1.06262945e-01
 1.06617644e-01 1.06736787e-01 1.08578943e-01 1.11813135e-01
 1.12056501e-01 1.13048077e-01 1.14014283e-01 1.15170471e-01
 1.15688644e-01 1.16233297e-01 1.18382640e-01 1.18605971e-01
 1.19430758e-01 1.20475091e-01 1.21386670e-01 1.22938022e-01
 1.23914070e-01 1.24500483e-01 1.25365973e-01 1.26474634e-01
 1.26914367e-01 1.27428412e-01 1.32921189e-01 1.34305403e-01
 1.35135889e-01 1.35827020e-01 1.36371270e-01 1.36839494e-01
 1.37914136e-01 1.39395744e-01 1.41846254e-01 1.44713253e-01
 1.45554006e-01 1.47366911e-01 1.47394210e-01 1.48164436e-01
 1.49251863e-01 1.49392486e-01 1.50586635e-01 1.52303085e-01
 1.54279932e-01 1.55389741e-01 1.60709724e-01 1.61218062e-01
 1.62197083e-01 1.63462356e-01 1.66576996e-01 1.67621866e-01
 1.68093711e-01 1.71124086e-01 1.72178373e-01 1.72817558e-01
 1.77406654e-01 1.77420869e-01 1.79067776e-01 1.80442005e-01
 1.82102904e-01 1.86960220e-01 1.93201065e-01 1.93735689e-01
 1.94270238e-01 1.94445372e-01 1.95806459e-01 1.96043089e-01
 1.98136032e-01 1.99718878e-01 2.03104928e-01 2.03531832e-01
 2.06214324e-01 2.07509905e-01 2.10014060e-01 2.13614389e-01
 2.16356620e-01 2.17611805e-01 2.19065815e-01 2.21537188e-01
 2.22638696e-01 2.23497495e-01 2.24595159e-01 2.31457517e-01
 2.32488319e-01 2.33278841e-01 2.33942896e-01 2.36115277e-01
 2.36594588e-01 2.39478871e-01 2.46751562e-01 2.46918634e-01
 2.50190109e-01 2.50224173e-01 2.55500317e-01 2.65554965e-01
 2.67647475e-01 2.68711060e-01 2.73646355e-01 2.74892092e-01
 2.76323795e-01 2.77370900e-01 2.78628916e-01 2.84341872e-01
 2.90944099e-01 2.95663536e-01 2.96956986e-01 2.97821552e-01
 3.01289052e-01 3.05058509e-01 3.09343964e-01 3.11976910e-01
 3.12188089e-01 3.17342967e-01 3.20557415e-01 3.25437427e-01
 3.30071092e-01 3.32568765e-01 3.33691448e-01 3.33980322e-01
 3.34822237e-01 3.50684792e-01 3.53896946e-01 3.58803034e-01
 3.59341234e-01 3.59745443e-01 3.60160977e-01 3.66531849e-01
 3.80712003e-01 3.82546604e-01 3.87449026e-01 3.89944315e-01
 3.97198737e-01 4.10652906e-01 4.10906702e-01 4.17373866e-01
 4.33069497e-01 4.33122754e-01 4.43938464e-01 4.59741920e-01
 4.60245371e-01 4.67842251e-01 4.70950156e-01 4.75712329e-01
 4.77841526e-01 4.80888665e-01 4.82950091e-01 4.83516991e-01
 4.97988313e-01 5.14505804e-01 5.34479856e-01 5.36065221e-01
 5.38486660e-01 5.42696416e-01 5.44510067e-01 5.78136921e-01
 5.81664026e-01 5.99302888e-01 6.00514770e-01 6.01430774e-01
 6.16092622e-01 6.16562068e-01 6.19136572e-01 6.26992941e-01
 6.59776807e-01 7.07422495e-01 7.25657284e-01 7.40506709e-01
 7.53130436e-01 7.53718674e-01 7.83183515e-01 8.05937946e-01
 8.18790019e-01 8.53228688e-01 8.69629323e-01 9.40139949e-01
 9.41841304e-01 9.82105315e-01 9.98123705e-01 1.01777875e+00
 1.03033793e+00 1.08931482e+00 1.10911572e+00 1.15875530e+00
 1.32079339e+00 1.86418939e+00 2.10437918e+00 2.69915533e+00]",82.08103942871094,576
3,0.19849846584804196,1.719409704208374,1.3045048713684082,0.13391098380088806,module.features.conv_5,"[2.4279375e-08 3.9919943e-08 7.3606103e-08 ... 9.1297001e-01 9.5504278e-01
 1.3045049e+00]",107.09512329101562,1152
4,0.5239717380311784,1.8888213634490967,1.8941166400909424,0.12004297971725464,module.features.conv_7,[0.00501663 0.00503412 0.00506618 ... 1.4130113  1.4495419  1.8941166 ],182.8523712158203,1152
5,0.329723250851287,1.7766554355621338,1.5331565141677856,0.13627910614013672,module.features.conv_8,"[9.8973532e-09 2.6617716e-08 1.7411170e-07 ... 1.0801533e+00 1.1457603e+00
 1.5331565e+00]",208.50973510742188,2304
6,0.3161519580724167,1.8551959991455078,1.4805201292037964,0.14470162987709045,module.features.conv_9,"[1.1993438e-07 1.4995730e-07 2.7910710e-07 ... 1.0552047e+00 1.1652998e+00
 1.4805201e+00]",224.6741180419922,2304
7,0.16781290511952587,1.900054931640625,1.2255189418792725,0.11571741104125977,module.features.conv_11,[0.00373276 0.00374162 0.0039659  ... 0.9071371  0.9218072  1.225519  ],285.0639343261719,2304
8,-0.03912829529117135,1.7604615688323975,0.9501098990440369,0.11936932802200317,module.features.conv_12,"[9.7992191e-11 2.2468491e-10 4.3507127e-09 ... 6.8644893e-01 7.1264911e-01
 9.5010990e-01]",245.30496215820312,4608
9,-0.20997392204203996,1.7157065868377686,0.7544260025024414,0.11646008491516113,module.features.conv_13,"[8.5723928e-12 5.4328603e-10 2.5009534e-09 ... 7.2608286e-01 7.3945218e-01
 7.5442600e-01]",156.74354553222656,4608
