,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,1.214691678262753,2.8504719734191895,2.6677002906799316,0.2478329837322235,module.features.conv_1,"[0.18487732 0.2803426  0.33403242 0.41328314 0.43173468 0.44903958
 0.4892775  0.5377403  0.56834847 0.59301424 0.65176517 0.65414447
 0.6713486  0.7110723  0.87532973 0.89927244 0.9671481  0.97407377
 0.9808587  1.1046411  1.18279    1.2634557  1.3485979  1.4085016
 1.4225652  2.6503386  2.6677003 ]",24.715293884277344,27
1,-0.33002147790369135,1.700197696685791,0.6395761966705322,0.08857548236846924,module.features.conv_2,"[1.45477417e-14 2.51385979e-09 5.95728373e-08 2.96189313e-07
 4.08213566e-07 4.46376305e-07 4.07378457e-06 4.99951193e-06
 5.64005086e-06 6.65491916e-06 1.10613773e-05 1.27815420e-05
 1.31629831e-05 1.57067425e-05 1.73465833e-05 1.81607411e-05
 1.89268321e-05 2.37290551e-05 2.81794801e-05 3.11687800e-05
 3.37839629e-05 3.38631507e-05 3.54224430e-05 4.08354463e-05
 4.82888172e-05 5.10161663e-05 6.16928883e-05 6.71733142e-05
 7.42455231e-05 8.01578208e-05 8.15368840e-05 9.46275250e-05
 9.54757124e-05 1.01083475e-04 1.03682018e-04 1.05444349e-04
 1.06638159e-04 1.09174747e-04 1.10822650e-04 1.16691728e-04
 1.21885489e-04 1.59873976e-04 1.64083292e-04 1.67473467e-04
 1.82172647e-04 1.87982572e-04 1.97039204e-04 1.97464877e-04
 2.20109010e-04 2.22269955e-04 2.47392978e-04 2.61841749e-04
 2.64590140e-04 3.12894612e-04 3.22157430e-04 3.40481929e-04
 3.58571619e-04 3.69341258e-04 3.70815833e-04 3.71785485e-04
 3.72428127e-04 3.73076648e-04 4.14156995e-04 4.15166229e-04
 4.40835633e-04 4.49643674e-04 4.64224111e-04 4.82101459e-04
 4.94130887e-04 4.96978930e-04 5.06799959e-04 5.26365417e-04
 5.28914505e-04 5.76161372e-04 6.00238855e-04 6.02108485e-04
 6.12462813e-04 6.18098129e-04 6.27041212e-04 6.31061324e-04
 6.48865476e-04 6.62943930e-04 7.03382946e-04 7.47679733e-04
 7.58554612e-04 7.99155328e-04 8.17773223e-04 8.29587167e-04
 8.51151301e-04 8.52559344e-04 8.59420048e-04 8.62619607e-04
 8.68501549e-04 8.98951723e-04 9.01677588e-04 9.46938118e-04
 9.60786594e-04 9.87836858e-04 1.01354741e-03 1.04825408e-03
 1.07846921e-03 1.08504482e-03 1.14178902e-03 1.16559642e-03
 1.18014053e-03 1.22971227e-03 1.23867102e-03 1.33644661e-03
 1.37561804e-03 1.37636892e-03 1.39361026e-03 1.43176189e-03
 1.44880509e-03 1.47168618e-03 1.49890990e-03 1.51486089e-03
 1.53435173e-03 1.56600692e-03 1.60101848e-03 1.60576112e-03
 1.61947589e-03 1.65465474e-03 1.65736582e-03 1.66290882e-03
 1.67321309e-03 1.68042886e-03 1.83616322e-03 1.87932781e-03
 1.91762170e-03 1.94146868e-03 1.96615048e-03 1.97359244e-03
 1.99916563e-03 2.00227392e-03 2.02976144e-03 2.06617848e-03
 2.08041235e-03 2.10031890e-03 2.10217340e-03 2.11195089e-03
 2.15293886e-03 2.15331186e-03 2.17407546e-03 2.20313785e-03
 2.22676271e-03 2.23631202e-03 2.24380591e-03 2.29030545e-03
 2.32617417e-03 2.50966195e-03 2.57126684e-03 2.57330621e-03
 2.57480051e-03 2.60853115e-03 2.64370488e-03 2.71326024e-03
 2.79620057e-03 2.80159689e-03 2.80560227e-03 2.93626171e-03
 2.95765325e-03 2.95961834e-03 2.98060523e-03 2.98128696e-03
 2.98442389e-03 3.00510670e-03 3.10691516e-03 3.11427750e-03
 3.14793526e-03 3.25752422e-03 3.27464775e-03 3.29457689e-03
 3.36959655e-03 3.39322677e-03 3.44545976e-03 3.52259516e-03
 3.53294029e-03 3.53891426e-03 3.60466028e-03 3.62985092e-03
 3.69081995e-03 3.73030198e-03 3.73997213e-03 3.76953650e-03
 3.91377136e-03 3.91476974e-03 4.11219057e-03 4.18096734e-03
 4.19035414e-03 4.19710623e-03 4.21434036e-03 4.37630666e-03
 4.37859399e-03 4.41430043e-03 4.42611380e-03 4.45644045e-03
 4.51123063e-03 4.51186113e-03 4.63673612e-03 4.65518795e-03
 4.66627022e-03 4.67354106e-03 4.67990991e-03 4.68112621e-03
 4.73918719e-03 4.89518233e-03 4.92006773e-03 4.94154589e-03
 5.08347014e-03 5.15486905e-03 5.20401867e-03 5.38618723e-03
 5.38755860e-03 5.39889699e-03 5.42902341e-03 5.49053773e-03
 5.52339759e-03 5.52864606e-03 5.58368349e-03 5.59873786e-03
 5.63491788e-03 5.76863298e-03 5.78320213e-03 5.94289834e-03
 5.96075738e-03 6.04554079e-03 6.07644999e-03 6.10820204e-03
 6.27537817e-03 6.28060615e-03 6.30192226e-03 6.32060599e-03
 6.34136563e-03 6.43507624e-03 6.53737877e-03 6.55177236e-03
 6.61766483e-03 6.72811130e-03 6.77047344e-03 6.77774008e-03
 6.83393143e-03 7.00096041e-03 7.05969799e-03 7.07434397e-03
 7.09693832e-03 7.20258849e-03 7.35856779e-03 7.39071378e-03
 7.43325194e-03 7.43435789e-03 7.49492506e-03 7.57382950e-03
 7.58103747e-03 7.69526232e-03 7.74545688e-03 7.78891146e-03
 7.80647015e-03 7.84967281e-03 7.88439065e-03 7.92110991e-03
 7.92158023e-03 8.18521995e-03 8.25437531e-03 8.26992188e-03
 8.37404840e-03 8.41828436e-03 8.42549838e-03 8.42772331e-03
 8.44251364e-03 8.74438509e-03 8.79742112e-03 8.81522056e-03
 8.95254593e-03 9.08827595e-03 9.10098292e-03 9.12967324e-03
 9.30259563e-03 9.31568723e-03 9.35326610e-03 9.59682651e-03
 9.71391425e-03 9.72840656e-03 9.78994649e-03 1.00213652e-02
 1.00380266e-02 1.00724464e-02 1.01227891e-02 1.01909181e-02
 1.02669382e-02 1.03996713e-02 1.04669966e-02 1.05430139e-02
 1.05549954e-02 1.07712308e-02 1.09743783e-02 1.10043995e-02
 1.10272383e-02 1.11940615e-02 1.14723723e-02 1.14870733e-02
 1.14994347e-02 1.15657337e-02 1.16270781e-02 1.16291139e-02
 1.16345994e-02 1.18902316e-02 1.19900331e-02 1.20547544e-02
 1.21417930e-02 1.21455025e-02 1.22195417e-02 1.23133929e-02
 1.23389428e-02 1.23537155e-02 1.27420053e-02 1.30435787e-02
 1.31211411e-02 1.31655941e-02 1.31745599e-02 1.33182406e-02
 1.33633595e-02 1.34461168e-02 1.35391438e-02 1.35993445e-02
 1.37534644e-02 1.37953619e-02 1.39337573e-02 1.39494799e-02
 1.40254060e-02 1.41260363e-02 1.41805075e-02 1.43195903e-02
 1.44408979e-02 1.44531904e-02 1.48895234e-02 1.50477141e-02
 1.51381809e-02 1.52704054e-02 1.53641803e-02 1.55524416e-02
 1.55712049e-02 1.57817267e-02 1.58350822e-02 1.58422068e-02
 1.58451591e-02 1.60347018e-02 1.63021833e-02 1.63197406e-02
 1.64685063e-02 1.66920573e-02 1.67340338e-02 1.68331824e-02
 1.73034351e-02 1.73846167e-02 1.76035706e-02 1.76435821e-02
 1.78905912e-02 1.80284642e-02 1.81155801e-02 1.82046574e-02
 1.83356125e-02 1.84558947e-02 1.86227076e-02 1.86662413e-02
 1.87290478e-02 1.89524163e-02 1.90388579e-02 1.90530308e-02
 1.95200276e-02 1.95934922e-02 1.95995253e-02 1.96055621e-02
 1.98410247e-02 1.98523905e-02 1.99267380e-02 2.00407747e-02
 2.01904476e-02 2.06434391e-02 2.13035792e-02 2.13353410e-02
 2.13567670e-02 2.16204580e-02 2.20771860e-02 2.20788866e-02
 2.22734772e-02 2.23498624e-02 2.23608818e-02 2.24604476e-02
 2.27526240e-02 2.29380801e-02 2.33062711e-02 2.34682038e-02
 2.35498752e-02 2.37305593e-02 2.40543243e-02 2.46393085e-02
 2.47874409e-02 2.48589050e-02 2.50898190e-02 2.51077879e-02
 2.53484920e-02 2.56590992e-02 2.60367598e-02 2.60545798e-02
 2.63840184e-02 2.63917837e-02 2.64085140e-02 2.69534178e-02
 2.70898100e-02 2.71135848e-02 2.72212308e-02 2.72393879e-02
 2.77651791e-02 2.81760897e-02 2.87409537e-02 2.87572183e-02
 2.87974626e-02 2.88727190e-02 2.89339460e-02 2.97857709e-02
 2.99181771e-02 3.01709156e-02 3.01781781e-02 3.01896576e-02
 3.05762757e-02 3.06212641e-02 3.09161134e-02 3.09317037e-02
 3.16676870e-02 3.21612135e-02 3.26631181e-02 3.28846052e-02
 3.32863703e-02 3.40549909e-02 3.41481417e-02 3.47422883e-02
 3.49622890e-02 3.51996534e-02 3.52214091e-02 3.53177525e-02
 3.63519043e-02 3.64058204e-02 3.70003171e-02 3.70464437e-02
 3.82323191e-02 3.83945182e-02 3.88917029e-02 4.05712016e-02
 4.06879410e-02 4.18321118e-02 4.19466086e-02 4.19729128e-02
 4.22537178e-02 4.24590856e-02 4.34237383e-02 4.39044349e-02
 4.51567844e-02 4.51923124e-02 4.65340875e-02 4.73319665e-02
 4.79073711e-02 4.80749719e-02 4.86136489e-02 4.98183519e-02
 4.98567931e-02 5.20564318e-02 5.21530807e-02 5.23486696e-02
 5.24497777e-02 5.27986772e-02 5.39132953e-02 5.40986918e-02
 5.45486212e-02 5.54798879e-02 5.66270165e-02 5.85170649e-02
 5.86376302e-02 6.02859892e-02 6.11738302e-02 6.37250990e-02
 6.39763251e-02 6.42165467e-02 6.50372356e-02 6.58767968e-02
 6.71715736e-02 6.74433485e-02 6.90239072e-02 6.99542239e-02
 7.03929365e-02 7.32561797e-02 7.33424798e-02 7.40256459e-02
 7.43685290e-02 7.45808557e-02 7.48522058e-02 7.53840804e-02
 7.81772211e-02 7.91727230e-02 8.12833756e-02 8.14563259e-02
 8.27886462e-02 8.43449160e-02 8.74332786e-02 8.74950662e-02
 9.38105509e-02 9.53286439e-02 9.69136506e-02 9.78320539e-02
 9.89690870e-02 1.00610964e-01 1.03683136e-01 1.04339078e-01
 1.06622078e-01 1.11285686e-01 1.13377944e-01 1.13391712e-01
 1.14754833e-01 1.15393206e-01 1.18477240e-01 1.25757545e-01
 1.26976773e-01 1.28802732e-01 1.31191015e-01 1.31856263e-01
 1.33767322e-01 1.33908704e-01 1.34324595e-01 1.40583768e-01
 1.42266914e-01 1.42945245e-01 1.44329652e-01 1.49605587e-01
 1.50894865e-01 1.51869774e-01 1.58930302e-01 1.59501806e-01
 1.66501760e-01 1.67042822e-01 1.69480652e-01 1.74332321e-01
 1.77559108e-01 1.77643880e-01 1.86332926e-01 1.92112878e-01
 1.92741990e-01 1.93165675e-01 2.02057511e-01 2.02302605e-01
 2.04404145e-01 2.07915351e-01 2.09621042e-01 2.12337792e-01
 2.19051033e-01 2.25951493e-01 2.26061359e-01 2.31178015e-01
 2.47597650e-01 2.51698196e-01 2.56261021e-01 2.67765820e-01
 2.77288228e-01 2.77603507e-01 3.04899246e-01 3.18268478e-01
 3.19634825e-01 3.31631511e-01 3.59866202e-01 4.25289869e-01
 4.31695282e-01 4.49385852e-01 5.03033996e-01 5.20083666e-01
 5.40841579e-01 6.10616446e-01 6.31191194e-01 6.39576197e-01]",23.550512313842773,576
2,-0.10512235145365796,1.7877585887908936,0.8733710646629333,0.08078011870384216,module.features.conv_4,"[0.00158193 0.001925   0.00204018 0.00211738 0.00214872 0.00217266
 0.00224049 0.00227967 0.00230255 0.00231924 0.00233442 0.00235261
 0.00238409 0.00250522 0.00251136 0.00261922 0.00264956 0.00268025
 0.00275005 0.00279739 0.00279895 0.00280391 0.00290973 0.00294402
 0.00298244 0.00307127 0.0031155  0.00317805 0.00325364 0.00327019
 0.00329526 0.00337721 0.00338346 0.00344802 0.00361623 0.00364769
 0.00366466 0.00372655 0.00373536 0.00374508 0.00374827 0.00375753
 0.00385853 0.00386411 0.00386567 0.00393355 0.00396892 0.00401081
 0.00406075 0.00412779 0.00417684 0.00419758 0.00424557 0.00426905
 0.00434947 0.00442145 0.00449525 0.00455217 0.00455607 0.00456031
 0.00468606 0.00470523 0.00472405 0.00480335 0.00482415 0.00485939
 0.00486016 0.00487698 0.0049835  0.00503088 0.00505581 0.00510385
 0.0051481  0.0051876  0.00528043 0.00531407 0.00533148 0.00534763
 0.00554591 0.0055816  0.00559034 0.00566101 0.00570242 0.00580922
 0.00582959 0.00585315 0.00589622 0.0058989  0.00599025 0.00602798
 0.00606062 0.00608214 0.00608637 0.00613034 0.00622586 0.0063512
 0.00635815 0.00638215 0.00640053 0.00645008 0.00649753 0.00649859
 0.00664615 0.00670271 0.00670685 0.00677218 0.00680772 0.00681967
 0.00687243 0.00689667 0.00693672 0.00694507 0.00706504 0.00711621
 0.00713053 0.00716389 0.00721628 0.00724116 0.00726145 0.00744756
 0.00745974 0.00750568 0.00754106 0.0075433  0.00761761 0.0077706
 0.00781616 0.00785477 0.00786299 0.00787152 0.00791911 0.00801078
 0.00809547 0.0081266  0.00835616 0.00854169 0.00857509 0.00860461
 0.00867433 0.00871704 0.00883575 0.0088398  0.00884944 0.00890046
 0.00895812 0.0092674  0.00930283 0.00930319 0.00934633 0.00938256
 0.00945734 0.0094594  0.00963875 0.00965776 0.00967676 0.00974808
 0.00975902 0.00976725 0.00982601 0.00983944 0.00985544 0.00995504
 0.00998852 0.01018912 0.0102018  0.01027836 0.01029024 0.01042268
 0.01049516 0.01058195 0.01073905 0.01075875 0.01096054 0.01099775
 0.01106126 0.01114852 0.01120425 0.0112782  0.01127824 0.01132915
 0.01138898 0.01147597 0.01148838 0.0115783  0.01163424 0.0117343
 0.01177357 0.01187815 0.01208393 0.01210297 0.01211461 0.01223439
 0.01223859 0.01227805 0.01237383 0.01237851 0.01258237 0.01276707
 0.01281401 0.01282826 0.01296532 0.01300348 0.01302204 0.01307144
 0.01310348 0.01316616 0.01322086 0.01327694 0.01334793 0.01341303
 0.01341799 0.01345259 0.01358488 0.01378736 0.01382201 0.0140159
 0.0140887  0.01415644 0.01416396 0.01420062 0.01434788 0.01444801
 0.01454878 0.0146388  0.0146868  0.01477042 0.01489435 0.01497264
 0.0152115  0.01540855 0.01555364 0.01559683 0.01567012 0.01571688
 0.01578252 0.01582013 0.01588138 0.01589404 0.01598076 0.01598502
 0.01601585 0.01604034 0.01625971 0.01649404 0.0165776  0.01665895
 0.01678803 0.01686049 0.01687933 0.01707434 0.01717621 0.01720946
 0.01721116 0.0172657  0.01743839 0.01762683 0.01781496 0.01790412
 0.01794982 0.01805949 0.01809673 0.01812355 0.018279   0.01833498
 0.01841041 0.01858106 0.01864106 0.01894258 0.01896579 0.01897758
 0.01913158 0.01927815 0.01938486 0.01941765 0.01942343 0.01966065
 0.01974408 0.01986387 0.01989295 0.02007878 0.02015999 0.02044345
 0.02050555 0.02062599 0.02074748 0.02078129 0.02087571 0.02093691
 0.0212622  0.02127434 0.02145295 0.02155728 0.02172714 0.02203946
 0.02208997 0.02222125 0.0223025  0.02260698 0.02266313 0.02272151
 0.02299571 0.02314521 0.02318478 0.02333226 0.0235315  0.02365622
 0.02374291 0.02400226 0.02423827 0.02433925 0.02436033 0.02437126
 0.02454765 0.02485371 0.02486226 0.02498449 0.02503218 0.02551574
 0.02554183 0.02588299 0.02607301 0.02609134 0.0263372  0.02639281
 0.02651684 0.0265635  0.02684276 0.026895   0.0274018  0.02755948
 0.02769696 0.02773732 0.02790263 0.02821228 0.02845391 0.02867292
 0.02907838 0.02911653 0.02916886 0.02931512 0.02936478 0.02939619
 0.02973341 0.02980985 0.03021236 0.03026746 0.03030721 0.03039945
 0.03053972 0.03063243 0.03096802 0.03142002 0.03172155 0.03191173
 0.03221367 0.03255315 0.03266541 0.03286346 0.03288448 0.03341417
 0.03352426 0.03365568 0.03419356 0.0344042  0.03442074 0.03444903
 0.03515145 0.03573176 0.03581602 0.03620701 0.03690545 0.03736528
 0.03737954 0.03761224 0.03844941 0.03863972 0.03871778 0.03879707
 0.03901353 0.03938155 0.03943725 0.03949596 0.03953108 0.03985108
 0.04039476 0.04050646 0.04069394 0.04128108 0.04175703 0.04214293
 0.04304314 0.04353748 0.04354078 0.04362093 0.04401718 0.04497032
 0.04520705 0.04532006 0.04590404 0.046653   0.04730504 0.04737648
 0.04750529 0.04770727 0.04780857 0.04820924 0.04869568 0.04912579
 0.0496079  0.04985614 0.05036727 0.05209996 0.05216836 0.05220952
 0.05236574 0.05423313 0.05425028 0.05443329 0.05451437 0.05558606
 0.05564464 0.05574938 0.05655223 0.0569285  0.05745148 0.05774289
 0.05805471 0.05841612 0.05842842 0.05898288 0.05906333 0.06030501
 0.06078257 0.06164631 0.06279676 0.06304937 0.06340081 0.06400004
 0.06628978 0.06679947 0.06780012 0.06844795 0.06855012 0.06871177
 0.06908286 0.06984924 0.06995058 0.07026327 0.07093923 0.07438994
 0.07513058 0.07638917 0.07829321 0.07842302 0.07984611 0.08039507
 0.08301154 0.08412539 0.08429014 0.0845667  0.08558632 0.08673403
 0.08792826 0.08804981 0.08810175 0.09152039 0.09239561 0.09478975
 0.09566679 0.09722274 0.09923583 0.09973513 0.09975879 0.10238428
 0.10303708 0.10478155 0.10560357 0.11085965 0.1114917  0.11225732
 0.11501994 0.11626986 0.11711369 0.11729515 0.11783939 0.12098964
 0.12099309 0.12299153 0.12446709 0.12551774 0.12837686 0.13139687
 0.13513045 0.1372298  0.13787664 0.14081445 0.14165187 0.14514115
 0.14665177 0.14766683 0.15341455 0.15465131 0.15526474 0.15860651
 0.16940476 0.16958094 0.17200914 0.17270488 0.17319487 0.1738612
 0.17556106 0.17959046 0.1800237  0.18208855 0.18422371 0.18444367
 0.1849641  0.1870237  0.18709093 0.19087365 0.19915573 0.20726866
 0.21057518 0.21717136 0.22352749 0.22465186 0.2270733  0.22812599
 0.23035324 0.23271933 0.24295239 0.24544069 0.2472793  0.2495744
 0.25120234 0.2519107  0.25909418 0.25921652 0.2601068  0.26285845
 0.2640282  0.26404113 0.26694265 0.2846545  0.29137206 0.2941646
 0.3008129  0.30356252 0.30552787 0.3124898  0.32887474 0.33254677
 0.33946887 0.34716818 0.38051763 0.39053187 0.3954982  0.40314534
 0.4117784  0.4193132  0.4230279  0.4232634  0.42984387 0.43168917
 0.45075187 0.45268953 0.45769528 0.45913896 0.4715789  0.47189903
 0.4797235  0.49677658 0.5454655  0.5468545  0.64438725 0.87337106]",37.51026153564453,576
3,-0.562531190865736,1.7471197843551636,0.47645696997642517,0.09243878722190857,module.features.conv_5,"[5.1766591e-10 1.2050629e-08 2.8061660e-08 ... 4.2321461e-01 4.2750418e-01
 4.7645697e-01]",32.71493148803711,1152
4,-0.3970727221735809,1.8350727558135986,0.6076033711433411,0.038240909576416016,module.features.conv_7,[0.0010443  0.00111216 0.00111563 ... 0.5377579  0.5501232  0.6076034 ],46.15287780761719,1152
5,-0.6131436575133778,1.8261884450912476,0.4615826904773712,0.10105715692043304,module.features.conv_8,"[5.5374875e-11 3.8172746e-10 8.5408813e-10 ... 3.8987473e-01 4.0686774e-01
 4.6158269e-01]",39.61036682128906,2304
6,-0.7301799806303374,1.854417085647583,0.4038761854171753,0.10537537932395935,module.features.conv_9,"[3.4764348e-11 8.4065582e-10 1.0839408e-09 ... 3.8025513e-01 3.9675477e-01
 4.0387619e-01]",34.94632339477539,2304
7,-0.3682614549918129,2.0015854835510254,0.6546589732170105,0.06790417432785034,module.features.conv_11,"[4.2321353e-04 4.2541602e-04 4.4044215e-04 ... 6.2321699e-01 6.2997687e-01
 6.5465897e-01]",37.96491241455078,2304
8,-0.7706678991281976,1.9663312435150146,0.40557214617729187,0.1319628655910492,module.features.conv_12,"[8.9729718e-10 6.2817840e-09 7.9295388e-09 ... 3.0295697e-01 3.4268650e-01
 4.0557215e-01]",40.503910064697266,4608
9,-0.9040654554658454,1.9713038206100464,0.34784603118896484,0.13573259115219116,module.features.conv_13,"[2.1363886e-11 1.5900288e-09 3.4057148e-09 ... 3.0268407e-01 3.3048970e-01
 3.4784603e-01]",38.85040283203125,4608
