,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,2.3346208972502036,3.151320695877075,5.506033897399902,0.1029978096485138,module.features.conv_1,"[0.2925054  0.4198463  0.6303572  0.67173505 0.75766134 0.82063913
 0.8580168  0.87688357 0.8941846  0.90942013 0.94986075 0.9625479
 1.005557   1.0791044  1.1647365  1.2074116  1.2617674  1.35651
 1.4092473  1.5257689  1.5733082  1.6696942  1.8600179  2.112987
 2.136357   2.8688924  5.506034  ]",36.78105163574219,27
1,0.2284506238314158,1.3984196186065674,1.4566775560379028,0.17994506657123566,module.features.conv_2,"[3.10601572e-10 2.87883561e-09 4.65165968e-08 5.97781025e-08
 1.04752687e-07 1.06866473e-07 1.33311005e-07 2.41481303e-07
 4.25902357e-07 4.32933376e-07 4.50713543e-07 5.30753255e-07
 7.52343340e-07 9.37008281e-07 1.56586532e-06 1.88324623e-06
 1.92689254e-06 1.99449937e-06 3.06317042e-06 4.00353929e-06
 4.35384436e-06 4.46150580e-06 4.57119631e-06 4.78347556e-06
 5.48861090e-06 6.32313277e-06 7.09498590e-06 7.38258359e-06
 7.83768792e-06 8.10308302e-06 8.23170831e-06 8.63065816e-06
 9.03329874e-06 9.23053085e-06 9.26397752e-06 1.02391959e-05
 1.12169073e-05 1.41652199e-05 1.42563040e-05 1.45226059e-05
 1.45238764e-05 1.47876235e-05 1.67179569e-05 1.68647239e-05
 1.82714066e-05 1.94724835e-05 2.02713982e-05 2.16164590e-05
 2.47675944e-05 2.71673143e-05 2.75269249e-05 3.00873307e-05
 3.03579709e-05 3.03677316e-05 3.09044153e-05 3.09490788e-05
 3.21192965e-05 3.38332611e-05 3.59913247e-05 3.65798587e-05
 3.79948033e-05 3.82226062e-05 4.41839547e-05 4.43569879e-05
 4.61720301e-05 4.66644706e-05 4.80513045e-05 4.84320590e-05
 4.99041125e-05 5.00325259e-05 5.06844699e-05 5.77699975e-05
 5.82174798e-05 5.88072835e-05 5.95269048e-05 6.42029845e-05
 6.59190264e-05 6.81789388e-05 7.29518651e-05 7.36383445e-05
 7.39763636e-05 7.98587207e-05 8.29429482e-05 8.92294120e-05
 9.16124191e-05 9.21575047e-05 9.44016429e-05 9.52550690e-05
 9.64713545e-05 9.66189546e-05 9.93472786e-05 1.01484366e-04
 1.02939834e-04 1.05985971e-04 1.07735366e-04 1.08997752e-04
 1.10818728e-04 1.15024268e-04 1.27423598e-04 1.36548493e-04
 1.39797965e-04 1.40438424e-04 1.42524470e-04 1.42927092e-04
 1.45632235e-04 1.51918430e-04 1.54775305e-04 1.56787180e-04
 1.57787028e-04 1.62609373e-04 1.72316999e-04 1.75167865e-04
 1.81094336e-04 1.83172291e-04 1.86763325e-04 1.86863428e-04
 1.97846181e-04 1.99329384e-04 2.00544499e-04 2.06907425e-04
 2.19649824e-04 2.20687391e-04 2.25702999e-04 2.42474925e-04
 2.43569273e-04 2.46563635e-04 2.47200631e-04 2.56103318e-04
 2.60258472e-04 2.63218622e-04 2.67207972e-04 2.71364610e-04
 2.73263606e-04 2.76017294e-04 2.85809656e-04 2.85828864e-04
 2.93776829e-04 3.06058704e-04 3.15041951e-04 3.23745946e-04
 3.28817347e-04 3.51396448e-04 3.55803291e-04 3.61956016e-04
 3.64308944e-04 3.93343682e-04 4.10999201e-04 4.13763453e-04
 4.14036826e-04 4.14256094e-04 4.22639394e-04 4.34657617e-04
 4.36748029e-04 4.63771226e-04 4.86870238e-04 4.87518031e-04
 4.87827347e-04 4.94625652e-04 5.01774542e-04 5.08281752e-04
 5.31584723e-04 5.41738584e-04 5.49428514e-04 5.64762391e-04
 5.84867026e-04 5.91562304e-04 5.95990219e-04 5.98532439e-04
 6.04210072e-04 6.09668205e-04 6.25323970e-04 6.34300755e-04
 6.63571991e-04 6.67573884e-04 6.71170535e-04 6.89298613e-04
 7.01345038e-04 7.55239394e-04 7.55637069e-04 7.57915433e-04
 7.91606726e-04 8.29106313e-04 8.29639554e-04 8.40601220e-04
 8.60233617e-04 8.64002912e-04 8.70489283e-04 8.72647273e-04
 9.01879044e-04 9.11421375e-04 9.44592757e-04 9.45119769e-04
 9.51511320e-04 1.03402091e-03 1.05600653e-03 1.06535037e-03
 1.06555340e-03 1.09116395e-03 1.09292811e-03 1.11862214e-03
 1.13262609e-03 1.16453448e-03 1.17120368e-03 1.18191214e-03
 1.20364060e-03 1.23497774e-03 1.27284625e-03 1.29078154e-03
 1.29758986e-03 1.31866033e-03 1.32389565e-03 1.35869044e-03
 1.38598052e-03 1.42208592e-03 1.49191951e-03 1.50231528e-03
 1.54907838e-03 1.55110413e-03 1.56711391e-03 1.57000951e-03
 1.59375207e-03 1.59627351e-03 1.60206296e-03 1.67187210e-03
 1.71435857e-03 1.72566331e-03 1.72849116e-03 1.74025621e-03
 1.76441809e-03 1.78075314e-03 1.81211566e-03 1.84931827e-03
 1.87331974e-03 1.91792508e-03 1.96748739e-03 1.98281370e-03
 2.02781544e-03 2.03801529e-03 2.05535069e-03 2.08667689e-03
 2.09728419e-03 2.21644458e-03 2.24853749e-03 2.24875868e-03
 2.27497192e-03 2.34939693e-03 2.36298051e-03 2.51077698e-03
 2.59859511e-03 2.67531420e-03 2.68261228e-03 2.70950911e-03
 2.72181700e-03 2.81789061e-03 2.82295607e-03 2.92549049e-03
 3.00276512e-03 3.04417731e-03 3.05240368e-03 3.07027902e-03
 3.09195556e-03 3.24848574e-03 3.32411262e-03 3.34040751e-03
 3.43813538e-03 3.44518968e-03 3.51800397e-03 3.71280708e-03
 3.72136687e-03 3.76332109e-03 3.80677055e-03 3.82107124e-03
 3.91749991e-03 3.97685217e-03 4.01451858e-03 4.02195053e-03
 4.04511951e-03 4.38408088e-03 4.41947812e-03 4.42618411e-03
 4.53482242e-03 4.61623911e-03 4.82534757e-03 4.84201452e-03
 4.94463462e-03 4.95379046e-03 4.97971801e-03 5.06170932e-03
 5.12843765e-03 5.20070828e-03 5.39588835e-03 5.43876970e-03
 5.67865930e-03 5.72782150e-03 5.78314345e-03 6.04990590e-03
 6.10304531e-03 6.19975291e-03 6.22145087e-03 6.40080916e-03
 6.60291314e-03 6.66267471e-03 6.76430715e-03 6.88146800e-03
 7.38380197e-03 7.41281547e-03 7.57823652e-03 7.78122107e-03
 7.90658034e-03 7.91458972e-03 7.99301732e-03 8.11513513e-03
 8.70359596e-03 9.01571847e-03 9.04136989e-03 9.36642941e-03
 9.58118960e-03 9.58304200e-03 9.85547807e-03 9.91797261e-03
 9.95256379e-03 1.05359862e-02 1.09110074e-02 1.10151330e-02
 1.10293413e-02 1.10810781e-02 1.11055691e-02 1.13512576e-02
 1.15783336e-02 1.20010721e-02 1.20084221e-02 1.29225524e-02
 1.30111501e-02 1.30221993e-02 1.31315608e-02 1.32462429e-02
 1.35382768e-02 1.35558862e-02 1.39718009e-02 1.40753109e-02
 1.46583775e-02 1.49517702e-02 1.50175756e-02 1.51260281e-02
 1.52725633e-02 1.59207657e-02 1.59614421e-02 1.62344500e-02
 1.64359305e-02 1.68736093e-02 1.69989802e-02 1.70658436e-02
 1.76558588e-02 1.79889947e-02 1.80815477e-02 1.80841815e-02
 1.83382686e-02 1.91195626e-02 1.95096489e-02 2.07011439e-02
 2.07620654e-02 2.08109450e-02 2.08769087e-02 2.09927186e-02
 2.11454760e-02 2.14850921e-02 2.19412874e-02 2.26298384e-02
 2.27764156e-02 2.31591929e-02 2.33846884e-02 2.40680948e-02
 2.41869446e-02 2.46839095e-02 2.50007305e-02 2.51231566e-02
 2.54122410e-02 2.54905429e-02 2.55584791e-02 2.64941473e-02
 2.70846598e-02 2.77193822e-02 2.84958128e-02 2.93894988e-02
 2.96640527e-02 2.97168475e-02 2.99198776e-02 3.07915546e-02
 3.17271799e-02 3.20555083e-02 3.22628282e-02 3.25478949e-02
 3.28991488e-02 3.33966799e-02 3.39775868e-02 3.41667086e-02
 3.44489068e-02 3.52936722e-02 3.59668210e-02 3.78201120e-02
 3.87604386e-02 3.90301831e-02 3.90499197e-02 3.95899713e-02
 3.97250764e-02 3.98117043e-02 4.07674648e-02 4.17118222e-02
 4.17540297e-02 4.23130505e-02 4.24115881e-02 4.25452814e-02
 4.49323729e-02 4.53188457e-02 4.58778888e-02 4.63925377e-02
 4.67679948e-02 4.70306687e-02 4.76347432e-02 4.88350131e-02
 4.96888421e-02 5.06342128e-02 5.14089279e-02 5.23910224e-02
 5.25938310e-02 5.39699160e-02 5.43155558e-02 5.54602481e-02
 5.62772453e-02 5.69863506e-02 5.70996888e-02 5.74784763e-02
 5.80452643e-02 5.87403551e-02 5.87879643e-02 5.92931248e-02
 6.23060465e-02 6.56012371e-02 6.69595972e-02 6.77627549e-02
 6.82568550e-02 6.96201101e-02 7.02337250e-02 7.04812631e-02
 7.10000396e-02 7.11487308e-02 7.12670162e-02 7.36243352e-02
 7.47658983e-02 7.64335841e-02 7.95380548e-02 7.96414688e-02
 8.02631676e-02 8.37915465e-02 8.38331804e-02 8.50938484e-02
 8.84684920e-02 8.90167132e-02 8.91525373e-02 9.46072713e-02
 9.60238725e-02 9.63461846e-02 1.01470433e-01 1.04499556e-01
 1.04537040e-01 1.07081704e-01 1.08227529e-01 1.09002553e-01
 1.11388132e-01 1.13342285e-01 1.13529444e-01 1.13595225e-01
 1.17735840e-01 1.17989294e-01 1.18659779e-01 1.22129083e-01
 1.23280816e-01 1.25007018e-01 1.25497088e-01 1.27870649e-01
 1.28108278e-01 1.29307508e-01 1.30584762e-01 1.32026762e-01
 1.36259764e-01 1.38336301e-01 1.41762108e-01 1.46655828e-01
 1.48224786e-01 1.48759589e-01 1.52125821e-01 1.52452946e-01
 1.55617476e-01 1.59738898e-01 1.61077961e-01 1.61359072e-01
 1.61868483e-01 1.67442530e-01 1.69989362e-01 1.70123085e-01
 1.74403310e-01 1.74781397e-01 1.82584986e-01 1.85403675e-01
 1.87528521e-01 1.95597649e-01 2.04191774e-01 2.06977412e-01
 2.14439869e-01 2.15757191e-01 2.41904303e-01 2.50724018e-01
 2.53557146e-01 2.53633440e-01 2.64045537e-01 2.66604245e-01
 2.76063442e-01 2.80059785e-01 2.80734092e-01 2.84727901e-01
 2.87113696e-01 2.92591751e-01 2.98074216e-01 3.02633196e-01
 3.15677643e-01 3.20790917e-01 3.28966558e-01 3.29074472e-01
 3.37129831e-01 3.38667065e-01 3.39066714e-01 3.49686891e-01
 3.52809787e-01 3.59863579e-01 3.65346968e-01 3.69018555e-01
 3.70828390e-01 3.80314320e-01 3.91751438e-01 3.97252083e-01
 4.02639449e-01 4.08677191e-01 4.22884166e-01 4.29954499e-01
 4.30122942e-01 4.36354727e-01 4.49566156e-01 4.54387158e-01
 4.64532524e-01 4.68344331e-01 4.74954814e-01 4.76514906e-01
 4.77555603e-01 4.81699377e-01 5.25126755e-01 5.33439875e-01
 5.35512507e-01 5.39252639e-01 5.48688889e-01 5.57994723e-01
 5.59386313e-01 5.61418414e-01 5.61890483e-01 5.90056479e-01
 6.26486659e-01 6.35583460e-01 6.69722915e-01 6.92496717e-01
 7.29183733e-01 7.71290004e-01 7.75627673e-01 9.28356886e-01
 1.02582347e+00 1.07264972e+00 1.07748210e+00 1.45667756e+00]",44.70262145996094,576
2,0.8479978329228073,1.7554621696472168,3.0413222312927246,0.12083259224891663,module.features.conv_4,"[0.00309899 0.00317049 0.00322206 0.00322689 0.00335161 0.00339732
 0.00345397 0.00352236 0.00357298 0.00380633 0.00386343 0.00397412
 0.00412194 0.00420545 0.00423196 0.00425419 0.00434106 0.00449193
 0.00452782 0.00454191 0.00457412 0.00481353 0.00484782 0.00491594
 0.00507489 0.00509985 0.00510945 0.00513937 0.00518442 0.00522038
 0.00522894 0.0053212  0.0053942  0.00548158 0.00559657 0.00570953
 0.00572288 0.00585355 0.00588473 0.00597075 0.00601872 0.00610119
 0.00624255 0.006358   0.00652946 0.00657373 0.00663796 0.00676291
 0.00680208 0.00687329 0.0069319  0.00700385 0.00703219 0.00713845
 0.00732995 0.00735309 0.00737472 0.00744906 0.00748803 0.00755706
 0.00792355 0.00811925 0.00826281 0.00843945 0.00849267 0.00853259
 0.00866653 0.00873779 0.00878273 0.00883334 0.00887324 0.00896895
 0.00897988 0.00906776 0.00911272 0.00912741 0.00913707 0.00921837
 0.00930371 0.00940441 0.00949423 0.00972361 0.00972498 0.00975009
 0.0098525  0.00988603 0.00994124 0.01021428 0.01025817 0.01042638
 0.01082815 0.01086896 0.01090511 0.01103324 0.01114049 0.01133815
 0.01143751 0.0114509  0.01152724 0.01154265 0.01184261 0.0119061
 0.01199142 0.0120808  0.01209268 0.01226879 0.01233761 0.01233955
 0.01245208 0.01256535 0.01261305 0.01268202 0.01275782 0.01291765
 0.01299994 0.01303189 0.01315929 0.01338211 0.01338409 0.01348351
 0.01389473 0.01406219 0.01413697 0.01427956 0.01428182 0.01458298
 0.01470232 0.01471544 0.01476168 0.01476319 0.01487921 0.01497029
 0.01529251 0.01533958 0.01548395 0.01549265 0.01556294 0.01573334
 0.01603273 0.01617648 0.01641106 0.01642799 0.01658819 0.01674665
 0.01694577 0.0171846  0.01766956 0.01774281 0.01789121 0.01791995
 0.0180148  0.01839856 0.01859411 0.01897546 0.01899881 0.01932241
 0.01947767 0.01958676 0.01988661 0.01993789 0.01999918 0.02009942
 0.02012248 0.02022308 0.02050833 0.02071153 0.02089055 0.02096258
 0.02100162 0.02119622 0.02137273 0.02148169 0.02148396 0.02155587
 0.0215837  0.0220766  0.0221619  0.02217614 0.02225948 0.02259007
 0.02293378 0.02308577 0.02319037 0.02338361 0.02356411 0.02360131
 0.02362043 0.02383224 0.02402103 0.02407786 0.02410746 0.02441668
 0.02540485 0.02546091 0.02563125 0.02575604 0.02579245 0.02611724
 0.02621707 0.02625188 0.02647025 0.02709541 0.02718901 0.02769569
 0.02858144 0.02861535 0.02920561 0.02921323 0.02927798 0.02956822
 0.02966491 0.02971154 0.03000567 0.03003883 0.03029862 0.03032707
 0.03039447 0.0307462  0.03094977 0.03105555 0.03114257 0.03116625
 0.03126724 0.03135807 0.0313876  0.03143949 0.03172314 0.03202583
 0.03266118 0.03307192 0.0336474  0.0340596  0.03415766 0.03466045
 0.03468307 0.03490661 0.03494753 0.03556489 0.03579786 0.0362705
 0.03633363 0.03655615 0.03679847 0.03683144 0.03720332 0.03817018
 0.03855971 0.03869348 0.03884688 0.0388995  0.03906902 0.03925391
 0.0395202  0.0395787  0.04018733 0.04037555 0.04074324 0.0409369
 0.0418119  0.04189947 0.04303266 0.04324356 0.04333869 0.04383357
 0.04464752 0.04480792 0.04486445 0.04487647 0.04552139 0.04610635
 0.0462898  0.04651527 0.0471557  0.04718167 0.04742099 0.04816455
 0.0481822  0.04837352 0.04873877 0.04970067 0.04977006 0.05044185
 0.05054002 0.05057563 0.05109462 0.05130012 0.05270739 0.05301036
 0.05334951 0.05355955 0.05429688 0.05431033 0.05474249 0.0549638
 0.05519581 0.05519665 0.0553571  0.05584083 0.05611086 0.05636733
 0.05713321 0.05784345 0.05813475 0.0583097  0.05900113 0.05900742
 0.06051913 0.06098522 0.0610343  0.06111743 0.06163991 0.06236726
 0.06280035 0.06317009 0.0640156  0.06411369 0.06433064 0.06444233
 0.06725239 0.0677781  0.06786548 0.06906989 0.06979333 0.07023527
 0.07051094 0.07060793 0.07150014 0.07202137 0.07324186 0.07416736
 0.07471411 0.07486776 0.07537159 0.07598607 0.07601125 0.07675856
 0.07888326 0.07983946 0.08070643 0.08101678 0.08248276 0.08308734
 0.08398826 0.08439182 0.08475451 0.08476463 0.08490939 0.08492398
 0.08551741 0.08588855 0.08626344 0.0864132  0.08689041 0.08857673
 0.09059387 0.09120313 0.0922842  0.09303017 0.09318715 0.09331829
 0.09424833 0.0957345  0.09624161 0.09769848 0.09800795 0.09834264
 0.09870253 0.09883549 0.09894629 0.10010241 0.10197068 0.10293704
 0.10408884 0.10509293 0.10661342 0.10691257 0.10862823 0.10899043
 0.10926457 0.10942509 0.11042973 0.11117367 0.11338027 0.11348175
 0.11438452 0.115952   0.11812603 0.118265   0.11905827 0.12036435
 0.12137255 0.12140123 0.12177917 0.12354469 0.12504402 0.12646325
 0.13093397 0.13224581 0.132404   0.13306996 0.13308516 0.13312982
 0.13619807 0.14023249 0.14170896 0.14269748 0.14516142 0.14568897
 0.14636117 0.14789945 0.15019928 0.15175064 0.15301326 0.15329796
 0.15332268 0.15633938 0.16046034 0.16101378 0.16107637 0.16326134
 0.1660151  0.16661683 0.16935016 0.16957398 0.16966322 0.16983607
 0.17085673 0.17103203 0.17113215 0.17458975 0.17615229 0.17757963
 0.1787869  0.17967993 0.18033361 0.18243773 0.18304841 0.18542174
 0.19721057 0.19761896 0.19915438 0.205422   0.2058382  0.20706832
 0.20752677 0.20802529 0.2109233  0.21219803 0.21458624 0.21532807
 0.21819803 0.21921878 0.22286677 0.22722787 0.22812702 0.23369642
 0.23436777 0.23484436 0.23547883 0.23697501 0.23697777 0.24071892
 0.24342825 0.25013188 0.2520415  0.25228658 0.25365883 0.25607586
 0.2614076  0.26426554 0.26797935 0.2689182  0.27283508 0.27507827
 0.27602342 0.27786773 0.2827303  0.28408924 0.288458   0.29187605
 0.29513887 0.29594538 0.30041492 0.30060515 0.30756742 0.3084064
 0.3165006  0.3165509  0.31998938 0.3244639  0.3260141  0.32820007
 0.333148   0.33677158 0.3410344  0.34371242 0.34593418 0.34600493
 0.3507683  0.35402864 0.36745405 0.3676813  0.37588233 0.37637985
 0.37664223 0.38253745 0.3829761  0.3902075  0.3965449  0.40349126
 0.41431525 0.43212986 0.4329454  0.43648395 0.43678573 0.44260284
 0.44606328 0.45465374 0.46050552 0.47007045 0.47270027 0.47917742
 0.4875236  0.49078512 0.4963129  0.49810964 0.5071517  0.52327955
 0.5261573  0.52657926 0.5411876  0.54200023 0.5531118  0.5646049
 0.5677076  0.5767056  0.6054469  0.6054507  0.6231478  0.6273903
 0.62859535 0.6372318  0.6418511  0.64338046 0.6489942  0.67031854
 0.6841855  0.6902444  0.7141951  0.72232366 0.7536123  0.76382047
 0.76720005 0.78788394 0.7947871  0.8137008  0.8426477  0.8710439
 0.889227   0.8993224  0.97869885 0.9830458  1.055664   1.0949636
 1.1121234  1.1196558  1.1522431  1.2029521  1.2952806  1.3151733
 1.316387   1.3393639  1.6000232  2.1525245  2.5053847  3.0413222 ]",95.35603332519531,576
3,0.27959000952748403,1.7173759937286377,1.4547913074493408,0.13298636674880981,module.features.conv_5,"[3.7983012e-09 4.3991699e-09 4.3355367e-08 ... 1.0731152e+00 1.1138511e+00
 1.4547913e+00]",124.94525909423828,1152
4,0.6526308865799965,1.885713815689087,2.218667507171631,0.12333899736404419,module.features.conv_7,[0.00533714 0.00535441 0.00587528 ... 1.5563388  1.5991611  2.2186675 ],212.65992736816406,1152
5,0.4274657589742606,1.770841360092163,1.7433770895004272,0.13614040613174438,module.features.conv_8,"[1.0425068e-10 3.9129997e-09 3.4481864e-08 ... 1.2640891e+00 1.3499674e+00
 1.7433771e+00]",236.6576690673828,2304
6,0.4324597068245344,1.850799322128296,1.7126201391220093,0.1411477029323578,module.features.conv_9,"[1.1339565e-08 1.2855382e-08 1.6253013e-08 ... 1.2437456e+00 1.3169630e+00
 1.7126201e+00]",252.59262084960938,2304
7,0.2252651620933009,1.8824830055236816,1.3172367811203003,0.11435458064079285,module.features.conv_11,[0.00366013 0.00393928 0.00424496 ... 0.9555106  1.0340157  1.3172368 ],305.6535339355469,2304
8,0.02550977155450577,1.727663278579712,1.034583330154419,0.11742708086967468,module.features.conv_12,"[6.7948208e-10 1.9814648e-09 9.2026378e-09 ... 7.6812190e-01 7.9230356e-01
 1.0345833e+00]",244.23672485351562,4608
9,-0.1921431640010001,1.6847796440124512,0.7690481543540955,0.11010187864303589,module.features.conv_13,"[2.9877736e-10 7.8857343e-10 2.0126834e-09 ... 7.6320416e-01 7.6890892e-01
 7.6904815e-01]",149.27391052246094,4608
