,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,1.8291538820391975,2.9535536766052246,4.162038803100586,0.1487545371055603,module.features.conv_1,"[0.22282334 0.32156906 0.46521285 0.51757    0.57580173 0.60657066
 0.6225506  0.6467058  0.66219735 0.6730896  0.67922807 0.7253671
 0.7693297  0.7760216  0.8505607  0.8856915  0.9775669  1.0212433
 1.0274205  1.2039887  1.2118392  1.303495   1.3899314  1.5436363
 1.700786   2.1479132  4.162039  ]",27.69015121459961,27
1,0.06958100625691399,1.4188308715820312,1.1195437908172607,0.17207512259483337,module.features.conv_2,"[2.26419911e-10 2.96117930e-09 6.37898667e-09 4.68857415e-08
 7.59086376e-08 1.11354431e-07 2.06997484e-07 3.28899318e-07
 6.85679538e-07 7.12864676e-07 7.77536457e-07 1.08892414e-06
 1.09600774e-06 1.27510202e-06 1.27842952e-06 1.42795886e-06
 1.76056255e-06 2.06327695e-06 3.14591966e-06 3.18633056e-06
 3.78564710e-06 3.91341291e-06 3.95647112e-06 4.68394092e-06
 5.13175974e-06 5.43848273e-06 6.72234955e-06 7.45743455e-06
 7.48075809e-06 8.49481603e-06 8.90895717e-06 9.01396561e-06
 9.53987546e-06 1.05024210e-05 1.15228886e-05 1.23905656e-05
 1.26191162e-05 1.26637651e-05 1.27471303e-05 1.32581408e-05
 1.53213350e-05 1.67518647e-05 1.89596722e-05 1.96264991e-05
 2.17293655e-05 2.26759075e-05 2.27680903e-05 2.38476150e-05
 2.45220599e-05 2.49860077e-05 2.74290378e-05 2.80247077e-05
 2.97710267e-05 3.00298616e-05 3.21326697e-05 3.27753332e-05
 3.29447066e-05 3.50632072e-05 3.59400183e-05 3.60011363e-05
 3.72460127e-05 4.01114376e-05 4.02321275e-05 4.04247730e-05
 4.61570526e-05 4.61877826e-05 4.62675162e-05 4.63936412e-05
 4.63962097e-05 4.81955940e-05 5.27821539e-05 5.35683284e-05
 5.38016320e-05 5.64683323e-05 5.89592819e-05 5.92032302e-05
 6.26224210e-05 6.52407471e-05 6.63344108e-05 6.73618779e-05
 6.88473228e-05 6.93914844e-05 7.10004460e-05 7.53417189e-05
 7.54846915e-05 7.68965838e-05 8.02401191e-05 8.67324125e-05
 8.92373646e-05 9.00414525e-05 9.03477339e-05 9.05064371e-05
 1.01064688e-04 1.05874009e-04 1.06975960e-04 1.08976514e-04
 1.09985071e-04 1.11482317e-04 1.12804060e-04 1.18467578e-04
 1.28769549e-04 1.34094837e-04 1.35964190e-04 1.36314717e-04
 1.39794036e-04 1.41469514e-04 1.43035228e-04 1.43718134e-04
 1.44907593e-04 1.48814157e-04 1.57148897e-04 1.65523190e-04
 1.66172744e-04 1.67166101e-04 1.69925872e-04 1.70284053e-04
 1.76633985e-04 1.83341181e-04 1.84641031e-04 1.85002209e-04
 1.87134137e-04 1.87533631e-04 2.01648523e-04 2.06565674e-04
 2.14437721e-04 2.18474495e-04 2.23780633e-04 2.26922028e-04
 2.27700424e-04 2.40801106e-04 2.49153265e-04 2.51038786e-04
 2.52710364e-04 2.56787171e-04 2.63679540e-04 2.65164708e-04
 2.78497551e-04 2.90761876e-04 2.95809790e-04 2.97578546e-04
 3.01256368e-04 3.21465894e-04 3.24559776e-04 3.28391325e-04
 3.42109648e-04 3.43439053e-04 3.44419794e-04 3.57285404e-04
 3.73531628e-04 3.82047088e-04 3.88893590e-04 3.90882371e-04
 4.03185084e-04 4.04524180e-04 4.11350484e-04 4.16299183e-04
 4.25057951e-04 4.25196515e-04 4.28588188e-04 4.41376120e-04
 4.78305214e-04 4.82679112e-04 4.82872769e-04 4.94320644e-04
 5.06262120e-04 5.14478714e-04 5.41966234e-04 5.58905827e-04
 5.71076118e-04 5.77753643e-04 5.82058157e-04 5.92056545e-04
 6.00231695e-04 6.09186071e-04 6.21982850e-04 6.43050997e-04
 6.84170460e-04 6.84630591e-04 6.87313615e-04 6.98674237e-04
 7.03032361e-04 7.06837571e-04 7.07037281e-04 7.41879223e-04
 7.43489654e-04 7.58797512e-04 7.68750790e-04 7.91597820e-04
 7.97778135e-04 8.39904940e-04 8.48880911e-04 8.67352705e-04
 9.06117843e-04 9.10317292e-04 9.36998811e-04 9.39295511e-04
 9.71237256e-04 9.90944449e-04 9.97450086e-04 9.97639261e-04
 1.01011759e-03 1.02043548e-03 1.05381489e-03 1.09231239e-03
 1.11298088e-03 1.14241650e-03 1.15667912e-03 1.16261840e-03
 1.16875279e-03 1.21461193e-03 1.22911471e-03 1.23770861e-03
 1.24687213e-03 1.25156762e-03 1.29131728e-03 1.32836075e-03
 1.35977974e-03 1.41675374e-03 1.43997162e-03 1.44987414e-03
 1.45226356e-03 1.46839512e-03 1.50901615e-03 1.51451328e-03
 1.52194337e-03 1.54908095e-03 1.57719571e-03 1.59240665e-03
 1.61309820e-03 1.62150431e-03 1.64407596e-03 1.65143248e-03
 1.73394475e-03 1.76645385e-03 1.86746696e-03 1.88001874e-03
 1.88108394e-03 1.89557462e-03 1.89734495e-03 1.91825721e-03
 1.93736656e-03 1.94320967e-03 1.98409869e-03 2.00282875e-03
 2.05545709e-03 2.13431567e-03 2.20786431e-03 2.38677557e-03
 2.39762617e-03 2.43363017e-03 2.44667637e-03 2.45947368e-03
 2.46072235e-03 2.47167237e-03 2.55357893e-03 2.72172573e-03
 2.73466459e-03 2.73732934e-03 2.77829543e-03 2.84686335e-03
 2.93039391e-03 2.94082798e-03 2.99942074e-03 3.00880335e-03
 3.05076875e-03 3.05723655e-03 3.21147148e-03 3.32691148e-03
 3.33933881e-03 3.47112305e-03 3.49859009e-03 3.55290785e-03
 3.67729599e-03 3.72078782e-03 3.80069879e-03 3.81853920e-03
 3.82051640e-03 3.85437231e-03 3.91291827e-03 4.07348946e-03
 4.14160546e-03 4.31880308e-03 4.32377122e-03 4.34784871e-03
 4.43481980e-03 4.52528941e-03 4.60877456e-03 4.79155872e-03
 4.82450891e-03 5.10003744e-03 5.16877603e-03 5.27977338e-03
 5.29036904e-03 5.42139309e-03 5.65390382e-03 5.78888552e-03
 5.79267601e-03 5.85633935e-03 5.98421274e-03 6.17737509e-03
 6.19628420e-03 6.23593712e-03 6.54405635e-03 6.55875634e-03
 6.63275784e-03 6.64312206e-03 6.77222572e-03 6.86633168e-03
 6.95503596e-03 7.13480543e-03 7.14848703e-03 7.29443645e-03
 7.50041381e-03 7.77075393e-03 7.80193228e-03 7.88936205e-03
 7.91200157e-03 7.98181724e-03 8.03598762e-03 8.24642368e-03
 8.37963074e-03 8.45573843e-03 8.77304096e-03 9.08683613e-03
 9.09364223e-03 9.19181015e-03 9.19882674e-03 9.45050362e-03
 9.47267469e-03 9.82527155e-03 9.87468939e-03 1.00992173e-02
 1.01472242e-02 1.02289123e-02 1.04440451e-02 1.05027370e-02
 1.15336254e-02 1.18134422e-02 1.18149836e-02 1.23080695e-02
 1.23552149e-02 1.25847692e-02 1.30348429e-02 1.31208021e-02
 1.33311171e-02 1.33468211e-02 1.35189742e-02 1.37185333e-02
 1.41057912e-02 1.41506875e-02 1.45402253e-02 1.49853118e-02
 1.52868070e-02 1.54808527e-02 1.57400463e-02 1.58892516e-02
 1.59828123e-02 1.63562242e-02 1.64546911e-02 1.68276038e-02
 1.70890316e-02 1.72689613e-02 1.75640564e-02 1.79691818e-02
 1.81628857e-02 1.83269083e-02 1.84782296e-02 1.85675267e-02
 1.87860765e-02 1.94606055e-02 1.95688661e-02 1.96367204e-02
 2.02599894e-02 2.07540859e-02 2.10297965e-02 2.10481975e-02
 2.27409825e-02 2.27840580e-02 2.28710603e-02 2.32955720e-02
 2.37269104e-02 2.40245983e-02 2.40962598e-02 2.42397841e-02
 2.49125287e-02 2.50947662e-02 2.52280254e-02 2.54806001e-02
 2.57905871e-02 2.69930772e-02 2.71919966e-02 2.73252670e-02
 2.76023783e-02 2.76119336e-02 2.79330779e-02 2.88832188e-02
 2.92284563e-02 2.94252541e-02 3.01829409e-02 3.03735808e-02
 3.07934117e-02 3.15247215e-02 3.19743268e-02 3.22534144e-02
 3.27604413e-02 3.38891558e-02 3.40268165e-02 3.47538516e-02
 3.51836085e-02 3.54349725e-02 3.66294831e-02 3.66353653e-02
 3.74664739e-02 3.76631171e-02 3.92054506e-02 3.93215045e-02
 3.95983271e-02 3.96926291e-02 4.01991382e-02 4.02674936e-02
 4.13627662e-02 4.20439839e-02 4.27837521e-02 4.28097248e-02
 4.28468585e-02 4.34531569e-02 4.44646664e-02 4.50272076e-02
 4.74490076e-02 4.76342887e-02 4.77114022e-02 4.84923795e-02
 4.96087037e-02 5.12058511e-02 5.15226610e-02 5.26079983e-02
 5.37056439e-02 5.37724011e-02 5.52702323e-02 5.60881868e-02
 5.66794947e-02 5.77352829e-02 5.91891073e-02 5.93027771e-02
 6.06254674e-02 6.25341907e-02 6.29566908e-02 6.30386695e-02
 6.33597821e-02 6.40269741e-02 6.42484650e-02 6.48592189e-02
 6.67490438e-02 6.78676963e-02 6.85386285e-02 6.97062910e-02
 7.17654899e-02 7.19520599e-02 7.28561431e-02 7.49644116e-02
 7.59445578e-02 7.75371939e-02 8.36579725e-02 8.38620961e-02
 8.81625861e-02 8.84196758e-02 8.95485356e-02 8.96431431e-02
 9.16629508e-02 9.40031782e-02 9.41679776e-02 9.50986147e-02
 9.63916481e-02 9.87446085e-02 9.95306894e-02 1.00711286e-01
 1.03599392e-01 1.03635944e-01 1.06155410e-01 1.09293640e-01
 1.10308029e-01 1.10959336e-01 1.12288669e-01 1.12743564e-01
 1.13757320e-01 1.16903305e-01 1.19363926e-01 1.20437816e-01
 1.21661380e-01 1.21760048e-01 1.21796161e-01 1.22421049e-01
 1.28137738e-01 1.28931656e-01 1.30221203e-01 1.32621840e-01
 1.34073481e-01 1.38565883e-01 1.45128950e-01 1.46078408e-01
 1.46566153e-01 1.47747278e-01 1.49208784e-01 1.49955854e-01
 1.59398451e-01 1.61628947e-01 1.64218754e-01 1.64257288e-01
 1.70509666e-01 1.75186336e-01 1.83218390e-01 1.90988541e-01
 1.91657096e-01 1.97831601e-01 2.11919278e-01 2.13062987e-01
 2.14778453e-01 2.18508020e-01 2.21764073e-01 2.30922282e-01
 2.34882608e-01 2.45346978e-01 2.48796105e-01 2.53522545e-01
 2.58494169e-01 2.58961231e-01 2.68812478e-01 2.75648892e-01
 2.77220488e-01 2.77287990e-01 2.78058171e-01 2.78738558e-01
 2.82027423e-01 2.85777986e-01 2.85876006e-01 2.95348257e-01
 2.97425807e-01 2.98727483e-01 3.01268965e-01 3.09680581e-01
 3.09954554e-01 3.13138813e-01 3.18857968e-01 3.28618020e-01
 3.43302220e-01 3.46424818e-01 3.50399017e-01 3.52551877e-01
 3.56409222e-01 3.63896996e-01 3.70216608e-01 3.74957919e-01
 3.79935950e-01 3.87567550e-01 3.92520398e-01 3.95771414e-01
 4.08713400e-01 4.11183089e-01 4.23734069e-01 4.25765544e-01
 4.37530339e-01 4.40279871e-01 4.44100589e-01 4.59067315e-01
 5.01322329e-01 5.19425035e-01 5.21666646e-01 5.22412062e-01
 5.84131241e-01 6.02057338e-01 6.27426565e-01 7.42295802e-01
 8.31091404e-01 8.70494068e-01 8.86743486e-01 1.11954379e+00]",35.86857223510742,576
2,0.6312912003196103,1.776212453842163,2.266805410385132,0.12331768870353699,module.features.conv_4,"[1.88496406e-03 2.39960616e-03 2.43914570e-03 2.48742150e-03
 2.49178405e-03 2.68434640e-03 2.81455275e-03 2.87686312e-03
 2.92792567e-03 3.00292321e-03 3.00382357e-03 3.04121780e-03
 3.10491910e-03 3.14112334e-03 3.20559647e-03 3.20674805e-03
 3.26983677e-03 3.34814889e-03 3.35752126e-03 3.37438635e-03
 3.39601282e-03 3.49306245e-03 3.52664781e-03 3.55862081e-03
 3.56910354e-03 3.79756396e-03 3.92796891e-03 3.92955542e-03
 4.06043604e-03 4.08027414e-03 4.08763345e-03 4.13696840e-03
 4.15550498e-03 4.27796086e-03 4.30105440e-03 4.37616976e-03
 4.56361193e-03 4.59298957e-03 4.64798231e-03 4.67709405e-03
 4.69921250e-03 4.73871315e-03 4.84814262e-03 4.85467911e-03
 4.87633608e-03 4.93302103e-03 4.94976714e-03 5.07195666e-03
 5.10674063e-03 5.35127893e-03 5.40632196e-03 5.43155335e-03
 5.44320280e-03 5.56619326e-03 5.61443996e-03 5.63106267e-03
 5.67281246e-03 5.75095927e-03 5.89496782e-03 5.89877600e-03
 6.02112338e-03 6.15294510e-03 6.17031846e-03 6.19266229e-03
 6.21465594e-03 6.28944021e-03 6.32814411e-03 6.33969484e-03
 6.62270235e-03 6.68402342e-03 6.80106739e-03 6.84142206e-03
 6.95826625e-03 6.98498776e-03 6.99340412e-03 7.00708199e-03
 7.01420009e-03 7.01696612e-03 7.01825647e-03 7.04364199e-03
 7.35681830e-03 7.41040241e-03 7.52709061e-03 7.62456097e-03
 7.63325254e-03 7.85581023e-03 7.86850322e-03 7.89376721e-03
 7.95367453e-03 7.95590319e-03 8.02492164e-03 8.15398246e-03
 8.25207122e-03 8.26576632e-03 8.45310465e-03 8.57655890e-03
 8.60819127e-03 8.60911980e-03 8.79541319e-03 8.79675429e-03
 9.05622542e-03 9.06414818e-03 9.09272302e-03 9.20155179e-03
 9.21513606e-03 9.22711752e-03 9.25412681e-03 9.55288764e-03
 9.59218666e-03 9.63234156e-03 9.76784155e-03 1.00983903e-02
 1.01086562e-02 1.01316730e-02 1.01814223e-02 1.02522159e-02
 1.04573546e-02 1.05747152e-02 1.06726261e-02 1.07825613e-02
 1.08032469e-02 1.08281523e-02 1.09033436e-02 1.10604493e-02
 1.12597086e-02 1.12955067e-02 1.13253612e-02 1.13980034e-02
 1.16481576e-02 1.17002930e-02 1.19377896e-02 1.21887764e-02
 1.22301523e-02 1.23533383e-02 1.23624718e-02 1.24028130e-02
 1.24565912e-02 1.24815805e-02 1.26548782e-02 1.27547057e-02
 1.27674863e-02 1.28418952e-02 1.28589310e-02 1.33178346e-02
 1.33870570e-02 1.33881746e-02 1.34315882e-02 1.34355361e-02
 1.34893218e-02 1.36628691e-02 1.38905244e-02 1.39329555e-02
 1.41687877e-02 1.42814079e-02 1.44080808e-02 1.44218896e-02
 1.44270919e-02 1.48426602e-02 1.48628075e-02 1.48719717e-02
 1.52714346e-02 1.52771641e-02 1.55849606e-02 1.56925898e-02
 1.56945195e-02 1.57081764e-02 1.57842096e-02 1.58355944e-02
 1.58583596e-02 1.60305519e-02 1.60976425e-02 1.61213297e-02
 1.63308680e-02 1.63335372e-02 1.63584501e-02 1.63785703e-02
 1.68067757e-02 1.68316551e-02 1.68639980e-02 1.73914582e-02
 1.79326031e-02 1.80954281e-02 1.82794537e-02 1.83904637e-02
 1.84798371e-02 1.88116767e-02 1.88220330e-02 1.90436132e-02
 1.90890320e-02 1.91747397e-02 1.92032922e-02 1.94603093e-02
 1.94682889e-02 1.95764955e-02 1.97157562e-02 1.97387207e-02
 2.00016536e-02 2.01798733e-02 2.02907305e-02 2.03261971e-02
 2.06099898e-02 2.06351932e-02 2.07219068e-02 2.08080262e-02
 2.08378546e-02 2.08647884e-02 2.08707266e-02 2.10749265e-02
 2.16820575e-02 2.25279368e-02 2.25393679e-02 2.26080455e-02
 2.30114665e-02 2.30847858e-02 2.37208512e-02 2.38127410e-02
 2.38831881e-02 2.39213947e-02 2.42802519e-02 2.44360566e-02
 2.45028324e-02 2.45888103e-02 2.46700570e-02 2.49261111e-02
 2.53688097e-02 2.55879741e-02 2.56341286e-02 2.57933047e-02
 2.61587203e-02 2.62541249e-02 2.63616648e-02 2.64379196e-02
 2.72315573e-02 2.73827240e-02 2.73980089e-02 2.74963770e-02
 2.78068595e-02 2.78941691e-02 2.81553380e-02 2.83852275e-02
 2.84095593e-02 2.86356360e-02 2.89424118e-02 2.91502271e-02
 2.96093188e-02 2.99266987e-02 2.99474318e-02 3.02618165e-02
 3.03261895e-02 3.06889210e-02 3.08333319e-02 3.09026148e-02
 3.10023520e-02 3.10312714e-02 3.13207619e-02 3.13349888e-02
 3.14570330e-02 3.15737873e-02 3.22109796e-02 3.24503668e-02
 3.25342454e-02 3.33317555e-02 3.36597525e-02 3.36912423e-02
 3.39035802e-02 3.42381187e-02 3.43341306e-02 3.50670554e-02
 3.52076665e-02 3.53761539e-02 3.59560288e-02 3.60168479e-02
 3.64072248e-02 3.65304723e-02 3.71535718e-02 3.74272205e-02
 3.79499905e-02 3.79815735e-02 3.83399017e-02 3.85052562e-02
 3.87427434e-02 3.89705747e-02 3.92471105e-02 3.96928973e-02
 3.97305265e-02 3.98079120e-02 3.98677960e-02 4.03834507e-02
 4.18003798e-02 4.23429422e-02 4.23610099e-02 4.23983485e-02
 4.26263660e-02 4.29294817e-02 4.29651737e-02 4.31187488e-02
 4.35961783e-02 4.39713597e-02 4.44115624e-02 4.48974892e-02
 4.57156785e-02 4.59107943e-02 4.63737249e-02 4.67220284e-02
 4.69158590e-02 4.70497236e-02 4.70757782e-02 4.71258871e-02
 4.78387214e-02 4.87138480e-02 4.87514660e-02 4.94854227e-02
 4.98367324e-02 4.98946831e-02 5.00536859e-02 5.06297164e-02
 5.11033870e-02 5.13872914e-02 5.19332625e-02 5.22085503e-02
 5.22897169e-02 5.25617674e-02 5.28055206e-02 5.29041626e-02
 5.36852442e-02 5.41875474e-02 5.43655269e-02 5.50133511e-02
 5.54744266e-02 5.64336292e-02 5.71890734e-02 5.75612932e-02
 5.77589720e-02 5.79929613e-02 5.81761599e-02 5.85763454e-02
 5.88463135e-02 5.90918809e-02 6.01042137e-02 6.03561960e-02
 6.06149584e-02 6.12098649e-02 6.14851899e-02 6.20257929e-02
 6.24240190e-02 6.38722777e-02 6.40577450e-02 6.58479929e-02
 6.63347393e-02 6.66277334e-02 6.73106760e-02 6.74576983e-02
 6.76440448e-02 6.82115555e-02 6.83275089e-02 6.98292032e-02
 7.01383054e-02 7.02346936e-02 7.08190054e-02 7.11895823e-02
 7.12069646e-02 7.19939396e-02 7.20282644e-02 7.28410855e-02
 7.30946362e-02 7.44577795e-02 7.48784915e-02 7.52056912e-02
 7.54687265e-02 7.60448724e-02 7.86519796e-02 7.92151913e-02
 7.95388296e-02 7.97487199e-02 8.10384154e-02 8.10949132e-02
 8.20905566e-02 8.23476687e-02 8.47123191e-02 8.47997740e-02
 8.48701000e-02 8.50954130e-02 8.56875926e-02 8.58618766e-02
 8.61722752e-02 8.65758583e-02 8.68216902e-02 8.86516497e-02
 8.90888870e-02 8.92006829e-02 9.32305828e-02 9.38131437e-02
 9.43463817e-02 9.47102532e-02 9.68093053e-02 9.92400348e-02
 9.95983258e-02 9.99299660e-02 1.00152150e-01 1.00673288e-01
 1.01032048e-01 1.02123842e-01 1.03916913e-01 1.08369105e-01
 1.08527921e-01 1.09031320e-01 1.09484345e-01 1.11102790e-01
 1.11922443e-01 1.12239301e-01 1.13927759e-01 1.15531653e-01
 1.16513632e-01 1.18957229e-01 1.19002089e-01 1.19067982e-01
 1.19130619e-01 1.19808465e-01 1.21826299e-01 1.23607762e-01
 1.23821743e-01 1.24304213e-01 1.25113443e-01 1.26868889e-01
 1.27947137e-01 1.28622681e-01 1.29262000e-01 1.29444793e-01
 1.30365327e-01 1.33385375e-01 1.34585544e-01 1.35736153e-01
 1.37017250e-01 1.38565823e-01 1.42555401e-01 1.44095749e-01
 1.44871220e-01 1.47248954e-01 1.48014247e-01 1.50234804e-01
 1.51124746e-01 1.55221716e-01 1.56269327e-01 1.56549394e-01
 1.56826377e-01 1.59278125e-01 1.59845114e-01 1.60980910e-01
 1.61164984e-01 1.63272008e-01 1.64722294e-01 1.66791648e-01
 1.69055700e-01 1.70334056e-01 1.70925334e-01 1.72103196e-01
 1.73213229e-01 1.75640553e-01 1.75943345e-01 1.79621696e-01
 1.79639772e-01 1.82467207e-01 1.84884399e-01 1.86253816e-01
 1.87756732e-01 1.88197583e-01 1.90415800e-01 1.93549365e-01
 1.93647653e-01 1.96707278e-01 1.99910998e-01 2.02631518e-01
 2.03622058e-01 2.04883099e-01 2.05756143e-01 2.06642851e-01
 2.06724629e-01 2.06871733e-01 2.10534975e-01 2.14124426e-01
 2.18732402e-01 2.21878663e-01 2.25274593e-01 2.28188172e-01
 2.38562629e-01 2.39999697e-01 2.40234703e-01 2.42114991e-01
 2.45128274e-01 2.46465385e-01 2.48420715e-01 2.49989450e-01
 2.50528902e-01 2.51144230e-01 2.51247823e-01 2.56869674e-01
 2.58769274e-01 2.64512926e-01 2.67056406e-01 2.71270573e-01
 2.74243891e-01 2.80010760e-01 2.80141234e-01 2.83554256e-01
 2.87797511e-01 2.87901491e-01 2.93609262e-01 2.93689370e-01
 2.94586033e-01 3.05248678e-01 3.06460440e-01 3.06680501e-01
 3.07274133e-01 3.09921712e-01 3.18788171e-01 3.22386324e-01
 3.24824899e-01 3.31510365e-01 3.33481789e-01 3.41788352e-01
 3.53025913e-01 3.53773713e-01 3.60174149e-01 3.72678936e-01
 3.74149978e-01 3.75264108e-01 3.78507316e-01 3.80372047e-01
 3.80959272e-01 3.85825574e-01 3.90765667e-01 4.13279384e-01
 4.14881319e-01 4.23955321e-01 4.25634503e-01 4.28353786e-01
 4.42027569e-01 4.58303392e-01 4.66462731e-01 4.68716502e-01
 4.71437365e-01 4.74649966e-01 4.80205327e-01 4.89047557e-01
 4.97216195e-01 5.09115875e-01 5.18823087e-01 5.20502806e-01
 5.27942419e-01 5.43423712e-01 5.49019575e-01 5.50694168e-01
 5.51165879e-01 5.62350154e-01 5.85367262e-01 5.97045779e-01
 6.06154978e-01 6.17033482e-01 6.81475461e-01 7.25577712e-01
 7.38195360e-01 7.43936718e-01 7.49432385e-01 7.81198680e-01
 7.89836347e-01 8.23825181e-01 8.54370058e-01 8.86949837e-01
 8.95416200e-01 9.76924419e-01 9.82477486e-01 1.02495122e+00
 1.16179836e+00 1.60485363e+00 1.83604538e+00 2.26680541e+00]",71.33641052246094,576
3,0.07749557593204395,1.7274386882781982,1.1088212728500366,0.13610148429870605,module.features.conv_5,"[1.1717711e-09 3.0916183e-09 4.4690731e-09 ... 7.9714674e-01 8.6555570e-01
 1.1088213e+00]",92.91227722167969,1152
4,0.38613366606082244,1.8887982368469238,1.6011555194854736,0.11984381079673767,module.features.conv_7,[0.00430516 0.00438348 0.00450367 ... 1.1969153  1.212271   1.6011555 ],157.66317749023438,1152
5,0.2222490116569627,1.784694790840149,1.3320807218551636,0.13460174202919006,module.features.conv_8,"[1.5691130e-09 1.7740623e-08 1.6443153e-07 ... 9.6723700e-01 1.0072453e+00
 1.3320807e+00]",182.91429138183594,2304
6,0.20829029188273163,1.8645195960998535,1.2933396100997925,0.1473170518875122,module.features.conv_9,"[9.3182074e-08 1.6146218e-07 1.7554004e-07 ... 9.4425237e-01 1.0406510e+00
 1.2933396e+00]",196.43206787109375,2304
7,0.07934795188419697,1.9109008312225342,1.100332260131836,0.11386984586715698,module.features.conv_11,[0.00331002 0.00337595 0.00338356 ... 0.77630466 0.8445007  1.1003323 ],256.56402587890625,2304
8,-0.08068726260228992,1.7740553617477417,0.9005714654922485,0.12405776977539062,module.features.conv_12,"[2.0204977e-10 5.9241096e-09 7.2038393e-09 ... 6.3092059e-01 6.5736508e-01
 9.0057147e-01]",231.53350830078125,4608
9,-0.2680920383622481,1.742366909980774,0.7016708254814148,0.11865749955177307,module.features.conv_13,"[1.4825510e-10 1.5173753e-09 3.2046754e-09 ... 6.7167008e-01 6.7660058e-01
 7.0167083e-01]",152.68948364257812,4608
