,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,2.325390189694511,3.2057485580444336,5.313508033752441,0.12098336219787598,module.features.conv_1,"[0.2887374  0.41330692 0.57929146 0.66909295 0.7143719  0.79004526
 0.80313224 0.80374044 0.8156736  0.8512366  0.941248   0.94177246
 1.0026315  1.077028   1.163412   1.1801249  1.234364   1.3053044
 1.3230646  1.546152   1.5580775  1.6772718  1.7413687  2.146202
 2.2164538  2.8773813  5.313508  ]",35.973995208740234,27
1,0.19299371450664873,1.4009368419647217,1.3732843399047852,0.17685389518737793,module.features.conv_2,"[3.38620176e-09 9.31285005e-09 1.41980054e-08 4.83764744e-08
 1.91459947e-07 3.33835260e-07 5.27034103e-07 5.46392016e-07
 6.80947039e-07 8.31744217e-07 9.46775913e-07 9.97870870e-07
 1.46552304e-06 1.55578505e-06 1.67402948e-06 2.14278543e-06
 2.35617540e-06 2.49208165e-06 2.60021829e-06 2.80494191e-06
 2.82546353e-06 2.86076170e-06 3.56088435e-06 4.04112279e-06
 4.66261281e-06 4.91839683e-06 5.66562994e-06 5.87767863e-06
 5.99609712e-06 6.32566343e-06 7.26257349e-06 7.74024011e-06
 8.91532636e-06 9.50008689e-06 9.89807904e-06 1.05290355e-05
 1.07973992e-05 1.13185870e-05 1.27289368e-05 1.32758041e-05
 1.36128538e-05 1.36409826e-05 1.50803617e-05 1.55612506e-05
 1.60281179e-05 1.60730524e-05 1.67003764e-05 1.74907073e-05
 1.80108818e-05 2.05338747e-05 2.16872795e-05 2.17221204e-05
 2.30944879e-05 2.39998062e-05 2.42922833e-05 2.66174611e-05
 3.20894032e-05 3.37599922e-05 3.49092370e-05 3.73370349e-05
 3.74195224e-05 3.76187490e-05 3.99893506e-05 4.03969534e-05
 4.40488657e-05 4.64090517e-05 4.79752307e-05 5.11041362e-05
 5.26358563e-05 5.35477993e-05 5.66975759e-05 5.68167925e-05
 5.98345032e-05 5.98393090e-05 6.01809261e-05 6.20455103e-05
 6.21329236e-05 6.64438921e-05 7.06150022e-05 7.70827028e-05
 7.70963597e-05 7.73562933e-05 8.26556789e-05 8.57485793e-05
 8.79809522e-05 8.94987970e-05 9.46134314e-05 1.00801786e-04
 1.01934718e-04 1.05857245e-04 1.06834828e-04 1.09259599e-04
 1.12254602e-04 1.16238763e-04 1.18651245e-04 1.23590260e-04
 1.24150843e-04 1.29095642e-04 1.36329458e-04 1.37099836e-04
 1.38687217e-04 1.48104620e-04 1.50452717e-04 1.50510226e-04
 1.51626256e-04 1.55669768e-04 1.64136713e-04 1.67099803e-04
 1.68809609e-04 1.68903527e-04 1.70826679e-04 1.71281092e-04
 1.80434814e-04 1.83756478e-04 1.90323495e-04 2.04210868e-04
 2.05688411e-04 2.06578436e-04 2.10596321e-04 2.16178378e-04
 2.19318579e-04 2.26116579e-04 2.29608864e-04 2.31883911e-04
 2.34980515e-04 2.40962530e-04 2.43753530e-04 2.48009397e-04
 2.54759070e-04 2.63409893e-04 2.77895917e-04 2.83169822e-04
 2.84430425e-04 2.85343471e-04 2.90485506e-04 2.96658109e-04
 3.03131295e-04 3.04210349e-04 3.15370737e-04 3.15878104e-04
 3.37595324e-04 3.40574799e-04 3.41247098e-04 3.48202477e-04
 3.52214091e-04 3.53461219e-04 3.55852331e-04 3.69826012e-04
 3.83931649e-04 3.99470795e-04 4.00769408e-04 4.25140606e-04
 4.39200317e-04 4.56173002e-04 4.64982702e-04 4.78654896e-04
 4.96709428e-04 5.00547991e-04 5.23504510e-04 5.27332420e-04
 5.40964073e-04 5.41968155e-04 5.46108233e-04 5.52962185e-04
 5.60690532e-04 5.67827024e-04 5.78937354e-04 5.83727553e-04
 6.12053729e-04 6.12328411e-04 6.17703772e-04 6.37097983e-04
 6.60560327e-04 6.61958358e-04 6.68524590e-04 6.78505516e-04
 6.79850637e-04 6.80090510e-04 7.37901079e-04 7.48534803e-04
 7.51523883e-04 7.57677015e-04 7.67320103e-04 8.42848443e-04
 8.49543430e-04 8.51327379e-04 8.57898092e-04 8.58809450e-04
 8.69212672e-04 8.77182581e-04 8.91566277e-04 9.11915500e-04
 9.21401195e-04 9.60993639e-04 9.69907444e-04 9.70209832e-04
 9.77435615e-04 1.02871167e-03 1.03055988e-03 1.06591289e-03
 1.08034769e-03 1.08124933e-03 1.11909385e-03 1.12542789e-03
 1.18665327e-03 1.22550887e-03 1.25345192e-03 1.25449989e-03
 1.29831780e-03 1.32676202e-03 1.33339886e-03 1.33746257e-03
 1.38790871e-03 1.39341888e-03 1.40821829e-03 1.44163449e-03
 1.47908204e-03 1.48874265e-03 1.49166689e-03 1.50024344e-03
 1.58913643e-03 1.60978106e-03 1.61985820e-03 1.62188953e-03
 1.66112848e-03 1.67763792e-03 1.67877518e-03 1.67899008e-03
 1.75957952e-03 1.77817314e-03 1.78532407e-03 1.78936473e-03
 1.79711997e-03 1.90551905e-03 1.91116740e-03 1.92753004e-03
 2.00801506e-03 2.02249433e-03 2.07631360e-03 2.09711958e-03
 2.10387190e-03 2.11407430e-03 2.15837290e-03 2.22544535e-03
 2.37483019e-03 2.39834795e-03 2.45432300e-03 2.45951209e-03
 2.47057248e-03 2.51935516e-03 2.54896027e-03 2.56754039e-03
 2.65639415e-03 2.72139139e-03 2.81267473e-03 2.83604697e-03
 2.85662897e-03 2.86314031e-03 2.94991210e-03 3.03391810e-03
 3.09635443e-03 3.15887691e-03 3.17915692e-03 3.26748937e-03
 3.44379456e-03 3.48634389e-03 3.50645836e-03 3.53938574e-03
 3.55677214e-03 3.69084720e-03 3.74238472e-03 3.79136624e-03
 3.83834867e-03 3.94589221e-03 3.95110296e-03 4.04282380e-03
 4.11509210e-03 4.23377380e-03 4.23619896e-03 4.40960517e-03
 4.51124366e-03 4.57497686e-03 4.87361755e-03 4.96672746e-03
 5.02364850e-03 5.03295427e-03 5.05987462e-03 5.10167843e-03
 5.16432663e-03 5.26913395e-03 5.34582790e-03 5.70980739e-03
 5.98043622e-03 6.00533793e-03 6.21895958e-03 6.25908608e-03
 6.26466237e-03 6.64234487e-03 6.68816734e-03 6.74314750e-03
 6.80031674e-03 6.84278645e-03 6.84912363e-03 7.14786490e-03
 7.29454588e-03 7.42902327e-03 7.83658121e-03 7.84388557e-03
 8.06531683e-03 8.23151693e-03 8.35108105e-03 8.56932905e-03
 8.57270323e-03 8.59268568e-03 8.82574078e-03 9.20505449e-03
 9.38696507e-03 9.40038916e-03 9.59344301e-03 9.59573872e-03
 9.98711772e-03 1.00030312e-02 1.01908036e-02 1.04997810e-02
 1.06620975e-02 1.10123623e-02 1.11219473e-02 1.12273833e-02
 1.14204343e-02 1.15229012e-02 1.17481574e-02 1.20906262e-02
 1.22610722e-02 1.23690888e-02 1.34880720e-02 1.36343921e-02
 1.36687225e-02 1.38162682e-02 1.38869910e-02 1.42558375e-02
 1.44046592e-02 1.47016430e-02 1.51003357e-02 1.52832558e-02
 1.60626937e-02 1.60731543e-02 1.61324646e-02 1.63691696e-02
 1.65406205e-02 1.68522466e-02 1.70415398e-02 1.70527231e-02
 1.72957387e-02 1.73964463e-02 1.81737319e-02 1.92138404e-02
 1.92675572e-02 1.93310175e-02 1.93633884e-02 1.96687784e-02
 1.96961351e-02 1.99010801e-02 1.99109018e-02 2.00850423e-02
 2.06100196e-02 2.12735273e-02 2.14305930e-02 2.16370113e-02
 2.16865856e-02 2.20262110e-02 2.31181756e-02 2.33166274e-02
 2.34546699e-02 2.34610680e-02 2.38176249e-02 2.41692476e-02
 2.48477515e-02 2.53414176e-02 2.65266914e-02 2.71156952e-02
 2.72716973e-02 2.73093320e-02 2.77111810e-02 2.85091661e-02
 2.85110138e-02 2.86673196e-02 2.91618966e-02 2.95606069e-02
 2.99243480e-02 3.04509327e-02 3.19126509e-02 3.20198648e-02
 3.23286317e-02 3.24832648e-02 3.25242579e-02 3.26667093e-02
 3.34693231e-02 3.35047469e-02 3.59769389e-02 3.69586907e-02
 3.76424715e-02 3.76703404e-02 3.82608250e-02 3.98494378e-02
 3.99466194e-02 4.06265333e-02 4.09608744e-02 4.10436690e-02
 4.13640738e-02 4.14963886e-02 4.26649489e-02 4.26756330e-02
 4.31127697e-02 4.41884436e-02 4.42865528e-02 4.48206142e-02
 4.55913730e-02 4.59439047e-02 4.65310663e-02 4.67424430e-02
 4.91203144e-02 4.93052416e-02 5.11431023e-02 5.18968515e-02
 5.25749475e-02 5.34997992e-02 5.36414459e-02 5.45842946e-02
 5.53358309e-02 5.69943301e-02 5.73799089e-02 5.75253330e-02
 5.84341027e-02 6.08708188e-02 6.08785376e-02 6.19651899e-02
 6.33427426e-02 6.51349351e-02 6.52275458e-02 6.61517009e-02
 6.61908016e-02 6.62680343e-02 6.92718178e-02 6.93832785e-02
 6.96564317e-02 7.03411177e-02 7.16260299e-02 7.20679238e-02
 7.25238100e-02 7.43966699e-02 7.53157362e-02 8.03069472e-02
 8.22204426e-02 8.68376717e-02 8.72953907e-02 8.82332474e-02
 8.92841443e-02 9.21538994e-02 9.31078270e-02 9.85173434e-02
 9.85930860e-02 9.90581512e-02 9.90643650e-02 9.95626599e-02
 1.02762945e-01 1.06830157e-01 1.10379227e-01 1.13217905e-01
 1.13358155e-01 1.13543458e-01 1.14041373e-01 1.18465610e-01
 1.18724115e-01 1.19754784e-01 1.20431364e-01 1.20912097e-01
 1.22569144e-01 1.22769468e-01 1.23226635e-01 1.23735912e-01
 1.23826064e-01 1.26373842e-01 1.32624179e-01 1.34124249e-01
 1.36848032e-01 1.37150913e-01 1.40189946e-01 1.46599874e-01
 1.47345066e-01 1.49498194e-01 1.49686813e-01 1.53050929e-01
 1.55288398e-01 1.57230675e-01 1.62315235e-01 1.63749963e-01
 1.63776919e-01 1.64160207e-01 1.64759934e-01 1.65890858e-01
 1.66597337e-01 1.68678403e-01 1.81227267e-01 1.85777694e-01
 1.93566144e-01 2.06773624e-01 2.06823453e-01 2.08987474e-01
 2.11319745e-01 2.17811406e-01 2.29894415e-01 2.36509040e-01
 2.37795606e-01 2.43424252e-01 2.51910090e-01 2.52007335e-01
 2.67956346e-01 2.73828417e-01 2.74187207e-01 2.74814665e-01
 2.91211456e-01 2.93157101e-01 3.01290095e-01 3.06984454e-01
 3.11241329e-01 3.12618971e-01 3.26881409e-01 3.32971662e-01
 3.33845168e-01 3.34937096e-01 3.37465197e-01 3.38808656e-01
 3.50036889e-01 3.50599438e-01 3.59480798e-01 3.64878118e-01
 3.66271585e-01 3.67566228e-01 3.77274573e-01 3.91260952e-01
 3.98097336e-01 3.98203164e-01 4.01905298e-01 4.06436712e-01
 4.16536212e-01 4.44223255e-01 4.46830511e-01 4.48215783e-01
 4.55952495e-01 4.59529132e-01 4.66043711e-01 4.77599353e-01
 4.84326631e-01 4.85586643e-01 5.04876554e-01 5.13873577e-01
 5.16771197e-01 5.27940869e-01 5.33555508e-01 5.34433007e-01
 5.47252774e-01 5.50237298e-01 5.74104011e-01 5.95425010e-01
 6.23212814e-01 6.37965143e-01 6.53903484e-01 6.67623162e-01
 7.12137580e-01 7.64321685e-01 7.83522427e-01 9.17827070e-01
 9.78704751e-01 1.08365941e+00 1.09538996e+00 1.37328434e+00]",44.0885124206543,576
2,0.8349940616764985,1.7333838939666748,3.031888961791992,0.1220535933971405,module.features.conv_4,"[2.80723511e-03 2.96855439e-03 2.99829175e-03 3.08597274e-03
 3.30556254e-03 3.35850008e-03 3.36893322e-03 3.37946927e-03
 3.46234418e-03 3.68162151e-03 3.82333389e-03 3.87328491e-03
 3.95696284e-03 4.01299214e-03 4.14114725e-03 4.46695508e-03
 4.47328761e-03 4.48344182e-03 4.49874764e-03 4.56198538e-03
 4.60220221e-03 4.63304156e-03 4.64362092e-03 4.74718492e-03
 4.76526143e-03 4.85076383e-03 4.91635362e-03 5.16525935e-03
 5.18358871e-03 5.30347740e-03 5.59309404e-03 5.60907181e-03
 5.77711966e-03 5.82388369e-03 5.82549628e-03 5.86664816e-03
 5.89115638e-03 6.07477035e-03 6.20800070e-03 6.25853194e-03
 6.27796119e-03 6.28182013e-03 6.36914745e-03 6.54240139e-03
 6.72871061e-03 6.88756863e-03 6.89433003e-03 6.93457015e-03
 6.96017221e-03 7.16936355e-03 7.26272911e-03 7.27072684e-03
 7.27241440e-03 7.45632546e-03 7.49346102e-03 7.55146146e-03
 7.58730015e-03 7.59340171e-03 7.69901183e-03 7.70772202e-03
 7.71478657e-03 7.95738772e-03 8.02257564e-03 8.05897731e-03
 8.13303329e-03 8.25302023e-03 8.36255029e-03 8.38199910e-03
 8.60738195e-03 8.63494445e-03 8.83935578e-03 8.84869322e-03
 9.21931211e-03 9.25598014e-03 9.26498696e-03 9.34454333e-03
 9.35693271e-03 9.56791546e-03 9.61349811e-03 9.69547126e-03
 9.70204547e-03 9.77966562e-03 9.80450399e-03 9.93198715e-03
 1.01899598e-02 1.02498773e-02 1.02543915e-02 1.02734175e-02
 1.04210218e-02 1.04589164e-02 1.05946977e-02 1.06421700e-02
 1.07772285e-02 1.09390300e-02 1.11901853e-02 1.12565449e-02
 1.12675820e-02 1.14404894e-02 1.15387533e-02 1.16727455e-02
 1.16989641e-02 1.18354559e-02 1.18874563e-02 1.22186672e-02
 1.22571373e-02 1.23377601e-02 1.23481546e-02 1.25324531e-02
 1.27719771e-02 1.28286257e-02 1.30152041e-02 1.32249007e-02
 1.32999066e-02 1.33148422e-02 1.33262016e-02 1.34062665e-02
 1.35354633e-02 1.35843158e-02 1.36159547e-02 1.37076173e-02
 1.37265166e-02 1.39371501e-02 1.39740473e-02 1.41966399e-02
 1.45867718e-02 1.46176936e-02 1.47946794e-02 1.48932114e-02
 1.49133345e-02 1.50557887e-02 1.53329624e-02 1.54205682e-02
 1.54526522e-02 1.55432681e-02 1.56297907e-02 1.59169845e-02
 1.60901695e-02 1.61915608e-02 1.62997711e-02 1.63811743e-02
 1.64828524e-02 1.65384617e-02 1.65870469e-02 1.67527217e-02
 1.71474852e-02 1.72907747e-02 1.73460152e-02 1.79902185e-02
 1.80032309e-02 1.80762224e-02 1.81363709e-02 1.82045810e-02
 1.83088593e-02 1.85336750e-02 1.85838770e-02 1.87694319e-02
 1.89833269e-02 1.91385560e-02 1.92282777e-02 1.94645133e-02
 1.99258216e-02 1.99986696e-02 2.00876780e-02 2.02359073e-02
 2.02372894e-02 2.02425458e-02 2.05049887e-02 2.06410456e-02
 2.09303517e-02 2.11075917e-02 2.11268254e-02 2.12034099e-02
 2.12534629e-02 2.13125627e-02 2.14507394e-02 2.18537990e-02
 2.20542308e-02 2.21723076e-02 2.25700717e-02 2.26573646e-02
 2.27637962e-02 2.28808876e-02 2.29989775e-02 2.32849829e-02
 2.33301725e-02 2.35315207e-02 2.37299949e-02 2.40892526e-02
 2.42179539e-02 2.43495032e-02 2.49328203e-02 2.51177587e-02
 2.51417011e-02 2.52499226e-02 2.52722427e-02 2.53601223e-02
 2.60339174e-02 2.63481550e-02 2.65014097e-02 2.66329478e-02
 2.67086010e-02 2.68429928e-02 2.75116339e-02 2.75804680e-02
 2.76395045e-02 2.80079599e-02 2.80259438e-02 2.80941222e-02
 2.83104982e-02 2.86300220e-02 2.87900083e-02 2.93402318e-02
 2.96155512e-02 2.96936762e-02 2.98687201e-02 2.99058370e-02
 3.01743168e-02 3.04112546e-02 3.06134168e-02 3.06701958e-02
 3.09074298e-02 3.09617352e-02 3.12824696e-02 3.15822661e-02
 3.22151259e-02 3.30097303e-02 3.33510712e-02 3.34423073e-02
 3.35347690e-02 3.37485895e-02 3.37675922e-02 3.38901430e-02
 3.42819504e-02 3.46691012e-02 3.47464047e-02 3.52018625e-02
 3.53406034e-02 3.56028266e-02 3.57126407e-02 3.60613354e-02
 3.62006016e-02 3.62679213e-02 3.67036276e-02 3.67875956e-02
 3.71411741e-02 3.76623236e-02 3.78945321e-02 3.79489996e-02
 3.84246781e-02 3.84811498e-02 3.85281518e-02 3.92291062e-02
 3.93440798e-02 3.95767465e-02 3.96114402e-02 3.98218110e-02
 4.04607654e-02 4.10886630e-02 4.12134491e-02 4.12314087e-02
 4.13422100e-02 4.15629707e-02 4.22926471e-02 4.26228009e-02
 4.26720008e-02 4.30238619e-02 4.32581753e-02 4.34819423e-02
 4.35765535e-02 4.42262255e-02 4.44199257e-02 4.46054712e-02
 4.49370667e-02 4.51507792e-02 4.60406803e-02 4.61598299e-02
 4.61670123e-02 4.62512821e-02 4.72718813e-02 4.73432317e-02
 4.77033369e-02 4.77411188e-02 4.83822003e-02 4.85161506e-02
 4.87190336e-02 4.88241427e-02 4.91304882e-02 5.01814708e-02
 5.02048545e-02 5.05659804e-02 5.10172956e-02 5.15673570e-02
 5.20073213e-02 5.21928966e-02 5.27448729e-02 5.48119508e-02
 5.52993938e-02 5.54492623e-02 5.67198656e-02 5.70649952e-02
 5.75546250e-02 5.77962175e-02 5.78194335e-02 5.78997359e-02
 5.89598268e-02 5.91390021e-02 6.04869835e-02 6.12850524e-02
 6.15435541e-02 6.15765974e-02 6.23502061e-02 6.25853390e-02
 6.26253933e-02 6.30022511e-02 6.35829866e-02 6.35867938e-02
 6.37285709e-02 6.54745400e-02 6.59492239e-02 6.62424266e-02
 6.75029829e-02 6.76758438e-02 6.78308383e-02 6.86285868e-02
 6.87295869e-02 6.98928311e-02 7.01838508e-02 7.08473697e-02
 7.09291622e-02 7.10521117e-02 7.19414130e-02 7.20284581e-02
 7.45099783e-02 7.57172480e-02 7.62218386e-02 7.62347728e-02
 7.62735829e-02 7.81821385e-02 7.88338706e-02 7.90666640e-02
 7.92925134e-02 7.93056563e-02 7.93137476e-02 7.94445872e-02
 8.01480114e-02 8.22752863e-02 8.23893100e-02 8.27884898e-02
 8.37147683e-02 8.45044702e-02 8.49324837e-02 8.59819427e-02
 8.61317068e-02 8.64303187e-02 8.75511244e-02 8.92420635e-02
 8.98265541e-02 9.03940946e-02 9.11179185e-02 9.12833586e-02
 9.13876891e-02 9.30414423e-02 9.33570564e-02 9.36394259e-02
 9.53909457e-02 9.60996151e-02 9.62454155e-02 9.77689549e-02
 9.80262384e-02 9.82403159e-02 9.82879996e-02 9.99572724e-02
 1.00574687e-01 1.02254137e-01 1.03059046e-01 1.03736475e-01
 1.03975452e-01 1.04426198e-01 1.05331682e-01 1.08544320e-01
 1.09518960e-01 1.10036813e-01 1.11865960e-01 1.12041518e-01
 1.13875739e-01 1.15894020e-01 1.16929822e-01 1.17083065e-01
 1.17251955e-01 1.17294066e-01 1.17807046e-01 1.18756115e-01
 1.19816177e-01 1.21936217e-01 1.22261018e-01 1.22833736e-01
 1.25642151e-01 1.28651485e-01 1.28794372e-01 1.30282104e-01
 1.31304383e-01 1.31337300e-01 1.35764316e-01 1.36002257e-01
 1.36509880e-01 1.36752740e-01 1.39506131e-01 1.40146986e-01
 1.42962813e-01 1.43176749e-01 1.44044280e-01 1.46259874e-01
 1.46722436e-01 1.47065416e-01 1.49958476e-01 1.50142655e-01
 1.51366219e-01 1.52427077e-01 1.56647250e-01 1.59309745e-01
 1.61047950e-01 1.62511915e-01 1.64169967e-01 1.64401367e-01
 1.65331602e-01 1.65407732e-01 1.66453019e-01 1.69276953e-01
 1.70111075e-01 1.72657698e-01 1.73660010e-01 1.78089783e-01
 1.79241732e-01 1.81475639e-01 1.84242651e-01 1.85082793e-01
 1.86555475e-01 1.88838437e-01 1.89752951e-01 1.93507478e-01
 1.95583090e-01 1.97364196e-01 1.99164063e-01 1.99507102e-01
 1.99847981e-01 2.01568455e-01 2.02449188e-01 2.03260973e-01
 2.04857498e-01 2.07604051e-01 2.10180268e-01 2.11849004e-01
 2.14681730e-01 2.16003656e-01 2.18728468e-01 2.28517979e-01
 2.29095235e-01 2.29106709e-01 2.31328294e-01 2.31967852e-01
 2.33515486e-01 2.37656817e-01 2.38931060e-01 2.42260158e-01
 2.48421252e-01 2.49645174e-01 2.51300842e-01 2.53716707e-01
 2.57661343e-01 2.61127740e-01 2.63135493e-01 2.64342397e-01
 2.64828771e-01 2.66549468e-01 2.67465204e-01 2.71684557e-01
 2.73971647e-01 2.76764333e-01 2.78156817e-01 2.80197591e-01
 2.87136108e-01 2.93065846e-01 3.00929815e-01 3.01865220e-01
 3.03462476e-01 3.07060063e-01 3.07839066e-01 3.09237331e-01
 3.12500417e-01 3.17511678e-01 3.17891926e-01 3.20920229e-01
 3.22142512e-01 3.22297662e-01 3.36575419e-01 3.43644202e-01
 3.44379395e-01 3.44585538e-01 3.46590340e-01 3.49245667e-01
 3.55252117e-01 3.67123395e-01 3.70989501e-01 3.75620484e-01
 3.80223900e-01 3.81045341e-01 3.82255912e-01 4.01592940e-01
 4.02266830e-01 4.04627889e-01 4.11290348e-01 4.15600657e-01
 4.18975621e-01 4.24372941e-01 4.27136451e-01 4.27540898e-01
 4.33091164e-01 4.41949517e-01 4.42193806e-01 4.46444094e-01
 4.59991872e-01 4.62238550e-01 4.64291662e-01 4.79647964e-01
 4.86608505e-01 4.89842951e-01 4.93013591e-01 4.97969300e-01
 5.01401246e-01 5.30699432e-01 5.32951295e-01 5.37499428e-01
 5.42441785e-01 5.55343091e-01 5.63474357e-01 5.64262092e-01
 5.93455434e-01 5.95125139e-01 5.96262991e-01 6.08723402e-01
 6.14153802e-01 6.23208225e-01 6.32966638e-01 6.55507445e-01
 6.66411042e-01 6.69935107e-01 6.78731740e-01 6.85912073e-01
 7.08265901e-01 7.13299870e-01 7.13499308e-01 7.20089018e-01
 7.42198825e-01 7.64434159e-01 7.80886412e-01 8.06048095e-01
 8.12669098e-01 8.79053533e-01 8.79054129e-01 8.99618745e-01
 9.50356722e-01 9.89405096e-01 1.07229388e+00 1.07705057e+00
 1.08179331e+00 1.08316851e+00 1.12360287e+00 1.15862596e+00
 1.21306598e+00 1.28643668e+00 1.32367623e+00 1.34934223e+00
 1.56564665e+00 2.14290404e+00 2.44095254e+00 3.03188896e+00]",93.60967254638672,576
3,0.26643530572618546,1.7190074920654297,1.4288731813430786,0.13393095135688782,module.features.conv_5,"[1.2271494e-10 4.0390859e-08 4.6269403e-08 ... 1.0441021e+00 1.1109655e+00
 1.4288732e+00]",122.79713439941406,1152
4,0.6583504776831952,1.8815245628356934,2.2382194995880127,0.12479215860366821,module.features.conv_7,[0.00502398 0.00510377 0.00556271 ... 1.5801892  1.5808429  2.2382195 ],209.48239135742188,1152
5,0.41724851102689076,1.7755918502807617,1.7178736925125122,0.13348910212516785,module.features.conv_8,"[1.4488667e-08 8.7028027e-08 1.1472401e-07 ... 1.2095220e+00 1.2983856e+00
 1.7178737e+00]",234.1535186767578,2304
6,0.43019462521295954,1.848506212234497,1.708935022354126,0.14455342292785645,module.features.conv_9,"[8.0850987e-10 7.7062445e-08 1.9158632e-07 ... 1.2105249e+00 1.2773446e+00
 1.7089350e+00]",249.79505920410156,2304
7,0.2326193076547459,1.885258674621582,1.328582525253296,0.1125507652759552,module.features.conv_11,[0.00403705 0.00405461 0.00415721 ... 0.95436585 1.0345217  1.3285825 ],303.83123779296875,2304
8,0.010192078079399742,1.728757381439209,1.0136677026748657,0.11977317929267883,module.features.conv_12,"[2.1749869e-11 1.8422108e-10 1.3352145e-09 ... 7.4891895e-01 7.7768600e-01
 1.0136677e+00]",245.25048828125,4608
9,-0.18922357252896685,1.6904785633087158,0.7727963924407959,0.11062055826187134,module.features.conv_13,"[9.4990582e-10 1.8043788e-09 4.3004293e-09 ... 7.5191110e-01 7.6875752e-01
 7.7279639e-01]",150.78457641601562,4608
