,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,2.1474835730052306,2.8258140087127686,5.753766059875488,0.16007648408412933,module.features.conv_1,"[0.51674664 0.57727224 0.6150254  0.6418382  0.66053087 0.66214186
 0.6704864  0.6924546  0.8391723  0.9083101  0.92278    0.9391479
 0.9901957  1.0366696  1.1735076  1.2632208  1.3093611  1.3253038
 1.4437858  1.4681287  1.5316879  1.6377167  2.074408   2.1989543
 2.5312858  3.7583182  5.753766  ]",38.14221954345703,27
1,0.12845711104525748,1.55985426902771,1.2087931632995605,0.08315908908843994,module.features.conv_2,"[1.48466694e-09 1.06735376e-08 1.02304853e-07 1.65530039e-07
 1.55587861e-06 2.25318558e-06 2.99999874e-06 3.48711637e-06
 3.85954263e-06 4.20842753e-06 5.51669063e-06 6.15993713e-06
 1.15208177e-05 1.17656782e-05 1.52211760e-05 1.56485894e-05
 2.13180829e-05 2.15387572e-05 2.58679502e-05 3.18869788e-05
 3.23343593e-05 3.44005493e-05 3.73910625e-05 3.96518553e-05
 4.51873238e-05 4.64394761e-05 4.65568628e-05 4.95453678e-05
 5.20371614e-05 5.32330123e-05 5.56149171e-05 5.93481855e-05
 6.36253026e-05 8.39855347e-05 8.51696605e-05 9.38021403e-05
 9.48623710e-05 1.05351952e-04 1.09191285e-04 1.09686865e-04
 1.18945420e-04 1.26084036e-04 1.29543900e-04 1.43064273e-04
 1.55916423e-04 1.58972936e-04 1.62216922e-04 1.71152380e-04
 1.84156102e-04 1.93361950e-04 2.04704178e-04 2.13306557e-04
 2.23762880e-04 2.23824842e-04 2.26967648e-04 2.45907489e-04
 2.64196162e-04 2.80361623e-04 2.93387449e-04 3.04725108e-04
 3.11971380e-04 3.12581426e-04 3.22394655e-04 3.55089287e-04
 3.61674116e-04 3.63807747e-04 3.85681691e-04 3.89257912e-04
 3.99774552e-04 4.16667899e-04 4.17062663e-04 4.53494722e-04
 4.63564182e-04 4.73326654e-04 4.81768104e-04 4.92222374e-04
 5.06791635e-04 5.17725653e-04 5.18093235e-04 5.22512419e-04
 5.53141523e-04 5.72725607e-04 5.88744064e-04 5.93440025e-04
 6.09596493e-04 6.16572099e-04 6.17528334e-04 6.36479585e-04
 6.54550153e-04 6.81371894e-04 6.95713505e-04 7.22077326e-04
 7.23034143e-04 7.27205246e-04 7.37938099e-04 7.54955050e-04
 7.56315072e-04 7.75434659e-04 7.93200277e-04 8.01881426e-04
 8.72140168e-04 8.75660975e-04 8.94980156e-04 9.00496671e-04
 9.38332931e-04 9.92666697e-04 1.00271474e-03 1.02070568e-03
 1.02693448e-03 1.03110657e-03 1.04894722e-03 1.06686738e-03
 1.07203156e-03 1.13589596e-03 1.14280614e-03 1.14593992e-03
 1.14821410e-03 1.18873152e-03 1.18981302e-03 1.20013265e-03
 1.23001239e-03 1.24599226e-03 1.27432228e-03 1.27473345e-03
 1.30645547e-03 1.32885796e-03 1.34581118e-03 1.36438175e-03
 1.37950724e-03 1.37954683e-03 1.39257661e-03 1.43526774e-03
 1.43915776e-03 1.44634396e-03 1.50209211e-03 1.53074984e-03
 1.53441681e-03 1.55614561e-03 1.58083276e-03 1.66021346e-03
 1.73376885e-03 1.76237000e-03 1.76334195e-03 1.79746642e-03
 1.80867105e-03 1.82686665e-03 1.90318620e-03 1.90510508e-03
 1.91131583e-03 1.93154253e-03 1.98054244e-03 2.00946792e-03
 2.02544569e-03 2.08509783e-03 2.10484490e-03 2.10968591e-03
 2.22584605e-03 2.24108109e-03 2.26167985e-03 2.28526024e-03
 2.30619218e-03 2.32001883e-03 2.32420280e-03 2.34680506e-03
 2.38061137e-03 2.39451532e-03 2.50104885e-03 2.53872387e-03
 2.55100755e-03 2.57050875e-03 2.59897206e-03 2.67356983e-03
 2.70255050e-03 2.77894316e-03 2.77935970e-03 2.79060658e-03
 2.90030311e-03 2.91017443e-03 2.91330717e-03 2.91909440e-03
 2.93059251e-03 2.95547047e-03 3.01381014e-03 3.05532641e-03
 3.11612361e-03 3.14021320e-03 3.21574952e-03 3.25086713e-03
 3.29222344e-03 3.29451961e-03 3.45911854e-03 3.46485619e-03
 3.47719737e-03 3.50634265e-03 3.51016875e-03 3.53365671e-03
 3.53584369e-03 3.55468574e-03 3.60788219e-03 3.63510358e-03
 3.63903563e-03 3.70040513e-03 3.73723800e-03 3.73985176e-03
 3.77316074e-03 3.78191844e-03 3.94632947e-03 3.99768353e-03
 4.01386898e-03 4.14762693e-03 4.16783616e-03 4.19396767e-03
 4.21215454e-03 4.22405824e-03 4.23827162e-03 4.25475696e-03
 4.29265900e-03 4.31065913e-03 4.42173891e-03 4.55692317e-03
 4.61029587e-03 4.67672711e-03 4.72670328e-03 4.73947357e-03
 4.75507835e-03 4.77332855e-03 4.79082437e-03 4.79848450e-03
 4.80549503e-03 4.91012726e-03 5.04799280e-03 5.15198195e-03
 5.19501837e-03 5.20090386e-03 5.24129579e-03 5.26907574e-03
 5.31375874e-03 5.37141738e-03 5.47365705e-03 5.48491906e-03
 5.48603572e-03 5.50713763e-03 5.51395165e-03 5.59069170e-03
 5.79551747e-03 5.82556566e-03 5.99199953e-03 5.99711295e-03
 6.02041464e-03 6.03316817e-03 6.09050598e-03 6.18664501e-03
 6.19458361e-03 6.22098101e-03 6.30916841e-03 6.38846168e-03
 6.44083880e-03 6.52681803e-03 6.62909076e-03 6.64219074e-03
 6.80071861e-03 6.82702893e-03 6.85702730e-03 6.89612422e-03
 7.07593607e-03 7.08602089e-03 7.28625059e-03 7.47327460e-03
 7.48783164e-03 7.62945181e-03 7.78395962e-03 7.79776182e-03
 7.93203153e-03 7.96841271e-03 7.98981078e-03 8.11999291e-03
 8.15301482e-03 8.23919289e-03 8.24559573e-03 8.32855795e-03
 8.44154134e-03 8.58638715e-03 8.61502904e-03 8.67175218e-03
 8.68481304e-03 8.69824737e-03 8.73581786e-03 8.81262682e-03
 8.96282773e-03 8.99712835e-03 9.13790334e-03 9.13834199e-03
 9.22852755e-03 9.32399184e-03 9.33199096e-03 9.36618820e-03
 9.54940915e-03 9.91335511e-03 9.91979055e-03 9.94388852e-03
 9.95969307e-03 1.01145646e-02 1.01480586e-02 1.02359783e-02
 1.02518434e-02 1.02879116e-02 1.04493350e-02 1.07588666e-02
 1.09552173e-02 1.10934246e-02 1.11071412e-02 1.11352522e-02
 1.13395955e-02 1.14111705e-02 1.14440424e-02 1.15797510e-02
 1.16467569e-02 1.16490824e-02 1.17127271e-02 1.18535608e-02
 1.18758250e-02 1.20399203e-02 1.20557416e-02 1.21314786e-02
 1.21934544e-02 1.24831339e-02 1.28039680e-02 1.30289067e-02
 1.31263426e-02 1.31302085e-02 1.31930113e-02 1.34832030e-02
 1.36800418e-02 1.37137156e-02 1.37780597e-02 1.38780223e-02
 1.39266253e-02 1.42221311e-02 1.44133065e-02 1.46214468e-02
 1.47071630e-02 1.48446281e-02 1.48528228e-02 1.48818186e-02
 1.48944156e-02 1.50573580e-02 1.50943175e-02 1.54918320e-02
 1.56133845e-02 1.58485882e-02 1.59868486e-02 1.60712227e-02
 1.60949286e-02 1.62713192e-02 1.63676143e-02 1.67374276e-02
 1.67465899e-02 1.67900119e-02 1.70370229e-02 1.71013996e-02
 1.73640717e-02 1.74808670e-02 1.75346509e-02 1.78679358e-02
 1.79895815e-02 1.83669087e-02 1.84225403e-02 1.84735674e-02
 1.85067244e-02 1.87108051e-02 1.87854934e-02 1.89988315e-02
 1.96313802e-02 1.98351685e-02 1.99655034e-02 2.04292964e-02
 2.04331297e-02 2.05025040e-02 2.08321717e-02 2.09306069e-02
 2.10816860e-02 2.10951008e-02 2.17585638e-02 2.21516807e-02
 2.22836453e-02 2.22907811e-02 2.23463327e-02 2.25437880e-02
 2.36026905e-02 2.37032324e-02 2.37525832e-02 2.41582822e-02
 2.42149904e-02 2.43315939e-02 2.49838158e-02 2.50181817e-02
 2.53014453e-02 2.54495684e-02 2.59774905e-02 2.63013449e-02
 2.69719977e-02 2.73281280e-02 2.74694059e-02 2.75168996e-02
 2.76585054e-02 2.81066373e-02 2.85016801e-02 2.87643708e-02
 2.95013674e-02 2.98415162e-02 3.03036030e-02 3.05997357e-02
 3.14164571e-02 3.15393135e-02 3.26962397e-02 3.29296365e-02
 3.30654606e-02 3.33806761e-02 3.35480236e-02 3.49443555e-02
 3.50112543e-02 3.55758741e-02 3.58922035e-02 3.67630012e-02
 3.74738052e-02 3.86550911e-02 3.88967097e-02 3.90580669e-02
 4.00622748e-02 4.02435325e-02 4.06947881e-02 4.20656912e-02
 4.27805223e-02 4.32057753e-02 4.38012853e-02 4.41863686e-02
 4.42697331e-02 4.43536043e-02 4.49679904e-02 4.50383574e-02
 4.57571000e-02 4.66052145e-02 4.78583090e-02 4.81053218e-02
 4.82758284e-02 4.83634360e-02 4.85107228e-02 5.29333204e-02
 5.32538071e-02 5.34550697e-02 5.34841307e-02 5.40026128e-02
 5.52773774e-02 5.67670614e-02 5.69787212e-02 5.81740849e-02
 5.85055724e-02 6.08138405e-02 6.22895360e-02 6.29827455e-02
 6.30477369e-02 6.33497164e-02 6.40235320e-02 6.43853843e-02
 6.46885559e-02 7.01734945e-02 7.03870803e-02 7.20471889e-02
 7.39233345e-02 7.58664459e-02 7.75326639e-02 7.88614526e-02
 7.93739557e-02 8.29597861e-02 8.40496123e-02 8.44461471e-02
 8.74478072e-02 8.87488052e-02 9.23308358e-02 9.29733440e-02
 9.62110311e-02 9.73683298e-02 1.00717001e-01 1.03254184e-01
 1.04555465e-01 1.06705688e-01 1.07206002e-01 1.09792903e-01
 1.10922016e-01 1.11888781e-01 1.12479374e-01 1.15772590e-01
 1.17599443e-01 1.17857702e-01 1.18761703e-01 1.20018020e-01
 1.27598286e-01 1.29912987e-01 1.32045746e-01 1.32145420e-01
 1.34385079e-01 1.35761037e-01 1.41379669e-01 1.45919859e-01
 1.46383002e-01 1.47229224e-01 1.52370691e-01 1.56477913e-01
 1.62972078e-01 1.64977834e-01 1.65375039e-01 1.70889914e-01
 1.73014954e-01 1.78507522e-01 1.83707431e-01 1.85656652e-01
 1.86147898e-01 1.86308637e-01 1.97826356e-01 2.03040302e-01
 2.04483330e-01 2.08171219e-01 2.11869195e-01 2.13515088e-01
 2.18910173e-01 2.26925939e-01 2.31215164e-01 2.34615386e-01
 2.38022581e-01 2.40062535e-01 2.43543804e-01 2.44688824e-01
 2.51367062e-01 2.70381063e-01 2.75495052e-01 2.86987990e-01
 2.96037912e-01 2.99469948e-01 3.19096982e-01 3.24124962e-01
 3.26374590e-01 3.39691520e-01 3.45803648e-01 3.49781334e-01
 3.50780159e-01 3.56211603e-01 3.81651491e-01 3.83180887e-01
 3.90097886e-01 4.35404539e-01 4.36367482e-01 4.52830374e-01
 4.66982245e-01 4.67828304e-01 4.72945690e-01 5.11572719e-01
 5.13239682e-01 5.14135420e-01 5.28697491e-01 5.34597337e-01
 5.46247482e-01 5.99934399e-01 6.03324115e-01 6.46929026e-01
 6.60320342e-01 6.60837412e-01 6.71331584e-01 6.78724647e-01
 7.05306709e-01 7.35852778e-01 7.94211864e-01 8.29751968e-01
 1.01343679e+00 1.02264273e+00 1.16285944e+00 1.20879316e+00]",38.27593231201172,576
2,0.5511829877250211,1.6506469249725342,2.157343864440918,0.10879018902778625,module.features.conv_4,"[1.55016943e-03 1.74094539e-03 1.76358374e-03 1.82360783e-03
 1.93831942e-03 1.93881313e-03 1.96627085e-03 2.26473738e-03
 2.30652210e-03 2.31043249e-03 2.39096675e-03 2.42683105e-03
 2.46273726e-03 2.46281596e-03 2.48508854e-03 2.48657237e-03
 2.48831604e-03 2.56607309e-03 2.64247414e-03 2.68841931e-03
 2.73659732e-03 2.78475811e-03 2.88704410e-03 2.93582841e-03
 3.08883889e-03 3.09395953e-03 3.09566781e-03 3.18076019e-03
 3.24410154e-03 3.29387863e-03 3.29470518e-03 3.30390758e-03
 3.35209304e-03 3.38470214e-03 3.43703665e-03 3.46328202e-03
 3.49924690e-03 3.59508465e-03 3.59567557e-03 3.59612238e-03
 3.65350256e-03 3.70627246e-03 3.75825842e-03 3.84385535e-03
 3.93631496e-03 4.03977418e-03 4.04148316e-03 4.04297980e-03
 4.06764820e-03 4.07350669e-03 4.07615863e-03 4.24482254e-03
 4.31839377e-03 4.33441484e-03 4.36960021e-03 4.41450160e-03
 4.41455003e-03 4.43361048e-03 4.45014192e-03 4.50067595e-03
 4.58346214e-03 4.74810088e-03 4.74965526e-03 4.78523923e-03
 4.81624715e-03 4.81921760e-03 4.84072464e-03 4.88720648e-03
 4.88770381e-03 4.98925475e-03 5.12778899e-03 5.14253974e-03
 5.17913187e-03 5.21076610e-03 5.31522417e-03 5.41703822e-03
 5.43868169e-03 5.47252409e-03 5.48632070e-03 5.67025412e-03
 5.67722879e-03 5.70295425e-03 5.71506238e-03 5.90476533e-03
 5.92524838e-03 5.92699321e-03 5.99099044e-03 6.01273030e-03
 6.06904505e-03 6.22456381e-03 6.23313105e-03 6.27109502e-03
 6.28026947e-03 6.28978433e-03 6.36466593e-03 6.44953270e-03
 6.46787509e-03 6.54282095e-03 6.58155186e-03 6.70105219e-03
 6.79876329e-03 6.84899557e-03 6.85872650e-03 6.91664359e-03
 7.16362894e-03 7.27046514e-03 7.36083696e-03 7.44719617e-03
 7.47355167e-03 7.47662550e-03 7.48166675e-03 7.49698421e-03
 7.52895884e-03 7.69035053e-03 7.73325749e-03 7.75473518e-03
 7.77383568e-03 7.98415579e-03 7.98662845e-03 8.06904770e-03
 8.12697783e-03 8.13471060e-03 8.18820205e-03 8.24149325e-03
 8.24398454e-03 8.27332214e-03 8.27736501e-03 8.38132575e-03
 8.44448246e-03 8.62072408e-03 8.83920770e-03 8.88958853e-03
 8.92695319e-03 8.99509434e-03 9.07186326e-03 9.14685614e-03
 9.15569253e-03 9.18851327e-03 9.25046764e-03 9.30226594e-03
 9.34769958e-03 9.52779595e-03 9.64456890e-03 9.71187465e-03
 9.87690128e-03 9.87818092e-03 1.00161899e-02 1.01965042e-02
 1.03065604e-02 1.04655502e-02 1.04755312e-02 1.05080400e-02
 1.05161741e-02 1.07453316e-02 1.07611716e-02 1.08901383e-02
 1.09710013e-02 1.10420082e-02 1.10834967e-02 1.11002764e-02
 1.11418795e-02 1.11947553e-02 1.12865176e-02 1.14821671e-02
 1.14857107e-02 1.14953937e-02 1.18207829e-02 1.18733328e-02
 1.18772415e-02 1.22136408e-02 1.22655649e-02 1.24020362e-02
 1.24795549e-02 1.26870703e-02 1.27238408e-02 1.27314255e-02
 1.27672097e-02 1.28771458e-02 1.29310489e-02 1.29677905e-02
 1.30970292e-02 1.31395292e-02 1.34984320e-02 1.35179916e-02
 1.35849351e-02 1.36446776e-02 1.38317915e-02 1.38934515e-02
 1.39344446e-02 1.39784459e-02 1.43233174e-02 1.46836117e-02
 1.47351651e-02 1.47663588e-02 1.50879240e-02 1.52082872e-02
 1.52265877e-02 1.52946142e-02 1.54503221e-02 1.56337973e-02
 1.57035906e-02 1.57264881e-02 1.58185437e-02 1.58529934e-02
 1.58849508e-02 1.59714594e-02 1.60440970e-02 1.62753910e-02
 1.62924547e-02 1.65286101e-02 1.66168939e-02 1.66206323e-02
 1.69728436e-02 1.69836041e-02 1.70610566e-02 1.72885917e-02
 1.73315927e-02 1.74996089e-02 1.76054090e-02 1.77781284e-02
 1.79788023e-02 1.81966759e-02 1.82554983e-02 1.85968354e-02
 1.87005382e-02 1.88157521e-02 1.88362263e-02 1.92454718e-02
 1.92476176e-02 1.93113741e-02 1.94495022e-02 1.95343792e-02
 1.95727982e-02 1.96399745e-02 1.98379364e-02 2.03021057e-02
 2.06722450e-02 2.07773242e-02 2.07986422e-02 2.09011473e-02
 2.13443004e-02 2.14111693e-02 2.14365702e-02 2.17560157e-02
 2.17748992e-02 2.19308343e-02 2.21099090e-02 2.22222898e-02
 2.25880649e-02 2.27502156e-02 2.29106359e-02 2.29253620e-02
 2.29473785e-02 2.33319569e-02 2.40606200e-02 2.41658147e-02
 2.42133290e-02 2.43396778e-02 2.43761912e-02 2.43905615e-02
 2.44157724e-02 2.44601984e-02 2.50881575e-02 2.53715757e-02
 2.54936088e-02 2.56630033e-02 2.59199012e-02 2.60159597e-02
 2.63316631e-02 2.63451226e-02 2.63600051e-02 2.63650268e-02
 2.65484955e-02 2.70612054e-02 2.70993896e-02 2.72340458e-02
 2.76419967e-02 2.79078744e-02 2.80508213e-02 2.82685477e-02
 2.83660702e-02 2.86754351e-02 2.93876026e-02 2.94397678e-02
 2.95169875e-02 3.00379768e-02 3.05216238e-02 3.05596534e-02
 3.06956880e-02 3.07388008e-02 3.11056972e-02 3.13670970e-02
 3.15666050e-02 3.16487439e-02 3.21592242e-02 3.21921818e-02
 3.22587080e-02 3.31688933e-02 3.34060602e-02 3.35032828e-02
 3.44761871e-02 3.48463431e-02 3.63509357e-02 3.64581272e-02
 3.67676131e-02 3.67976874e-02 3.69058065e-02 3.71413194e-02
 3.73039879e-02 3.74263525e-02 3.77783664e-02 3.81763205e-02
 3.85917909e-02 3.90711427e-02 3.97607721e-02 3.99907678e-02
 4.01646011e-02 4.10537533e-02 4.15544957e-02 4.22105268e-02
 4.28152457e-02 4.30377275e-02 4.31056172e-02 4.35886122e-02
 4.38296646e-02 4.44143005e-02 4.44380566e-02 4.54097353e-02
 4.55822162e-02 4.65167128e-02 4.66740802e-02 4.67636697e-02
 4.68501337e-02 4.77016196e-02 4.77703363e-02 4.78479303e-02
 4.84035984e-02 4.85006757e-02 4.86681499e-02 4.89761345e-02
 4.95273769e-02 4.99162078e-02 5.00125811e-02 5.13468534e-02
 5.15528880e-02 5.16553149e-02 5.18302172e-02 5.19386455e-02
 5.25009669e-02 5.25522158e-02 5.34349121e-02 5.46447821e-02
 5.50524332e-02 5.57144582e-02 5.59115335e-02 5.64466864e-02
 5.65762147e-02 5.70467599e-02 5.72404303e-02 5.79312146e-02
 5.80851994e-02 5.82527258e-02 5.82901053e-02 5.88936470e-02
 6.09110668e-02 6.09174743e-02 6.20855652e-02 6.22973070e-02
 6.34555072e-02 6.45381212e-02 6.50834665e-02 6.59504309e-02
 6.63925633e-02 6.72183558e-02 6.81678876e-02 6.90867305e-02
 6.98548928e-02 7.01748058e-02 7.08897859e-02 7.12779313e-02
 7.24688619e-02 7.28474036e-02 7.36261606e-02 7.41593540e-02
 7.45410919e-02 7.48368278e-02 7.57410303e-02 7.62302428e-02
 7.68391341e-02 7.72287771e-02 7.76141435e-02 7.91551620e-02
 7.93792605e-02 7.95573369e-02 8.01333785e-02 8.11079144e-02
 8.37649256e-02 8.40527937e-02 8.43555108e-02 8.45310539e-02
 8.45452175e-02 8.58022273e-02 8.61179754e-02 8.73935595e-02
 8.86523128e-02 8.93721133e-02 9.00501385e-02 9.17023122e-02
 9.17293355e-02 9.22001898e-02 9.30966288e-02 9.36465412e-02
 9.45597365e-02 9.81480852e-02 9.87738892e-02 9.92106944e-02
 1.01101115e-01 1.02034666e-01 1.04338311e-01 1.05906412e-01
 1.06794275e-01 1.07415333e-01 1.08198881e-01 1.08752459e-01
 1.11943856e-01 1.13154657e-01 1.13702320e-01 1.14042185e-01
 1.14147499e-01 1.16237462e-01 1.18596837e-01 1.19346030e-01
 1.19603187e-01 1.23050191e-01 1.23600110e-01 1.24203891e-01
 1.26206905e-01 1.28500909e-01 1.29993215e-01 1.31263807e-01
 1.32222846e-01 1.35889277e-01 1.36466131e-01 1.40888825e-01
 1.43468350e-01 1.46713763e-01 1.48924902e-01 1.52080923e-01
 1.52772903e-01 1.53722674e-01 1.55292615e-01 1.58121064e-01
 1.59171358e-01 1.59850284e-01 1.62439391e-01 1.62820727e-01
 1.62975878e-01 1.64649948e-01 1.65781781e-01 1.66809425e-01
 1.71453699e-01 1.73289537e-01 1.78283259e-01 1.78767651e-01
 1.85855031e-01 1.87897176e-01 1.90334573e-01 1.91089153e-01
 1.97044760e-01 1.98169842e-01 2.00076640e-01 2.02465236e-01
 2.04784781e-01 2.10329175e-01 2.12087423e-01 2.16090515e-01
 2.20990241e-01 2.26748571e-01 2.32379302e-01 2.37069815e-01
 2.38110498e-01 2.38343850e-01 2.38666117e-01 2.40968421e-01
 2.42523089e-01 2.42905185e-01 2.49169230e-01 2.56770313e-01
 2.60353208e-01 2.66539931e-01 2.67243713e-01 2.67414838e-01
 2.67506301e-01 2.69225448e-01 2.74750739e-01 2.83457398e-01
 2.85594374e-01 2.92956531e-01 2.99821913e-01 3.09392750e-01
 3.13911766e-01 3.15028012e-01 3.17215592e-01 3.23720038e-01
 3.25435638e-01 3.30865890e-01 3.38470489e-01 3.42251480e-01
 3.42879772e-01 3.46358031e-01 3.64693940e-01 3.64961147e-01
 3.70772004e-01 3.77203256e-01 3.78649533e-01 3.80722821e-01
 3.81633103e-01 3.90330166e-01 3.95730466e-01 3.97135615e-01
 4.06072140e-01 4.14463729e-01 4.14929390e-01 4.20029938e-01
 4.38504845e-01 4.40191060e-01 4.42611963e-01 4.45264757e-01
 4.48841244e-01 4.69088167e-01 4.77844238e-01 4.79749441e-01
 4.98265386e-01 5.22650838e-01 5.28473616e-01 5.31972408e-01
 5.32471895e-01 5.41304231e-01 5.41724324e-01 5.52864194e-01
 5.53139448e-01 5.71489453e-01 5.72219491e-01 5.80677211e-01
 5.98912776e-01 6.29222929e-01 6.55989170e-01 6.59802973e-01
 6.76490843e-01 7.05654502e-01 7.11157799e-01 7.16262341e-01
 7.25176454e-01 7.51518965e-01 8.04245174e-01 8.29000652e-01
 8.32778990e-01 8.60799551e-01 8.75424981e-01 8.84179890e-01
 8.84312510e-01 8.98104489e-01 8.99915576e-01 9.12361205e-01
 9.47409511e-01 9.65030849e-01 9.74898815e-01 9.75595772e-01
 1.02407229e+00 1.02720690e+00 1.03859794e+00 1.06371212e+00
 1.21659124e+00 1.42617953e+00 1.54049158e+00 2.15734386e+00]",74.8086929321289,576
3,-0.03919898602877643,1.613319993019104,0.945590078830719,0.11729985475540161,module.features.conv_5,"[5.3004623e-09 5.6850329e-08 1.5877920e-07 ... 7.6716089e-01 7.7711499e-01
 9.4559008e-01]",66.88471984863281,1152
4,0.043060877381072185,1.6430015563964844,1.0622057914733887,0.103202223777771,module.features.conv_7,"[9.1976207e-04 9.4005110e-04 9.5285120e-04 ... 7.9445207e-01 8.8063031e-01
 1.0622058e+00]",90.25691223144531,1152
5,-0.3106216903007266,1.5891237258911133,0.6375771164894104,0.0882405936717987,module.features.conv_8,"[9.6191763e-11 1.0114215e-09 1.3288277e-09 ... 5.6491828e-01 5.9201306e-01
 6.3757712e-01]",69.10706329345703,2304
6,-0.3564551002339723,1.6033672094345093,0.5993540287017822,0.08257642388343811,module.features.conv_9,"[1.5314520e-09 3.7452619e-09 7.8498319e-09 ... 5.5516082e-01 5.6766397e-01
 5.9935403e-01]",58.801025390625,2304
7,-0.29043530980351234,1.6017708778381348,0.6586862802505493,0.03727990388870239,module.features.conv_11,"[1.8605881e-04 1.9911937e-04 2.0201736e-04 ... 5.6559873e-01 5.6833446e-01
 6.5868628e-01]",53.88903045654297,2304
8,-0.36746037228247047,1.653146743774414,0.5994054079055786,0.052160099148750305,module.features.conv_12,"[1.0368748e-12 5.0378621e-11 1.8324163e-10 ... 4.7239786e-01 5.4627109e-01
 5.9940541e-01]",46.93834686279297,4608
9,-0.23253483263131156,1.6830097436904907,0.7275015711784363,0.05896279215812683,module.features.conv_13,"[5.7410192e-12 4.8770421e-10 9.8848330e-10 ... 5.3497821e-01 5.5495846e-01
 7.2750157e-01]",39.33293151855469,4608
