,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,2.081731037103988,3.084150791168213,4.731262683868408,0.154987633228302,module.features.conv_1,"[0.26292175 0.3584336  0.5535438  0.67489946 0.6885627  0.71687376
 0.74249935 0.7441324  0.7442064  0.7522815  0.78170484 0.93468857
 0.9611803  0.96636593 0.9995162  1.039894   1.0606931  1.1824454
 1.363632   1.3879493  1.4648188  1.5559956  1.6795682  1.8993546
 2.3176866  2.6934397  4.7312627 ]",33.25855255126953,27
1,0.1836236498220091,1.4571754932403564,1.3366367816925049,0.15615367889404297,module.features.conv_2,"[1.51424506e-09 3.15716919e-09 2.27118448e-08 3.97385200e-08
 6.93562683e-08 7.12791888e-08 7.90344643e-08 1.31541952e-07
 1.50032989e-07 1.54402613e-07 2.10934729e-07 2.46407694e-07
 2.83846163e-07 2.97296936e-07 3.75147550e-07 5.02886792e-07
 6.14922328e-07 7.78483241e-07 9.17362570e-07 1.00179045e-06
 1.06323864e-06 1.68015163e-06 1.90571507e-06 1.95442726e-06
 2.23691222e-06 2.28724525e-06 2.34106005e-06 2.74516424e-06
 3.11404551e-06 3.24267717e-06 3.49985316e-06 3.74090428e-06
 4.30649743e-06 6.54205087e-06 6.95391554e-06 7.43860073e-06
 7.51740572e-06 9.12176256e-06 9.64449919e-06 9.79373181e-06
 1.05063191e-05 1.22056626e-05 1.22733782e-05 1.33587228e-05
 1.34937673e-05 1.63628156e-05 1.86748166e-05 1.90543797e-05
 1.94473250e-05 2.01051844e-05 2.24559135e-05 2.64997961e-05
 2.79531123e-05 2.89045256e-05 3.03299694e-05 3.03555280e-05
 3.22238629e-05 3.33488570e-05 3.37057791e-05 3.69200025e-05
 3.80901402e-05 4.12117734e-05 4.19353964e-05 4.21842415e-05
 4.67106511e-05 4.79834162e-05 5.22022165e-05 5.27004231e-05
 5.27982411e-05 5.66989293e-05 6.06987232e-05 6.07846123e-05
 6.17974656e-05 6.21417057e-05 6.22258667e-05 6.53863390e-05
 7.40130054e-05 7.40827454e-05 7.47020022e-05 7.58631359e-05
 8.12160579e-05 9.20918028e-05 9.21526080e-05 9.53061972e-05
 9.60648686e-05 9.72002163e-05 1.00612473e-04 1.06954118e-04
 1.12481903e-04 1.13982351e-04 1.24267797e-04 1.26620420e-04
 1.27316613e-04 1.32360423e-04 1.36258590e-04 1.37192139e-04
 1.43292011e-04 1.44005011e-04 1.55465095e-04 1.64175639e-04
 1.68143815e-04 1.74684523e-04 1.76963571e-04 1.86465870e-04
 1.94516106e-04 2.00239432e-04 2.09115358e-04 2.11993145e-04
 2.14591535e-04 2.17638197e-04 2.38148961e-04 2.41988047e-04
 2.48522119e-04 2.49321281e-04 2.55219988e-04 2.73230486e-04
 2.74765363e-04 2.89253396e-04 2.91270029e-04 2.97259190e-04
 3.02962930e-04 3.09263094e-04 3.26850160e-04 3.42723361e-04
 3.45831970e-04 3.46092711e-04 3.63175437e-04 3.70262074e-04
 3.73084156e-04 3.76979995e-04 3.79964011e-04 3.84067360e-04
 3.93426890e-04 4.08007851e-04 4.31330875e-04 4.33277339e-04
 4.41382232e-04 4.43375699e-04 4.43935161e-04 4.50049469e-04
 4.55830683e-04 4.87694982e-04 4.91387967e-04 4.94125998e-04
 4.94613836e-04 4.97867179e-04 5.09066915e-04 5.18946210e-04
 5.24533447e-04 5.33283397e-04 5.85272326e-04 5.96443249e-04
 6.18767401e-04 6.22780062e-04 6.26343128e-04 6.32794749e-04
 6.35903096e-04 6.44205313e-04 6.92640955e-04 7.00293342e-04
 7.13156944e-04 7.37499795e-04 7.37706374e-04 7.41049240e-04
 7.48270482e-04 7.51320156e-04 8.33054131e-04 8.33502563e-04
 8.54657206e-04 8.57266248e-04 8.85959133e-04 8.86126480e-04
 8.97332444e-04 9.34002164e-04 9.48561763e-04 9.53306619e-04
 9.84111917e-04 9.88727086e-04 9.88993328e-04 1.00655248e-03
 1.06971245e-03 1.07989321e-03 1.11044128e-03 1.12362846e-03
 1.13576883e-03 1.18631916e-03 1.21446594e-03 1.24193309e-03
 1.25957048e-03 1.30915828e-03 1.31254958e-03 1.34304538e-03
 1.35249249e-03 1.36926188e-03 1.40300510e-03 1.43560825e-03
 1.43881689e-03 1.44465570e-03 1.49005069e-03 1.53918471e-03
 1.59424462e-03 1.61033170e-03 1.62926456e-03 1.66612666e-03
 1.71746057e-03 1.76585547e-03 1.78290938e-03 1.83766254e-03
 1.86795380e-03 1.88591774e-03 2.03855219e-03 2.04970408e-03
 2.07364676e-03 2.07729707e-03 2.08290340e-03 2.09314702e-03
 2.10739905e-03 2.11153482e-03 2.17080093e-03 2.20887037e-03
 2.21190345e-03 2.30714143e-03 2.31632032e-03 2.40318431e-03
 2.42718100e-03 2.45171483e-03 2.52340245e-03 2.52988585e-03
 2.54053506e-03 2.62808311e-03 2.64094351e-03 2.69544544e-03
 2.74532288e-03 2.76826671e-03 2.78081954e-03 2.81379186e-03
 2.81667407e-03 2.85228644e-03 2.99274595e-03 3.03722615e-03
 3.07493960e-03 3.09480331e-03 3.16410675e-03 3.18704313e-03
 3.35102668e-03 3.57858092e-03 3.67272319e-03 3.67557909e-03
 3.67773231e-03 3.71224317e-03 3.71760502e-03 3.79297533e-03
 3.97486752e-03 3.98877636e-03 4.12399182e-03 4.16800287e-03
 4.22349665e-03 4.28494858e-03 4.31996258e-03 4.38313792e-03
 4.41109622e-03 4.52428497e-03 4.62205941e-03 4.81964787e-03
 4.87264898e-03 4.88590961e-03 5.01736952e-03 5.09933382e-03
 5.28978044e-03 5.30405249e-03 5.38920285e-03 5.43659832e-03
 5.43795014e-03 5.51467435e-03 5.53010730e-03 5.62080927e-03
 5.84613578e-03 5.97182894e-03 6.00042287e-03 6.04287488e-03
 6.13388047e-03 6.24221191e-03 6.39852649e-03 6.41731825e-03
 6.48861099e-03 6.61562011e-03 6.64649159e-03 6.70852279e-03
 6.80163875e-03 6.98745251e-03 7.07047572e-03 7.21134385e-03
 7.21516693e-03 7.34922802e-03 7.55131803e-03 7.55714625e-03
 7.56722642e-03 7.70416390e-03 7.80887948e-03 7.86518399e-03
 8.14608764e-03 8.41675233e-03 8.61697178e-03 8.87207966e-03
 9.14306287e-03 9.24657285e-03 9.28107835e-03 9.38754808e-03
 9.62804724e-03 9.79248248e-03 9.88723245e-03 1.00866063e-02
 1.01303589e-02 1.01891691e-02 1.03654070e-02 1.08091878e-02
 1.09047983e-02 1.09272869e-02 1.10551734e-02 1.12002501e-02
 1.12554962e-02 1.14400098e-02 1.16403410e-02 1.20778754e-02
 1.22096920e-02 1.23386849e-02 1.24867931e-02 1.27683580e-02
 1.28373513e-02 1.29836025e-02 1.33814421e-02 1.35374255e-02
 1.36141768e-02 1.38518931e-02 1.40113886e-02 1.45390844e-02
 1.46743152e-02 1.48436986e-02 1.51073532e-02 1.51119567e-02
 1.52833369e-02 1.56307593e-02 1.56826377e-02 1.57436468e-02
 1.63052995e-02 1.63525529e-02 1.65469330e-02 1.65896527e-02
 1.67300049e-02 1.76302437e-02 1.79103594e-02 1.79376546e-02
 1.82461012e-02 1.83427278e-02 1.91511549e-02 1.92656294e-02
 1.94206983e-02 2.01162305e-02 2.04889923e-02 2.05767583e-02
 2.12650392e-02 2.14842018e-02 2.15018783e-02 2.15129629e-02
 2.15519629e-02 2.15666220e-02 2.20650136e-02 2.22795978e-02
 2.23143566e-02 2.24773344e-02 2.26590689e-02 2.28734352e-02
 2.28901114e-02 2.30548829e-02 2.35011913e-02 2.36394200e-02
 2.41983384e-02 2.43807845e-02 2.50278227e-02 2.51371786e-02
 2.60691382e-02 2.66182330e-02 2.68160179e-02 2.72948146e-02
 2.73889471e-02 2.76013035e-02 2.80290172e-02 2.86799762e-02
 2.87983064e-02 2.92296726e-02 2.98993532e-02 3.04364096e-02
 3.05498708e-02 3.07915695e-02 3.09313275e-02 3.11041418e-02
 3.20672952e-02 3.26165371e-02 3.26834358e-02 3.33603211e-02
 3.36700864e-02 3.52829322e-02 3.63295041e-02 3.63838710e-02
 3.64523605e-02 3.64617929e-02 3.75978947e-02 3.78508009e-02
 3.87215056e-02 3.94803397e-02 3.95439081e-02 4.03604358e-02
 4.08189595e-02 4.10656668e-02 4.23064493e-02 4.23224382e-02
 4.24793176e-02 4.35261503e-02 4.40281928e-02 4.50765789e-02
 4.52199914e-02 4.56584617e-02 4.77538630e-02 4.87171449e-02
 4.88459393e-02 4.91988808e-02 4.92955409e-02 4.99134511e-02
 5.20757511e-02 5.22112735e-02 5.31157963e-02 5.37199117e-02
 5.39579242e-02 5.67921065e-02 5.79040311e-02 5.89823648e-02
 5.94813079e-02 5.97900487e-02 6.12311959e-02 6.15606196e-02
 6.29816204e-02 6.41230792e-02 6.43227398e-02 6.53938279e-02
 6.69804290e-02 6.79690838e-02 6.82000071e-02 6.82660416e-02
 6.89521879e-02 6.95765540e-02 7.23237544e-02 7.27480873e-02
 7.31526017e-02 7.32212290e-02 7.39498064e-02 7.46625215e-02
 7.46774450e-02 7.60607719e-02 7.66939223e-02 8.00785720e-02
 8.12516883e-02 8.36736411e-02 8.41046274e-02 8.41412619e-02
 8.83860886e-02 8.88850391e-02 9.01219994e-02 9.21949595e-02
 9.38684717e-02 9.66926739e-02 9.71445665e-02 9.90108103e-02
 1.00430131e-01 1.00582801e-01 1.01681694e-01 1.02238774e-01
 1.04661569e-01 1.06047615e-01 1.07619181e-01 1.09926946e-01
 1.12728715e-01 1.15962185e-01 1.19426861e-01 1.23990059e-01
 1.28387392e-01 1.28460929e-01 1.29242554e-01 1.29818708e-01
 1.31446227e-01 1.32142454e-01 1.33452654e-01 1.34756759e-01
 1.36979371e-01 1.37369424e-01 1.40065372e-01 1.44605637e-01
 1.46361947e-01 1.49045527e-01 1.50766820e-01 1.56156406e-01
 1.56500250e-01 1.56551182e-01 1.57072932e-01 1.58790633e-01
 1.62053734e-01 1.65943161e-01 1.72940820e-01 1.83867618e-01
 1.91239789e-01 1.94796786e-01 1.97402015e-01 2.00945318e-01
 2.05681071e-01 2.07477406e-01 2.16554448e-01 2.24024892e-01
 2.24948421e-01 2.28052035e-01 2.30096623e-01 2.38861546e-01
 2.51908123e-01 2.54810661e-01 2.56064266e-01 2.56713450e-01
 2.56732434e-01 2.81566471e-01 2.83797681e-01 2.90598989e-01
 3.02881002e-01 3.04449320e-01 3.09387386e-01 3.13615233e-01
 3.20588589e-01 3.27764422e-01 3.36014211e-01 3.46637309e-01
 3.50699484e-01 3.55537146e-01 3.58531684e-01 3.59324574e-01
 3.62037301e-01 3.66329730e-01 3.91953588e-01 3.99342895e-01
 4.02640134e-01 4.02984530e-01 4.04395282e-01 4.07831192e-01
 4.13769007e-01 4.19520557e-01 4.41270769e-01 4.41507816e-01
 4.44506615e-01 4.48686302e-01 4.49854970e-01 4.50070649e-01
 4.61939126e-01 5.06819665e-01 5.23370087e-01 5.26614249e-01
 5.26805937e-01 5.88064611e-01 5.88447392e-01 5.91390967e-01
 5.93833327e-01 6.36234820e-01 6.37589037e-01 6.49087489e-01
 7.03721881e-01 7.14430571e-01 7.48937845e-01 8.68051350e-01
 9.78664875e-01 1.02354896e+00 1.02474630e+00 1.33663678e+00]",41.074363708496094,576
2,0.7292152774981999,1.7531265020370483,2.6058614253997803,0.11314931511878967,module.features.conv_4,"[2.58498336e-03 2.75003561e-03 2.75845709e-03 2.79249880e-03
 3.12512438e-03 3.25636938e-03 3.43827903e-03 3.43963178e-03
 3.55428737e-03 3.57857556e-03 3.65237170e-03 3.68419779e-03
 3.83108109e-03 3.87476804e-03 4.03570384e-03 4.12404537e-03
 4.13683290e-03 4.14938340e-03 4.18178644e-03 4.21992596e-03
 4.30721231e-03 4.32865042e-03 4.37590852e-03 4.38739359e-03
 4.41295002e-03 4.42225393e-03 4.52916836e-03 4.55349963e-03
 4.66803135e-03 4.77884943e-03 4.78658965e-03 4.85734874e-03
 4.86617722e-03 4.87747788e-03 5.00536710e-03 5.18385600e-03
 5.33076981e-03 5.34681324e-03 5.45630092e-03 5.45851234e-03
 5.67443995e-03 5.67937782e-03 5.74359950e-03 5.77461673e-03
 5.85172419e-03 5.99692948e-03 6.06033346e-03 6.16165390e-03
 6.20673038e-03 6.24064496e-03 6.32356340e-03 6.36901194e-03
 6.54207589e-03 6.58354443e-03 6.70334185e-03 6.74102362e-03
 6.78723119e-03 6.79212390e-03 6.93925796e-03 7.08171679e-03
 7.16591300e-03 7.22899195e-03 7.23134726e-03 7.30251009e-03
 7.31533486e-03 7.36883609e-03 7.37763522e-03 7.51388911e-03
 7.61971669e-03 7.64799584e-03 7.67376786e-03 7.70792877e-03
 7.75632309e-03 7.78173655e-03 7.78789353e-03 8.02171510e-03
 8.04899447e-03 8.20796005e-03 8.26418120e-03 8.52791779e-03
 8.55049398e-03 8.64635780e-03 8.73490795e-03 8.82818270e-03
 8.89579114e-03 9.04953759e-03 9.34041571e-03 9.42673255e-03
 9.48380679e-03 9.60213598e-03 9.62034985e-03 9.66918003e-03
 9.76633839e-03 9.78072733e-03 9.90527216e-03 9.95431468e-03
 1.01751098e-02 1.02665918e-02 1.04485638e-02 1.05982069e-02
 1.06428638e-02 1.06530646e-02 1.07346391e-02 1.07445633e-02
 1.07668834e-02 1.08152041e-02 1.09121362e-02 1.09675918e-02
 1.09931240e-02 1.11381551e-02 1.13456380e-02 1.13501288e-02
 1.13546522e-02 1.15435990e-02 1.16162691e-02 1.17087988e-02
 1.17554553e-02 1.19445790e-02 1.20666325e-02 1.21220918e-02
 1.25096608e-02 1.27090579e-02 1.27514452e-02 1.28565552e-02
 1.29602933e-02 1.29720373e-02 1.29842507e-02 1.30398674e-02
 1.31210117e-02 1.32317031e-02 1.34462295e-02 1.34482216e-02
 1.36624202e-02 1.37916291e-02 1.38374157e-02 1.40387015e-02
 1.40782883e-02 1.42332725e-02 1.42585440e-02 1.43136373e-02
 1.44064324e-02 1.44474236e-02 1.47457011e-02 1.48229310e-02
 1.48308370e-02 1.52089205e-02 1.53605929e-02 1.55862309e-02
 1.56013891e-02 1.56284384e-02 1.56544987e-02 1.57390554e-02
 1.60288010e-02 1.62925124e-02 1.63129009e-02 1.63531750e-02
 1.64189059e-02 1.66717339e-02 1.66931581e-02 1.68736707e-02
 1.71030723e-02 1.71393454e-02 1.73226688e-02 1.75481811e-02
 1.75808333e-02 1.76603459e-02 1.79991331e-02 1.82547774e-02
 1.83048826e-02 1.83636900e-02 1.83766615e-02 1.86347608e-02
 1.87499654e-02 1.95081383e-02 1.95991360e-02 1.96356531e-02
 1.98043138e-02 1.98573079e-02 1.99042782e-02 1.99759174e-02
 2.00357717e-02 2.01131478e-02 2.02081595e-02 2.03320608e-02
 2.03531533e-02 2.05502361e-02 2.05684993e-02 2.05966458e-02
 2.08379570e-02 2.10713018e-02 2.10966729e-02 2.11354978e-02
 2.18168348e-02 2.21815389e-02 2.22856421e-02 2.23639738e-02
 2.24816464e-02 2.27162801e-02 2.28815582e-02 2.28999499e-02
 2.30375063e-02 2.31685415e-02 2.33805906e-02 2.35283468e-02
 2.35846862e-02 2.40286365e-02 2.42633242e-02 2.43026409e-02
 2.43703108e-02 2.46743634e-02 2.46855821e-02 2.49598492e-02
 2.51576435e-02 2.51881126e-02 2.52415929e-02 2.58212592e-02
 2.61193253e-02 2.61709504e-02 2.63682455e-02 2.66472585e-02
 2.69121081e-02 2.70339008e-02 2.72977781e-02 2.73053385e-02
 2.74092816e-02 2.75862776e-02 2.76852753e-02 2.82925144e-02
 2.83834245e-02 2.84663755e-02 2.84742359e-02 2.86675524e-02
 2.88922284e-02 2.90176347e-02 2.93691680e-02 2.96112634e-02
 2.98052318e-02 3.01332306e-02 3.08722686e-02 3.12856771e-02
 3.13604772e-02 3.14532556e-02 3.15070376e-02 3.20099890e-02
 3.23812403e-02 3.23929489e-02 3.26789394e-02 3.28623056e-02
 3.28667834e-02 3.31931114e-02 3.32767852e-02 3.40249538e-02
 3.40291187e-02 3.45833637e-02 3.47838737e-02 3.47853415e-02
 3.49407792e-02 3.56932133e-02 3.64905410e-02 3.66606154e-02
 3.70198376e-02 3.71172242e-02 3.71482447e-02 3.74770612e-02
 3.75609249e-02 3.82580310e-02 3.84769887e-02 3.91612947e-02
 3.93279269e-02 3.99620011e-02 3.99723127e-02 4.09932882e-02
 4.16135378e-02 4.16554287e-02 4.18036021e-02 4.18507010e-02
 4.21721078e-02 4.26308438e-02 4.26415652e-02 4.28173281e-02
 4.32219356e-02 4.41170223e-02 4.41345461e-02 4.43066172e-02
 4.44614924e-02 4.47910465e-02 4.55631912e-02 4.56405096e-02
 4.57504950e-02 4.65211533e-02 4.69962135e-02 4.72998656e-02
 4.77565601e-02 4.80599217e-02 4.80886921e-02 4.81364802e-02
 4.81797084e-02 4.86809276e-02 4.91974466e-02 4.93217073e-02
 5.00709750e-02 5.05054407e-02 5.06713279e-02 5.09794243e-02
 5.14555350e-02 5.22852205e-02 5.31523153e-02 5.32366149e-02
 5.33817820e-02 5.33858873e-02 5.38377427e-02 5.44795133e-02
 5.47958128e-02 5.49768358e-02 5.50375693e-02 5.61445951e-02
 5.64456247e-02 5.71430586e-02 5.73696382e-02 5.78954816e-02
 5.80379851e-02 5.84055893e-02 5.85369505e-02 5.94269596e-02
 6.00264706e-02 6.05176687e-02 6.12192675e-02 6.12525865e-02
 6.17513247e-02 6.21516295e-02 6.31567985e-02 6.32084310e-02
 6.34902269e-02 6.37191981e-02 6.39759004e-02 6.47491664e-02
 6.52735606e-02 6.60847276e-02 6.63079619e-02 6.79558888e-02
 6.80594146e-02 6.81483522e-02 6.82851821e-02 6.86368272e-02
 6.94147721e-02 6.96236342e-02 6.96261823e-02 7.13811219e-02
 7.17181861e-02 7.17290565e-02 7.18362257e-02 7.37738460e-02
 7.37990588e-02 7.63712749e-02 7.68326744e-02 7.75047019e-02
 7.79183209e-02 7.80263692e-02 7.96134695e-02 7.98233077e-02
 7.98784494e-02 8.01637024e-02 8.03209320e-02 8.18923488e-02
 8.20099637e-02 8.30819979e-02 8.43698308e-02 8.50814357e-02
 8.61817747e-02 8.64022002e-02 8.69345292e-02 8.74729380e-02
 8.74762759e-02 8.93974304e-02 9.06550661e-02 9.09217075e-02
 9.11460742e-02 9.17971581e-02 9.24510434e-02 9.39627215e-02
 9.48553160e-02 9.54432189e-02 9.69681963e-02 9.71662253e-02
 9.86343995e-02 1.00115351e-01 1.00171767e-01 1.00500338e-01
 1.01073943e-01 1.01775318e-01 1.02372266e-01 1.04068436e-01
 1.04247764e-01 1.04286119e-01 1.05135113e-01 1.06106110e-01
 1.06360272e-01 1.07314147e-01 1.08256839e-01 1.08669862e-01
 1.10788077e-01 1.14718333e-01 1.15570620e-01 1.17300168e-01
 1.17550984e-01 1.19041204e-01 1.20028429e-01 1.21781766e-01
 1.21963233e-01 1.23624459e-01 1.23862587e-01 1.26177281e-01
 1.26521185e-01 1.28245711e-01 1.28915414e-01 1.31458700e-01
 1.33958071e-01 1.35576889e-01 1.36422560e-01 1.37486115e-01
 1.37660146e-01 1.39870793e-01 1.41632274e-01 1.42144322e-01
 1.44403353e-01 1.45002037e-01 1.47091433e-01 1.47965491e-01
 1.49208054e-01 1.53501526e-01 1.57686710e-01 1.58599868e-01
 1.58791363e-01 1.59851357e-01 1.61901236e-01 1.62132427e-01
 1.63649186e-01 1.65805832e-01 1.67970031e-01 1.70855641e-01
 1.70873165e-01 1.74100906e-01 1.76404119e-01 1.77267119e-01
 1.77532658e-01 1.79909840e-01 1.81402221e-01 1.84988573e-01
 1.85047790e-01 1.89139247e-01 1.89952210e-01 1.94368243e-01
 1.95772797e-01 1.96092576e-01 2.01158345e-01 2.01647148e-01
 2.03077286e-01 2.05593005e-01 2.06799224e-01 2.08846435e-01
 2.09715366e-01 2.09841684e-01 2.09919095e-01 2.10614651e-01
 2.15372682e-01 2.19344184e-01 2.24831060e-01 2.26125300e-01
 2.28006557e-01 2.30146170e-01 2.31002510e-01 2.32043713e-01
 2.36057520e-01 2.38535419e-01 2.39516497e-01 2.40787342e-01
 2.43249476e-01 2.44095594e-01 2.47624844e-01 2.55599022e-01
 2.58589685e-01 2.59264350e-01 2.61682063e-01 2.62005061e-01
 2.69962192e-01 2.70138502e-01 2.71262258e-01 2.72246361e-01
 2.79548883e-01 2.81391621e-01 2.81956643e-01 2.83375472e-01
 2.86219984e-01 2.86700249e-01 2.89074689e-01 2.89109558e-01
 2.92265385e-01 3.00583780e-01 3.01593333e-01 3.09602588e-01
 3.12592119e-01 3.20212811e-01 3.23598236e-01 3.23973477e-01
 3.24627429e-01 3.25227588e-01 3.25979918e-01 3.33326161e-01
 3.43647569e-01 3.43899518e-01 3.46262902e-01 3.60760897e-01
 3.61274511e-01 3.64405870e-01 3.75443637e-01 3.80354255e-01
 3.88072670e-01 3.89310718e-01 3.92365456e-01 3.96513611e-01
 4.01345253e-01 4.06856567e-01 4.18241113e-01 4.23451811e-01
 4.43223506e-01 4.44154829e-01 4.67895001e-01 4.70616907e-01
 4.72510219e-01 4.73082423e-01 4.89639223e-01 4.92695242e-01
 4.93399292e-01 4.95507896e-01 4.96624082e-01 5.05919755e-01
 5.09723783e-01 5.21125555e-01 5.23647726e-01 5.40503800e-01
 5.54018080e-01 5.63886821e-01 5.67562997e-01 5.88427007e-01
 5.92186391e-01 5.96367776e-01 6.09618485e-01 6.28870904e-01
 6.45289183e-01 6.66344881e-01 6.73654735e-01 6.81826234e-01
 7.13915586e-01 7.18142033e-01 7.18716443e-01 7.28015482e-01
 7.75029242e-01 7.91387498e-01 8.04624557e-01 8.28187585e-01
 8.77658665e-01 8.78798962e-01 9.18443084e-01 9.51838195e-01
 9.75907683e-01 9.95033979e-01 1.02316606e+00 1.04715276e+00
 1.07966673e+00 1.18383777e+00 1.26161718e+00 1.32374859e+00
 1.35165238e+00 1.66518545e+00 1.88069320e+00 2.60586143e+00]",82.82943725585938,576
3,0.2047865978562963,1.7340984344482422,1.3124839067459106,0.12579336762428284,module.features.conv_5,"[3.2169592e-07 3.6013199e-07 4.5688350e-07 ... 9.3939525e-01 9.7153521e-01
 1.3124839e+00]",108.38459777832031,1152
4,0.5676672698633531,1.861465334892273,2.018167495727539,0.13121247291564941,module.features.conv_7,[0.00477712 0.00484919 0.00494776 ... 1.4409178  1.444837   2.0181675 ],180.4179229736328,1152
5,0.35911097623088983,1.773693323135376,1.5939147472381592,0.13363191485404968,module.features.conv_8,"[1.2523177e-09 2.1391620e-09 3.4891542e-08 ... 1.1124995e+00 1.1153233e+00
 1.5939147e+00]",204.56651306152344,2304
6,0.3223364255405236,1.8497027158737183,1.4937018156051636,0.1424138844013214,module.features.conv_9,"[4.6761497e-11 1.2436200e-07 2.3011280e-07 ... 1.0488720e+00 1.1231039e+00
 1.4937018e+00]",222.89089965820312,2304
7,0.18994485511305456,1.8901817798614502,1.2603473663330078,0.11314839124679565,module.features.conv_11,[0.00372595 0.00375605 0.00376864 ... 0.9042986  0.94830906 1.2603474 ],282.8886413574219,2304
8,0.13994213626971064,1.7435498237609863,1.2029920816421509,0.12027886509895325,module.features.conv_12,"[9.4507770e-11 4.6592845e-09 2.3748724e-08 ... 6.9915050e-01 7.3252344e-01
 1.2029921e+00]",241.44677734375,4608
9,-0.08162849877599469,1.7164623737335205,0.8962801098823547,0.11542505025863647,module.features.conv_13,"[6.3308598e-14 2.5126710e-09 1.0322531e-08 ... 8.4525245e-01 8.8278979e-01
 8.9628011e-01]",162.70396423339844,4608
