,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,1.7017024122015396,3.063249111175537,3.593536376953125,0.15257245302200317,module.features.conv_1,"[0.22634628 0.28263494 0.45347154 0.5222381  0.5384302  0.54506034
 0.55875695 0.5601673  0.5802725  0.6248853  0.63390696 0.7141144
 0.7323772  0.75592625 0.76312107 0.8331224  0.86832446 0.9750204
 1.0678508  1.1147214  1.2001288  1.2168303  1.3065389  1.5507283
 1.7157534  1.9921979  3.5935364 ]",25.926464080810547,27
1,0.01581840710292739,1.4672929048538208,1.0251340866088867,0.14563751220703125,module.features.conv_2,"[3.75643378e-10 1.41310585e-09 2.63522226e-09 4.68029970e-09
 4.79307127e-09 1.62392908e-08 2.01371932e-08 2.37764812e-08
 2.62774904e-08 2.71460454e-08 3.86271495e-08 5.46053407e-08
 1.00793812e-07 1.27219536e-07 1.87011821e-07 2.06108993e-07
 2.47886163e-07 3.10315926e-07 3.37308023e-07 4.36787076e-07
 5.02247588e-07 5.14686462e-07 8.77421144e-07 8.90774402e-07
 9.43879456e-07 1.84609223e-06 2.00618592e-06 2.15959381e-06
 2.16595504e-06 2.33138758e-06 2.41061616e-06 2.44210310e-06
 3.75956165e-06 4.42696000e-06 4.93928928e-06 5.30561556e-06
 5.32409967e-06 5.62759624e-06 5.88716193e-06 7.40421092e-06
 8.70390431e-06 8.81922915e-06 9.21802894e-06 1.19017668e-05
 1.21207395e-05 1.27873764e-05 1.34445654e-05 1.45184958e-05
 1.48450417e-05 1.57969625e-05 1.67935887e-05 1.71715037e-05
 1.88042031e-05 2.05814049e-05 2.08429665e-05 2.15882537e-05
 2.25910226e-05 2.40191057e-05 2.49161058e-05 2.52994578e-05
 2.89549625e-05 2.91133292e-05 3.01112013e-05 3.38590071e-05
 3.50929695e-05 3.60387312e-05 3.71821370e-05 3.83661900e-05
 3.94341878e-05 4.13376656e-05 4.80769413e-05 4.87687321e-05
 4.99211274e-05 4.99270645e-05 5.00384886e-05 5.07542936e-05
 5.24398820e-05 5.50745099e-05 5.60794433e-05 6.30658178e-05
 6.45399778e-05 6.50324655e-05 7.00567398e-05 7.03536934e-05
 7.14544731e-05 7.68411410e-05 7.73244174e-05 7.87602257e-05
 8.58109270e-05 9.13941694e-05 9.29387388e-05 9.39941601e-05
 9.64059000e-05 9.67026062e-05 9.80717450e-05 1.03929597e-04
 1.07022570e-04 1.09136796e-04 1.14613569e-04 1.33930982e-04
 1.35370152e-04 1.38678530e-04 1.46002596e-04 1.46773804e-04
 1.48547580e-04 1.51646498e-04 1.52832712e-04 1.53515008e-04
 1.65274279e-04 1.82062402e-04 1.85147204e-04 1.90948253e-04
 1.93796135e-04 2.00339709e-04 2.09200734e-04 2.12270839e-04
 2.16538567e-04 2.17744062e-04 2.20394839e-04 2.22321949e-04
 2.38258406e-04 2.43520146e-04 2.60698143e-04 2.67482741e-04
 2.70904537e-04 2.81583780e-04 2.91157136e-04 2.93931807e-04
 2.97304912e-04 3.03619483e-04 3.09549505e-04 3.11384385e-04
 3.18851118e-04 3.46055691e-04 3.47606925e-04 3.54193413e-04
 3.70650290e-04 3.82035418e-04 3.83097649e-04 4.02298348e-04
 4.07903251e-04 4.10701788e-04 4.13782545e-04 4.22304845e-04
 4.33958980e-04 4.34890157e-04 4.46465943e-04 4.60019393e-04
 4.64898592e-04 4.85501048e-04 4.86665260e-04 4.91795596e-04
 5.09972568e-04 5.31180005e-04 5.43804374e-04 5.51021600e-04
 5.51026256e-04 5.61071269e-04 5.72717108e-04 6.06552640e-04
 6.22007530e-04 6.22214633e-04 6.27050875e-04 6.37839432e-04
 6.60150719e-04 6.69536181e-04 6.77904929e-04 6.96072762e-04
 7.02136138e-04 7.03354192e-04 7.22658879e-04 7.66094134e-04
 7.71720312e-04 7.77103414e-04 8.12055834e-04 8.23111215e-04
 8.51331279e-04 8.69773328e-04 9.45523148e-04 9.66038089e-04
 9.80966608e-04 1.02230941e-03 1.02989585e-03 1.04487978e-03
 1.05293712e-03 1.10417116e-03 1.12412975e-03 1.14608777e-03
 1.15244067e-03 1.16550643e-03 1.20187318e-03 1.22059649e-03
 1.22085260e-03 1.27594091e-03 1.29819463e-03 1.31601607e-03
 1.34930934e-03 1.40366692e-03 1.41725526e-03 1.47855456e-03
 1.48691318e-03 1.51379162e-03 1.51576905e-03 1.54660759e-03
 1.55760639e-03 1.59569376e-03 1.63822353e-03 1.64255069e-03
 1.67369586e-03 1.69853121e-03 1.73982640e-03 1.76753406e-03
 1.81381253e-03 1.81619218e-03 1.83550757e-03 1.84328808e-03
 1.87328039e-03 1.88168895e-03 1.90418446e-03 1.95955951e-03
 1.99943548e-03 2.03489885e-03 2.06663739e-03 2.07001646e-03
 2.09480873e-03 2.17323098e-03 2.19766516e-03 2.23176158e-03
 2.24259053e-03 2.30542501e-03 2.35721772e-03 2.40010815e-03
 2.44918675e-03 2.45218910e-03 2.51464429e-03 2.54955981e-03
 2.58805649e-03 2.63147638e-03 2.75176228e-03 2.75481399e-03
 2.80967099e-03 2.85161356e-03 2.90233642e-03 2.92292121e-03
 3.05061368e-03 3.16942600e-03 3.17139691e-03 3.17397714e-03
 3.20251519e-03 3.25500150e-03 3.31703969e-03 3.33768222e-03
 3.36032291e-03 3.53659922e-03 3.55443126e-03 3.59214353e-03
 3.68166668e-03 3.73658654e-03 3.79358209e-03 3.87918809e-03
 3.91937047e-03 3.99801601e-03 4.01206221e-03 4.07427037e-03
 4.13448131e-03 4.34340211e-03 4.35351999e-03 4.40777745e-03
 4.48355172e-03 4.56601335e-03 4.65848343e-03 4.67254082e-03
 4.76454850e-03 4.79394384e-03 4.82630311e-03 4.93804179e-03
 5.00418246e-03 5.08518517e-03 5.16434480e-03 5.18270908e-03
 5.24140010e-03 5.32972673e-03 5.71700698e-03 5.73384622e-03
 5.83033217e-03 5.83876856e-03 5.88690815e-03 5.97011996e-03
 6.10327255e-03 6.10672915e-03 6.53658016e-03 6.54199533e-03
 6.55240426e-03 6.62095845e-03 6.63831737e-03 6.64451998e-03
 6.66083954e-03 6.69531152e-03 6.94948854e-03 7.04607600e-03
 7.17816269e-03 7.24102790e-03 7.33899930e-03 7.79813016e-03
 8.07527360e-03 8.10239464e-03 8.32973048e-03 8.40199273e-03
 8.42794124e-03 8.61592218e-03 8.61952733e-03 8.96532275e-03
 9.02348105e-03 9.05440748e-03 9.11123585e-03 9.13763978e-03
 9.27211996e-03 9.41261835e-03 9.41888243e-03 9.54639632e-03
 9.62608028e-03 9.73743480e-03 1.00526912e-02 1.01001291e-02
 1.04789780e-02 1.10347057e-02 1.10427039e-02 1.11505231e-02
 1.12470258e-02 1.13047948e-02 1.13857714e-02 1.18548637e-02
 1.19231120e-02 1.24332793e-02 1.25170769e-02 1.26691442e-02
 1.26726208e-02 1.29569536e-02 1.35547146e-02 1.38617875e-02
 1.39893461e-02 1.40740415e-02 1.42780356e-02 1.43309301e-02
 1.45710027e-02 1.47448527e-02 1.48323197e-02 1.49736227e-02
 1.50209190e-02 1.50415907e-02 1.55695742e-02 1.56597160e-02
 1.57582425e-02 1.59057435e-02 1.59809217e-02 1.59908626e-02
 1.66735891e-02 1.67178344e-02 1.68503597e-02 1.69135071e-02
 1.69551950e-02 1.72342435e-02 1.75425410e-02 1.77578535e-02
 1.81255806e-02 1.81471333e-02 1.86964292e-02 1.87244266e-02
 1.91737656e-02 1.94041338e-02 1.95047110e-02 1.97076891e-02
 1.98029894e-02 1.99578386e-02 2.01874152e-02 2.08578594e-02
 2.12708544e-02 2.12997328e-02 2.22755000e-02 2.23070160e-02
 2.27361470e-02 2.29430720e-02 2.32439954e-02 2.42829137e-02
 2.44378503e-02 2.49095559e-02 2.52597127e-02 2.56023873e-02
 2.58457661e-02 2.59132516e-02 2.59606950e-02 2.62290258e-02
 2.65803151e-02 2.71847527e-02 2.73533147e-02 2.75793280e-02
 2.80821808e-02 2.81348545e-02 2.83145495e-02 2.83372402e-02
 2.84414198e-02 2.88580153e-02 3.08778603e-02 3.09211966e-02
 3.12784910e-02 3.19084413e-02 3.19981091e-02 3.21300887e-02
 3.28804143e-02 3.45610753e-02 3.53110209e-02 3.66792046e-02
 3.66826989e-02 3.68259698e-02 3.70780937e-02 3.74153703e-02
 3.87442522e-02 3.88387106e-02 3.92927267e-02 3.94266061e-02
 4.18361314e-02 4.20023166e-02 4.23158295e-02 4.28894535e-02
 4.35774922e-02 4.40892912e-02 4.41897959e-02 4.42940667e-02
 4.47682515e-02 4.61454690e-02 4.67921607e-02 4.70494404e-02
 4.71538343e-02 4.72166203e-02 4.73282412e-02 4.78228815e-02
 4.97695953e-02 5.05351909e-02 5.26955985e-02 5.27057946e-02
 5.39749153e-02 5.40545806e-02 5.43795079e-02 5.47353253e-02
 5.77122830e-02 5.96222393e-02 5.99772520e-02 6.20145947e-02
 6.22389205e-02 6.31565154e-02 6.32702634e-02 6.35201484e-02
 6.38240352e-02 6.38705641e-02 6.41583130e-02 6.62185326e-02
 6.76063970e-02 6.82717264e-02 6.88418299e-02 6.99805841e-02
 7.08404705e-02 7.12672547e-02 7.16406405e-02 7.31146857e-02
 7.55922273e-02 7.70902187e-02 7.73750097e-02 7.87929893e-02
 7.98067749e-02 8.00377056e-02 8.22047368e-02 8.28851908e-02
 8.39332938e-02 8.43537450e-02 8.48238692e-02 8.89709964e-02
 8.98776874e-02 9.37657580e-02 9.43594873e-02 9.65250656e-02
 9.76261720e-02 9.86164808e-02 9.91475061e-02 1.00610398e-01
 1.06278002e-01 1.07499078e-01 1.07515477e-01 1.12283722e-01
 1.12401746e-01 1.12576231e-01 1.13337249e-01 1.14817664e-01
 1.14856057e-01 1.15996189e-01 1.18082367e-01 1.20396383e-01
 1.21261872e-01 1.21516392e-01 1.23497657e-01 1.25313342e-01
 1.27582103e-01 1.29493371e-01 1.33496195e-01 1.36239141e-01
 1.39533371e-01 1.39582261e-01 1.41370684e-01 1.60278648e-01
 1.62149921e-01 1.63695917e-01 1.65161952e-01 1.70553952e-01
 1.76321760e-01 1.79513872e-01 1.79666892e-01 1.85963228e-01
 1.91489130e-01 1.91799283e-01 1.92305371e-01 2.00280279e-01
 2.07250610e-01 2.09224865e-01 2.13403314e-01 2.15007439e-01
 2.24539489e-01 2.26545990e-01 2.28132203e-01 2.37725392e-01
 2.38052920e-01 2.41062477e-01 2.53904998e-01 2.54690796e-01
 2.66628325e-01 2.67355025e-01 2.69743860e-01 2.71460354e-01
 2.83743769e-01 2.84521967e-01 2.88063288e-01 2.91008919e-01
 2.96363086e-01 3.20146233e-01 3.21442127e-01 3.22457343e-01
 3.25055331e-01 3.29227448e-01 3.34267855e-01 3.34878027e-01
 3.37405413e-01 3.40122133e-01 3.55621457e-01 3.69369268e-01
 3.70609343e-01 3.73486072e-01 3.81512314e-01 3.85239482e-01
 3.85989755e-01 4.06162173e-01 4.11098927e-01 4.17079031e-01
 4.32934493e-01 4.58815277e-01 4.76053923e-01 4.80489939e-01
 4.81041610e-01 5.25189698e-01 5.43779492e-01 5.47508478e-01
 5.67808151e-01 5.72485149e-01 5.90983272e-01 7.14510739e-01
 8.27561557e-01 8.33388507e-01 8.69182587e-01 1.02513409e+00]",34.08414840698242,576
2,0.5103569690191566,1.7653515338897705,1.9457924365997314,0.1113714873790741,module.features.conv_4,"[1.87182508e-03 2.01015756e-03 2.01430917e-03 2.06577242e-03
 2.27490673e-03 2.35640467e-03 2.43900786e-03 2.52548303e-03
 2.53261789e-03 2.61707883e-03 2.69810506e-03 2.71103764e-03
 2.77199387e-03 2.83353077e-03 2.99394596e-03 2.99562467e-03
 3.05434573e-03 3.06292716e-03 3.14834621e-03 3.17685097e-03
 3.27604008e-03 3.28245130e-03 3.31174419e-03 3.35888448e-03
 3.41291376e-03 3.46139632e-03 3.48421722e-03 3.51441302e-03
 3.51643679e-03 3.63916997e-03 3.69462860e-03 3.77440336e-03
 3.93001689e-03 4.03132103e-03 4.14384576e-03 4.16719168e-03
 4.17562947e-03 4.18066559e-03 4.18453803e-03 4.23018495e-03
 4.28142631e-03 4.37362678e-03 4.39342670e-03 4.65524383e-03
 4.66305343e-03 4.82862815e-03 4.91336780e-03 4.92097810e-03
 4.92126122e-03 4.94085159e-03 4.99158632e-03 5.01550687e-03
 5.05054696e-03 5.14993165e-03 5.18236449e-03 5.19457599e-03
 5.25278458e-03 5.37068537e-03 5.46525652e-03 5.63709717e-03
 5.72256511e-03 5.79764834e-03 5.91945648e-03 5.96258324e-03
 5.98682184e-03 5.99578163e-03 6.08288683e-03 6.10352727e-03
 6.27770880e-03 6.29931781e-03 6.33286405e-03 6.33356860e-03
 6.33711694e-03 6.47417689e-03 6.47940906e-03 6.51289709e-03
 6.53581973e-03 6.53902208e-03 6.61156280e-03 6.74389908e-03
 6.78658159e-03 6.90495828e-03 6.97752228e-03 7.07696751e-03
 7.20496150e-03 7.21515715e-03 7.39448983e-03 7.39971362e-03
 7.42715597e-03 7.45534338e-03 7.58446986e-03 7.64819421e-03
 7.67428335e-03 7.77930114e-03 7.78556615e-03 7.92518724e-03
 7.98454788e-03 7.99889397e-03 8.04200862e-03 8.11127480e-03
 8.11605062e-03 8.13638419e-03 8.15928727e-03 8.16223584e-03
 8.22269917e-03 8.33120197e-03 8.54975916e-03 8.61611217e-03
 8.66248552e-03 8.74663703e-03 8.85488559e-03 9.02837608e-03
 9.16283205e-03 9.21247527e-03 9.22474824e-03 9.47514176e-03
 9.52124130e-03 9.52391233e-03 9.57090408e-03 9.58906207e-03
 9.79393162e-03 9.82269458e-03 9.96547006e-03 1.02482000e-02
 1.02798287e-02 1.03421248e-02 1.05383350e-02 1.05871921e-02
 1.05894664e-02 1.06146196e-02 1.06523950e-02 1.07165398e-02
 1.07918736e-02 1.09296096e-02 1.09793218e-02 1.10409530e-02
 1.10508855e-02 1.10574309e-02 1.14882533e-02 1.15280729e-02
 1.15723787e-02 1.16751594e-02 1.17485672e-02 1.17805079e-02
 1.18922694e-02 1.20460782e-02 1.21281473e-02 1.21546229e-02
 1.24047250e-02 1.27195679e-02 1.27222305e-02 1.27413590e-02
 1.29963327e-02 1.30442698e-02 1.32555151e-02 1.34355947e-02
 1.34927332e-02 1.36419879e-02 1.36968028e-02 1.37320943e-02
 1.37600442e-02 1.37780309e-02 1.38799744e-02 1.39122428e-02
 1.39699802e-02 1.41957738e-02 1.42954355e-02 1.45170502e-02
 1.46986041e-02 1.49101121e-02 1.49715515e-02 1.50857707e-02
 1.51634263e-02 1.51646947e-02 1.52762085e-02 1.52838891e-02
 1.57040320e-02 1.57344472e-02 1.59594696e-02 1.59724504e-02
 1.61066931e-02 1.61358602e-02 1.62220579e-02 1.62612535e-02
 1.66194607e-02 1.67125557e-02 1.70427095e-02 1.70722492e-02
 1.70737132e-02 1.70918610e-02 1.71392877e-02 1.76025666e-02
 1.76970754e-02 1.77208316e-02 1.78906824e-02 1.81733780e-02
 1.83782075e-02 1.86264738e-02 1.86896939e-02 1.88070424e-02
 1.88507996e-02 1.90006066e-02 1.90101750e-02 1.93103384e-02
 1.94128938e-02 1.95330866e-02 1.96226668e-02 1.98119059e-02
 1.99617725e-02 2.04245038e-02 2.04817839e-02 2.06197836e-02
 2.06421372e-02 2.06918567e-02 2.07925141e-02 2.10158378e-02
 2.10766103e-02 2.10878383e-02 2.16084309e-02 2.17476282e-02
 2.17787866e-02 2.17838101e-02 2.18868423e-02 2.19026897e-02
 2.19651852e-02 2.19889637e-02 2.24151537e-02 2.26310398e-02
 2.28503998e-02 2.29103472e-02 2.32091900e-02 2.32219640e-02
 2.34908126e-02 2.35204305e-02 2.37326808e-02 2.42380816e-02
 2.44739465e-02 2.47399881e-02 2.47529093e-02 2.48059966e-02
 2.48562787e-02 2.51763184e-02 2.54223719e-02 2.54535340e-02
 2.56845690e-02 2.57446505e-02 2.62274276e-02 2.63645425e-02
 2.63973139e-02 2.68584397e-02 2.71369386e-02 2.71509681e-02
 2.74371020e-02 2.76565272e-02 2.76875068e-02 2.80710943e-02
 2.84870658e-02 2.86556948e-02 2.87103634e-02 2.88509987e-02
 2.88608856e-02 2.92846411e-02 2.94250231e-02 2.95537822e-02
 2.95782406e-02 2.97525022e-02 3.01342867e-02 3.01448405e-02
 3.02613918e-02 3.04538291e-02 3.10139135e-02 3.10562197e-02
 3.12113147e-02 3.15405242e-02 3.16901281e-02 3.24998163e-02
 3.25555429e-02 3.36304195e-02 3.38588618e-02 3.39403152e-02
 3.39794047e-02 3.43071930e-02 3.46876197e-02 3.50194238e-02
 3.53385583e-02 3.59160416e-02 3.59342620e-02 3.63292992e-02
 3.64053845e-02 3.64240371e-02 3.66043970e-02 3.67467627e-02
 3.69851105e-02 3.70136239e-02 3.73383872e-02 3.75930928e-02
 3.81258503e-02 3.88122499e-02 3.88184413e-02 3.88920084e-02
 3.94689217e-02 3.94885577e-02 3.95217240e-02 4.06297259e-02
 4.07603458e-02 4.09130044e-02 4.10162136e-02 4.10650633e-02
 4.12839055e-02 4.23376672e-02 4.25263010e-02 4.25805375e-02
 4.27143984e-02 4.27184440e-02 4.30790149e-02 4.35503498e-02
 4.41811755e-02 4.47695553e-02 4.50966842e-02 4.52199727e-02
 4.53439355e-02 4.59314026e-02 4.67028655e-02 4.67433259e-02
 4.75815125e-02 4.77990694e-02 4.84541655e-02 4.85301279e-02
 4.85768504e-02 4.87448759e-02 4.97631356e-02 5.01544289e-02
 5.03508374e-02 5.04710227e-02 5.06790243e-02 5.17069064e-02
 5.18717282e-02 5.24119101e-02 5.24801612e-02 5.35290912e-02
 5.40224276e-02 5.40474020e-02 5.43410890e-02 5.43539971e-02
 5.46922833e-02 5.47271930e-02 5.49369641e-02 5.51663749e-02
 5.64669371e-02 5.69780841e-02 5.71367517e-02 5.74501976e-02
 5.82423769e-02 5.92615046e-02 6.08213209e-02 6.14379607e-02
 6.16779029e-02 6.19010590e-02 6.22305423e-02 6.27162233e-02
 6.36900440e-02 6.37891218e-02 6.44432604e-02 6.46120235e-02
 6.64341748e-02 6.66903406e-02 6.67482391e-02 6.72241226e-02
 6.74081966e-02 6.76371157e-02 6.79625571e-02 6.79846257e-02
 6.81588575e-02 6.89907447e-02 6.98427483e-02 7.00642243e-02
 7.14161247e-02 7.17097223e-02 7.21426234e-02 7.26794079e-02
 7.28256926e-02 7.54342005e-02 7.54632428e-02 7.54998252e-02
 7.68398345e-02 7.71437809e-02 7.76552334e-02 7.82257617e-02
 7.97218755e-02 7.97595605e-02 8.13207850e-02 8.15705135e-02
 8.16474780e-02 8.23893771e-02 8.24816003e-02 8.26865807e-02
 8.33696425e-02 8.50489587e-02 8.57920125e-02 8.65887702e-02
 8.80525708e-02 8.87557492e-02 9.04636607e-02 9.23025459e-02
 9.27243233e-02 9.31547806e-02 9.42158550e-02 9.42180678e-02
 9.44079235e-02 9.46664959e-02 9.67153236e-02 9.68695506e-02
 9.69462767e-02 9.71014500e-02 1.01553537e-01 1.01777792e-01
 1.05016232e-01 1.05807088e-01 1.06220439e-01 1.06995314e-01
 1.07255384e-01 1.08477898e-01 1.09413676e-01 1.12464547e-01
 1.14366867e-01 1.14637293e-01 1.15353033e-01 1.16493165e-01
 1.17234297e-01 1.17954038e-01 1.17968820e-01 1.19202219e-01
 1.22200422e-01 1.23170026e-01 1.24926843e-01 1.25774413e-01
 1.26961499e-01 1.27690092e-01 1.27999008e-01 1.29268467e-01
 1.34671658e-01 1.37299269e-01 1.37373462e-01 1.40464693e-01
 1.41200453e-01 1.42346174e-01 1.44907519e-01 1.45877600e-01
 1.46121636e-01 1.49256662e-01 1.50822356e-01 1.51542410e-01
 1.52259126e-01 1.55323744e-01 1.55743122e-01 1.56989008e-01
 1.57193974e-01 1.59578428e-01 1.60087571e-01 1.60123289e-01
 1.61261573e-01 1.63569555e-01 1.66660473e-01 1.66679934e-01
 1.68711036e-01 1.72799692e-01 1.73000216e-01 1.76741675e-01
 1.76923364e-01 1.79568827e-01 1.81350276e-01 1.81488335e-01
 1.82428360e-01 1.82759851e-01 1.84063032e-01 1.84378877e-01
 1.88041449e-01 1.91018522e-01 1.93309605e-01 1.97735429e-01
 2.00534225e-01 2.04925671e-01 2.07471237e-01 2.09637925e-01
 2.10902661e-01 2.10971281e-01 2.13245049e-01 2.16315120e-01
 2.17039347e-01 2.21649796e-01 2.22619876e-01 2.23294020e-01
 2.24022329e-01 2.25307271e-01 2.26118967e-01 2.33761221e-01
 2.38806784e-01 2.39201859e-01 2.40393013e-01 2.41358608e-01
 2.41793156e-01 2.44775251e-01 2.48041451e-01 2.52026588e-01
 2.53442734e-01 2.57061958e-01 2.58587390e-01 2.60459900e-01
 2.60706961e-01 2.63504237e-01 2.64768481e-01 2.68938661e-01
 2.77100056e-01 2.77446449e-01 2.84823656e-01 2.86734968e-01
 2.88484693e-01 2.98414975e-01 3.05411905e-01 3.16634744e-01
 3.20435405e-01 3.24073583e-01 3.33081871e-01 3.37785602e-01
 3.40484232e-01 3.48853022e-01 3.54853839e-01 3.56451929e-01
 3.61517251e-01 3.70508701e-01 3.71824265e-01 3.78613293e-01
 3.79140377e-01 3.80246758e-01 3.88020605e-01 3.90900433e-01
 3.92161101e-01 3.94847631e-01 4.09411699e-01 4.11948323e-01
 4.19783592e-01 4.40701574e-01 4.43419933e-01 4.54662025e-01
 4.59563881e-01 4.61712122e-01 4.74756569e-01 4.77374405e-01
 4.83150840e-01 5.00341773e-01 5.09309411e-01 5.12207150e-01
 5.30926645e-01 5.53802729e-01 5.57843149e-01 5.65856159e-01
 6.21876180e-01 6.22406602e-01 6.35857761e-01 6.44778252e-01
 6.53506279e-01 6.63880408e-01 6.82269931e-01 7.23088086e-01
 7.41355777e-01 7.56907880e-01 7.62590468e-01 7.64369130e-01
 7.95799911e-01 9.00306523e-01 9.20009017e-01 9.94580626e-01
 9.97406483e-01 1.28765273e+00 1.43747067e+00 1.94579244e+00]",63.93647003173828,576
3,0.023152466134685155,1.7393229007720947,1.0311247110366821,0.13183313608169556,module.features.conv_5,"[2.9717091e-09 1.5682129e-08 6.4068907e-08 ... 7.1909249e-01 7.5617832e-01
 1.0311247e+00]",83.89613342285156,1152
4,0.3592150815835913,1.86582350730896,1.55784273147583,0.12668761610984802,module.features.conv_7,[0.00341301 0.0034196  0.00358055 ... 1.1052761  1.1105949  1.5578427 ],138.43209838867188,1152
5,0.15212797726510943,1.7797330617904663,1.2175252437591553,0.13483953475952148,module.features.conv_8,"[2.3498286e-09 1.2715050e-08 4.2897657e-08 ... 8.5605085e-01 8.6044025e-01
 1.2175252e+00]",161.17202758789062,2304
6,0.10346450239857857,1.8565243482589722,1.1369208097457886,0.14592421054840088,module.features.conv_9,"[2.3364757e-09 1.0308863e-07 1.3572416e-07 ... 8.1843656e-01 9.2030907e-01
 1.1369208e+00]",174.4008331298828,2304
7,0.009941460276000506,1.912011742591858,1.0120441913604736,0.11430269479751587,module.features.conv_11,[0.00277766 0.00314708 0.00322568 ... 0.7315523  0.7411563  1.0120442 ],229.9425506591797,2304
8,0.03286595347695289,1.7717278003692627,1.043638825416565,0.1243116557598114,module.features.conv_12,"[7.2521884e-11 1.1262276e-10 3.6296137e-09 ... 6.2582994e-01 6.3920593e-01
 1.0436388e+00]",211.70245361328125,4608
9,-0.20270237161264004,1.7496672868728638,0.7658576369285583,0.11986702680587769,module.features.conv_13,"[4.7214443e-10 9.7392960e-10 1.6177264e-09 ... 7.2999954e-01 7.5480628e-01
 7.6585764e-01]",150.72007751464844,4608
