,alphahat,alpha,spectral_norm,D,longname,eigs,norm,eigs_num
0,2.388781858245266,2.956145763397217,6.427958965301514,0.21514561772346497,module.features.conv_1,"[0.34407222 0.46012634 0.77441037 0.9008816  0.91040874 0.91576827
 0.9524442  0.9665873  1.0010985  1.0018882  1.068723   1.1879933
 1.2036308  1.2407327  1.2409383  1.2888368  1.4638578  1.7699041
 1.7890497  1.818451   1.873861   2.0684364  2.3136604  2.4074485
 3.019588   3.7501993  6.427959  ]",44.16095733642578,27
1,0.35449914966186075,1.4471435546875,1.757780909538269,0.1381966769695282,module.features.conv_2,"[1.08546150e-08 1.60895475e-08 2.00646326e-08 3.84759851e-08
 5.81438222e-08 1.08734376e-07 4.81820052e-07 5.62988191e-07
 6.46243222e-07 6.86019121e-07 1.57933039e-06 1.74432421e-06
 2.12014788e-06 2.24507698e-06 2.24979999e-06 2.27083137e-06
 2.50138646e-06 2.51567576e-06 2.63077868e-06 3.42544740e-06
 4.30523824e-06 4.40800022e-06 5.23956351e-06 8.51649929e-06
 8.64016329e-06 8.82799759e-06 8.90111551e-06 9.42779752e-06
 9.51494349e-06 9.79645756e-06 1.15449375e-05 1.16548326e-05
 1.28205547e-05 1.32323721e-05 1.34198835e-05 1.53945966e-05
 1.58731509e-05 1.88129761e-05 1.89155217e-05 2.03345844e-05
 2.09790742e-05 2.29997731e-05 2.32130460e-05 2.38564753e-05
 2.47091957e-05 2.79602136e-05 2.79821761e-05 2.80559998e-05
 2.83330228e-05 2.85030164e-05 3.51703784e-05 3.54480981e-05
 3.83299084e-05 3.97990152e-05 4.26046172e-05 4.38406787e-05
 4.45219848e-05 4.59113035e-05 4.88869409e-05 5.06302495e-05
 5.53679565e-05 5.93688164e-05 5.99970808e-05 6.08186274e-05
 6.38339989e-05 6.63248211e-05 6.72112437e-05 7.40637333e-05
 7.51688567e-05 7.57781017e-05 7.73339998e-05 8.42410591e-05
 8.69325013e-05 8.79859872e-05 9.14555130e-05 9.32288604e-05
 9.74058203e-05 1.07659384e-04 1.16226372e-04 1.17168136e-04
 1.17265903e-04 1.18934775e-04 1.19049917e-04 1.20978752e-04
 1.25383565e-04 1.36530682e-04 1.42037417e-04 1.43387544e-04
 1.52541863e-04 1.53174828e-04 1.58411887e-04 1.63400662e-04
 1.69428735e-04 1.76423622e-04 1.77988768e-04 1.90524603e-04
 1.95929737e-04 1.96089837e-04 2.05867138e-04 2.22761271e-04
 2.22893985e-04 2.23175477e-04 2.26248361e-04 2.28177203e-04
 2.30208156e-04 2.33157203e-04 2.45600386e-04 2.49254314e-04
 2.50733370e-04 2.69822020e-04 2.71845813e-04 2.81228276e-04
 3.02412343e-04 3.11533833e-04 3.19533021e-04 3.35744844e-04
 3.45604989e-04 3.59550497e-04 3.64623935e-04 3.77356366e-04
 3.79541481e-04 3.81714315e-04 3.88814457e-04 3.91525304e-04
 3.93699884e-04 4.07326908e-04 4.11237299e-04 4.29531763e-04
 4.33535111e-04 4.41321899e-04 4.41814685e-04 4.45873418e-04
 4.59723262e-04 4.77718306e-04 4.77850466e-04 4.86208039e-04
 4.98253736e-04 5.04765543e-04 5.34072868e-04 5.36371837e-04
 5.45896415e-04 5.91096294e-04 6.05644775e-04 6.12353149e-04
 6.34917757e-04 6.39185309e-04 6.47119188e-04 6.61656493e-04
 6.63576939e-04 6.71954243e-04 6.78885262e-04 6.86957501e-04
 7.02880439e-04 7.05499726e-04 7.12622015e-04 7.60525232e-04
 7.97870394e-04 8.06797412e-04 8.24849063e-04 8.32447491e-04
 8.59063177e-04 8.59417429e-04 8.84031586e-04 8.87746573e-04
 9.27436282e-04 9.36047465e-04 9.51588328e-04 9.56744829e-04
 9.89697059e-04 9.93335270e-04 1.06382754e-03 1.07524649e-03
 1.08315318e-03 1.08431093e-03 1.09325571e-03 1.15061656e-03
 1.18144020e-03 1.18455477e-03 1.23607484e-03 1.24980358e-03
 1.26877509e-03 1.29189156e-03 1.31291989e-03 1.33131060e-03
 1.33154681e-03 1.34181732e-03 1.39906071e-03 1.39992218e-03
 1.40904915e-03 1.46414735e-03 1.48219639e-03 1.51538185e-03
 1.57528569e-03 1.58864819e-03 1.61252497e-03 1.61515642e-03
 1.62880484e-03 1.70168432e-03 1.73459633e-03 1.74474786e-03
 1.88169151e-03 1.89700641e-03 1.90216152e-03 1.94922101e-03
 1.95510150e-03 2.02610577e-03 2.03733868e-03 2.04096921e-03
 2.08098767e-03 2.13988754e-03 2.17965688e-03 2.23512598e-03
 2.24350742e-03 2.26467708e-03 2.33811978e-03 2.43484857e-03
 2.61882204e-03 2.65353336e-03 2.66983546e-03 2.70125316e-03
 2.73774681e-03 2.76865624e-03 2.79288040e-03 2.81499932e-03
 2.81922985e-03 2.85301101e-03 2.97826389e-03 2.99081998e-03
 3.02965567e-03 3.07419919e-03 3.07447603e-03 3.24662612e-03
 3.27488221e-03 3.29549424e-03 3.29666724e-03 3.39148589e-03
 3.47751891e-03 3.47768539e-03 3.48978536e-03 3.55446618e-03
 3.57059552e-03 3.60258110e-03 3.67693254e-03 3.71660152e-03
 3.72045324e-03 3.73420282e-03 3.86151695e-03 3.87969171e-03
 3.93417990e-03 4.21780627e-03 4.29044804e-03 4.38803341e-03
 4.39582113e-03 4.41989023e-03 4.43501770e-03 4.45917435e-03
 4.46159858e-03 4.70232032e-03 4.72195679e-03 4.78287553e-03
 4.90450719e-03 4.92268801e-03 4.97923652e-03 5.02251973e-03
 5.07076271e-03 5.13126282e-03 5.23783546e-03 5.37649030e-03
 5.40016172e-03 5.48314257e-03 5.81084751e-03 6.01992430e-03
 6.09886553e-03 6.21376652e-03 6.29842468e-03 6.41771685e-03
 6.48107287e-03 6.49836846e-03 6.52432395e-03 6.53677294e-03
 6.81204954e-03 6.84667332e-03 7.04589719e-03 7.06826570e-03
 7.19252042e-03 7.22874328e-03 7.28428550e-03 7.44961016e-03
 7.55423540e-03 7.63850147e-03 7.67498603e-03 7.70938490e-03
 7.73372548e-03 7.80689670e-03 7.80925760e-03 7.84127042e-03
 7.93787558e-03 7.95309059e-03 8.20017792e-03 8.39029718e-03
 8.43449123e-03 8.51644296e-03 8.69270135e-03 8.73031002e-03
 9.31133889e-03 9.37779248e-03 9.40342341e-03 9.55741201e-03
 9.59197897e-03 9.80214495e-03 9.85078048e-03 9.89003759e-03
 1.01694483e-02 1.04828486e-02 1.06335096e-02 1.07299555e-02
 1.07819494e-02 1.09196017e-02 1.11072492e-02 1.13539202e-02
 1.16138309e-02 1.19182263e-02 1.22634713e-02 1.23500759e-02
 1.23887593e-02 1.25337392e-02 1.26634752e-02 1.27684521e-02
 1.36434864e-02 1.36787361e-02 1.40882265e-02 1.40999043e-02
 1.42322443e-02 1.42668718e-02 1.43571822e-02 1.46589419e-02
 1.47972880e-02 1.51793417e-02 1.54551435e-02 1.59878917e-02
 1.60948876e-02 1.65117607e-02 1.67210829e-02 1.69487111e-02
 1.74119994e-02 1.77119300e-02 1.78025793e-02 1.79153774e-02
 1.80752408e-02 1.82850510e-02 1.87104959e-02 1.92885939e-02
 1.95389483e-02 2.00281776e-02 2.00465750e-02 2.03968082e-02
 2.05140878e-02 2.07473803e-02 2.09629852e-02 2.12987810e-02
 2.13671476e-02 2.14320328e-02 2.19528414e-02 2.22606324e-02
 2.24961042e-02 2.25691479e-02 2.29860041e-02 2.36748308e-02
 2.42334381e-02 2.43982933e-02 2.49009114e-02 2.51334552e-02
 2.52892487e-02 2.53852159e-02 2.61193067e-02 2.71111466e-02
 2.72562020e-02 2.78785285e-02 2.83271074e-02 2.83806324e-02
 2.85885222e-02 2.89772227e-02 2.94514187e-02 3.04273311e-02
 3.06771863e-02 3.06874383e-02 3.08120679e-02 3.12611163e-02
 3.13683599e-02 3.19197923e-02 3.24430503e-02 3.28029618e-02
 3.29913348e-02 3.30147259e-02 3.40151563e-02 3.56137045e-02
 3.58639099e-02 3.59314680e-02 3.59484740e-02 3.80324014e-02
 3.80557626e-02 3.83698642e-02 3.98561098e-02 3.99359167e-02
 4.12768014e-02 4.19529565e-02 4.26744893e-02 4.53690253e-02
 4.53746431e-02 4.53746952e-02 4.55163382e-02 4.55878451e-02
 4.56126928e-02 4.90055345e-02 4.94700894e-02 5.01722991e-02
 5.08813187e-02 5.10409810e-02 5.17961755e-02 5.25518470e-02
 5.35516217e-02 5.43570779e-02 5.44625744e-02 5.55341691e-02
 5.60285971e-02 5.79151101e-02 5.86573705e-02 5.95690273e-02
 6.08750544e-02 6.15877286e-02 6.16127215e-02 6.31268173e-02
 6.36352450e-02 6.46831766e-02 6.56221434e-02 6.70630038e-02
 6.73505217e-02 6.93463087e-02 7.03895614e-02 7.28589222e-02
 7.35645369e-02 7.49869347e-02 7.61285126e-02 7.67648220e-02
 7.81361312e-02 7.83543289e-02 7.93508366e-02 7.93903321e-02
 8.02255645e-02 8.35781470e-02 8.40853751e-02 8.48046839e-02
 8.55023488e-02 9.12090689e-02 9.18213204e-02 9.25967023e-02
 9.60307419e-02 9.68285948e-02 9.78548005e-02 9.90391895e-02
 9.95638818e-02 1.01567686e-01 1.02216706e-01 1.04814343e-01
 1.05715729e-01 1.05773859e-01 1.09206200e-01 1.11444838e-01
 1.15326762e-01 1.16214521e-01 1.16371885e-01 1.21551678e-01
 1.24464862e-01 1.27737075e-01 1.29672781e-01 1.34473950e-01
 1.34958401e-01 1.35478124e-01 1.35607481e-01 1.36184916e-01
 1.36973634e-01 1.41816229e-01 1.46901011e-01 1.46987602e-01
 1.49636671e-01 1.52964771e-01 1.57458454e-01 1.62282005e-01
 1.62348166e-01 1.65134817e-01 1.69676676e-01 1.71439409e-01
 1.71923965e-01 1.75998002e-01 1.77635714e-01 1.78684801e-01
 1.83493167e-01 1.87319860e-01 1.87649623e-01 1.89391658e-01
 1.89945757e-01 1.93393812e-01 1.94773570e-01 1.97420731e-01
 1.99416488e-01 2.12334469e-01 2.31839180e-01 2.41436243e-01
 2.43020907e-01 2.46783420e-01 2.51388192e-01 2.54211009e-01
 2.56369710e-01 2.61803448e-01 2.63563067e-01 2.66178221e-01
 2.82686472e-01 2.91810185e-01 2.93202609e-01 2.95323521e-01
 3.06790680e-01 3.26667517e-01 3.41193557e-01 3.41591626e-01
 3.45128059e-01 3.47511739e-01 3.72943789e-01 3.73048127e-01
 3.80314469e-01 3.90107125e-01 4.05771017e-01 4.08043385e-01
 4.16156769e-01 4.17040080e-01 4.17766511e-01 4.27593827e-01
 4.46205109e-01 4.49246734e-01 4.65107143e-01 4.88403618e-01
 4.88611668e-01 5.04974425e-01 5.05718350e-01 5.08484423e-01
 5.12338459e-01 5.29586852e-01 5.51700056e-01 5.55754185e-01
 5.73767960e-01 5.75319231e-01 5.84158480e-01 5.90821624e-01
 6.01058960e-01 6.21029377e-01 6.22248709e-01 6.24539793e-01
 6.45347536e-01 6.69240355e-01 6.71753824e-01 7.18139887e-01
 7.52508879e-01 7.61603594e-01 7.79453993e-01 7.88645327e-01
 8.08847785e-01 8.39469254e-01 8.41333985e-01 8.57239664e-01
 9.30882990e-01 9.83630002e-01 1.00622404e+00 1.25694311e+00
 1.33692586e+00 1.36633861e+00 1.46934545e+00 1.75778091e+00]",52.98674774169922,576
2,0.9659244791943535,1.7410962581634521,3.587397336959839,0.11837872862815857,module.features.conv_4,"[2.95284623e-03 3.13619594e-03 3.49808787e-03 3.50030744e-03
 3.61614954e-03 3.66188958e-03 3.89894540e-03 3.91088193e-03
 4.02348069e-03 4.09177784e-03 4.30470053e-03 4.30959696e-03
 4.31614276e-03 4.47254488e-03 4.58112918e-03 4.79394803e-03
 4.80951089e-03 4.95156087e-03 4.97080060e-03 5.01203723e-03
 5.03242481e-03 5.09876572e-03 5.19894250e-03 5.34340646e-03
 5.44655416e-03 5.48711093e-03 5.49532846e-03 5.56586403e-03
 5.65045327e-03 5.70283970e-03 5.76867489e-03 5.86462906e-03
 5.87385660e-03 6.15141168e-03 6.15333207e-03 6.24669250e-03
 6.25864370e-03 6.26622373e-03 6.30999962e-03 6.41650893e-03
 6.46640500e-03 6.47535408e-03 6.61826599e-03 6.63636858e-03
 6.65149651e-03 6.77464623e-03 6.83873519e-03 6.91834511e-03
 7.00362260e-03 7.01461965e-03 7.04474421e-03 7.12726032e-03
 7.28182215e-03 7.46456627e-03 7.67217530e-03 7.67306425e-03
 7.75243668e-03 7.84106739e-03 8.01420119e-03 8.18348955e-03
 8.22329987e-03 8.27193633e-03 8.51271674e-03 8.67497921e-03
 8.71095154e-03 8.76258686e-03 8.82004108e-03 8.90827086e-03
 8.98912176e-03 9.14044864e-03 9.15560033e-03 9.20657441e-03
 9.25398059e-03 9.27387457e-03 9.38391220e-03 9.81279928e-03
 9.89946723e-03 1.00511648e-02 1.01165771e-02 1.01827579e-02
 1.05090728e-02 1.05779180e-02 1.05813853e-02 1.06053939e-02
 1.08189946e-02 1.09193129e-02 1.09734330e-02 1.10098636e-02
 1.10262875e-02 1.11759733e-02 1.11797461e-02 1.12194149e-02
 1.13220550e-02 1.14941001e-02 1.15798824e-02 1.15815708e-02
 1.17115434e-02 1.18771130e-02 1.18789542e-02 1.20036090e-02
 1.25203896e-02 1.27196284e-02 1.28057841e-02 1.28164096e-02
 1.28565161e-02 1.29164783e-02 1.33563736e-02 1.34415235e-02
 1.35093099e-02 1.36634931e-02 1.37123577e-02 1.37448590e-02
 1.40882758e-02 1.42120179e-02 1.43163931e-02 1.44168073e-02
 1.47156687e-02 1.47476830e-02 1.47487922e-02 1.49727110e-02
 1.52644562e-02 1.55283706e-02 1.56739261e-02 1.57672223e-02
 1.57971736e-02 1.60604045e-02 1.60705857e-02 1.61913000e-02
 1.61939431e-02 1.64030194e-02 1.65286977e-02 1.65380109e-02
 1.69636272e-02 1.69705581e-02 1.70055665e-02 1.72919687e-02
 1.75044984e-02 1.75843742e-02 1.77631844e-02 1.78538412e-02
 1.78575758e-02 1.80192534e-02 1.81478076e-02 1.82102751e-02
 1.82760768e-02 1.86876971e-02 1.88937783e-02 1.90538168e-02
 1.91371348e-02 1.94063932e-02 1.95605457e-02 1.98736563e-02
 2.01420859e-02 2.02140622e-02 2.02492625e-02 2.04221830e-02
 2.07715519e-02 2.09420249e-02 2.09799912e-02 2.10410599e-02
 2.10875496e-02 2.12733019e-02 2.14495305e-02 2.15008613e-02
 2.15276927e-02 2.17470657e-02 2.22363714e-02 2.26903744e-02
 2.28626113e-02 2.31958125e-02 2.32526194e-02 2.32925154e-02
 2.33668033e-02 2.33964212e-02 2.34326385e-02 2.34834049e-02
 2.35180911e-02 2.39127837e-02 2.41561886e-02 2.41807159e-02
 2.45143343e-02 2.48013027e-02 2.49250475e-02 2.52866037e-02
 2.55106501e-02 2.59794164e-02 2.64646616e-02 2.65471842e-02
 2.68348977e-02 2.71302573e-02 2.74452381e-02 2.74756849e-02
 2.78068688e-02 2.79452913e-02 2.80450713e-02 2.80824192e-02
 2.81188544e-02 2.89125219e-02 2.90004890e-02 2.92838514e-02
 2.92888954e-02 2.93034520e-02 2.93370057e-02 2.95071509e-02
 2.97401361e-02 3.00124455e-02 3.03516574e-02 3.05825453e-02
 3.08963023e-02 3.09356879e-02 3.11539788e-02 3.11571024e-02
 3.13300230e-02 3.20344307e-02 3.21722291e-02 3.22576277e-02
 3.27970125e-02 3.29363495e-02 3.32622826e-02 3.33888158e-02
 3.34545411e-02 3.34941223e-02 3.42696123e-02 3.43923606e-02
 3.50405648e-02 3.50983143e-02 3.52023058e-02 3.54750752e-02
 3.59419696e-02 3.60204726e-02 3.62121128e-02 3.62915248e-02
 3.68783027e-02 3.71649787e-02 3.77868041e-02 3.78037766e-02
 3.78569402e-02 3.87450308e-02 3.88339423e-02 3.91113684e-02
 3.98593098e-02 3.99511270e-02 4.02376316e-02 4.04647291e-02
 4.05806825e-02 4.06246930e-02 4.06520665e-02 4.10317145e-02
 4.19890359e-02 4.25835885e-02 4.28929441e-02 4.33991998e-02
 4.36366349e-02 4.40083332e-02 4.41463031e-02 4.45392542e-02
 4.48671654e-02 4.49532978e-02 4.53815423e-02 4.61314432e-02
 4.66200449e-02 4.68161702e-02 4.69051488e-02 4.72898781e-02
 4.79031354e-02 4.81235608e-02 4.84855883e-02 4.86082099e-02
 4.91207466e-02 4.93253656e-02 4.98129688e-02 4.99720201e-02
 5.07801697e-02 5.13615236e-02 5.26677854e-02 5.29524572e-02
 5.30825295e-02 5.31001426e-02 5.36362492e-02 5.40947542e-02
 5.41521907e-02 5.44955805e-02 5.51398546e-02 5.55751286e-02
 5.66990487e-02 5.67770079e-02 5.82641773e-02 5.85337207e-02
 5.87282628e-02 5.90516217e-02 5.91066442e-02 5.93286380e-02
 5.94024435e-02 5.94113395e-02 6.10682964e-02 6.11415468e-02
 6.18109144e-02 6.19283468e-02 6.25065118e-02 6.30637705e-02
 6.32676184e-02 6.33055419e-02 6.42253980e-02 6.44595325e-02
 6.47102818e-02 6.58216849e-02 6.69220239e-02 6.77065626e-02
 6.81152791e-02 6.98147565e-02 6.99498132e-02 7.02319741e-02
 7.06709325e-02 7.08808005e-02 7.19230920e-02 7.23266751e-02
 7.23366737e-02 7.25007206e-02 7.31455386e-02 7.43888691e-02
 7.47375935e-02 7.53071532e-02 7.61049092e-02 7.67483264e-02
 7.73501247e-02 7.85196722e-02 7.86580816e-02 7.93453977e-02
 8.01120922e-02 8.03023502e-02 8.09395388e-02 8.18100721e-02
 8.21014494e-02 8.27861875e-02 8.29591155e-02 8.30343142e-02
 8.42481628e-02 8.45861733e-02 8.46106187e-02 8.52913633e-02
 8.64756256e-02 8.64787102e-02 8.71612132e-02 8.86342078e-02
 8.89676139e-02 8.94066617e-02 9.05820727e-02 9.16829854e-02
 9.31949541e-02 9.35645849e-02 9.38566923e-02 9.38761011e-02
 9.45163593e-02 9.55873802e-02 9.65584368e-02 9.68915746e-02
 9.95279476e-02 9.96326357e-02 1.00009181e-01 1.00291349e-01
 1.02099843e-01 1.02163658e-01 1.03170328e-01 1.04754433e-01
 1.07275277e-01 1.09370105e-01 1.09534033e-01 1.09558001e-01
 1.10089235e-01 1.11365221e-01 1.11502089e-01 1.15031078e-01
 1.15337633e-01 1.16375223e-01 1.16672009e-01 1.18012004e-01
 1.18137881e-01 1.18624121e-01 1.21561795e-01 1.22010134e-01
 1.26100317e-01 1.26293316e-01 1.26964718e-01 1.27786323e-01
 1.28527313e-01 1.28695443e-01 1.29955664e-01 1.32317305e-01
 1.32462755e-01 1.34251818e-01 1.35345086e-01 1.35848016e-01
 1.39860183e-01 1.40650705e-01 1.44036397e-01 1.44793168e-01
 1.45680025e-01 1.46375373e-01 1.46597624e-01 1.47802666e-01
 1.51711017e-01 1.52505755e-01 1.53620422e-01 1.54754758e-01
 1.54977396e-01 1.59805045e-01 1.61546767e-01 1.63405791e-01
 1.64627746e-01 1.65352598e-01 1.65829495e-01 1.68104425e-01
 1.69120476e-01 1.69738159e-01 1.70952097e-01 1.73335448e-01
 1.75053746e-01 1.77672625e-01 1.81315005e-01 1.81862965e-01
 1.83579788e-01 1.84335679e-01 1.85924008e-01 1.90466672e-01
 1.92004114e-01 1.92146748e-01 1.92541674e-01 1.93857670e-01
 1.94598764e-01 1.96322665e-01 1.98434442e-01 1.99228331e-01
 2.00829640e-01 2.07259014e-01 2.08649948e-01 2.09048480e-01
 2.10089639e-01 2.10324138e-01 2.14986205e-01 2.22605452e-01
 2.24594593e-01 2.25659400e-01 2.27306828e-01 2.28417233e-01
 2.29935139e-01 2.32388407e-01 2.32852772e-01 2.40365684e-01
 2.45563015e-01 2.51576155e-01 2.54959553e-01 2.60066420e-01
 2.64013678e-01 2.64429122e-01 2.64977127e-01 2.71380365e-01
 2.72959501e-01 2.73457736e-01 2.80756265e-01 2.81066656e-01
 2.82231241e-01 2.82617122e-01 2.86030233e-01 2.89537489e-01
 2.90443808e-01 2.91156799e-01 2.93705255e-01 2.94009894e-01
 2.96000898e-01 2.97258317e-01 2.98300624e-01 3.01964134e-01
 3.03407520e-01 3.04413736e-01 3.05947483e-01 3.22633177e-01
 3.25971812e-01 3.38105351e-01 3.39331031e-01 3.49406779e-01
 3.50633055e-01 3.51250201e-01 3.51279944e-01 3.51334274e-01
 3.59388947e-01 3.66950423e-01 3.67007196e-01 3.70779186e-01
 3.75546992e-01 3.77124846e-01 3.83739382e-01 3.85784686e-01
 3.86514574e-01 3.87746662e-01 3.89354885e-01 3.92087638e-01
 3.94851834e-01 3.95420283e-01 3.97777289e-01 4.05214518e-01
 4.09958631e-01 4.13265139e-01 4.16087657e-01 4.17273223e-01
 4.23530936e-01 4.26465273e-01 4.55893964e-01 4.66850191e-01
 4.67348486e-01 4.71546710e-01 4.71639961e-01 4.74330544e-01
 4.76285160e-01 4.77942705e-01 4.90171731e-01 5.04669845e-01
 5.04835725e-01 5.08610070e-01 5.09201169e-01 5.14958620e-01
 5.17407537e-01 5.32779098e-01 5.44576406e-01 5.57842791e-01
 5.68487406e-01 5.69853306e-01 5.98624229e-01 6.12573564e-01
 6.18825912e-01 6.21807933e-01 6.39796913e-01 6.43170595e-01
 6.50403559e-01 6.51454389e-01 6.61697865e-01 6.63043797e-01
 6.67609513e-01 6.81459725e-01 6.94868088e-01 6.96728230e-01
 7.27483928e-01 7.68424451e-01 7.69798100e-01 7.79112637e-01
 7.80214906e-01 8.07773113e-01 8.16627145e-01 8.26858938e-01
 8.67177427e-01 8.85588467e-01 8.92879009e-01 8.98331106e-01
 9.04708862e-01 9.42019701e-01 9.73953903e-01 1.02366793e+00
 1.03993607e+00 1.06188834e+00 1.09254098e+00 1.16193712e+00
 1.18482578e+00 1.20004475e+00 1.22383797e+00 1.25132382e+00
 1.31297839e+00 1.34617329e+00 1.35656202e+00 1.38769770e+00
 1.41669464e+00 1.51279628e+00 1.68293655e+00 1.75407875e+00
 1.87032545e+00 2.32882452e+00 2.57794476e+00 3.58739734e+00]",109.60297393798828,576
3,0.39412800513517043,1.713948369026184,1.6980608701705933,0.1304313838481903,module.features.conv_5,"[2.8233599e-08 5.2749158e-07 1.0616751e-06 ... 1.3330500e+00 1.3580596e+00
 1.6980609e+00]",145.35086059570312,1152
4,0.8157961596507092,1.8663207292556763,2.7359910011291504,0.1263110637664795,module.features.conv_7,[0.00571412 0.00577221 0.00625025 ... 1.8455523  1.8661275  2.735991  ],236.91880798339844,1152
5,0.41850596385545863,1.7489968538284302,1.7349358797073364,0.1336294710636139,module.features.conv_8,"[2.7876619e-09 2.6230385e-08 1.4258227e-07 ... 1.3648729e+00 1.4225640e+00
 1.7349359e+00]",252.7557373046875,2304
6,0.40685246481403825,1.8338369131088257,1.6667044162750244,0.13689875602722168,module.features.conv_9,"[1.0408831e-08 1.7229032e-08 4.2938314e-08 ... 1.2953194e+00 1.5033468e+00
 1.6667044e+00]",265.25390625,2304
7,0.19953669126875742,1.834423303604126,1.2846165895462036,0.10533162951469421,module.features.conv_11,[0.00311104 0.00323724 0.00324859 ... 0.9984335  1.0371099  1.2846166 ],286.454833984375,2304
8,0.037930587009051414,1.6472512483596802,1.0544514656066895,0.11092647910118103,module.features.conv_12,"[1.8420375e-09 2.5898410e-09 4.4974455e-09 ... 7.0993263e-01 7.1465093e-01
 1.0544515e+00]",188.36050415039062,4608
9,-0.07823323834609829,1.6048922538757324,0.8938266038894653,0.10464596748352051,module.features.conv_13,"[6.0190200e-11 1.6734343e-09 2.1759770e-09 ... 8.1252158e-01 8.2723397e-01
 8.9382660e-01]",108.2179946899414,4608
